timestamp,dbm
1722515810300,-100.2987289428711
1722515810372,-102.07426452636719
1722515810437,-102.07426452636719
1722515810506,-102.07426452636719
1722515810569,-102.07426452636719
1722515810634,-100.82733154296875
1722515810705,-100.82733154296875
1722515810766,-100.82733154296875
1722515810832,-100.82733154296875
1722515810901,-101.26506042480469
1722515810970,-101.26506042480469
1722515811036,-101.26506042480469
1722515811107,-100.7542953491211
1722515811166,-100.7542953491211
1722515811240,-100.7542953491211
1722515811301,-100.7542953491211
1722515811370,-99.57489776611328
1722515811431,-99.57489776611328
1722515811497,-99.57489776611328
1722515811576,-101.61358642578125
1722515811634,-101.61358642578125
1722515811700,-101.61358642578125
1722515811768,-101.61358642578125
1722515811836,-102.48601531982422
1722515811899,-102.48601531982422
1722515811968,-102.48601531982422
1722515812034,-102.48601531982422
1722515812099,-101.67095947265625
1722515812167,-101.67095947265625
1722515812231,-101.67095947265625
1722515812285,-101.67095947265625
1722515812350,-101.26190185546875
1722515812426,-101.26190185546875
1722515812481,-101.26190185546875
1722515812536,-101.26190185546875
1722515812600,-100.33967590332031
1722515812664,-100.33967590332031
1722515812705,-100.33967590332031
1722515812754,-100.33967590332031
1722515812814,-100.33967590332031
1722515812885,-101.29694366455078
1722515812946,-101.29694366455078
1722515813016,-101.29694366455078
1722515813082,-102.81173706054688
1722515813147,-102.81173706054688
1722515813216,-102.81173706054688
1722515813280,-102.81173706054688
1722515813346,-100.70092010498047
1722515813415,-100.70092010498047
1722515813482,-100.70092010498047
1722515813546,-100.70092010498047
1722515813619,-101.3349838256836
1722515813664,-101.3349838256836
1722515813730,-101.3349838256836
1722515813798,-101.3349838256836
1722515813863,-101.06909942626953
1722515813932,-101.06909942626953
1722515813995,-101.06909942626953
1722515814036,-101.06909942626953
1722515814098,-100.32899475097656
1722515814165,-100.32899475097656
1722515814232,-100.32899475097656
1722515814297,-100.32899475097656
1722515814364,-100.32805633544922
1722515814429,-100.32805633544922
1722515814496,-100.32805633544922
1722515814569,-101.90730285644531
1722515814631,-101.90730285644531
1722515814696,-101.90730285644531
1722515814768,-101.90730285644531
1722515814832,-102.02684783935547
1722515814901,-102.02684783935547
1722515814965,-102.02684783935547
1722515815027,-102.02684783935547
1722515815097,-101.12737274169922
1722515815159,-101.12737274169922
1722515815214,-101.12737274169922
1722515815280,-101.12737274169922
1722515815345,-101.34671020507812
1722515815414,-101.34671020507812
1722515815479,-101.34671020507812
1722515815541,-101.34671020507812
1722515815586,-100.43891906738281
1722515815647,-100.43891906738281
1722515815714,-100.43891906738281
1722515815781,-100.43891906738281
1722515815845,-100.7889175415039
1722515815911,-100.7889175415039
1722515815978,-100.7889175415039
1722515816047,-100.7889175415039
1722515816096,-101.37622833251953
1722515816163,-101.37622833251953
1722515816230,-101.37622833251953
1722515816295,-101.37622833251953
1722515816349,-101.61734771728516
1722515816411,-101.61734771728516
1722515816480,-101.61734771728516
1722515816549,-101.61734771728516
1722515816613,-102.3031005859375
1722515816680,-102.3031005859375
1722515816748,-102.3031005859375
1722515816794,-102.3031005859375
1722515816845,-101.28451538085938
1722515816905,-101.28451538085938
1722515816960,-101.28451538085938
1722515817029,-101.28451538085938
1722515817094,-100.4536361694336
1722515817160,-100.4536361694336
1722515817228,-100.4536361694336
1722515817302,-100.66109466552734
1722515817362,-100.66109466552734
1722515817412,-100.66109466552734
1722515817488,-100.66109466552734
1722515817544,-100.66109466552734
1722515817600,-99.83515930175781
1722515817666,-99.83515930175781
1722515817728,-99.83515930175781
1722515817795,-99.83515930175781
1722515817860,-101.154541015625
1722515817916,-101.154541015625
1722515817975,-101.154541015625
1722515818048,-101.154541015625
1722515818111,-100.82515716552734
1722515818176,-100.82515716552734
1722515818249,-100.82515716552734
1722515818312,-101.49752807617188
1722515818364,-101.49752807617188
1722515818428,-101.49752807617188
1722515818496,-101.49752807617188
1722515818560,-100.85762786865234
1722515818626,-100.85762786865234
1722515818691,-100.85762786865234
1722515818757,-100.85762786865234
1722515818826,-101.83597564697266
1722515818893,-101.83597564697266
1722515818959,-101.83597564697266
1722515819028,-101.83597564697266
1722515819094,-100.66905212402344
1722515819163,-100.66905212402344
1722515819227,-100.66905212402344
1722515819295,-100.66905212402344
1722515819361,-100.87618255615234
1722515819424,-100.87618255615234
1722515819495,-100.87618255615234
1722515819563,-101.30594635009766
1722515819625,-101.30594635009766
1722515819692,-101.30594635009766
1722515819759,-101.30594635009766
1722515819815,-102.6239242553711
1722515819877,-102.6239242553711
1722515819941,-102.6239242553711
1722515820009,-102.6239242553711
1722515820081,-101.60602569580078
1722515820143,-101.60602569580078
1722515820207,-101.60602569580078
1722515820278,-101.60602569580078
1722515820346,-101.17523956298828
1722515820408,-101.17523956298828
1722515820478,-101.17523956298828
1722515820526,-101.17523956298828
1722515820589,-102.12006378173828
1722515820645,-102.12006378173828
1722515820705,-102.12006378173828
1722515820776,-102.12006378173828
1722515820842,-101.65343475341797
1722515820906,-101.65343475341797
1722515820977,-101.65343475341797
1722515821040,-101.65343475341797
1722515821109,-101.01445007324219
1722515821175,-101.01445007324219
1722515821239,-101.01445007324219
1722515821310,-100.61625671386719
1722515821375,-100.61625671386719
1722515821439,-100.61625671386719
1722515821510,-100.61625671386719
1722515821593,-102.60738372802734
1722515821640,-102.60738372802734
1722515821698,-102.60738372802734
1722515821756,-102.60738372802734
1722515821825,-100.11831665039062
1722515821890,-100.11831665039062
1722515821958,-100.11831665039062
1722515822023,-100.11831665039062
1722515822096,-101.41575622558594
1722515822145,-101.41575622558594
1722515822206,-101.41575622558594
1722515822273,-101.41575622558594
1722515822339,-101.10685729980469
1722515822404,-101.10685729980469
1722515822472,-101.10685729980469
1722515822543,-101.34027862548828
1722515822607,-101.34027862548828
1722515822686,-101.34027862548828
1722515822733,-101.34027862548828
1722515822790,-101.02547454833984
1722515822857,-101.02547454833984
1722515822924,-101.02547454833984
1722515822988,-101.02547454833984
1722515823046,-101.81193542480469
1722515823105,-101.81193542480469
1722515823176,-101.81193542480469
1722515823225,-101.81193542480469
1722515823289,-100.41007232666016
1722515823354,-100.41007232666016
1722515823419,-100.41007232666016
1722515823485,-100.41007232666016
1722515823557,-101.7563705444336
1722515823623,-101.7563705444336
1722515823689,-101.7563705444336
1722515823725,-101.7563705444336
1722515823787,-100.54390716552734
1722515823853,-100.54390716552734
1722515823904,-100.54390716552734
1722515823972,-100.54390716552734
1722515824040,-100.17881774902344
1722515824105,-100.17881774902344
1722515824169,-100.17881774902344
1722515824239,-100.17881774902344
1722515824304,-102.11963653564453
1722515824370,-102.11963653564453
1722515824440,-102.11963653564453
1722515824486,-102.11963653564453
1722515824554,-100.9527816772461
1722515824620,-100.9527816772461
1722515824680,-100.9527816772461
1722515824737,-100.9527816772461
1722515824804,-100.03006744384766
1722515824873,-100.03006744384766
1722515824938,-100.03006744384766
1722515825002,-100.03006744384766
1722515825069,-100.6107177734375
1722515825126,-100.6107177734375
1722515825186,-100.6107177734375
1722515825256,-100.6107177734375
1722515825320,-100.71460723876953
1722515825388,-100.71460723876953
1722515825437,-100.71460723876953
1722515825499,-100.71460723876953
1722515825587,-101.63800811767578
1722515825654,-101.63800811767578
1722515825721,-101.63800811767578
1722515825787,-100.8801040649414
1722515825855,-100.8801040649414
1722515825908,-100.8801040649414
1722515825970,-100.8801040649414
1722515826041,-102.22566223144531
1722515826103,-102.22566223144531
1722515826169,-102.22566223144531
1722515826234,-102.22566223144531
1722515826304,-100.92183685302734
1722515826370,-100.92183685302734
1722515826436,-100.92183685302734
1722515826505,-100.92183685302734
1722515826570,-101.42406463623047
1722515826641,-101.42406463623047
1722515826703,-101.42406463623047
1722515826770,-101.42406463623047
1722515826836,-100.49771118164062
1722515826899,-100.49771118164062
1722515826969,-100.49771118164062
1722515827036,-101.06513977050781
1722515827100,-101.06513977050781
1722515827171,-101.06513977050781
1722515827234,-101.06513977050781
1722515827303,-102.54764556884766
1722515827368,-102.54764556884766
1722515827434,-102.54764556884766
1722515827506,-101.13284301757812
1722515827569,-101.13284301757812
1722515827633,-101.13284301757812
1722515827702,-101.13284301757812
1722515827768,-101.13284301757812
1722515827835,-101.13284301757812
1722515827888,-99.5821304321289
1722515827950,-99.5821304321289
1722515828020,-99.5821304321289
1722515828083,-99.5821304321289
1722515828134,-101.8536376953125
1722515828202,-101.8536376953125
1722515828268,-101.8536376953125
1722515828335,-101.8536376953125
1722515828384,-101.60273742675781
1722515828450,-101.60273742675781
1722515828508,-101.60273742675781
1722515828566,-101.60273742675781
1722515828636,-102.60111236572266
1722515828687,-102.60111236572266
1722515828749,-102.60111236572266
1722515828818,-102.60111236572266
1722515828888,-101.74323272705078
1722515828952,-101.74323272705078
1722515829015,-101.74323272705078
1722515829066,-101.74323272705078
1722515829133,-101.69416809082031
1722515829201,-101.69416809082031
1722515829265,-101.69416809082031
1722515829333,-101.69416809082031
1722515829400,-101.08861541748047
1722515829455,-101.08861541748047
1722515829515,-101.08861541748047
1722515829592,-100.71073150634766
1722515829651,-100.71073150634766
1722515829715,-100.71073150634766
1722515829785,-100.71073150634766
1722515829834,-100.71073150634766
1722515829883,-100.87613677978516
1722515829951,-100.87613677978516
1722515830003,-100.87613677978516
1722515830064,-100.87613677978516
1722515830131,-102.4029769897461
1722515830200,-102.4029769897461
1722515830265,-102.4029769897461
1722515830332,-102.4029769897461
1722515830388,-101.99299621582031
1722515830450,-101.99299621582031
1722515830519,-101.99299621582031
1722515830584,-101.99299621582031
1722515830648,-101.83670806884766
1722515830715,-101.83670806884766
1722515830784,-101.83670806884766
1722515830831,-101.83670806884766
1722515830895,-102.43795776367188
1722515830964,-102.43795776367188
1722515831033,-102.43795776367188
1722515831099,-100.61897277832031
1722515831165,-100.61897277832031
1722515831232,-100.61897277832031
1722515831295,-100.61897277832031
1722515831365,-100.65675354003906
1722515831414,-100.65675354003906
1722515831481,-100.65675354003906
1722515831547,-100.65675354003906
1722515831619,-101.68888092041016
1722515831682,-101.68888092041016
1722515831748,-101.68888092041016
1722515831815,-101.68888092041016
1722515831877,-101.18294525146484
1722515831947,-101.18294525146484
1722515832014,-101.18294525146484
1722515832081,-101.18294525146484
1722515832146,-100.93843078613281
1722515832214,-100.93843078613281
1722515832260,-100.93843078613281
1722515832331,-100.93843078613281
1722515832412,-101.13615417480469
1722515832479,-101.13615417480469
1722515832550,-101.13615417480469
1722515832634,-100.53367614746094
1722515832680,-100.53367614746094
1722515832746,-100.53367614746094
1722515832810,-100.53367614746094
1722515832881,-101.21068572998047
1722515832946,-101.21068572998047
1722515833014,-101.21068572998047
1722515833081,-101.21068572998047
1722515833147,-101.43144226074219
1722515833212,-101.43144226074219
1722515833280,-101.43144226074219
1722515833331,-101.43144226074219
1722515833381,-101.90090942382812
1722515833448,-101.90090942382812
1722515833515,-101.90090942382812
1722515833580,-101.90090942382812
1722515833663,-100.69044494628906
1722515833728,-100.69044494628906
1722515833800,-100.69044494628906
1722515833855,-100.04701232910156
1722515833909,-100.04701232910156
1722515833978,-100.04701232910156
1722515834042,-100.04701232910156
1722515834100,-101.19288635253906
1722515834161,-101.19288635253906
1722515834229,-101.19288635253906
1722515834296,-101.19288635253906
1722515834360,-101.21172332763672
1722515834426,-101.21172332763672
1722515834477,-101.21172332763672
1722515834546,-101.21172332763672
1722515834629,-100.30599212646484
1722515834693,-100.30599212646484
1722515834762,-100.30599212646484
1722515834827,-100.30599212646484
1722515834881,-101.10993194580078
1722515834943,-101.10993194580078
1722515835009,-101.10993194580078
1722515835080,-101.10993194580078
1722515835145,-100.68527221679688
1722515835212,-100.68527221679688
1722515835278,-100.68527221679688
1722515835347,-100.84305572509766
1722515835408,-100.84305572509766
1722515835481,-100.84305572509766
1722515835545,-100.84305572509766
1722515835611,-100.35099029541016
1722515835667,-100.35099029541016
1722515835725,-100.35099029541016
1722515835794,-100.35099029541016
1722515835846,-101.11853790283203
1722515835912,-101.11853790283203
1722515835978,-101.11853790283203
1722515836041,-101.11853790283203
1722515836111,-100.41773986816406
1722515836177,-100.41773986816406
1722515836242,-100.41773986816406
1722515836309,-100.41773986816406
1722515836382,-101.42601013183594
1722515836440,-101.42601013183594
1722515836508,-101.42601013183594
1722515836577,-101.42601013183594
1722515836643,-100.69697570800781
1722515836708,-100.69697570800781
1722515836776,-100.69697570800781
1722515836844,-100.28389739990234
1722515836908,-100.28389739990234
1722515836981,-100.28389739990234
1722515837046,-100.28389739990234
1722515837110,-100.26764678955078
1722515837174,-100.26764678955078
1722515837243,-100.26764678955078
1722515837311,-100.26764678955078
1722515837374,-100.9878921508789
1722515837442,-100.9878921508789
1722515837490,-100.9878921508789
1722515837574,-100.9878921508789
1722515837643,-101.75721740722656
1722515837695,-101.75721740722656
1722515837761,-101.75721740722656
1722515837822,-101.75721740722656
1722515837892,-100.8589859008789
1722515837961,-100.8589859008789
1722515838028,-100.8589859008789
1722515838093,-101.95421600341797
1722515838158,-101.95421600341797
1722515838226,-101.95421600341797
1722515838288,-101.95421600341797
1722515838357,-101.662841796875
1722515838427,-101.662841796875
1722515838489,-101.662841796875
1722515838556,-101.662841796875
1722515838623,-100.4637222290039
1722515838689,-100.4637222290039
1722515838758,-100.4637222290039
1722515838829,-100.46759796142578
1722515838889,-100.46759796142578
1722515838955,-100.46759796142578
1722515839009,-100.46759796142578
1722515839076,-100.98323059082031
1722515839176,-100.98323059082031
1722515839217,-100.98323059082031
1722515839273,-100.98323059082031
1722515839335,-100.91194915771484
1722515839388,-100.91194915771484
1722515839445,-100.91194915771484
1722515839496,-100.91194915771484
1722515839554,-100.91194915771484
1722515839622,-101.97322082519531
1722515839678,-101.97322082519531
1722515839740,-101.97322082519531
1722515839806,-101.97322082519531
1722515839874,-102.51771545410156
1722515839937,-102.51771545410156
1722515840004,-102.51771545410156
1722515840058,-102.51771545410156
1722515840123,-101.3349380493164
1722515840191,-101.3349380493164
1722515840257,-101.3349380493164
1722515840325,-100.93846893310547
1722515840388,-100.93846893310547
1722515840454,-100.93846893310547
1722515840509,-100.93846893310547
1722515840572,-101.80260467529297
1722515840641,-101.80260467529297
1722515840693,-101.80260467529297
1722515840759,-101.80260467529297
1722515840827,-101.36474609375
1722515840888,-101.36474609375
1722515840956,-101.36474609375
1722515841020,-101.36474609375
1722515841080,-100.89031982421875
1722515841142,-100.89031982421875
1722515841206,-100.89031982421875
1722515841286,-100.89031982421875
1722515841388,-101.38837432861328
1722515841474,-101.38837432861328
1722515841529,-101.38837432861328
1722515841587,-101.28560638427734
1722515841656,-101.28560638427734
1722515841722,-101.28560638427734
1722515841804,-101.75530242919922
1722515841870,-101.75530242919922
1722515841939,-101.75530242919922
1722515842005,-101.75530242919922
1722515842069,-101.6164779663086
1722515842126,-101.6164779663086
1722515842191,-101.6164779663086
1722515842253,-101.6164779663086
1722515842320,-100.62440490722656
1722515842391,-100.62440490722656
1722515842456,-100.62440490722656
1722515842519,-100.62440490722656
1722515842589,-101.06202697753906
1722515842651,-101.06202697753906
1722515842721,-101.06202697753906
1722515842788,-101.43805694580078
1722515842842,-101.43805694580078
1722515842903,-101.43805694580078
1722515842969,-101.43805694580078
1722515843040,-101.69713592529297
1722515843102,-101.69713592529297
1722515843169,-101.69713592529297
1722515843235,-101.69713592529297
1722515843294,-100.93984985351562
1722515843354,-100.93984985351562
1722515843418,-100.93984985351562
1722515843483,-100.93984985351562
1722515843559,-102.44476318359375
1722515843645,-102.44476318359375
1722515843692,-102.44476318359375
1722515843755,-102.44476318359375
1722515843815,-101.07916259765625
1722515843887,-101.07916259765625
1722515843951,-101.07916259765625
1722515844020,-101.07916259765625
1722515844085,-101.80130767822266
1722515844154,-101.80130767822266
1722515844216,-101.80130767822266
1722515844288,-99.98603057861328
1722515844351,-99.98603057861328
1722515844421,-99.98603057861328
1722515844484,-99.98603057861328
1722515844553,-101.46341705322266
1722515844618,-101.46341705322266
1722515844685,-101.46341705322266
1722515844751,-101.46341705322266
1722515844820,-100.43180847167969
1722515844886,-100.43180847167969
1722515844951,-100.43180847167969
1722515845021,-100.43180847167969
1722515845082,-101.60037231445312
1722515845155,-101.60037231445312
1722515845217,-101.60037231445312
1722515845286,-100.3547134399414
1722515845355,-100.3547134399414
1722515845405,-100.3547134399414
1722515845467,-100.3547134399414
1722515845550,-100.05330657958984
1722515845633,-100.05330657958984
1722515845700,-100.05330657958984
1722515845785,-101.19084167480469
1722515845851,-101.19084167480469
1722515845918,-101.19084167480469
1722515845983,-101.19084167480469
1722515846068,-101.86346435546875
1722515846137,-101.86346435546875
1722515846187,-101.86346435546875
1722515846248,-101.86346435546875
1722515846310,-101.20130157470703
1722515846366,-101.20130157470703
1722515846434,-101.20130157470703
1722515846502,-101.20130157470703
