timestamp,dbm
1722516601034,-101.5848159790039
1722516601097,-101.5848159790039
1722516601157,-100.59066009521484
1722516601232,-100.59066009521484
1722516601295,-100.59066009521484
1722516601363,-100.026123046875
1722516601424,-100.026123046875
1722516601479,-100.026123046875
1722516601543,-100.026123046875
1722516601610,-100.96791076660156
1722516601672,-100.96791076660156
1722516601742,-100.96791076660156
1722516601811,-100.96791076660156
1722516601870,-100.27911376953125
1722516601927,-100.27911376953125
1722516601991,-100.27911376953125
1722516602058,-100.27911376953125
1722516602120,-101.31034088134766
1722516602200,-101.31034088134766
1722516602263,-101.31034088134766
1722516602324,-101.31034088134766
1722516602389,-100.53504943847656
1722516602440,-100.53504943847656
1722516602510,-100.53504943847656
1722516602576,-100.53504943847656
1722516602637,-101.41131591796875
1722516602718,-101.41131591796875
1722516602773,-101.41131591796875
1722516602833,-101.41131591796875
1722516602895,-100.77283477783203
1722516602958,-100.77283477783203
1722516603026,-100.77283477783203
1722516603096,-100.8077392578125
1722516603161,-100.8077392578125
1722516603224,-100.8077392578125
1722516603297,-100.8077392578125
1722516603353,-100.1923599243164
1722516603409,-100.1923599243164
1722516603478,-100.1923599243164
1722516603543,-100.1923599243164
1722516603620,-101.3471908569336
1722516603679,-101.3471908569336
1722516603742,-101.3471908569336
1722516603892,-100.5539321899414
1722516603932,-100.5539321899414
1722516603967,-100.5539321899414
1722516604027,-100.5539321899414
1722516604091,-100.30278015136719
1722516604153,-100.30278015136719
1722516604219,-100.30278015136719
1722516604278,-100.30278015136719
1722516604339,-100.72615051269531
1722516604400,-100.72615051269531
1722516604472,-100.72615051269531
1722516604542,-100.72615051269531
1722516604656,-100.30498504638672
1722516604706,-100.30498504638672
1722516604786,-100.30498504638672
1722516604827,-101.40870666503906
1722516604891,-101.40870666503906
1722516604956,-101.40870666503906
1722516605021,-101.40870666503906
1722516605082,-100.70004272460938
1722516605143,-100.70004272460938
1722516605199,-100.70004272460938
1722516605277,-100.70004272460938
1722516605344,-101.84620666503906
1722516605411,-101.84620666503906
1722516605478,-101.84620666503906
1722516605537,-101.84620666503906
1722516605666,-100.62592315673828
1722516605733,-100.62592315673828
1722516605775,-100.62592315673828
1722516605831,-101.31587219238281
1722516605892,-101.31587219238281
1722516605958,-101.31587219238281
1722516606022,-101.31587219238281
1722516606087,-100.45590209960938
1722516606166,-100.45590209960938
1722516606218,-100.45590209960938
1722516606298,-100.9175796508789
1722516606355,-100.9175796508789
1722516606410,-100.9175796508789
1722516606472,-100.9175796508789
1722516606542,-101.30175018310547
1722516606606,-101.30175018310547
1722516606675,-101.30175018310547
1722516606786,-101.30175018310547
1722516606914,-100.79447937011719
1722516606974,-100.79447937011719
1722516607024,-100.9350814819336
1722516607073,-100.9350814819336
1722516607142,-100.9350814819336
1722516607324,-100.63697052001953
1722516607369,-100.63697052001953
1722516607442,-100.63697052001953
1722516607499,-100.18363189697266
1722516607548,-100.18363189697266
1722516607600,-100.18363189697266
1722516607671,-100.18363189697266
1722516607740,-100.58748626708984
1722516607806,-100.58748626708984
1722516607882,-100.58748626708984
1722516607948,-100.58748626708984
1722516608008,-100.95117950439453
1722516608079,-100.95117950439453
1722516608122,-100.95117950439453
1722516608184,-100.95117950439453
1722516608252,-100.83089447021484
1722516608324,-100.83089447021484
1722516608387,-100.83089447021484
1722516608459,-100.82158660888672
1722516608519,-100.82158660888672
1722516608577,-100.82158660888672
1722516608635,-100.82158660888672
1722516608709,-101.21737670898438
1722516608769,-101.21737670898438
1722516608834,-101.21737670898438
1722516608901,-101.21737670898438
1722516608960,-100.61480712890625
1722516609016,-100.61480712890625
1722516609085,-100.61480712890625
1722516609154,-100.61480712890625
1722516609230,-100.9909896850586
1722516609370,-100.9909896850586
1722516609432,-100.9909896850586
1722516609480,-100.87568664550781
1722516609533,-100.87568664550781
1722516609587,-100.87568664550781
1722516609656,-100.87568664550781
1722516609717,-100.8564453125
1722516609785,-100.8564453125
1722516609850,-100.8564453125
1722516609921,-100.20523071289062
1722516609986,-100.20523071289062
1722516610036,-100.20523071289062
1722516610100,-100.20523071289062
1722516610168,-101.3502426147461
1722516610234,-101.3502426147461
1722516610300,-101.3502426147461
1722516610359,-101.3502426147461
1722516610433,-100.66181182861328
1722516610501,-100.66181182861328
1722516610569,-100.66181182861328
1722516610642,-100.66181182861328
1722516610699,-100.56488037109375
1722516610762,-100.56488037109375
1722516610820,-100.56488037109375
1722516610887,-100.56488037109375
1722516610951,-101.02297973632812
1722516611023,-101.02297973632812
1722516611084,-101.02297973632812
1722516611154,-100.99020385742188
1722516611218,-100.99020385742188
1722516611286,-100.99020385742188
1722516611349,-100.99020385742188
1722516611412,-100.56896209716797
1722516611466,-100.56896209716797
1722516611533,-100.56896209716797
1722516611601,-100.56896209716797
1722516611661,-100.19441223144531
1722516611717,-100.19441223144531
1722516611772,-100.19441223144531
1722516611848,-100.19441223144531
1722516611903,-100.88655090332031
1722516611968,-100.88655090332031
1722516612035,-100.88655090332031
1722516612098,-100.88655090332031
1722516612164,-101.29632568359375
1722516612232,-101.29632568359375
1722516612296,-101.29632568359375
1722516612364,-101.29632568359375
1722516612432,-100.57388305664062
1722516612511,-100.57388305664062
1722516612564,-100.57388305664062
1722516612632,-100.57388305664062
1722516612702,-100.95023345947266
1722516612766,-100.95023345947266
1722516612831,-100.95023345947266
1722516612883,-100.95023345947266
1722516612948,-101.01422119140625
1722516613013,-101.01422119140625
1722516613080,-101.01422119140625
1722516613150,-100.01422882080078
1722516613219,-100.01422882080078
1722516613282,-100.01422882080078
1722516613348,-100.01422882080078
1722516613414,-100.61243438720703
1722516613481,-100.61243438720703
1722516613547,-100.61243438720703
1722516613615,-100.61243438720703
1722516613685,-100.76419830322266
1722516613757,-100.76419830322266
1722516613815,-100.76419830322266
1722516613880,-100.76419830322266
1722516613947,-101.32334899902344
1722516614016,-101.32334899902344
1722516614083,-101.32334899902344
1722516614151,-100.66999053955078
1722516614202,-100.66999053955078
1722516614246,-100.66999053955078
1722516614313,-100.66999053955078
1722516614383,-100.66999053955078
1722516614448,-100.3738784790039
1722516614516,-100.3738784790039
1722516614581,-100.3738784790039
1722516614663,-100.93573760986328
1722516614732,-100.93573760986328
1722516614797,-100.93573760986328
1722516614862,-100.93573760986328
1722516614931,-100.30888366699219
1722516614986,-100.30888366699219
1722516615070,-100.30888366699219
1722516615109,-100.30888366699219
1722516615187,-100.57542419433594
1722516615319,-100.57542419433594
1722516615445,-100.49890899658203
1722516615495,-100.49890899658203
1722516615535,-100.49890899658203
1722516615616,-100.49890899658203
1722516615723,-100.2815170288086
1722516615808,-100.2815170288086
1722516615842,-100.2815170288086
1722516615886,-101.10850524902344
1722516615982,-101.10850524902344
1722516616062,-101.10850524902344
1722516616101,-101.10850524902344
1722516616171,-100.33137512207031
1722516616217,-100.33137512207031
1722516616298,-100.33137512207031
1722516616408,-101.37078857421875
1722516616483,-101.37078857421875
1722516616604,-100.46650695800781
1722516616648,-100.46650695800781
1722516616712,-100.46650695800781
1722516616781,-100.46650695800781
1722516616866,-100.45507049560547
1722516616979,-100.45507049560547
1722516617086,-100.45507049560547
1722516617126,-100.79313659667969
1722516617168,-100.79313659667969
1722516617226,-100.79313659667969
1722516617301,-100.79313659667969
1722516617372,-100.7511978149414
1722516617443,-100.7511978149414
1722516617481,-100.7511978149414
1722516617551,-100.7511978149414
1722516617640,-101.10195922851562
1722516617714,-101.10195922851562
1722516617769,-101.10195922851562
1722516617827,-101.18717956542969
1722516617902,-101.18717956542969
1722516618000,-101.18717956542969
1722516618099,-100.90514373779297
1722516618163,-100.90514373779297
1722516618218,-100.90514373779297
1722516618258,-100.90514373779297
1722516618331,-101.2223892211914
1722516618386,-101.2223892211914
1722516618449,-101.2223892211914
1722516618511,-101.2223892211914
1722516618595,-100.64897918701172
1722516618660,-100.64897918701172
1722516618729,-100.64897918701172
1722516618799,-101.6642837524414
1722516618858,-101.6642837524414
1722516618929,-101.6642837524414
1722516618992,-101.6642837524414
1722516619061,-101.02255249023438
1722516619128,-101.02255249023438
1722516619197,-101.02255249023438
1722516619267,-101.02255249023438
1722516619326,-99.99911499023438
1722516619395,-99.99911499023438
1722516619475,-99.99911499023438
1722516619543,-101.56343841552734
1722516619610,-101.56343841552734
1722516619690,-101.56343841552734
1722516619735,-101.56343841552734
1722516619792,-100.94326782226562
1722516619857,-100.94326782226562
1722516619931,-100.94326782226562
1722516620015,-100.82609558105469
1722516620062,-100.82609558105469
1722516620126,-100.82609558105469
1722516620193,-100.82609558105469
1722516620310,-100.30580139160156
1722516620407,-100.30580139160156
1722516620448,-100.30580139160156
1722516620501,-100.55091857910156
1722516620565,-100.55091857910156
1722516620626,-100.55091857910156
1722516620692,-100.55091857910156
1722516620761,-100.81768798828125
1722516620843,-100.81768798828125
1722516620904,-100.81768798828125
1722516620987,-100.81768798828125
1722516621042,-101.0795669555664
1722516621110,-101.0795669555664
1722516621165,-101.0795669555664
1722516621226,-101.0795669555664
1722516621293,-100.61815643310547
1722516621648,-101.44615173339844
1722516621686,-101.44615173339844
1722516621741,-100.95403289794922
1722516621790,-100.95403289794922
1722516621866,-100.95403289794922
1722516621922,-100.95403289794922
1722516621996,-100.7702865600586
1722516622065,-100.7702865600586
1722516622130,-100.7702865600586
1722516622190,-100.7702865600586
1722516622260,-100.67570495605469
1722516622323,-100.67570495605469
1722516622387,-100.67570495605469
1722516622458,-100.8517074584961
1722516622555,-100.8517074584961
1722516622633,-100.8517074584961
1722516622713,-100.8517074584961
1722516622795,-100.981201171875
1722516622843,-100.981201171875
1722516622923,-100.981201171875
1722516622998,-101.03306579589844
1722516623041,-101.03306579589844
1722516623101,-101.03306579589844
1722516623190,-100.96438598632812
1722516623260,-100.96438598632812
1722516623321,-100.96438598632812
1722516623421,-99.76303100585938
1722516623474,-99.76303100585938
1722516623544,-99.76303100585938
1722516623652,-99.76303100585938
1722516623740,-100.44682312011719
1722516623823,-100.44682312011719
1722516623873,-100.44682312011719
1722516623927,-100.35041809082031
1722516623980,-100.35041809082031
1722516624051,-100.35041809082031
1722516624125,-100.35041809082031
1722516624195,-100.0688247680664
1722516624245,-100.0688247680664
1722516624293,-100.0688247680664
1722516624359,-100.0688247680664
1722516624427,-100.39346313476562
1722516624487,-100.39346313476562
1722516624561,-100.39346313476562
1722516624640,-100.44727325439453
1722516624694,-100.44727325439453
1722516624741,-100.44727325439453
1722516624803,-100.44727325439453
1722516624873,-100.44727325439453
1722516624940,-100.85393524169922
1722516625014,-100.85393524169922
1722516625073,-100.85393524169922
1722516625137,-101.07623291015625
1722516625201,-101.07623291015625
1722516625267,-101.07623291015625
1722516625337,-101.07623291015625
1722516625407,-100.86860656738281
1722516625470,-100.86860656738281
1722516625535,-100.86860656738281
1722516625604,-100.86860656738281
1722516625670,-100.88013458251953
1722516625735,-100.88013458251953
1722516625809,-100.88013458251953
1722516625871,-100.88013458251953
1722516625938,-100.4083480834961
1722516626003,-100.4083480834961
1722516626073,-100.4083480834961
1722516626135,-100.04203796386719
1722516626212,-100.04203796386719
1722516626269,-100.04203796386719
1722516626335,-100.04203796386719
1722516626406,-100.6829833984375
1722516626525,-100.6829833984375
1722516626583,-100.6829833984375
1722516626634,-100.74555206298828
1722516626711,-100.74555206298828
1722516626770,-100.74555206298828
1722516626836,-100.74555206298828
1722516626952,-100.41905212402344
1722516627003,-100.41905212402344
1722516627076,-100.41905212402344
1722516627131,-100.57756805419922
1722516627183,-100.57756805419922
1722516627251,-100.57756805419922
1722516627342,-100.57756805419922
1722516627400,-100.71218872070312
1722516627460,-100.71218872070312
1722516627527,-100.71218872070312
1722516627579,-100.71218872070312
1722516627654,-100.66386413574219
1722516627724,-100.66386413574219
1722516627795,-100.66386413574219
1722516627828,-100.66386413574219
1722516627902,-101.1147689819336
1722516627983,-101.1147689819336
1722516628051,-101.1147689819336
1722516628119,-100.14738464355469
1722516628178,-100.14738464355469
1722516628308,-100.14738464355469
1722516628357,-101.08870697021484
1722516628409,-101.08870697021484
1722516628476,-101.08870697021484
1722516628597,-100.75679016113281
1722516628667,-100.75679016113281
1722516628726,-100.75679016113281
1722516628771,-100.75679016113281
1722516628811,-100.75679016113281
1722516628890,-100.2046890258789
1722516628950,-100.2046890258789
1722516629014,-100.2046890258789
1722516629083,-101.27529907226562
1722516629162,-101.27529907226562
1722516629216,-101.27529907226562
1722516629290,-101.27529907226562
1722516629350,-100.79882049560547
1722516629420,-100.79882049560547
1722516629485,-100.79882049560547
1722516629569,-101.03973388671875
1722516629635,-101.03973388671875
1722516629705,-101.03973388671875
1722516629791,-101.03973388671875
1722516629855,-100.9269790649414
1722516629919,-100.9269790649414
1722516629984,-100.9269790649414
1722516630050,-100.6161117553711
1722516630098,-100.6161117553711
1722516630167,-100.6161117553711
1722516630234,-100.6161117553711
1722516630299,-100.4345932006836
1722516630358,-100.4345932006836
1722516630416,-100.4345932006836
1722516630484,-100.4345932006836
1722516630550,-101.31592559814453
1722516630617,-101.31592559814453
1722516630679,-101.31592559814453
1722516630733,-101.31592559814453
1722516630792,-100.89297485351562
1722516630847,-100.89297485351562
1722516630917,-100.89297485351562
1722516630981,-100.89297485351562
1722516631048,-100.63278198242188
1722516631117,-100.63278198242188
1722516631171,-100.63278198242188
1722516631226,-100.63278198242188
1722516631294,-100.53993225097656
1722516631369,-100.53993225097656
1722516631441,-100.53993225097656
1722516631497,-100.53993225097656
1722516631637,-100.74514770507812
1722516631691,-100.74514770507812
1722516631736,-100.74514770507812
1722516631786,-100.57120513916016
1722516631848,-100.57120513916016
1722516631908,-100.57120513916016
1722516631968,-100.57120513916016
1722516632026,-100.60967254638672
1722516632086,-100.60967254638672
1722516632150,-100.60967254638672
1722516632245,-100.60967254638672
1722516632285,-101.05841064453125
1722516632357,-101.05841064453125
1722516632408,-101.05841064453125
1722516632527,-101.05841064453125
1722516632598,-100.73704528808594
1722516632671,-100.73704528808594
1722516632728,-100.73704528808594
1722516632810,-101.19927215576172
1722516632873,-101.19927215576172
1722516632920,-101.19927215576172
1722516632996,-100.47925567626953
1722516633064,-100.47925567626953
1722516633128,-100.47925567626953
1722516633200,-100.47925567626953
1722516633275,-100.79267120361328
1722516633380,-100.79267120361328
1722516633481,-100.40643310546875
1722516633523,-100.40643310546875
1722516633587,-100.40643310546875
1722516633630,-100.40643310546875
1722516633690,-100.40643310546875
1722516633761,-99.86103820800781
1722516633844,-99.86103820800781
1722516633909,-99.86103820800781
1722516633968,-100.46035766601562
1722516634031,-100.46035766601562
1722516634095,-100.46035766601562
1722516634168,-100.46035766601562
1722516634249,-101.08722686767578
1722516634305,-101.08722686767578
1722516634365,-101.08722686767578
1722516634453,-101.08722686767578
1722516634516,-101.24269104003906
1722516634578,-101.24269104003906
1722516634651,-101.24269104003906
1722516634717,-101.06417846679688
1722516634779,-101.06417846679688
1722516634841,-101.06417846679688
1722516634950,-100.95263671875
1722516634993,-100.95263671875
1722516635043,-100.95263671875
1722516635122,-100.95263671875
1722516635194,-100.61182403564453
1722516635266,-100.61182403564453
1722516635330,-100.61182403564453
1722516635404,-100.61182403564453
1722516635452,-100.2265396118164
1722516635560,-100.2265396118164
1722516635622,-100.2265396118164
1722516635677,-100.4803237915039
1722516635726,-100.4803237915039
1722516635792,-100.4803237915039
1722516635864,-100.4803237915039
1722516635970,-102.00224304199219
1722516636012,-102.00224304199219
1722516636084,-102.00224304199219
1722516636144,-101.14824676513672
1722516636210,-101.14824676513672
1722516636274,-101.14824676513672
1722516636344,-101.14824676513672
1722516636415,-100.62578582763672
1722516636482,-100.62578582763672
1722516636542,-100.62578582763672
1722516636609,-100.62578582763672
1722516636674,-101.1930160522461
1722516636753,-101.1930160522461
1722516636809,-101.1930160522461
1722516636877,-101.1930160522461
1722516636951,-99.91259765625
1722516637000,-99.91259765625
1722516637063,-99.91259765625
1722516637121,-99.91259765625
1722516637198,-101.29434967041016
1722516637331,-101.29434967041016
1722516637373,-101.29434967041016
1722516637434,-100.92161560058594
1722516637506,-100.92161560058594
1722516637569,-100.92161560058594
1722516637645,-101.02386474609375
1722516637727,-101.02386474609375
1722516637791,-101.02386474609375
1722516637909,-100.24103546142578
1722516637970,-100.24103546142578
1722516638010,-100.24103546142578
1722516638057,-100.24103546142578
1722516638126,-100.50422668457031
1722516638190,-100.50422668457031
1722516638249,-100.50422668457031
1722516638324,-100.50422668457031
1722516638396,-100.80060577392578
1722516638463,-100.80060577392578
1722516638588,-100.80060577392578
1722516638634,-101.31356811523438
1722516638683,-101.31356811523438
1722516638738,-101.31356811523438
1722516638808,-101.31356811523438
1722516638870,-99.66271209716797
1722516638923,-99.66271209716797
1722516638991,-99.66271209716797
1722516639058,-99.66271209716797
1722516639128,-100.6954116821289
1722516639197,-100.6954116821289
1722516639259,-100.6954116821289
1722516639323,-100.6954116821289
1722516639394,-100.97145080566406
1722516639459,-100.97145080566406
1722516639531,-100.97145080566406
1722516639596,-101.11580657958984
1722516639660,-101.11580657958984
1722516639727,-101.11580657958984
1722516639815,-101.11580657958984
1722516639880,-101.33399200439453
1722516639942,-101.33399200439453
1722516640010,-101.33399200439453
1722516640079,-100.88846588134766
1722516640141,-100.88846588134766
1722516640207,-100.88846588134766
1722516640279,-100.88846588134766
1722516640340,-100.55738067626953
1722516640407,-100.55738067626953
1722516640471,-100.55738067626953
1722516640549,-100.55738067626953
1722516640603,-101.1050033569336
1722516640671,-101.1050033569336
1722516640750,-101.1050033569336
1722516640823,-101.13606262207031
1722516640866,-101.13606262207031
1722516640924,-101.13606262207031
1722516640996,-101.13606262207031
1722516641066,-100.87678527832031
1722516641118,-100.87678527832031
1722516641193,-100.87678527832031
1722516641258,-100.87678527832031
1722516641322,-101.14324951171875
1722516641398,-101.14324951171875
1722516641458,-101.14324951171875
1722516641522,-101.14324951171875
1722516641590,-100.53561401367188
1722516641655,-100.53561401367188
1722516641730,-100.53561401367188
1722516641781,-100.53561401367188
1722516641853,-101.04195404052734
1722516641934,-101.04195404052734
1722516642007,-101.04195404052734
1722516642074,-100.9384765625
1722516642138,-100.9384765625
1722516642188,-100.9384765625
1722516642255,-100.9384765625
1722516642320,-100.27239227294922
1722516642388,-100.27239227294922
1722516642454,-100.27239227294922
1722516642516,-100.27239227294922
1722516642592,-100.27290344238281
1722516642635,-100.27290344238281
1722516642715,-100.27290344238281
1722516642768,-100.27290344238281
1722516642841,-100.82144165039062
1722516642904,-100.82144165039062
1722516642970,-100.82144165039062
1722516643039,-100.82144165039062
1722516643101,-101.31858825683594
1722516643169,-101.31858825683594
1722516643238,-101.31858825683594
1722516643307,-101.04324340820312
1722516643360,-101.04324340820312
1722516643420,-101.04324340820312
1722516643487,-101.04324340820312
1722516643557,-100.53966522216797
1722516643654,-100.53966522216797
1722516643704,-100.53966522216797
1722516643773,-100.53966522216797
1722516643833,-100.84291076660156
1722516643912,-100.84291076660156
1722516643972,-100.84291076660156
1722516644040,-100.84291076660156
1722516644117,-101.07484436035156
1722516644203,-101.07484436035156
1722516644256,-101.07484436035156
1722516644337,-99.93821716308594
1722516644386,-99.93821716308594
1722516644450,-99.93821716308594
1722516644523,-99.93821716308594
1722516644576,-100.4212417602539
1722516644640,-100.4212417602539
1722516644707,-100.4212417602539
1722516644776,-100.4212417602539
1722516644837,-100.34358978271484
1722516644908,-100.34358978271484
1722516644974,-100.34358978271484
1722516645046,-100.7067642211914
1722516645124,-100.7067642211914
1722516645203,-100.7067642211914
1722516645297,-100.97533416748047
1722516645338,-100.97533416748047
1722516645405,-100.97533416748047
1722516645469,-100.97533416748047
1722516645567,-100.62027740478516
1722516645624,-100.62027740478516
1722516645686,-100.62027740478516
1722516645739,-100.62027740478516
1722516645799,-101.04924774169922
1722516645856,-101.04924774169922
1722516645919,-101.04924774169922
1722516645982,-101.04924774169922
1722516646050,-100.37794494628906
1722516646118,-100.37794494628906
1722516646230,-100.37794494628906
1722516646355,-101.81568908691406
1722516646405,-101.81568908691406
1722516646441,-101.81568908691406
1722516646528,-101.10130310058594
1722516646592,-101.10130310058594
1722516646710,-101.10130310058594
1722516646763,-100.65404510498047
1722516646813,-100.65404510498047
1722516646894,-100.65404510498047
1722516646933,-100.65404510498047
1722516647010,-100.10179138183594
1722516647128,-100.10179138183594
1722516647228,-100.26567077636719
1722516647272,-100.26567077636719
1722516647323,-100.26567077636719
1722516647423,-100.26567077636719
1722516647479,-100.48814392089844
1722516647537,-100.48814392089844
1722516647601,-100.48814392089844
1722516647665,-100.48814392089844
1722516647751,-100.87335205078125
1722516647803,-100.87335205078125
1722516647870,-100.87335205078125
1722516647934,-100.87335205078125
1722516648003,-100.95711517333984
1722516648058,-100.95711517333984
1722516648118,-100.95711517333984
1722516648210,-101.38700866699219
1722516648249,-101.38700866699219
1722516648335,-101.38700866699219
1722516648404,-101.38700866699219
1722516648465,-100.93067932128906
1722516648517,-100.93067932128906
1722516648585,-100.93067932128906
1722516648709,-100.3748550415039
1722516648754,-100.3748550415039
1722516648795,-100.3748550415039
1722516648863,-100.3748550415039
1722516648969,-100.59326171875
1722516649014,-100.59326171875
1722516649064,-100.59326171875
1722516649131,-100.59326171875
1722516649199,-101.06586456298828
1722516649290,-101.06586456298828
1722516649379,-101.06586456298828
1722516649435,-100.30646514892578
1722516649509,-100.30646514892578
1722516649545,-100.30646514892578
1722516649587,-100.30646514892578
1722516649640,-100.83174896240234
1722516649697,-100.83174896240234
1722516649786,-100.83174896240234
1722516649832,-100.83174896240234
1722516649907,-100.59718322753906
1722516649991,-100.59718322753906
1722516650040,-100.59718322753906
1722516650096,-100.59718322753906
1722516650165,-101.35771179199219
1722516650229,-101.35771179199219
1722516650295,-101.35771179199219
1722516650372,-101.35771179199219
1722516650448,-100.68360137939453
1722516650519,-100.68360137939453
1722516650585,-100.68360137939453
1722516650647,-100.828857421875
1722516650717,-100.828857421875
1722516650816,-100.828857421875
1722516650856,-100.828857421875
1722516650917,-101.10234832763672
1722516650967,-101.10234832763672
1722516651096,-101.10234832763672
1722516651140,-101.10840606689453
1722516651198,-101.10840606689453
1722516651262,-101.10840606689453
1722516651327,-101.10840606689453
1722516651401,-99.81187438964844
1722516651513,-99.81187438964844
1722516651564,-99.81187438964844
1722516651610,-100.9896469116211
1722516651717,-100.9896469116211
1722516651763,-100.9896469116211
1722516651840,-101.29486846923828
1722516651936,-101.29486846923828
1722516651999,-101.29486846923828
1722516652094,-100.91409301757812
1722516652136,-100.91409301757812
1722516652197,-100.91409301757812
1722516652272,-100.91409301757812
1722516652322,-100.5896987915039
1722516652386,-100.5896987915039
1722516652430,-100.5896987915039
1722516652491,-100.5896987915039
1722516652568,-100.99778747558594
1722516652627,-100.99778747558594
1722516652693,-100.99778747558594
1722516652767,-100.99778747558594
1722516652828,-101.1358642578125
1722516652901,-101.1358642578125
1722516652967,-101.1358642578125
1722516653023,-101.1358642578125
1722516653083,-100.60619354248047
1722516653145,-100.60619354248047
1722516653216,-100.60619354248047
1722516653279,-100.60619354248047
1722516653347,-101.30187225341797
1722516653413,-101.30187225341797
1722516653483,-101.30187225341797
1722516653588,-101.30187225341797
1722516653643,-100.74131774902344
1722516653701,-100.74131774902344
1722516653761,-100.74131774902344
1722516653835,-100.83364868164062
1722516653893,-100.83364868164062
1722516653964,-100.83364868164062
1722516654026,-100.83364868164062
1722516654091,-100.4281234741211
1722516654170,-100.4281234741211
1722516654275,-100.4281234741211
1722516654326,-101.49173736572266
1722516654388,-101.49173736572266
1722516654506,-101.49173736572266
1722516654549,-100.6202392578125
1722516654591,-100.6202392578125
1722516654641,-100.6202392578125
1722516654748,-100.6202392578125
1722516654840,-101.79267883300781
1722516654886,-101.79267883300781
1722516654937,-101.79267883300781
1722516654997,-101.79267883300781
1722516655069,-100.7497787475586
1722516655133,-100.7497787475586
1722516655203,-100.7497787475586
1722516655261,-100.7497787475586
1722516655327,-100.91554260253906
1722516655395,-100.91554260253906
1722516655450,-100.91554260253906
1722516655508,-100.91554260253906
1722516655554,-100.44904327392578
1722516655650,-100.44904327392578
1722516655717,-100.44904327392578
1722516655768,-101.15792083740234
1722516655825,-101.15792083740234
1722516655892,-101.15792083740234
1722516655957,-101.15792083740234
1722516656025,-100.92888641357422
1722516656087,-100.92888641357422
1722516656169,-100.92888641357422
1722516656225,-100.92888641357422
1722516656289,-100.69833374023438
1722516656347,-100.69833374023438
1722516656407,-100.69833374023438
1722516656473,-100.69833374023438
1722516656547,-100.89730072021484
1722516656610,-100.89730072021484
1722516656673,-100.89730072021484
1722516656746,-100.89730072021484
1722516656815,-101.21896362304688
1722516656862,-101.21896362304688
1722516656927,-101.21896362304688
1722516656990,-101.21896362304688
1722516657033,-101.35613250732422
