timestamp,dbm
1722512844942,-98.53788711638848
1722512845011,-98.53788711638848
1722512845076,-98.53788711638848
1722512845150,-98.84329065917639
1722512845210,-98.84329065917639
1722512845278,-98.84329065917639
1722512845347,-97.66038009808305
1722512845400,-97.66038009808305
1722512845451,-97.66038009808305
1722512845527,-97.66038009808305
1722512845597,-98.74115829022749
1722512845660,-98.74115829022749
1722512845724,-98.74115829022749
1722512845768,-98.74115829022749
1722512845824,-98.74115829022749
1722512845891,-99.42928136196241
1722512845958,-99.42928136196241
1722512846024,-99.42928136196241
1722512846096,-98.48904059594946
1722512846159,-98.48904059594946
1722512846225,-98.48904059594946
1722512846293,-98.48904059594946
1722512846356,-98.65235772713136
1722512846408,-98.65235772713136
1722512846461,-98.65235772713136
1722512846526,-98.65235772713136
1722512846609,-99.09450996183205
1722512846675,-99.09450996183205
1722512846745,-99.09450996183205
1722512846809,-99.09450996183205
1722512846850,-97.69729503871609
1722512846906,-97.69729503871609
1722512846973,-97.69729503871609
1722512847038,-97.69729503871609
1722512847135,-98.44532908277816
1722512847175,-98.44532908277816
1722512847241,-98.44532908277816
1722512847307,-98.44532908277816
1722512847351,-98.58151299038775
1722512847407,-98.58151299038775
1722512847477,-98.58151299038775
1722512847541,-98.58151299038775
1722512847608,-98.30409247982652
1722512847673,-98.30409247982652
1722512847741,-98.30409247982652
1722512847808,-98.30409247982652
1722512847875,-97.86026183862587
1722512847942,-97.86026183862587
1722512848006,-97.86026183862587
1722512848077,-98.5985647725608
1722512848144,-98.5985647725608
1722512848208,-98.5985647725608
1722512848273,-98.5985647725608
1722512848357,-98.00673016166382
1722512848426,-98.00673016166382
1722512848479,-98.00673016166382
1722512848538,-98.00673016166382
1722512848606,-97.70778140822706
1722512848673,-97.70778140822706
1722512848737,-97.70778140822706
1722512848807,-97.7483248939774
1722512848879,-97.7483248939774
1722512848938,-97.7483248939774
1722512849007,-97.7483248939774
1722512849074,-97.8072231716674
1722512849138,-97.8072231716674
1722512849205,-97.8072231716674
1722512849272,-97.8072231716674
1722512849341,-98.13450280096164
1722512849405,-98.13450280096164
1722512849475,-98.13450280096164
1722512849557,-97.88616655777844
1722512849622,-97.88616655777844
1722512849688,-97.88616655777844
1722512849756,-97.88616655777844
1722512849821,-98.48258641679912
1722512849887,-98.48258641679912
1722512849956,-98.48258641679912
1722512850022,-98.48258641679912
1722512850089,-98.98569100873166
1722512850154,-98.98569100873166
1722512850208,-98.98569100873166
1722512850269,-98.98569100873166
1722512850335,-98.43360748959941
1722512850406,-98.43360748959941
1722512850462,-98.43360748959941
1722512850520,-98.43360748959941
1722512850574,-98.38977768042517
1722512850637,-98.38977768042517
1722512850703,-98.38977768042517
1722512850769,-98.38977768042517
1722512850841,-99.05272815261645
1722512850902,-99.05272815261645
1722512850969,-99.05272815261645
1722512851043,-99.08172351795099
1722512851090,-99.08172351795099
1722512851154,-99.08172351795099
1722512851221,-99.08172351795099
1722512851290,-99.24409826430868
1722512851344,-99.24409826430868
1722512851403,-99.24409826430868
1722512851469,-99.24409826430868
1722512851541,-99.64091141441507
1722512851603,-99.64091141441507
1722512851669,-99.64091141441507
1722512851736,-99.64091141441507
1722512851805,-100.29956034638832
1722512851871,-100.29956034638832
1722512851935,-100.29956034638832
1722512852002,-100.29956034638832
1722512852059,-99.13045620732632
1722512852108,-99.13045620732632
1722512852168,-99.13045620732632
1722512852221,-99.13045620732632
1722512852288,-100.0963496215077
1722512852350,-100.0963496215077
1722512852421,-100.0963496215077
1722512852483,-100.0963496215077
1722512852551,-100.04344420242492
1722512852620,-100.04344420242492
1722512852691,-100.04344420242492
1722512852753,-100.04344420242492
1722512852821,-98.47707488984122
1722512852887,-98.47707488984122
1722512852953,-98.47707488984122
1722512853020,-99.76208797352827
1722512853088,-99.76208797352827
1722512853154,-99.76208797352827
1722512853220,-99.76208797352827
1722512853285,-99.09997336607242
1722512853353,-99.09997336607242
1722512853419,-99.09997336607242
1722512853485,-99.09997336607242
1722512853553,-99.78896028657962
1722512853616,-99.78896028657962
1722512853667,-99.78896028657962
1722512853736,-99.78896028657962
1722512853802,-99.37792823663375
1722512853869,-99.37792823663375
1722512853932,-99.37792823663375
1722512854000,-99.37792823663375
1722512854069,-99.09136382805312
1722512854123,-99.09136382805312
1722512854184,-99.09136382805312
1722512854252,-99.09136382805312
1722512854316,-99.73287626635192
1722512854387,-99.73287626635192
1722512854440,-99.73287626635192
1722512854502,-99.73287626635192
1722512854568,-98.76147908379208
1722512854633,-98.76147908379208
1722512854700,-98.76147908379208
1722512854770,-99.63320799505483
1722512854822,-99.63320799505483
1722512854883,-99.63320799505483
1722512854955,-99.63320799505483
1722512855001,-99.63320799505483
1722512855062,-99.71792032195295
1722512855116,-99.71792032195295
1722512855181,-99.71792032195295
1722512855249,-99.71792032195295
1722512855302,-99.20585829220238
1722512855368,-99.20585829220238
1722512855436,-99.20585829220238
1722512855500,-99.20585829220238
1722512855550,-99.53135707751113
1722512855602,-99.53135707751113
1722512855668,-99.53135707751113
1722512855730,-99.53135707751113
1722512855798,-99.29661612989128
1722512855866,-99.29661612989128
1722512855933,-99.29661612989128
1722512856018,-98.54783766695579
1722512856081,-98.54783766695579
1722512856139,-98.54783766695579
1722512856197,-98.54783766695579
1722512856264,-97.45181636862242
1722512856315,-97.45181636862242
1722512856381,-97.45181636862242
1722512856448,-97.45181636862242
1722512856516,-97.61376883168289
1722512856583,-97.61376883168289
1722512856649,-97.61376883168289
1722512856715,-97.61376883168289
1722512856782,-97.14423075967704
1722512856846,-97.14423075967704
1722512856915,-97.14423075967704
1722512856998,-98.45950132084296
1722512857065,-98.45950132084296
1722512857130,-98.45950132084296
1722512857170,-98.45950132084296
1722512857221,-98.45950132084296
1722512857299,-98.14472250166476
1722512857363,-98.14472250166476
1722512857430,-98.14472250166476
1722512857498,-97.6321593599497
1722512857554,-97.6321593599497
1722512857619,-97.6321593599497
1722512857678,-97.6321593599497
1722512857749,-98.03350456622722
1722512857817,-98.03350456622722
1722512857880,-98.03350456622722
1722512857948,-98.03350456622722
1722512858016,-98.45828875469245
1722512858081,-98.45828875469245
1722512858153,-98.45828875469245
1722512858215,-98.45828875469245
1722512858283,-98.35882417170734
1722512858324,-98.35882417170734
1722512858377,-98.35882417170734
1722512858444,-98.35882417170734
1722512858512,-99.65399560588531
1722512858578,-99.65399560588531
1722512858647,-99.65399560588531
1722512858712,-99.65399560588531
1722512858782,-99.98416067395809
1722512858848,-99.98416067395809
1722512858914,-99.98416067395809
1722512858983,-99.30975681845194
1722512859051,-99.30975681845194
1722512859114,-99.30975681845194
1722512859181,-99.30975681845194
1722512859235,-99.60180713943268
1722512859296,-99.60180713943268
1722512859361,-99.60180713943268
1722512859432,-99.60180713943268
1722512859489,-99.09741023050613
1722512859545,-99.09741023050613
1722512859613,-99.09741023050613
1722512859679,-99.09741023050613
1722512859740,-97.35829728919938
1722512859793,-97.35829728919938
1722512859862,-97.35829728919938
1722512859929,-97.35829728919938
1722512859996,-97.7307892975106
1722512860062,-97.7307892975106
1722512860130,-97.7307892975106
1722512860196,-97.7307892975106
1722512860277,-97.74036468279971
1722512860343,-97.74036468279971
1722512860410,-97.74036468279971
1722512860497,-97.90815402663105
1722512860565,-97.90815402663105
1722512860631,-97.90815402663105
1722512860697,-97.90815402663105
1722512860760,-97.43798698927012
1722512860829,-97.43798698927012
1722512860892,-97.43798698927012
1722512860963,-97.43798698927012
1722512861027,-97.21407970832107
1722512861095,-97.21407970832107
1722512861161,-97.21407970832107
1722512861230,-98.08236108756387
1722512861296,-98.08236108756387
1722512861361,-98.08236108756387
1722512861433,-98.08236108756387
1722512861493,-97.67088874710731
1722512861559,-97.67088874710731
1722512861627,-97.67088874710731
1722512861694,-97.67088874710731
1722512861760,-97.81179883917675
1722512861830,-97.81179883917675
1722512861892,-97.81179883917675
1722512861958,-97.81179883917675
1722512862024,-98.83674043311413
1722512862093,-98.83674043311413
1722512862158,-98.83674043311413
1722512862232,-98.71499016036805
1722512862292,-98.71499016036805
1722512862357,-98.71499016036805
1722512862425,-98.71499016036805
1722512862496,-98.38299386959679
1722512862561,-98.38299386959679
1722512862628,-98.38299386959679
1722512862691,-98.38299386959679
1722512862777,-98.34260584552
1722512862843,-98.34260584552
1722512862907,-98.34260584552
1722512862959,-98.34260584552
1722512863011,-98.66813081750736
1722512863061,-98.66813081750736
1722512863109,-98.66813081750736
1722512863176,-98.66813081750736
1722512863231,-97.8422478756828
1722512863291,-97.8422478756828
1722512863360,-97.8422478756828
1722512863424,-97.8422478756828
1722512863495,-97.85505446302327
1722512863558,-97.85505446302327
1722512863625,-97.85505446302327
1722512863691,-97.85505446302327
1722512863759,-98.35734595414021
1722512863823,-98.35734595414021
1722512863891,-98.35734595414021
1722512863943,-98.35734595414021
1722512864008,-97.21548994448594
1722512864076,-97.21548994448594
1722512864140,-97.21548994448594
1722512864207,-97.21548994448594
1722512864271,-98.04783109964568
1722512864342,-98.04783109964568
1722512864409,-98.04783109964568
1722512864476,-97.96834741508647
1722512864529,-97.96834741508647
1722512864589,-97.96834741508647
1722512864657,-97.96834741508647
1722512864726,-98.10949158979808
1722512864795,-98.10949158979808
1722512864859,-98.10949158979808
1722512864923,-98.10949158979808
1722512865004,-98.87196735682436
1722512865072,-98.87196735682436
1722512865141,-98.87196735682436
1722512865210,-98.2945107952922
1722512865276,-98.2945107952922
1722512865345,-98.2945107952922
1722512865406,-98.2945107952922
1722512865472,-97.60563391139947
1722512865540,-97.60563391139947
1722512865605,-97.60563391139947
1722512865671,-97.60563391139947
1722512865740,-97.75670131210845
1722512865803,-97.75670131210845
1722512865872,-97.75670131210845
1722512865938,-97.75670131210845
1722512866009,-98.173287556588
1722512866075,-98.173287556588
1722512866132,-98.173287556588
1722512866188,-98.173287556588
1722512866259,-97.7985390510486
1722512866322,-97.7985390510486
1722512866392,-97.7985390510486
1722512866461,-97.88006741476907
1722512866526,-97.88006741476907
1722512866591,-97.88006741476907
1722512866657,-97.88006741476907
1722512866723,-97.5851134567712
1722512866788,-97.5851134567712
1722512866856,-97.5851134567712
1722512866921,-97.5851134567712
1722512866988,-97.78617951515768
1722512867058,-97.78617951515768
1722512867120,-97.78617951515768
1722512867188,-97.78617951515768
1722512867257,-97.91818440599582
1722512867319,-97.91818440599582
1722512867388,-97.91818440599582
1722512867438,-97.91818440599582
1722512867506,-97.88294281704864
1722512867556,-97.88294281704864
1722512867622,-97.88294281704864
1722512867687,-97.88294281704864
1722512867755,-97.85154869091008
1722512867822,-97.85154869091008
1722512867890,-97.85154869091008
1722512867958,-97.15480878513321
1722512868023,-97.15480878513321
1722512868085,-97.15480878513321
1722512868143,-97.15480878513321
1722512868208,-97.43417344245705
1722512868270,-97.43417344245705
1722512868337,-97.43417344245705
1722512868406,-97.43417344245705
1722512868477,-97.69905621062233
1722512868536,-97.69905621062233
1722512868607,-97.69905621062233
1722512868672,-97.69905621062233
1722512868740,-97.97235526736478
1722512868805,-97.97235526736478
1722512868868,-97.97235526736478
1722512868940,-98.20855443558146
1722512869002,-98.20855443558146
1722512869072,-98.20855443558146
1722512869141,-98.20855443558146
1722512869200,-99.0091872214407
1722512869272,-99.0091872214407
1722512869335,-99.0091872214407
1722512869406,-99.0091872214407
1722512869467,-99.0200677596489
1722512869526,-99.0200677596489
1722512869588,-99.0200677596489
1722512869655,-99.0200677596489
1722512869723,-98.21203689549395
1722512869787,-98.21203689549395
1722512869855,-98.21203689549395
1722512869905,-98.21203689549395
1722512869970,-97.98643421438837
1722512870019,-97.98643421438837
1722512870084,-97.98643421438837
1722512870152,-97.98643421438837
1722512870216,-97.91637039165369
1722512870286,-97.91637039165369
1722512870352,-97.91637039165369
1722512870420,-97.77858705459815
1722512870489,-97.77858705459815
1722512870552,-97.77858705459815
1722512870606,-97.77858705459815
1722512870671,-98.45537431840769
1722512870736,-98.45537431840769
1722512870798,-98.45537431840769
1722512870869,-98.45537431840769
1722512870935,-97.95336609022388
1722512871007,-97.95336609022388
1722512871066,-97.95336609022388
1722512871134,-97.95336609022388
1722512871200,-97.85313737865523
1722512871270,-97.85313737865523
1722512871338,-97.85313737865523
1722512871402,-97.85313737865523
1722512871469,-97.77404667786577
1722512871533,-97.77404667786577
1722512871582,-97.77404667786577
1722512871632,-97.77404667786577
1722512871699,-97.60251164793667
1722512871768,-97.60251164793667
1722512871832,-97.60251164793667
1722512871903,-97.83785882455176
1722512871966,-97.83785882455176
1722512872033,-97.83785882455176
1722512872099,-97.83785882455176
1722512872160,-97.6033050983753
1722512872219,-97.6033050983753
1722512872281,-97.6033050983753
1722512872332,-97.6033050983753
1722512872403,-98.1885703771534
1722512872468,-98.1885703771534
1722512872534,-98.1885703771534
1722512872600,-98.1885703771534
1722512872668,-97.62669700890969
1722512872730,-97.62669700890969
1722512872798,-97.62669700890969
1722512872867,-97.62669700890969
1722512872933,-97.92763910577958
1722512873000,-97.92763910577958
1722512873067,-97.92763910577958
1722512873132,-97.92763910577958
1722512873200,-97.38346096449922
1722512873264,-97.38346096449922
1722512873333,-97.38346096449922
1722512873385,-97.38346096449922
1722512873448,-97.78907677713009
1722512873516,-97.78907677713009
1722512873584,-97.78907677713009
1722512873649,-98.53756776520095
1722512873699,-98.53756776520095
1722512873765,-98.53756776520095
1722512873836,-98.53756776520095
1722512873898,-97.64959878834293
1722512873966,-97.64959878834293
1722512874032,-97.64959878834293
1722512874099,-97.64959878834293
1722512874165,-98.6364052884958
1722512874232,-98.6364052884958
1722512874301,-98.6364052884958
1722512874365,-98.6364052884958
1722512874435,-97.21158928882942
1722512874480,-97.21158928882942
1722512874546,-97.21158928882942
1722512874600,-97.21158928882942
1722512874665,-97.700637725114
1722512874728,-97.700637725114
1722512874798,-97.700637725114
1722512874864,-97.700637725114
1722512874932,-98.14368114709845
1722512874989,-98.14368114709845
1722512875044,-98.14368114709845
1722512875112,-98.14368114709845
1722512875184,-98.8104191984106
1722512875252,-98.8104191984106
1722512875314,-98.8104191984106
1722512875379,-98.8104191984106
1722512875433,-98.53194749155938
1722512875482,-98.53194749155938
1722512875547,-98.53194749155938
1722512875613,-98.53194749155938
1722512875683,-98.37345558911676
1722512875745,-98.37345558911676
1722512875810,-98.37345558911676
1722512875879,-98.37345558911676
1722512875948,-99.05310022589362
1722512876012,-99.05310022589362
1722512876069,-99.05310022589362
1722512876131,-99.05310022589362
1722512876198,-98.80002052156952
1722512876260,-98.80002052156952
1722512876328,-98.80002052156952
1722512876399,-98.9061609811934
1722512876466,-98.9061609811934
1722512876530,-98.9061609811934
1722512876596,-98.9061609811934
1722512876665,-97.94009228796328
1722512876729,-97.94009228796328
1722512876796,-97.94009228796328
1722512876863,-97.94009228796328
1722512876928,-97.99050361506411
1722512876996,-97.99050361506411
1722512877065,-97.99050361506411
1722512877131,-97.99050361506411
1722512877194,-98.24768199428776
1722512877261,-98.24768199428776
1722512877329,-98.24768199428776
1722512877399,-98.53297784438426
1722512877465,-98.53297784438426
1722512877529,-98.53297784438426
1722512877596,-98.53297784438426
1722512877662,-97.76987960173044
1722512877734,-97.76987960173044
1722512877818,-97.76987960173044
1722512877860,-97.76987960173044
1722512877926,-98.69288909025701
1722512877993,-98.69288909025701
1722512878062,-98.69288909025701
1722512878130,-98.69288909025701
1722512878194,-98.22808933765769
1722512878262,-98.22808933765769
1722512878328,-98.22808933765769
1722512878395,-98.66109671751013
1722512878461,-98.66109671751013
1722512878528,-98.66109671751013
1722512878593,-98.66109671751013
1722512878660,-98.28525800350725
1722512878728,-98.28525800350725
1722512878791,-98.28525800350725
1722512878860,-98.28525800350725
1722512878924,-98.16133952662142
1722512878995,-98.16133952662142
1722512879059,-98.16133952662142
1722512879132,-97.82746406199749
1722512879190,-97.82746406199749
1722512879257,-97.82746406199749
1722512879328,-97.82746406199749
1722512879380,-98.53484744332187
1722512879443,-98.53484744332187
1722512879507,-98.53484744332187
1722512879565,-98.53484744332187
1722512879627,-97.53708714493675
1722512879692,-97.53708714493675
1722512879759,-97.53708714493675
1722512879842,-97.53708714493675
1722512879900,-98.0528282144796
1722512879944,-98.0528282144796
1722512879994,-98.0528282144796
1722512880059,-98.0528282144796
1722512880127,-98.62433305527061
1722512880191,-98.62433305527061
1722512880258,-98.62433305527061
1722512880323,-98.62433305527061
1722512880394,-97.69070993488529
1722512880445,-97.69070993488529
1722512880508,-97.69070993488529
1722512880572,-97.69070993488529
1722512880641,-98.32400536976729
1722512880717,-98.32400536976729
1722512880774,-98.32400536976729
1722512880830,-98.32400536976729
1722512880892,-98.75379692041469
1722512880959,-98.75379692041469
1722512881026,-98.75379692041469
1722512881092,-98.75379692041469
1722512881158,-98.04719280170026
1722512881224,-98.04719280170026
1722512881290,-98.04719280170026
1722512881374,-98.02985346543576
1722512881441,-98.02985346543576
1722512881509,-98.02985346543576
1722512881575,-98.02985346543576
1722512881659,-98.74726129853502
1722512881727,-98.74726129853502
1722512881798,-98.74726129853502
1722512881858,-98.01406708739961
1722512881926,-98.01406708739961
1722512881990,-98.01406708739961
1722512882056,-98.01406708739961
1722512882124,-97.71419496251214
1722512882190,-97.71419496251214
1722512882258,-97.71419496251214
1722512882326,-97.71419496251214
1722512882409,-98.87941677613213
1722512882473,-98.87941677613213
1722512882523,-98.87941677613213
1722512882589,-98.87941677613213
1722512882655,-98.46330600909153
1722512882722,-98.46330600909153
1722512882783,-98.46330600909153
1722512882841,-98.46330600909153
1722512882892,-97.70145398362368
1722512882956,-97.70145398362368
1722512883024,-97.70145398362368
1722512883090,-97.70145398362368
1722512883139,-98.24705861481331
1722512883208,-98.24705861481331
1722512883274,-98.24705861481331
1722512883339,-98.24705861481331
1722512883390,-98.15723412910977
1722512883457,-98.15723412910977
1722512883522,-98.15723412910977
1722512883590,-98.15723412910977
1722512883668,-98.85764727059313
1722512883724,-98.85764727059313
1722512883777,-98.85764727059313
1722512883830,-98.85764727059313
1722512883905,-98.41712012322421
1722512883971,-98.41712012322421
1722512884037,-98.41712012322421
1722512884107,-97.97396594895388
1722512884173,-97.97396594895388
1722512884235,-97.97396594895388
1722512884305,-97.97396594895388
1722512884373,-97.87614771400543
1722512884440,-97.87614771400543
1722512884504,-97.87614771400543
1722512884571,-97.87614771400543
1722512884636,-98.33925772147575
1722512884710,-98.33925772147575
1722512884771,-98.33925772147575
1722512884836,-98.33925772147575
1722512884905,-98.46915631651561
1722512884970,-98.46915631651561
1722512885041,-98.46915631651561
1722512885107,-98.16247902828226
1722512885160,-98.16247902828226
1722512885222,-98.16247902828226
1722512885284,-98.16247902828226
1722512885357,-98.3701275655292
1722512885420,-98.3701275655292
1722512885489,-98.3701275655292
1722512885551,-98.3701275655292
1722512885629,-97.65493371713995
1722512885688,-97.65493371713995
1722512885756,-97.65493371713995
1722512885815,-97.65493371713995
1722512885871,-97.83630963802261
1722512885938,-97.83630963802261
1722512886004,-97.83630963802261
1722512886070,-97.83630963802261
1722512886135,-98.07959773190245
1722512886191,-98.07959773190245
1722512886252,-98.07959773190245
1722512886319,-98.07959773190245
1722512886387,-98.23445635685377
1722512886451,-98.23445635685377
1722512886520,-98.23445635685377
1722512886585,-98.23445635685377
1722512886651,-98.55398130547611
1722512886703,-98.55398130547611
1722512886770,-98.55398130547611
1722512886833,-98.55398130547611
1722512886903,-98.16040795834209
1722512886970,-98.16040795834209
1722512887034,-98.16040795834209
1722512887105,-98.61274470511468
1722512887170,-98.61274470511468
1722512887234,-98.61274470511468
1722512887303,-98.61274470511468
1722512887371,-98.01377116172378
