timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720227127.1927118,1.0,2.0,3.0,02:52:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.18857250932043,76,1000000,6
1720227127.857503,1.0,2.0,3.0,02:52:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.206026460232284,74,1000000,5
1720227128.524701,1.0,2.0,3.0,02:52:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.172971337238824,84,1000000,8
1720227129.1945422,1.0,2.0,3.0,02:52:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.208120926016875,69,1000000,4
1720227129.857201,1.0,2.0,3.0,02:52:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.16147520054227,86,1000000,7
1720227130.5230567,1.0,2.0,3.0,02:52:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.184681419579007,61,1000000,3
1720227131.186231,1.0,2.0,3.0,02:52:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.214462531953373,79,1000000,6
1720227131.8803108,1.0,2.0,3.0,02:52:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.1847942740069,70,1000000,5
1720227132.5276797,1.0,2.0,3.0,02:52:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.18730490468061,78,1000000,6
1720227133.1916337,1.0,2.0,3.0,02:52:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.193620945106563,72,1000000,5
1720227133.8421278,1.0,2.0,3.0,02:52:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.171056385973035,73,1000000,4
1720227134.4894025,1.0,2.0,3.0,02:52:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.172209490012037,79,1000000,6
1720227135.1403658,1.0,2.0,3.0,02:52:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.1796220021796,75,1000000,5
1720227135.780938,1.0,2.0,3.0,02:52:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.186015983635226,83,1000000,7
1720227136.3398714,1.0,2.0,3.0,02:52:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.62354991958918,71,1000000,5
1720227136.914688,1.0,2.0,3.0,02:52:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.6040072058804,1614,1000000,2604
1720227137.5075276,1.0,2.0,3.0,02:52:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.605652060690318,1614,1000000,2604
1720227138.143762,1.0,2.0,3.0,02:52:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.603431265256482,1622,1000000,2630
1720227138.7350018,1.0,2.0,3.0,02:52:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.62584270442958,1616,1000000,2611
1720227139.3233068,1.0,2.0,3.0,02:52:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.60522108935281,1618,1000000,2595
1720227139.9254582,1.0,2.0,3.0,02:52:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.644144882960305,1622,1000000,2588
1720227140.502676,1.0,2.0,3.0,02:52:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.63124367602559,1618,1000000,2624
1720227141.0802479,1.0,2.0,3.0,02:52:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.555909303419085,1622,1000000,2624
1720227141.7022238,1.0,2.0,3.0,02:52:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.61077466708737,1627,1000000,2647
1720227142.285426,1.0,2.0,3.0,02:52:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.577185982540605,1620,1000000,2630
1720227142.8665764,1.0,2.0,3.0,02:52:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.65187626191735,1612,1000000,2601
1720227143.4693391,1.0,2.0,3.0,02:52:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.634003598054,1617,1000000,2627
1720227144.045234,1.0,2.0,3.0,02:52:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.570374978476387,1614,1000000,2604
1720227144.6453967,1.0,2.0,3.0,02:52:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.58534083289451,1615,1000000,2598
1720227145.2615805,1.0,2.0,3.0,02:52:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.6066545538294,1622,1000000,2630
1720227145.8949184,1.0,2.0,3.0,02:52:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.59971339973025,1613,1000000,2601
1720227146.5563183,1.0,2.0,3.0,02:52:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.363483688245317,534,1000000,291
1720227147.2252219,1.0,2.0,3.0,02:52:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.357406708504627,560,1000000,309
1720227147.8719175,1.0,2.0,3.0,02:52:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.388514874198393,539,1000000,299
1720227148.524873,1.0,2.0,3.0,02:52:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.386457345566647,557,1000000,300
1720227149.1706674,1.0,2.0,3.0,02:52:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.334901691065987,564,1000000,324
1720227149.8256135,1.0,2.0,3.0,02:52:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.391560988965612,539,1000000,290
1720227150.460956,1.0,2.0,3.0,02:52:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.372716435473297,536,1000000,288
1720227151.0861492,1.0,2.0,3.0,02:52:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.381562690205321,551,1000000,303
1720227151.7419865,1.0,2.0,3.0,02:52:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.37861717885406,573,1000000,332
1720227152.3841097,1.0,2.0,3.0,02:52:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.368348083482228,533,1000000,284
1720227153.0483277,1.0,2.0,3.0,02:52:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.341083230983472,558,1000000,287
1720227153.718947,1.0,2.0,3.0,02:52:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.389031063077475,532,1000000,288
1720227154.3619893,1.0,2.0,3.0,02:52:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.387076725964757,554,1000000,306
1720227155.0209012,1.0,2.0,3.0,02:52:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.387371069118679,531,1000000,286
1720227155.6748796,1.0,2.0,3.0,02:52:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.374879194100249,547,1000000,301
1720227156.3017619,1.0,2.0,3.0,02:52:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.944439101673694,529,1000000,297
1720227156.9408274,1.0,2.0,3.0,02:52:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.954904104188863,1565,136718,17914
1720227157.5675082,1.0,2.0,3.0,02:52:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.890571379652542,1563,136718,18006
1720227158.2032716,1.0,2.0,3.0,02:52:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.912523549093045,1567,136718,17960
1720227158.8436575,1.0,2.0,3.0,02:52:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.932070642670155,1560,136718,17800
1720227159.5088491,1.0,2.0,3.0,02:52:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.907683615873545,1567,136718,17983
1720227160.184253,1.0,2.0,3.0,02:52:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.90363659080404,1567,136718,17983
1720227160.8407567,1.0,2.0,3.0,02:52:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.932363047567804,1568,136718,18006
1720227161.473716,1.0,2.0,3.0,02:52:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.93944493199836,1563,136718,17868
1720227162.0985382,1.0,2.0,3.0,02:52:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.894806506020778,1566,136718,17983
1720227162.7411964,1.0,2.0,3.0,02:52:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.91076380171213,1560,136718,17822
1720227163.3935592,1.0,2.0,3.0,02:52:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.9296508368852,1564,136718,17960
1720227164.0419054,1.0,2.0,3.0,02:52:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.91956041239063,1561,136718,17822
1720227164.7228713,1.0,2.0,3.0,02:52:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.919406307783788,1565,136718,17914
1720227165.3661962,1.0,2.0,3.0,02:52:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.961922408420293,1567,136718,17960
1720227166.0217943,1.0,2.0,3.0,02:52:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.920047283728785,1559,136718,17777
1720227166.658736,1.0,2.0,3.0,02:52:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.545117521582696,1560,136718,17914
1720227167.3005419,1.0,2.0,3.0,02:52:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.566320834617102,1599,140625,18181
1720227167.9482348,1.0,2.0,3.0,02:52:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.552526169154444,1601,140625,18227
1720227168.5980716,1.0,2.0,3.0,02:52:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.5443379359915,1602,140625,18204
1720227169.229872,1.0,2.0,3.0,02:52:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.576135004966076,1603,140625,18272
1720227169.8558156,1.0,2.0,3.0,02:52:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.535140034620095,1602,140625,18249
1720227170.5458724,1.0,2.0,3.0,02:52:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.535757214784898,1598,140625,18158
1720227171.210153,1.0,2.0,3.0,02:52:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.5323296471909,1604,140625,18295
1720227171.8185246,1.0,2.0,3.0,02:52:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.555619699452894,1603,140625,18272
1720227172.4729068,1.0,2.0,3.0,02:52:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.529372487178374,1600,140625,18204
1720227173.1166322,1.0,2.0,3.0,02:52:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.526021776107015,1598,140625,18090
1720227173.7551713,1.0,2.0,3.0,02:52:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.546324608437786,1602,140625,18249
1720227174.3875494,1.0,2.0,3.0,02:52:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.53080678589665,1600,140625,18249
1720227175.055745,1.0,2.0,3.0,02:52:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.532865143565353,1602,140625,18318
1720227175.6918423,1.0,2.0,3.0,02:52:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.569002750127684,1602,140625,18249
1720227176.2387643,1.0,2.0,3.0,02:52:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.884983784683385,1604,140625,18295
1720227176.8076453,1.0,2.0,3.0,02:52:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.95437999519004,487,1000000,241
1720227177.3614452,1.0,2.0,3.0,02:52:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.999913855733553,498,1000000,248
1720227177.9606907,1.0,2.0,3.0,02:52:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.99256103458727,510,1000000,260
1720227178.5753086,1.0,2.0,3.0,02:52:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.951652616415416,483,1000000,233
1720227179.1572194,1.0,2.0,3.0,02:52:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.99140846685291,498,1000000,248
1720227179.7062597,1.0,2.0,3.0,02:52:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.899788338408484,515,1000000,265
1720227180.2737496,1.0,2.0,3.0,02:52:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.931190716768327,502,1000000,257
1720227180.8402612,1.0,2.0,3.0,02:52:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.90011629381373,516,1000000,266
1720227181.4556797,1.0,2.0,3.0,02:52:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.041641181120156,491,1000000,245
1720227182.0218546,1.0,2.0,3.0,02:53:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.963256695929886,504,1000000,254
1720227182.5717804,1.0,2.0,3.0,02:53:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.922288855936706,499,1000000,249
1720227183.1543922,1.0,2.0,3.0,02:53:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.911270809327014,483,1000000,233
1720227183.7155662,1.0,2.0,3.0,02:53:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.921186439407165,498,1000000,248
1720227184.3124173,1.0,2.0,3.0,02:53:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.94400496461536,489,1000000,238
1720227184.899477,1.0,2.0,3.0,02:53:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.96053360532119,483,1000000,222
1720227185.5151615,1.0,2.0,3.0,02:53:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.888402017581505,498,1000000,253
1720227186.062453,1.0,2.0,3.0,02:53:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.947851063908672,490,1000000,240
1720227186.6189418,1.0,2.0,3.0,02:53:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.02783007065584,1630,441406,5989
1720227187.1879447,1.0,2.0,3.0,02:53:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.054898880115076,1641,441406,6100
1720227187.759577,1.0,2.0,3.0,02:53:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.006699194374356,1640,441406,6093
1720227188.3174107,1.0,2.0,3.0,02:53:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.118930852103695,1641,441406,6123
1720227188.8755848,1.0,2.0,3.0,02:53:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.02896322134206,1644,441406,6123
1720227189.4300601,1.0,2.0,3.0,02:53:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.12149188775756,1628,441406,5989
1720227189.9812882,1.0,2.0,3.0,02:53:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.11027125271282,1639,441406,6085
1720227190.5645292,1.0,2.0,3.0,02:53:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.08010421080422,1639,441406,6085
1720227191.156479,1.0,2.0,3.0,02:53:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.13192322181365,1641,441406,6100
1720227191.739043,1.0,2.0,3.0,02:53:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.10635710561396,1638,441406,6078
1720227192.3200672,1.0,2.0,3.0,02:53:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.04324532000669,1623,441406,5967
1720227192.9089682,1.0,2.0,3.0,02:53:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.02865617551453,1636,441406,6063
1720227193.4894993,1.0,2.0,3.0,02:53:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.04705419890094,1628,441406,6004
1720227194.0657172,1.0,2.0,3.0,02:53:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.03398384292048,1634,441406,6048
1720227194.6371348,1.0,2.0,3.0,02:53:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.05791434244384,1641,441406,6100
1720227195.192991,1.0,2.0,3.0,02:53:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.115424018955096,1642,441406,6063
1720227195.7479348,1.0,2.0,3.0,02:53:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.105216569210285,1638,441406,6078
1720227196.417426,1.0,2.0,3.0,02:53:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.032970072937175,1630,441406,6019
1720227197.063645,1.0,2.0,3.0,02:53:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.09777645413887,1634,343750,7767
1720227197.7011006,1.0,2.0,3.0,02:53:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.09848798789585,1636,343750,7786
1720227198.3534117,1.0,2.0,3.0,02:53:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.063081877480563,1640,343750,7824
1720227199.0226092,1.0,2.0,3.0,02:53:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.09890504743631,1628,343750,7710
1720227199.6723044,1.0,2.0,3.0,02:53:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.090391717155107,1633,343750,7757
1720227200.304914,1.0,2.0,3.0,02:53:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.070629527186497,1636,343750,7710
1720227200.9863398,1.0,2.0,3.0,02:53:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.08558896554968,1624,343750,7672
1720227201.6315024,1.0,2.0,3.0,02:53:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.07383041659663,1626,343750,7719
1720227202.2747219,1.0,2.0,3.0,02:53:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.08123609290032,1624,343750,7672
1720227202.9188323,1.0,2.0,3.0,02:53:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.061161736657613,1630,343750,7729
1720227203.5624237,1.0,2.0,3.0,02:53:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.082809892439542,1636,343750,7786
1720227204.1857772,1.0,2.0,3.0,02:53:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.070367592336645,1627,343750,7700
1720227204.8442912,1.0,2.0,3.0,02:53:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.078696197006437,1636,343750,7786
1720227205.4775953,1.0,2.0,3.0,02:53:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.066316795083555,1626,343750,7691
1720227206.1368902,1.0,2.0,3.0,02:53:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.069853277604224,1635,343750,7776
1720227206.7451422,1.0,2.0,3.0,02:53:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.63204764300822,150,1000000,22
1720227207.3198533,1.0,2.0,3.0,02:53:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.6562834491503,146,1000000,21
1720227207.894632,1.0,2.0,3.0,02:53:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.608843286320194,131,1000000,17
1720227208.4494545,1.0,2.0,3.0,02:53:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.583886025370845,141,1000000,19
1720227209.0897052,1.0,2.0,3.0,02:53:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.6134487636229,130,1000000,18
1720227209.6775877,1.0,2.0,3.0,02:53:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.631967595216523,150,1000000,19
1720227210.2528272,1.0,2.0,3.0,02:53:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.65047754588913,132,1000000,17
1720227210.8327057,1.0,2.0,3.0,02:53:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.58799215419989,131,1000000,17
