timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720219844.6582375,1.0,2.0,3.0,00:50:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.235462727576405,1615,132812,19638
1720219845.233175,1.0,2.0,3.0,00:50:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.22972583906969,1602,132812,19323
1720219845.8122675,1.0,2.0,3.0,00:50:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.280955834154,1613,132812,19589
1720219846.379901,1.0,2.0,3.0,00:50:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.26080936987432,1612,132812,19565
1720219846.9353068,1.0,2.0,3.0,00:50:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.29435643205504,1608,132812,19444
1720219847.4920933,1.0,2.0,3.0,00:50:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.346165767983194,1616,132812,19638
1720219848.0543709,1.0,2.0,3.0,00:50:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.17748582491462,1608,132812,19468
1720219848.6196034,1.0,2.0,3.0,00:50:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.21785883438168,1615,132812,19638
1720219849.1744583,1.0,2.0,3.0,00:50:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.12490827057816,1616,132812,19662
1720219849.7201388,1.0,2.0,3.0,00:50:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.24263471875881,1612,132812,19565
1720219850.294889,1.0,2.0,3.0,00:50:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.206565358735574,1613,132812,19589
1720219850.8753011,1.0,2.0,3.0,00:50:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.21839205866015,1599,132812,19251
1720219851.4518993,1.0,2.0,3.0,00:50:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.225870155505866,1612,132812,19468
1720219852.0603473,1.0,2.0,3.0,00:50:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.27528500748729,1616,132812,19662
1720219852.6749208,1.0,2.0,3.0,00:50:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.943914977759917,672,207031,2181
1720219853.3082983,1.0,2.0,3.0,00:50:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.919571419134087,672,207031,2181
1720219853.895986,1.0,2.0,3.0,00:50:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.90529190054324,1546,1000000,2365
1720219854.4828715,1.0,2.0,3.0,00:50:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.932537717836468,1539,1000000,2362
1720219855.0454574,1.0,2.0,3.0,00:50:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.927925507703222,1537,1000000,2377
1720219855.670959,1.0,2.0,3.0,00:50:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.928596630844268,1542,1000000,2377
1720219856.276618,1.0,2.0,3.0,00:50:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.928974024205644,1543,1000000,2383
1720219856.8487,1.0,2.0,3.0,00:50:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.967827412390257,1548,1000000,2393
1720219857.5128686,1.0,2.0,3.0,00:50:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.91933259256968,1546,1000000,2396
1720219858.0723271,1.0,2.0,3.0,00:50:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.914366415126857,1537,1000000,2347
1720219858.6903121,1.0,2.0,3.0,00:50:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.924831629456513,1546,1000000,2380
1720219859.3098948,1.0,2.0,3.0,00:50:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.931146685588082,1547,1000000,2393
1720219859.9716313,1.0,2.0,3.0,00:50:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.95419806257989,1539,1000000,2356
1720219860.6237693,1.0,2.0,3.0,00:50:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.95211773727651,1537,1000000,2362
1720219861.182136,1.0,2.0,3.0,00:50:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.92277996275032,1549,1000000,2399
1720219861.7979958,1.0,2.0,3.0,00:51:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.93622102957721,1546,1000000,2396
1720219862.381756,1.0,2.0,3.0,00:51:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.947834627331268,1529,1000000,2337
1720219863.0416324,1.0,2.0,3.0,00:51:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.266365852944702,111,1000000,12
1720219863.6656618,1.0,2.0,3.0,00:51:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.294917617968835,111,1000000,12
1720219864.321638,1.0,2.0,3.0,00:51:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.27872479659481,103,1000000,13
1720219864.994153,1.0,2.0,3.0,00:51:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.24796618649724,131,1000000,14
1720219865.6258276,1.0,2.0,3.0,00:51:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.288678009490123,115,1000000,12
1720219866.2265096,1.0,2.0,3.0,00:51:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.306864562538042,129,1000000,16
1720219866.8757281,1.0,2.0,3.0,00:51:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.295819671278235,118,1000000,11
1720219867.5088983,1.0,2.0,3.0,00:51:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.26834706215024,115,1000000,13
1720219868.1773484,1.0,2.0,3.0,00:51:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.2877282118055,108,1000000,11
1720219868.8102224,1.0,2.0,3.0,00:51:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.287403920407762,127,1000000,16
1720219869.480812,1.0,2.0,3.0,00:51:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.26751067422099,114,1000000,12
1720219870.1363308,1.0,2.0,3.0,00:51:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.285453517476554,115,1000000,13
1720219870.7644627,1.0,2.0,3.0,00:51:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.261850302025174,111,1000000,11
1720219871.4398565,1.0,2.0,3.0,00:51:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.281032411535136,130,1000000,17
1720219872.1460328,1.0,2.0,3.0,00:51:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.272804314513117,130,1000000,17
1720219872.783374,1.0,2.0,3.0,00:51:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.413118049151922,117,1000000,14
1720219873.4440691,1.0,2.0,3.0,00:51:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.439186741053184,1635,265625,10014
1720219874.0839634,1.0,2.0,3.0,00:51:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.40294050190017,1633,265625,10039
1720219874.717271,1.0,2.0,3.0,00:51:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.443789152008627,1632,265625,9965
1720219875.3502896,1.0,2.0,3.0,00:51:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.43922965622281,1640,265625,10125
1720219875.974562,1.0,2.0,3.0,00:51:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.426790587904744,1630,265625,10002
1720219876.6313272,1.0,2.0,3.0,00:51:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.415432484733472,1639,265625,10113
1720219877.2552042,1.0,2.0,3.0,00:51:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.431955227636934,1635,265625,10063
1720219877.892069,1.0,2.0,3.0,00:51:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.42655009325718,1644,265625,10175
1720219878.5271158,1.0,2.0,3.0,00:51:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.44732850986566,1629,265625,9990
1720219879.1819355,1.0,2.0,3.0,00:51:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.448467397486954,1644,265625,10175
1720219879.8335223,1.0,2.0,3.0,00:51:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.452475963505627,1630,265625,9990
1720219880.478184,1.0,2.0,3.0,00:51:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.436934923992958,1636,265625,10162
1720219881.141487,1.0,2.0,3.0,00:51:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.437223098524747,1632,265625,10027
1720219881.797767,1.0,2.0,3.0,00:51:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.443930826122546,1645,265625,10187
1720219882.4293885,1.0,2.0,3.0,00:51:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.411663329200405,1638,265625,10113
1720219883.0699792,1.0,2.0,3.0,00:51:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.78354844433035,1574,472656,5241
1720219883.747363,1.0,2.0,3.0,00:51:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.78147859849272,1566,472656,5188
1720219884.3958383,1.0,2.0,3.0,00:51:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.77114148807638,1571,472656,5221
1720219885.0302238,1.0,2.0,3.0,00:51:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.771885547111953,1559,472656,5142
1720219885.7028801,1.0,2.0,3.0,00:51:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.772678588078193,1581,472656,5234
1720219886.372475,1.0,2.0,3.0,00:51:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.7537361558742,1575,472656,5248
1720219887.0020583,1.0,2.0,3.0,00:51:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.775905299525434,1573,472656,5234
1720219887.6264699,1.0,2.0,3.0,00:51:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.791622169109605,1575,472656,5288
1720219888.2852423,1.0,2.0,3.0,00:51:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.77624427559092,1575,472656,5248
1720219888.9300263,1.0,2.0,3.0,00:51:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.78054767810249,1568,472656,5248
1720219889.55595,1.0,2.0,3.0,00:51:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.816524306659524,1563,472656,5168
1720219890.2206392,1.0,2.0,3.0,00:51:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.784646818815013,1579,472656,5274
1720219890.8718295,1.0,2.0,3.0,00:51:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.767870811681224,1569,472656,5208
1720219891.514109,1.0,2.0,3.0,00:51:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.777896998578242,1572,472656,5261
1720219892.1858568,1.0,2.0,3.0,00:51:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.789998510541487,1570,472656,5195
1720219892.7910807,1.0,2.0,3.0,00:51:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.408165664660153,113,1000000,12
1720219893.43573,1.0,2.0,3.0,00:51:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.425220556605893,109,1000000,11
1720219894.0315187,1.0,2.0,3.0,00:51:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.40608294820445,127,1000000,15
1720219894.692262,1.0,2.0,3.0,00:51:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.426132452757727,117,1000000,13
1720219895.3155127,1.0,2.0,3.0,00:51:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.39243728617953,126,1000000,17
1720219895.8774185,1.0,2.0,3.0,00:51:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.408868505075688,116,1000000,12
1720219896.516713,1.0,2.0,3.0,00:51:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.423259707057042,131,1000000,18
1720219897.1832032,1.0,2.0,3.0,00:51:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.429493039012165,111,1000000,12
1720219897.8353596,1.0,2.0,3.0,00:51:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.42526022466945,130,1000000,16
1720219898.4289038,1.0,2.0,3.0,00:51:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.40384302756741,125,1000000,15
1720219899.020755,1.0,2.0,3.0,00:51:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.451392707714128,115,1000000,12
1720219899.6717606,1.0,2.0,3.0,00:51:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.392914995521203,114,1000000,12
1720219900.2567775,1.0,2.0,3.0,00:51:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.438985583435,111,1000000,12
1720219900.8732653,1.0,2.0,3.0,00:51:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.451811453098472,120,1000000,15
1720219901.5179374,1.0,2.0,3.0,00:51:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.405452536410998,116,1000000,13
1720219902.1573596,1.0,2.0,3.0,00:51:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.43497182895858,127,1000000,16
1720219902.833286,1.0,2.0,3.0,00:51:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.3056066062589,114,1000000,12
1720219903.4374704,1.0,2.0,3.0,00:51:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.262485883836334,61,1000000,3
1720219904.000388,1.0,2.0,3.0,00:51:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.344872921204605,44,1000000,2
1720219904.6404076,1.0,2.0,3.0,00:51:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.26770200589891,52,1000000,2
1720219905.2858462,1.0,2.0,3.0,00:51:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.25762759406328,56,1000000,3
1720219905.8821,1.0,2.0,3.0,00:51:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.245618401084897,52,1000000,2
1720219906.488775,1.0,2.0,3.0,00:51:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.341040944628574,57,1000000,3
1720219907.0923796,1.0,2.0,3.0,00:51:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.361067904258988,50,1000000,2
1720219907.7075672,1.0,2.0,3.0,00:51:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.306868879813216,62,1000000,3
1720219908.2671618,1.0,2.0,3.0,00:51:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.2743474883358,61,1000000,4
1720219908.88375,1.0,2.0,3.0,00:51:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.29424580042315,56,1000000,3
1720219909.4593794,1.0,2.0,3.0,00:51:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.335137031540306,45,1000000,2
1720219910.0692754,1.0,2.0,3.0,00:51:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.304364447460763,46,1000000,1
1720219910.6621888,1.0,2.0,3.0,00:51:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.32251851248015,57,1000000,3
1720219911.2996776,1.0,2.0,3.0,00:51:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.29154816809752,60,1000000,3
1720219911.8740747,1.0,2.0,3.0,00:51:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.28577294814329,56,1000000,3
1720219912.4453173,1.0,2.0,3.0,00:51:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.271648846773118,52,1000000,3
1720219913.1145139,1.0,2.0,3.0,00:51:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.51760959180501,966,1000000,938
1720219913.7958052,1.0,2.0,3.0,00:51:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.491200724625415,1003,1000000,956
1720219914.4514215,1.0,2.0,3.0,00:51:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.54094456350021,1006,1000000,1012
1720219915.100448,1.0,2.0,3.0,00:51:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.514437328761048,987,1000000,982
1720219915.744982,1.0,2.0,3.0,00:51:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.522971238805887,969,1000000,938
1720219916.4051402,1.0,2.0,3.0,00:51:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.525478204344168,984,1000000,968
1720219917.050649,1.0,2.0,3.0,00:51:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.522590302971665,977,1000000,974
1720219917.7099652,1.0,2.0,3.0,00:51:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.500646993802533,964,1000000,929
1720219918.331907,1.0,2.0,3.0,00:51:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.538752439960753,1002,1000000,1004
1720219918.9669383,1.0,2.0,3.0,00:51:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.50566922331616,995,1000000,990
1720219919.6360385,1.0,2.0,3.0,00:51:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.51217406491927,979,1000000,1006
1720219920.305172,1.0,2.0,3.0,00:51:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.489752858279594,984,1000000,968
1720219920.9555175,1.0,2.0,3.0,00:51:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.50473737044213,971,1000000,944
1720219921.5876825,1.0,2.0,3.0,00:51:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.558802980148986,952,1000000,906
1720219922.2145803,1.0,2.0,3.0,00:52:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.526670377281917,970,1000000,940
1720219922.8163178,1.0,2.0,3.0,00:52:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.407580618265605,1746,957031,3207
1720219923.408601,1.0,2.0,3.0,00:52:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.43818919974273,1634,695312,3821
1720219923.9976494,1.0,2.0,3.0,00:52:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.360132891527144,1636,695312,3849
1720219924.614509,1.0,2.0,3.0,00:52:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.404842884773323,1631,695312,3844
1720219925.2248383,1.0,2.0,3.0,00:52:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.42238321334596,1630,695312,3821
1720219925.8396347,1.0,2.0,3.0,00:52:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.442929409220767,1635,695312,3844
1720219926.4628987,1.0,2.0,3.0,00:52:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.43102027895324,1630,695312,3844
1720219927.0974422,1.0,2.0,3.0,00:52:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.428757478741367,1638,695312,3858
1720219927.7100217,1.0,2.0,3.0,00:52:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.43252604113473,1632,695312,3830
