timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720263555.1441705,1.0,2.0,3.0,12:59:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.372754646642385,66,1000000,4
1720263555.7434442,1.0,2.0,3.0,12:59:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.354258224077363,56,1000000,2
1720263556.3154528,1.0,2.0,3.0,12:59:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.36596323533677,56,1000000,2
1720263556.8843646,1.0,2.0,3.0,12:59:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.406228856972994,71,1000000,5
1720263557.4686334,1.0,2.0,3.0,12:59:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.423967088883508,62,1000000,3
1720263558.0154479,1.0,2.0,3.0,12:59:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.39240792672644,70,1000000,5
1720263558.5954792,1.0,2.0,3.0,12:59:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.426288846871927,55,1000000,3
1720263559.1843812,1.0,2.0,3.0,12:59:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.313950767889978,65,1000000,3
1720263559.7575717,1.0,2.0,3.0,12:59:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.39176869139058,61,1000000,3
1720263560.352232,1.0,2.0,3.0,12:59:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.389758130889284,57,1000000,3
1720263560.8957224,1.0,2.0,3.0,12:59:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.18994207940034,69,1000000,4
1720263561.4695542,1.0,2.0,3.0,12:59:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.20142369933187,155,1000000,24
1720263562.0257442,1.0,2.0,3.0,12:59:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.0721602562714,159,1000000,22
1720263562.572131,1.0,2.0,3.0,12:59:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.13124093778477,165,1000000,27
1720263563.1313083,1.0,2.0,3.0,12:59:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.21713981601948,147,1000000,22
1720263563.704388,1.0,2.0,3.0,12:59:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.1352613843506,167,1000000,27
1720263564.2562943,1.0,2.0,3.0,12:59:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.0393454271086,162,1000000,24
1720263564.811957,1.0,2.0,3.0,12:59:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.061303905597136,141,1000000,23
1720263565.3645732,1.0,2.0,3.0,12:59:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.0566861350071,160,1000000,24
1720263565.9387863,1.0,2.0,3.0,12:59:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.300193343999965,141,1000000,20
1720263566.5171149,1.0,2.0,3.0,12:59:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.32483955702223,161,1000000,25
1720263567.0745404,1.0,2.0,3.0,12:59:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.41372319611703,154,1000000,23
1720263567.6389198,1.0,2.0,3.0,12:59:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.39235454920234,142,1000000,20
1720263568.1892867,1.0,2.0,3.0,12:59:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.470497804059775,157,1000000,24
1720263568.763012,1.0,2.0,3.0,12:59:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.37386835074332,139,1000000,19
1720263569.315111,1.0,2.0,3.0,12:59:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.37668230225555,161,1000000,25
1720263569.9161365,1.0,2.0,3.0,12:59:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.46565637682305,143,1000000,20
1720263570.4865055,1.0,2.0,3.0,12:59:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.36948128331692,167,1000000,27
1720263571.1377876,1.0,2.0,3.0,12:59:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.116025124660485,159,1000000,25
1720263571.7779262,1.0,2.0,3.0,12:59:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.12004375868552,1581,80602,30971
1720263572.4176702,1.0,2.0,3.0,12:59:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.116859247887156,1577,80602,30854
1720263573.07283,1.0,2.0,3.0,12:59:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.108099029758556,1581,80602,31011
1720263573.7060761,1.0,2.0,3.0,12:59:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.1388826996632,1575,80602,30776
1720263574.3638687,1.0,2.0,3.0,12:59:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.100419358726093,1580,80602,30971
1720263574.9854987,1.0,2.0,3.0,12:59:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.08943594026895,1575,80602,30698
1720263575.6056607,1.0,2.0,3.0,12:59:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.102692127305385,1582,80602,31050
1720263576.2367513,1.0,2.0,3.0,12:59:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.097648875458813,1575,80602,30776
1720263576.8524141,1.0,2.0,3.0,12:59:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.079366689206815,1578,80602,30932
1720263577.4868186,1.0,2.0,3.0,12:59:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.055023793163826,1574,80602,30893
1720263578.1297493,1.0,2.0,3.0,12:59:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.076579971042026,1576,80602,30815
1720263578.7910602,1.0,2.0,3.0,12:59:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.04668938452147,1580,80602,30971
1720263579.4395726,1.0,2.0,3.0,12:59:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.06884668250604,1578,80602,30698
1720263580.0617654,1.0,2.0,3.0,12:59:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.042674779782566,1580,80602,30971
1720263580.6921856,1.0,2.0,3.0,12:59:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.030159239097042,1575,80602,30776
1720263581.3112714,1.0,2.0,3.0,12:59:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.522830624773764,1622,160156,16427
1720263581.9509125,1.0,2.0,3.0,12:59:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.52414042808534,1633,160156,16650
1720263582.5727854,1.0,2.0,3.0,12:59:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.55205802039068,1635,160156,16691
1720263583.2018185,1.0,2.0,3.0,12:59:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.58724557558753,1627,160156,16589
1720263583.8294928,1.0,2.0,3.0,12:59:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.526634366863778,1615,160156,16285
1720263584.4466326,1.0,2.0,3.0,12:59:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.50847953950833,1625,160156,16487
1720263585.0701122,1.0,2.0,3.0,12:59:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.556226420372155,1615,160156,16386
1720263585.7223308,1.0,2.0,3.0,12:59:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.529996773761923,1629,160156,16569
1720263586.3509147,1.0,2.0,3.0,12:59:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.526472584711403,1617,160156,16325
1720263586.9679377,1.0,2.0,3.0,12:59:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.56921387134127,1632,160156,16650
1720263587.6007097,1.0,2.0,3.0,12:59:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.54830501236958,1633,160156,16650
1720263588.2343366,1.0,2.0,3.0,12:59:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.527430846990974,1633,160156,16650
1720263588.851483,1.0,2.0,3.0,12:59:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.559018682698127,1630,160156,16589
1720263589.4847112,1.0,2.0,3.0,12:59:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.597242569503905,1632,160156,16630
1720263590.1192188,1.0,2.0,3.0,12:59:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.551930133995945,1626,160156,16508
1720263590.732871,1.0,2.0,3.0,12:59:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.547825826368268,1614,160156,16346
1720263591.3609545,1.0,2.0,3.0,12:59:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.950770370629378,1561,113281,21510
1720263592.0001853,1.0,2.0,3.0,12:59:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.92496532888904,1560,113281,21455
1720263592.6363423,1.0,2.0,3.0,12:59:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.947332081581283,1566,113281,21703
1720263593.2494123,1.0,2.0,3.0,12:59:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.95986120669497,1566,113281,21648
1720263593.889679,1.0,2.0,3.0,12:59:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.963646693776543,1568,113281,21759
1720263594.506162,1.0,2.0,3.0,12:59:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.969975335728847,1569,113281,21731
1720263595.1272619,1.0,2.0,3.0,12:59:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.00022682188549,1564,113281,21593
1720263595.7660909,1.0,2.0,3.0,12:59:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.00247359452523,1566,113281,21703
1720263596.4057102,1.0,2.0,3.0,12:59:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.996503105457414,1565,113281,21620
1720263597.0124795,1.0,2.0,3.0,12:59:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.985730972875512,1567,113281,21676
1720263597.643893,1.0,2.0,3.0,12:59:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.98586761255226,1563,113281,21565
1720263598.2932742,1.0,2.0,3.0,12:59:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.97153711980366,1564,113281,21620
1720263598.9386292,1.0,2.0,3.0,12:59:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.970597362045908,1563,113281,21510
1720263599.579008,1.0,2.0,3.0,12:59:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.976908899707897,1567,113281,21759
1720263600.223412,1.0,2.0,3.0,12:59:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.967007956220698,1561,113281,21510
1720263600.8599083,1.0,2.0,3.0,12:59:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.661134632654548,1560,113281,21676
1720263601.5250669,1.0,2.0,3.0,12:59:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.6426941426422,1548,847656,2867
1720263602.163885,1.0,2.0,3.0,13:00:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.761339899988748,1568,855468,2874
1720263602.8394766,1.0,2.0,3.0,13:00:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.673287238308088,1562,855468,2852
1720263603.4996655,1.0,2.0,3.0,13:00:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.644983245423507,1571,863281,2858
1720263604.1555417,1.0,2.0,3.0,13:00:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.655153171592477,1572,863281,2891
1720263604.798615,1.0,2.0,3.0,13:00:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.667060770095368,1567,863281,2844
1720263605.4856784,1.0,2.0,3.0,13:00:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.63570966883777,1586,863281,2895
1720263606.159548,1.0,2.0,3.0,13:00:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.610507367554884,1570,863281,2855
1720263606.790269,1.0,2.0,3.0,13:00:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.679204586448783,1584,867187,2893
1720263607.4110315,1.0,2.0,3.0,13:00:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.660897306061248,1570,867187,2842
1720263608.0719547,1.0,2.0,3.0,13:00:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.655916289394966,1574,867187,2856
1720263608.7076662,1.0,2.0,3.0,13:00:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.62425743241484,1569,867187,2838
1720263609.332866,1.0,2.0,3.0,13:00:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.659758602228244,1576,867187,2864
1720263609.9678206,1.0,2.0,3.0,13:00:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.62513005842553,1576,867187,2904
1720263610.602519,1.0,2.0,3.0,13:00:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.61853738696619,1575,867187,2838
1720263611.2302706,1.0,2.0,3.0,13:00:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.54618705692674,1563,83086,29365
1720263611.8853781,1.0,2.0,3.0,13:00:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.54996597751286,1562,83086,29365
1720263612.517366,1.0,2.0,3.0,13:00:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.594099777860688,1561,83086,29327
1720263613.1550608,1.0,2.0,3.0,13:00:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.568329078803266,1551,83086,28990
1720263613.8073325,1.0,2.0,3.0,13:00:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.592132451795322,1560,83086,29290
1720263614.4463453,1.0,2.0,3.0,13:00:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.573596648973794,1556,83086,29440
1720263615.096889,1.0,2.0,3.0,13:00:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.55562415203452,1562,83086,29365
1720263615.7282612,1.0,2.0,3.0,13:00:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.53702213903541,1553,83086,29027
1720263616.3579135,1.0,2.0,3.0,13:00:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.570458787933266,1553,83086,29027
1720263616.9989486,1.0,2.0,3.0,13:00:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.543060993566638,1561,83086,29327
1720263617.6215928,1.0,2.0,3.0,13:00:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.537043228878897,1555,83086,29102
1720263618.2497106,1.0,2.0,3.0,13:00:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.578789690417945,1560,83086,29290
1720263618.8897913,1.0,2.0,3.0,13:00:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.56522929972267,1553,83086,29140
1720263619.5267866,1.0,2.0,3.0,13:00:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.57300798151837,1563,83086,29402
1720263620.1739075,1.0,2.0,3.0,13:00:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.55770920228057,1563,83086,29440
1720263620.808124,1.0,2.0,3.0,13:00:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.57300876854783,1561,83086,29290
1720263621.4227576,1.0,2.0,3.0,13:00:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.719556039484786,1598,85865,29739
1720263622.0443625,1.0,2.0,3.0,13:00:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.698004357283473,1592,85865,29479
1720263622.6747463,1.0,2.0,3.0,13:00:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.722716426243107,1599,85865,29739
1720263623.2983596,1.0,2.0,3.0,13:00:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.707090608275116,1591,85865,29479
1720263623.9245358,1.0,2.0,3.0,13:00:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.711634713771321,1601,85865,29776
1720263624.5245435,1.0,2.0,3.0,13:00:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.701922001090164,1596,85865,29665
1720263625.1613588,1.0,2.0,3.0,13:00:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.719898882198148,1592,85865,29516
1720263625.8087454,1.0,2.0,3.0,13:00:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.730899999213413,1597,85865,29702
1720263626.4264903,1.0,2.0,3.0,13:00:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.70595540341359,1593,85865,29553
1720263627.072187,1.0,2.0,3.0,13:00:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.711690498852672,1596,85865,29665
1720263627.6974561,1.0,2.0,3.0,13:00:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.701078771708573,1598,85865,29739
1720263628.3246956,1.0,2.0,3.0,13:00:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.70997223754776,1598,85865,29739
1720263628.9659238,1.0,2.0,3.0,13:00:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.715745888347236,1593,85865,29553
1720263629.5820062,1.0,2.0,3.0,13:00:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.71273160451981,1591,85865,29516
1720263630.2096872,1.0,2.0,3.0,13:00:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.689587239102678,1599,85865,29776
1720263630.8159263,1.0,2.0,3.0,13:00:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.441414817395707,1596,85865,29665
1720263631.434786,1.0,2.0,3.0,13:00:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.45852122598038,1623,105468,25068
1720263632.0561264,1.0,2.0,3.0,13:00:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.4343840991509,1628,105468,25160
1720263632.6737425,1.0,2.0,3.0,13:00:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.433916084044,1628,105468,25129
1720263633.316292,1.0,2.0,3.0,13:00:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.455281585697023,1628,105468,25129
1720263633.9662209,1.0,2.0,3.0,13:00:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.441405657001141,1628,105468,24975
1720263634.5994456,1.0,2.0,3.0,13:00:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.439056116781828,1625,105468,25037
1720263635.2436216,1.0,2.0,3.0,13:00:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.451808900643947,1625,105468,25037
