timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720197994.1346357,1.0,2.0,3.0,18:46:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.07119124580842,239,1000000,57
1720197994.7062395,1.0,2.0,3.0,18:46:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.154823220242342,213,1000000,47
1720197995.2716916,1.0,2.0,3.0,18:46:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.145595307146067,216,1000000,46
1720197995.82742,1.0,2.0,3.0,18:46:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.094567483205395,236,1000000,50
1720197996.379994,1.0,2.0,3.0,18:46:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.159286100612476,211,1000000,45
1720197996.947485,1.0,2.0,3.0,18:46:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.101645282288217,219,1000000,47
1720197997.5220225,1.0,2.0,3.0,18:46:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.128036652384132,235,1000000,55
1720197998.1896348,1.0,2.0,3.0,18:46:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.45162089371903,193,1000000,37
1720197998.8234162,1.0,2.0,3.0,18:46:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.41562325030359,193,1000000,37
1720197999.4405448,1.0,2.0,3.0,18:46:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.391717447320545,176,1000000,27
1720198000.0747907,1.0,2.0,3.0,18:46:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.38074849853782,191,1000000,36
1720198000.7068968,1.0,2.0,3.0,18:46:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.411026920256,163,1000000,27
1720198001.3426828,1.0,2.0,3.0,18:46:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.378222486013314,192,1000000,36
1720198001.9875486,1.0,2.0,3.0,18:46:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.396674240189277,174,1000000,31
1720198002.636193,1.0,2.0,3.0,18:46:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.395180612064706,190,1000000,36
1720198003.2973962,1.0,2.0,3.0,18:46:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.419973077215566,179,1000000,32
1720198003.9189923,1.0,2.0,3.0,18:46:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.40136801034739,193,1000000,36
1720198004.5548773,1.0,2.0,3.0,18:46:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.34500616938471,187,1000000,32
1720198005.2040439,1.0,2.0,3.0,18:46:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.3628596898767,165,1000000,27
1720198005.8359022,1.0,2.0,3.0,18:46:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.425441697883663,180,1000000,32
1720198006.4616346,1.0,2.0,3.0,18:46:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.333618677714114,180,1000000,30
1720198007.1195369,1.0,2.0,3.0,18:46:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.349220684948257,191,1000000,34
1720198007.7381508,1.0,2.0,3.0,18:46:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.427020760217374,170,1000000,28
1720198008.3603694,1.0,2.0,3.0,18:46:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.635705952162194,1205,1000000,1452
1720198009.016257,1.0,2.0,3.0,18:46:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.564968461668652,1191,1000000,1418
1720198009.6710706,1.0,2.0,3.0,18:46:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.60691117102481,1195,1000000,1428
1720198010.2920067,1.0,2.0,3.0,18:46:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.646672073957657,1197,1000000,1432
1720198010.9445355,1.0,2.0,3.0,18:46:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.61184085353653,1191,1000000,1420
1720198011.5838268,1.0,2.0,3.0,18:46:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.641164912025566,1202,1000000,1456
1720198012.2352052,1.0,2.0,3.0,18:46:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.6303574786184,1191,1000000,1406
1720198012.876246,1.0,2.0,3.0,18:46:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.631782824205857,1206,1000000,1466
1720198013.5097148,1.0,2.0,3.0,18:46:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.605816920112623,1197,1000000,1418
1720198014.1399815,1.0,2.0,3.0,18:46:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.653164981951356,1210,1000000,1464
1720198014.785651,1.0,2.0,3.0,18:46:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.618307089766176,1187,1000000,1408
1720198015.4173775,1.0,2.0,3.0,18:46:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.61755883507307,1191,1000000,1418
1720198016.083028,1.0,2.0,3.0,18:46:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.611485077752533,1185,1000000,1420
1720198016.7343311,1.0,2.0,3.0,18:46:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.621611272422697,1193,1000000,1423
1720198017.3804243,1.0,2.0,3.0,18:46:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.60325421944334,1184,1000000,1401
1720198018.0217655,1.0,2.0,3.0,18:46:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.24289850420807,1187,1000000,1408
1720198018.6563456,1.0,2.0,3.0,18:46:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.210217884935076,39,1000000,1
1720198019.2867699,1.0,2.0,3.0,18:46:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.231266650038627,48,1000000,2
1720198019.9473934,1.0,2.0,3.0,18:46:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.220954190000164,59,1000000,3
1720198020.5944605,1.0,2.0,3.0,18:46:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.216228555970574,45,1000000,2
1720198021.2577822,1.0,2.0,3.0,18:46:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.226899819095813,45,1000000,2
1720198021.8966482,1.0,2.0,3.0,18:47:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.2207350955132,49,1000000,2
1720198022.569956,1.0,2.0,3.0,18:47:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.22603396436027,54,1000000,2
1720198023.231218,1.0,2.0,3.0,18:47:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.2425816272076,40,1000000,1
1720198023.8790226,1.0,2.0,3.0,18:47:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.215270483824945,45,1000000,2
1720198024.532203,1.0,2.0,3.0,18:47:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.220676727685003,53,1000000,3
1720198025.185613,1.0,2.0,3.0,18:47:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.196749974396994,61,1000000,3
1720198025.8633597,1.0,2.0,3.0,18:47:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.22748828220726,61,1000000,3
1720198026.4902968,1.0,2.0,3.0,18:47:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.219751535609973,45,1000000,2
1720198027.1277957,1.0,2.0,3.0,18:47:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.216207716026148,42,1000000,2
1720198027.755488,1.0,2.0,3.0,18:47:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.20240162801226,42,1000000,1
1720198028.3723998,1.0,2.0,3.0,18:47:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.966694847873903,1375,1000000,1874
1720198028.9490829,1.0,2.0,3.0,18:47:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.91197788817734,1382,1000000,1909
1720198029.4993236,1.0,2.0,3.0,18:47:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.941321438365534,1370,1000000,1890
1720198030.084357,1.0,2.0,3.0,18:47:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.971677781843248,1373,1000000,1885
1720198030.6774015,1.0,2.0,3.0,18:47:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.97815112288081,1378,1000000,1898
1720198031.2870567,1.0,2.0,3.0,18:47:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.926268120569354,1367,1000000,1865
1720198031.8629124,1.0,2.0,3.0,18:47:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.948791230409768,1378,1000000,1893
1720198032.426293,1.0,2.0,3.0,18:47:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.961331472778674,1380,1000000,1904
1720198033.008711,1.0,2.0,3.0,18:47:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.978662622448624,1374,1000000,1882
1720198033.600088,1.0,2.0,3.0,18:47:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.98227503593465,1382,1000000,1885
1720198034.2035382,1.0,2.0,3.0,18:47:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.949609618432653,1366,1000000,1865
1720198034.7898674,1.0,2.0,3.0,18:47:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.96191398055904,1369,1000000,1874
1720198035.4266844,1.0,2.0,3.0,18:47:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.98077119502169,1369,1000000,1874
1720198036.0070953,1.0,2.0,3.0,18:47:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.946361809077956,1379,1000000,1887
1720198036.5980024,1.0,2.0,3.0,18:47:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.950475067692373,1373,1000000,1885
1720198037.2208498,1.0,2.0,3.0,18:47:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.971161744489095,1388,1000000,1934
1720198037.844138,1.0,2.0,3.0,18:47:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.0508055987629,1374,1000000,1887
1720198038.491388,1.0,2.0,3.0,18:47:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.069444208335643,786,1000000,628
1720198039.1228752,1.0,2.0,3.0,18:47:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.057467122335996,783,1000000,613
1720198039.771453,1.0,2.0,3.0,18:47:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.047341592016643,784,1000000,614
1720198040.3976743,1.0,2.0,3.0,18:47:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.05470266596219,783,1000000,643
1720198041.0519435,1.0,2.0,3.0,18:47:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.089721599857285,789,1000000,622
1720198041.6717865,1.0,2.0,3.0,18:47:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.059662780469424,815,1000000,665
1720198042.3199615,1.0,2.0,3.0,18:47:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.057661946761716,783,1000000,628
1720198042.9560165,1.0,2.0,3.0,18:47:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.061751846988237,790,1000000,624
1720198043.5754266,1.0,2.0,3.0,18:47:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.04957330767425,790,1000000,624
1720198044.246067,1.0,2.0,3.0,18:47:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.07382691492146,788,1000000,606
1720198044.9178607,1.0,2.0,3.0,18:47:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.03919832992391,775,1000000,605
1720198045.556554,1.0,2.0,3.0,18:47:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.021485819719196,789,1000000,622
1720198046.2028058,1.0,2.0,3.0,18:47:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.091531051902702,785,1000000,619
1720198046.83117,1.0,2.0,3.0,18:47:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.052419208890953,785,1000000,619
1720198047.4568517,1.0,2.0,3.0,18:47:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.08840924029218,771,1000000,597
1720198048.110265,1.0,2.0,3.0,18:47:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.16337443874218,186,1000000,30
1720198048.6722903,1.0,2.0,3.0,18:47:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.099178136873164,174,1000000,34
1720198049.271844,1.0,2.0,3.0,18:47:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.110085015229842,167,1000000,28
1720198049.9010687,1.0,2.0,3.0,18:47:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.19733316799995,188,1000000,35
1720198050.5071268,1.0,2.0,3.0,18:47:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.180418721831607,170,1000000,29
1720198051.0743067,1.0,2.0,3.0,18:47:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.16337597230403,186,1000000,32
1720198051.673852,1.0,2.0,3.0,18:47:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.223098333960948,187,1000000,33
1720198052.304615,1.0,2.0,3.0,18:47:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.171762031523237,168,1000000,28
1720198052.8658855,1.0,2.0,3.0,18:47:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.157477493254376,188,1000000,35
1720198053.5104692,1.0,2.0,3.0,18:47:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.184824462829837,174,1000000,30
1720198054.110496,1.0,2.0,3.0,18:47:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.206152835045152,188,1000000,35
1720198054.675533,1.0,2.0,3.0,18:47:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.195825923621562,172,1000000,30
1720198055.2925448,1.0,2.0,3.0,18:47:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.150925539486373,170,1000000,28
1720198055.876234,1.0,2.0,3.0,18:47:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.13695508621563,187,1000000,34
1720198056.4797223,1.0,2.0,3.0,18:47:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.18818855882671,178,1000000,31
1720198057.0743382,1.0,2.0,3.0,18:47:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.164326863241243,171,1000000,26
1720198057.6302917,1.0,2.0,3.0,18:47:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.11745136379718,183,1000000,33
1720198058.1757379,1.0,2.0,3.0,18:47:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.32300112555822,476,1000000,228
1720198058.729942,1.0,2.0,3.0,18:47:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.336807508615877,493,1000000,264
1720198059.2862585,1.0,2.0,3.0,18:47:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.25790700107629,475,1000000,225
1720198059.8294883,1.0,2.0,3.0,18:47:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.270008490271593,524,1000000,274
1720198060.4124396,1.0,2.0,3.0,18:47:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.294435909429595,476,1000000,226
1720198060.9671762,1.0,2.0,3.0,18:47:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.34822276611616,476,1000000,226
1720198061.5307314,1.0,2.0,3.0,18:47:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.346630006907674,497,1000000,210
1720198062.0828109,1.0,2.0,3.0,18:47:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.335882295524435,485,1000000,244
1720198062.6493871,1.0,2.0,3.0,18:47:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.296589272467408,468,1000000,217
1720198063.204039,1.0,2.0,3.0,18:47:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.358381489619944,482,1000000,238
1720198063.789415,1.0,2.0,3.0,18:47:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.267009822558727,492,1000000,242
1720198064.3460312,1.0,2.0,3.0,18:47:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.321203289863064,493,1000000,251
1720198064.9043856,1.0,2.0,3.0,18:47:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.234969546323455,489,1000000,239
1720198065.4497013,1.0,2.0,3.0,18:47:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.29400370054335,470,1000000,220
1720198066.0152087,1.0,2.0,3.0,18:47:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.242108146209176,481,1000000,231
1720198066.5581837,1.0,2.0,3.0,18:47:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.291573577127238,493,1000000,286
1720198067.1156778,1.0,2.0,3.0,18:47:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.25018720589304,470,1000000,220
1720198067.6735044,1.0,2.0,3.0,18:47:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.453269897740654,490,1000000,237
1720198068.2292402,1.0,2.0,3.0,18:47:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.25574807880409,1549,1000000,2393
1720198068.8169327,1.0,2.0,3.0,18:47:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.311980102626414,1547,1000000,2393
1720198069.4014282,1.0,2.0,3.0,18:47:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.16862318022396,1553,1000000,2414
1720198069.983915,1.0,2.0,3.0,18:47:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.18002468084454,1545,1000000,2396
