timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720241700.9425642,1.0,2.0,3.0,06:54:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.27129124636758,287,1000000,82
1720241701.5933778,1.0,2.0,3.0,06:54:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.275987622067944,298,1000000,88
1720241702.2337847,1.0,2.0,3.0,06:55:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.233169394087952,290,1000000,84
1720241702.8617823,1.0,2.0,3.0,06:55:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.258403736342856,303,1000000,91
1720241703.5461304,1.0,2.0,3.0,06:55:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.24073279853575,297,1000000,88
1720241704.2137809,1.0,2.0,3.0,06:55:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.271466906027797,272,1000000,73
1720241704.8939605,1.0,2.0,3.0,06:55:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.33055316449513,287,1000000,82
1720241705.5668907,1.0,2.0,3.0,06:55:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.332469219831992,283,1000000,80
1720241706.227753,1.0,2.0,3.0,06:55:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.284232653779128,294,1000000,86
1720241706.8926284,1.0,2.0,3.0,06:55:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.235414243092883,284,1000000,80
1720241707.5315464,1.0,2.0,3.0,06:55:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.33464763487727,299,1000000,92
1720241708.175156,1.0,2.0,3.0,06:55:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.31639575572241,285,1000000,81
1720241708.835856,1.0,2.0,3.0,06:55:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.3365011115369,298,1000000,96
1720241709.4727175,1.0,2.0,3.0,06:55:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.278742073751083,289,1000000,83
1720241710.1598752,1.0,2.0,3.0,06:55:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.33095221954035,319,1000000,98
1720241710.8058133,1.0,2.0,3.0,06:55:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.32216086018308,317,1000000,100
1720241711.4562898,1.0,2.0,3.0,06:55:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.367755604562017,293,1000000,85
1720241712.109486,1.0,2.0,3.0,06:55:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.320302464652812,315,1000000,104
1720241712.7813787,1.0,2.0,3.0,06:55:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.306167239032565,286,1000000,81
1720241713.4298503,1.0,2.0,3.0,06:55:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.315035576186265,316,1000000,99
1720241714.0780585,1.0,2.0,3.0,06:55:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.31004481941539,285,1000000,81
1720241714.7253776,1.0,2.0,3.0,06:55:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.312344671122737,324,1000000,104
1720241715.4018219,1.0,2.0,3.0,06:55:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.312106450974852,293,1000000,83
1720241716.0601103,1.0,2.0,3.0,06:55:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.34269603539616,303,1000000,91
1720241716.6867015,1.0,2.0,3.0,06:55:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.335555030354982,294,1000000,81
1720241717.3748145,1.0,2.0,3.0,06:55:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.353795917394695,307,1000000,94
1720241718.0213947,1.0,2.0,3.0,06:55:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.873990624290343,285,1000000,80
1720241718.6783361,1.0,2.0,3.0,06:55:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.883027514365384,1608,167968,15393
1720241719.336644,1.0,2.0,3.0,06:55:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.885251575066444,1614,167968,15508
1720241720.0205734,1.0,2.0,3.0,06:55:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.87449658022027,1606,167968,15298
1720241720.6451569,1.0,2.0,3.0,06:55:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.867981304941306,1616,167968,15508
1720241721.3245606,1.0,2.0,3.0,06:55:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.869558473221353,1605,167968,15355
1720241721.9586537,1.0,2.0,3.0,06:55:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.887194977327756,1614,167968,15508
1720241722.577644,1.0,2.0,3.0,06:55:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.882601509861558,1611,167968,15470
1720241723.2152817,1.0,2.0,3.0,06:55:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.860722779702726,1613,167968,15489
1720241723.8730338,1.0,2.0,3.0,06:55:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.85938139284428,1611,167968,15470
1720241724.5180962,1.0,2.0,3.0,06:55:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.882506844394428,1612,167968,15470
1720241725.1470883,1.0,2.0,3.0,06:55:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.87042861585428,1616,167968,15528
1720241725.815755,1.0,2.0,3.0,06:55:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.85512221240566,1608,167968,15393
1720241726.468323,1.0,2.0,3.0,06:55:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.868190386315703,1615,167968,15528
1720241727.1200697,1.0,2.0,3.0,06:55:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.858081637244474,1616,167968,15470
1720241727.7903843,1.0,2.0,3.0,06:55:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.462364048578586,1616,167968,15547
1720241728.420762,1.0,2.0,3.0,06:55:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.435034166281753,1579,238281,10410
1720241729.0585403,1.0,2.0,3.0,06:55:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.388546113939803,1577,238281,10436
1720241729.717996,1.0,2.0,3.0,06:55:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.425296142165443,1570,238281,10344
1720241730.3232093,1.0,2.0,3.0,06:55:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.415069713001856,1581,238281,10489
1720241730.973801,1.0,2.0,3.0,06:55:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.398951312166147,1567,238281,10305
1720241731.6021402,1.0,2.0,3.0,06:55:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.392594337435682,1581,238281,10503
1720241732.255443,1.0,2.0,3.0,06:55:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.379636047946768,1570,238281,10265
1720241732.9032505,1.0,2.0,3.0,06:55:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.39095011815033,1579,238281,10463
1720241733.5597,1.0,2.0,3.0,06:55:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.43032885301197,1565,238281,10278
1720241734.139289,1.0,2.0,3.0,06:55:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.390821216757196,1580,238281,10476
1720241734.7985723,1.0,2.0,3.0,06:55:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.421387031521014,1578,238281,10450
1720241735.429902,1.0,2.0,3.0,06:55:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.38206562388165,1580,238281,10489
1720241736.046549,1.0,2.0,3.0,06:55:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.39026068685851,1580,238281,10463
1720241736.7274308,1.0,2.0,3.0,06:55:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.390498139833063,1580,238281,10476
1720241737.4251368,1.0,2.0,3.0,06:55:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.392054395422832,1580,238281,10397
1720241738.0808787,1.0,2.0,3.0,06:55:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.422868482484375,1579,238281,10463
1720241738.7498102,1.0,2.0,3.0,06:55:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.406578145311826,1566,320312,7665
1720241739.4336011,1.0,2.0,3.0,06:55:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.411210605553904,1559,320312,7587
1720241740.114014,1.0,2.0,3.0,06:55:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.443402936258764,1562,320312,7617
1720241740.7787716,1.0,2.0,3.0,06:55:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.422298083382728,1574,320312,7724
1720241741.4598868,1.0,2.0,3.0,06:55:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.441602894858953,1562,320312,7665
1720241742.138295,1.0,2.0,3.0,06:55:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.407707238414815,1559,320312,7587
1720241742.807269,1.0,2.0,3.0,06:55:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.4434600571116,1569,320312,7685
1720241743.4653673,1.0,2.0,3.0,06:55:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.449626104337845,1578,320312,7617
1720241744.1020179,1.0,2.0,3.0,06:55:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.385044374295333,1570,320312,7656
1720241744.7464252,1.0,2.0,3.0,06:55:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.399612842525734,1575,320312,7744
1720241745.3920302,1.0,2.0,3.0,06:55:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.449344308567255,1572,324218,7612
1720241746.0390692,1.0,2.0,3.0,06:55:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.410391500358216,1561,324218,7563
1720241746.6921453,1.0,2.0,3.0,06:55:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.36992812488276,1571,324218,7612
1720241747.3426688,1.0,2.0,3.0,06:55:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.463189799412646,1568,324218,7641
1720241747.9812696,1.0,2.0,3.0,06:55:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.3249235000239,106,1000000,10
1720241748.648831,1.0,2.0,3.0,06:55:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.291849450565167,106,1000000,11
1720241749.3116913,1.0,2.0,3.0,06:55:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.329685193139053,118,1000000,13
1720241749.975849,1.0,2.0,3.0,06:55:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.316235343099954,116,1000000,11
1720241750.6167405,1.0,2.0,3.0,06:55:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.313636468659443,114,1000000,12
1720241751.260485,1.0,2.0,3.0,06:55:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.315341216577735,107,1000000,11
1720241751.8951323,1.0,2.0,3.0,06:55:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.291220266035975,126,1000000,15
1720241752.5471368,1.0,2.0,3.0,06:55:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.292075946107815,109,1000000,11
1720241753.220484,1.0,2.0,3.0,06:55:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.331457494403892,131,1000000,15
1720241753.8780286,1.0,2.0,3.0,06:55:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.323208188249634,116,1000000,13
1720241754.547391,1.0,2.0,3.0,06:55:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.360213133658853,116,1000000,13
1720241755.1905723,1.0,2.0,3.0,06:55:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.341109662705904,103,1000000,10
1720241755.8374853,1.0,2.0,3.0,06:55:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.330174447620266,120,1000000,11
1720241756.4975915,1.0,2.0,3.0,06:55:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.298952722926373,110,1000000,11
1720241757.1407099,1.0,2.0,3.0,06:55:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.320092743106255,109,1000000,11
1720241757.8177116,1.0,2.0,3.0,06:55:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.620966574619377,103,1000000,10
1720241758.4736753,1.0,2.0,3.0,06:55:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.621585432731603,1590,144531,17491
1720241759.1177485,1.0,2.0,3.0,06:55:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.61524097328458,1590,144531,17491
1720241759.7609994,1.0,2.0,3.0,06:55:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.619135959159944,1603,144531,17778
1720241760.411744,1.0,2.0,3.0,06:55:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.586093022826137,1600,144531,17712
1720241761.0656636,1.0,2.0,3.0,06:55:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.58508020928857,1594,144531,17579
1720241761.6880398,1.0,2.0,3.0,06:55:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.590159468840913,1593,144531,17624
1720241762.364846,1.0,2.0,3.0,06:56:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.606472795061606,1598,144531,17624
1720241763.0388124,1.0,2.0,3.0,06:56:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.597837481178495,1589,144531,17491
1720241763.6830869,1.0,2.0,3.0,06:56:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.59281249529555,1598,144531,17690
1720241764.3097548,1.0,2.0,3.0,06:56:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.589497492095692,1587,144531,17425
1720241764.9607558,1.0,2.0,3.0,06:56:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.594543498593502,1600,144531,17712
1720241765.594486,1.0,2.0,3.0,06:56:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.57947203851154,1590,144531,17491
1720241766.2508857,1.0,2.0,3.0,06:56:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.586769778578716,1595,144531,17668
1720241766.9015648,1.0,2.0,3.0,06:56:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.610693554730112,1587,144531,17425
1720241767.554043,1.0,2.0,3.0,06:56:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.596425386725766,1595,144531,17601
1720241768.1964304,1.0,2.0,3.0,06:56:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.787030565177496,1416,1000000,2005
1720241768.8673215,1.0,2.0,3.0,06:56:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.792309113652887,1404,1000000,1971
1720241769.5148413,1.0,2.0,3.0,06:56:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.74895701761261,1421,1000000,2019
1720241770.1798644,1.0,2.0,3.0,06:56:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.778922760930161,1433,1000000,1982
1720241770.8722413,1.0,2.0,3.0,06:56:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.80838105282017,1412,1000000,1993
1720241771.5261018,1.0,2.0,3.0,06:56:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.780592430432801,1414,1000000,1999
1720241772.1853101,1.0,2.0,3.0,06:56:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.791067092476315,1421,1000000,2019
1720241772.8307295,1.0,2.0,3.0,06:56:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.802169700267953,1410,1000000,1988
1720241773.4877052,1.0,2.0,3.0,06:56:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.769849932585938,1404,1000000,1971
1720241774.134201,1.0,2.0,3.0,06:56:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.787284871653512,1415,1000000,2002
1720241774.7888587,1.0,2.0,3.0,06:56:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.801102288024776,1422,1000000,2022
1720241775.4378338,1.0,2.0,3.0,06:56:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.815054550045144,1401,1000000,1962
1720241776.0924575,1.0,2.0,3.0,06:56:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.7991291828796,1420,1000000,2016
1720241776.748546,1.0,2.0,3.0,06:56:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.810270912438675,1404,1000000,1990
1720241777.3876328,1.0,2.0,3.0,06:56:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.805689560241866,1418,1000000,2010
1720241778.007099,1.0,2.0,3.0,06:56:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.281742798759815,668,1000000,446
1720241778.6667151,1.0,2.0,3.0,06:56:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.28311358474997,653,1000000,426
1720241779.3306801,1.0,2.0,3.0,06:56:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.25925953622113,648,1000000,419
1720241779.984298,1.0,2.0,3.0,06:56:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.28857766921307,692,1000000,470
1720241780.6235738,1.0,2.0,3.0,06:56:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.310508650561715,652,1000000,425
1720241781.2510116,1.0,2.0,3.0,06:56:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.303595406536246,672,1000000,451
1720241781.9152143,1.0,2.0,3.0,06:56:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.291546770152593,655,1000000,429
1720241782.5365303,1.0,2.0,3.0,06:56:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.285143236117378,674,1000000,454
1720241783.2034612,1.0,2.0,3.0,06:56:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.311162831295903,650,1000000,419
1720241783.827572,1.0,2.0,3.0,06:56:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.28904749834488,678,1000000,455
1720241784.5094962,1.0,2.0,3.0,06:56:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.26961832683441,656,1000000,436
1720241785.1331706,1.0,2.0,3.0,06:56:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.295373583086757,638,1000000,421
1720241785.7909944,1.0,2.0,3.0,06:56:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.272941276790633,669,1000000,466
1720241786.4241295,1.0,2.0,3.0,06:56:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.296764301973887,673,1000000,427
1720241787.0941303,1.0,2.0,3.0,06:56:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.329570402423293,664,1000000,440
