timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720170114.0480468,1.0,2.0,3.0,11:01:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.86495883609281,45,1000000,1
1720170114.6722248,1.0,2.0,3.0,11:01:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.977576208067944,40,1000000,1
1720170115.2601728,1.0,2.0,3.0,11:01:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.932127574478294,48,1000000,2
1720170115.8636553,1.0,2.0,3.0,11:01:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.9591508323727,45,1000000,2
1720170116.5081317,1.0,2.0,3.0,11:01:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.918406232802326,34,1000000,1
1720170117.1228826,1.0,2.0,3.0,11:01:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.912518367634092,46,1000000,2
1720170117.7046328,1.0,2.0,3.0,11:01:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.920034849649383,46,1000000,2
1720170118.3027375,1.0,2.0,3.0,11:01:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.956672198156824,52,1000000,3
1720170118.9304683,1.0,2.0,3.0,11:01:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.863391841784917,43,1000000,1
1720170119.540352,1.0,2.0,3.0,11:01:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.91645455822846,51,1000000,3
1720170120.1854806,1.0,2.0,3.0,11:01:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.875697003910354,38,1000000,1
1720170120.8041124,1.0,2.0,3.0,11:01:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.88512420635209,47,1000000,2
1720170121.3572152,1.0,2.0,3.0,11:01:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.328727809823675,31,1000000,0
1720170121.893468,1.0,2.0,3.0,11:02:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.13667941499881,1220,1000000,1488
1720170122.4593034,1.0,2.0,3.0,11:02:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.24376609045745,1265,1000000,1671
1720170123.0154057,1.0,2.0,3.0,11:02:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.25058840755543,1193,1000000,1411
1720170123.564217,1.0,2.0,3.0,11:02:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.158456886189974,1277,1000000,1630
1720170124.0947342,1.0,2.0,3.0,11:02:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.2586973258281,1263,1000000,1350
1720170124.6361969,1.0,2.0,3.0,11:02:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.116820138375736,1284,1000000,1646
1720170125.1700175,1.0,2.0,3.0,11:02:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.03249443129962,1229,1000000,1542
1720170125.7085385,1.0,2.0,3.0,11:02:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.99119784466691,1237,1000000,1471
1720170126.2610445,1.0,2.0,3.0,11:02:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.37762234369326,1305,1000000,1703
1720170126.8056757,1.0,2.0,3.0,11:02:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.737931878251324,1237,1000000,1447
1720170127.3306916,1.0,2.0,3.0,11:02:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.816858556529596,1273,1000000,1620
1720170127.8586802,1.0,2.0,3.0,11:02:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.90530164065167,1224,1000000,1498
1720170128.4037821,1.0,2.0,3.0,11:02:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.01907218563472,1280,1000000,1648
1720170128.9208179,1.0,2.0,3.0,11:02:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.874624096879415,1292,1000000,1411
1720170129.4451418,1.0,2.0,3.0,11:02:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.87799030387602,1213,1000000,1471
1720170130.0158825,1.0,2.0,3.0,11:02:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.94940364560063,1272,1000000,1595
1720170130.547432,1.0,2.0,3.0,11:02:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.96002379259093,1227,1000000,1505
1720170131.0884328,1.0,2.0,3.0,11:02:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.140509874190826,1239,1000000,1392
1720170131.6849594,1.0,2.0,3.0,11:02:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.505774994405094,498,1000000,248
1720170132.2745645,1.0,2.0,3.0,11:02:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.488594169929996,407,1000000,165
1720170132.8329484,1.0,2.0,3.0,11:02:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.561814353785593,451,1000000,203
1720170133.4174805,1.0,2.0,3.0,11:02:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.512336741969243,416,1000000,173
1720170133.9817705,1.0,2.0,3.0,11:02:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.564736796071017,542,1000000,249
1720170134.5479813,1.0,2.0,3.0,11:02:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.60108528959462,502,1000000,252
1720170135.112491,1.0,2.0,3.0,11:02:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.723060465631164,452,1000000,167
1720170135.6410174,1.0,2.0,3.0,11:02:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.60518768950486,536,1000000,287
1720170136.2466693,1.0,2.0,3.0,11:02:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.075470906749345,425,1000000,180
1720170136.8374891,1.0,2.0,3.0,11:02:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.159698350095134,512,1000000,171
1720170137.3882325,1.0,2.0,3.0,11:02:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.20767847557036,418,1000000,174
1720170137.931185,1.0,2.0,3.0,11:02:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.087899639086352,534,1000000,285
1720170138.5239804,1.0,2.0,3.0,11:02:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.14205652473582,420,1000000,176
1720170139.1295393,1.0,2.0,3.0,11:02:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.100536802719056,475,1000000,225
1720170139.6815612,1.0,2.0,3.0,11:02:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.177351348509383,429,1000000,184
1720170140.2727947,1.0,2.0,3.0,11:02:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.085323844686194,392,1000000,153
1720170140.8632455,1.0,2.0,3.0,11:02:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.03900321409327,525,1000000,275
1720170141.4414327,1.0,2.0,3.0,11:02:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.348718612438034,446,1000000,198
1720170142.007678,1.0,2.0,3.0,11:02:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.353242702520717,261,1000000,63
1720170142.618046,1.0,2.0,3.0,11:02:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.253720635346085,185,1000000,34
1720170143.2403893,1.0,2.0,3.0,11:02:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.12958321567261,232,1000000,46
1720170143.8212364,1.0,2.0,3.0,11:02:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.25100409473636,171,1000000,39
1720170144.4021418,1.0,2.0,3.0,11:02:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.249754545966127,237,1000000,56
1720170144.979609,1.0,2.0,3.0,11:02:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.235362478194062,174,1000000,30
1720170145.6115131,1.0,2.0,3.0,11:02:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.20934127689125,246,1000000,60
1720170146.221136,1.0,2.0,3.0,11:02:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.19600912277761,207,1000000,42
1720170146.8240533,1.0,2.0,3.0,11:02:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.221703477088,248,1000000,61
1720170147.43605,1.0,2.0,3.0,11:02:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.2629689122625,196,1000000,38
1720170148.0576475,1.0,2.0,3.0,11:02:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.253016081441658,266,1000000,67
1720170148.6027217,1.0,2.0,3.0,11:02:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.321736533849148,183,1000000,33
1720170149.221123,1.0,2.0,3.0,11:02:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.32649002437853,256,1000000,66
1720170149.8335233,1.0,2.0,3.0,11:02:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.17924174626429,219,1000000,47
1720170150.4747818,1.0,2.0,3.0,11:02:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.111320692630095,219,1000000,47
1720170151.0816798,1.0,2.0,3.0,11:02:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.253062719997324,264,1000000,69
1720170151.7044053,1.0,2.0,3.0,11:02:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.479423897356867,79,1000000,5
1720170152.3078487,1.0,2.0,3.0,11:02:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.519042139551317,77,1000000,5
1720170152.8904624,1.0,2.0,3.0,11:02:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.37572819093731,71,1000000,5
1720170153.4890447,1.0,2.0,3.0,11:02:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.493437224932478,99,1000000,10
1720170154.0846007,1.0,2.0,3.0,11:02:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.463039495562988,70,1000000,4
1720170154.6623206,1.0,2.0,3.0,11:02:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.447086196297832,95,1000000,9
1720170155.2647996,1.0,2.0,3.0,11:02:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.387083902669126,77,1000000,6
1720170155.8905163,1.0,2.0,3.0,11:02:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.399460325204714,69,1000000,4
1720170156.4766843,1.0,2.0,3.0,11:02:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.391461054664504,87,1000000,7
1720170157.0416746,1.0,2.0,3.0,11:02:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.40805142759718,75,1000000,5
1720170157.6420655,1.0,2.0,3.0,11:02:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.39325460733634,68,1000000,4
1720170158.2556922,1.0,2.0,3.0,11:02:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.29991532328917,78,1000000,6
1720170158.840576,1.0,2.0,3.0,11:02:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.48574389218887,96,1000000,9
1720170159.4264276,1.0,2.0,3.0,11:02:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.4461858692574,78,1000000,4
1720170160.01775,1.0,2.0,3.0,11:02:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.62769904594998,101,1000000,6
1720170160.5799956,1.0,2.0,3.0,11:02:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.565490866954164,91,1000000,9
1720170161.1989386,1.0,2.0,3.0,11:02:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.585889616625515,102,1000000,10
1720170161.745058,1.0,2.0,3.0,11:02:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.849615219469122,1638,332031,8080
1720170162.3382046,1.0,2.0,3.0,11:02:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.834438114691658,1634,332031,8090
1720170162.9015017,1.0,2.0,3.0,11:02:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.889030573750617,1627,332031,8090
1720170163.506141,1.0,2.0,3.0,11:02:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.808862765033368,1638,332031,8100
1720170164.0569532,1.0,2.0,3.0,11:02:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.663257097531513,1639,332031,8090
1720170164.6067607,1.0,2.0,3.0,11:02:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.643542485167842,1635,332031,8051
1720170165.1742291,1.0,2.0,3.0,11:02:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.68630720311816,1630,332031,7992
1720170165.7178202,1.0,2.0,3.0,11:02:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.89237207028671,1632,332031,8001
1720170166.2783685,1.0,2.0,3.0,11:02:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.431991860277407,1621,332031,7913
1720170166.8340137,1.0,2.0,3.0,11:02:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.416515340508198,1635,332031,8051
1720170167.396088,1.0,2.0,3.0,11:02:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.502562384659967,1629,332031,7992
1720170167.979408,1.0,2.0,3.0,11:02:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.37045614464212,1616,332031,7865
1720170168.5404983,1.0,2.0,3.0,11:02:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.444654983099724,1619,332031,7855
1720170169.0971065,1.0,2.0,3.0,11:02:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.435987630779728,1618,332031,7884
1720170169.6613185,1.0,2.0,3.0,11:02:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.499417467096457,1616,332031,7933
1720170170.241995,1.0,2.0,3.0,11:02:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.54674682169756,1611,332031,7816
1720170170.8207142,1.0,2.0,3.0,11:02:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.36423272684238,1607,332031,7894
1720170171.3669384,1.0,2.0,3.0,11:02:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.77478260093271,1619,332031,7874
1720170171.9054735,1.0,2.0,3.0,11:02:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.79566519078142,623,1000000,388
1720170172.4818923,1.0,2.0,3.0,11:02:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.640841863000063,571,1000000,292
1720170173.0087438,1.0,2.0,3.0,11:02:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.566770271483747,557,1000000,310
1720170173.5445573,1.0,2.0,3.0,11:02:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.67254757600822,504,1000000,254
1720170174.0711696,1.0,2.0,3.0,11:02:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.79165119282319,640,1000000,360
1720170174.6114037,1.0,2.0,3.0,11:02:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.65661116376898,606,1000000,342
1720170175.1398284,1.0,2.0,3.0,11:02:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.551714468999734,547,1000000,299
1720170175.680628,1.0,2.0,3.0,11:02:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.560999963180237,588,1000000,345
1720170176.209611,1.0,2.0,3.0,11:02:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.466097772070157,554,1000000,304
1720170176.7575626,1.0,2.0,3.0,11:02:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.539859426126732,576,1000000,331
1720170177.287733,1.0,2.0,3.0,11:02:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.500524963004807,618,1000000,440
1720170177.8296614,1.0,2.0,3.0,11:02:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.459098399881455,518,1000000,268
1720170178.377748,1.0,2.0,3.0,11:02:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.442959905049534,531,1000000,361
1720170178.9186335,1.0,2.0,3.0,11:02:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.36303664676069,560,1000000,313
1720170179.4594603,1.0,2.0,3.0,11:02:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.310663366273076,612,1000000,348
1720170180.017784,1.0,2.0,3.0,11:02:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.398469409264436,580,1000000,363
1720170180.5483096,1.0,2.0,3.0,11:02:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.450191421016093,632,1000000,349
1720170181.0829577,1.0,2.0,3.0,11:02:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.357361279190307,532,1000000,283
1720170181.6216707,1.0,2.0,3.0,11:03:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.075238398065387,143,1000000,12
1720170182.1578422,1.0,2.0,3.0,11:03:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.040349971120257,122,1000000,14
1720170182.735926,1.0,2.0,3.0,11:03:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.056976219218853,105,1000000,11
1720170183.2663703,1.0,2.0,3.0,11:03:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.9011335118852,145,1000000,21
1720170183.8398046,1.0,2.0,3.0,11:03:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.932410477962662,108,1000000,12
1720170184.3910682,1.0,2.0,3.0,11:03:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.88041624252147,113,1000000,12
1720170184.9616966,1.0,2.0,3.0,11:03:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.930996776128893,141,1000000,21
1720170185.511916,1.0,2.0,3.0,11:03:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.036497436068125,141,1000000,21
1720170186.0845788,1.0,2.0,3.0,11:03:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.08737011151873,135,1000000,18
1720170186.6922054,1.0,2.0,3.0,11:03:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.965331203007615,140,1000000,19
1720170187.2558274,1.0,2.0,3.0,11:03:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.834532090359552,120,1000000,14
1720170187.8456643,1.0,2.0,3.0,11:03:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.974585926430933,134,1000000,19
1720170188.4890382,1.0,2.0,3.0,11:03:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.020552393956883,107,1000000,11
1720170189.0362422,1.0,2.0,3.0,11:03:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.947305260823953,145,1000000,21
1720170189.6003723,1.0,2.0,3.0,11:03:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.84576318927752,102,1000000,10
