timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719929078.472151,1.0,2.0,3.0,16:04:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.193837194367582,247,1000000,61
1719929079.061189,1.0,2.0,3.0,16:04:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.158799671571778,247,1000000,61
1719929079.6389315,1.0,2.0,3.0,16:04:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.183868699478715,247,1000000,61
1719929080.22371,1.0,2.0,3.0,16:04:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.205033803986048,247,1000000,61
1719929080.822878,1.0,2.0,3.0,16:04:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.203746573993214,247,1000000,61
1719929081.3947837,1.0,2.0,3.0,16:04:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.743088700679237,247,1000000,61
1719929081.9722672,1.0,2.0,3.0,16:04:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.752007638350577,247,1000000,61
1719929082.5601666,1.0,2.0,3.0,16:04:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.7635658488108,247,1000000,61
1719929083.1283593,1.0,2.0,3.0,16:04:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.755606290706417,247,1000000,61
1719929083.6998615,1.0,2.0,3.0,16:04:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.722413592096316,247,1000000,61
1719929084.291847,1.0,2.0,3.0,16:04:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.727601850314848,247,1000000,61
1719929084.8804946,1.0,2.0,3.0,16:04:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.74278523590872,247,1000000,61
1719929085.4621356,1.0,2.0,3.0,16:04:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.736730120543854,247,1000000,61
1719929086.0373244,1.0,2.0,3.0,16:04:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.72530977240546,247,1000000,61
1719929086.6085663,1.0,2.0,3.0,16:04:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.708475446225002,247,1000000,61
1719929087.1957703,1.0,2.0,3.0,16:04:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.74945049639709,247,1000000,61
1719929087.7676861,1.0,2.0,3.0,16:04:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.713254742183295,247,1000000,61
1719929088.3363943,1.0,2.0,3.0,16:04:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.759144379423525,247,1000000,61
1719929088.9138994,1.0,2.0,3.0,16:04:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.772865998360928,247,1000000,61
1719929089.4989872,1.0,2.0,3.0,16:04:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.719796043934522,247,1000000,61
1719929090.0737357,1.0,2.0,3.0,16:04:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.733512189183692,247,1000000,61
1719929090.6469586,1.0,2.0,3.0,16:04:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.702582703363305,247,1000000,61
1719929091.2351432,1.0,2.0,3.0,16:04:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.31669505531927,247,1000000,61
1719929091.836748,1.0,2.0,3.0,16:04:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.38224482525112,247,1000000,61
1719929092.412439,1.0,2.0,3.0,16:04:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.35512943064819,247,1000000,61
1719929092.980814,1.0,2.0,3.0,16:04:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.252077313299274,247,1000000,61
1719929093.5735002,1.0,2.0,3.0,16:04:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.37607008766173,247,1000000,61
1719929094.1484046,1.0,2.0,3.0,16:04:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.35622302329298,247,1000000,61
1719929094.7255695,1.0,2.0,3.0,16:04:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.46834665743474,247,1000000,61
1719929095.30621,1.0,2.0,3.0,16:04:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.33164578784712,247,1000000,61
1719929095.9202924,1.0,2.0,3.0,16:04:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.38851495979006,247,1000000,61
1719929096.49856,1.0,2.0,3.0,16:04:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.36160363045084,247,1000000,61
1719929097.1020734,1.0,2.0,3.0,16:04:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.27660484882794,247,1000000,61
1719929097.688328,1.0,2.0,3.0,16:04:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.39442945942425,247,1000000,61
1719929098.2779436,1.0,2.0,3.0,16:04:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.25290320889298,247,1000000,61
1719929098.8709803,1.0,2.0,3.0,16:04:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.25395156396986,247,1000000,61
1719929099.4457536,1.0,2.0,3.0,16:04:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.41902054716228,247,1000000,61
1719929100.0072904,1.0,2.0,3.0,16:04:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.35092092426499,247,1000000,61
1719929100.5810494,1.0,2.0,3.0,16:04:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.43375312997081,247,1000000,61
1719929101.1702068,1.0,2.0,3.0,16:05:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.298836145389835,247,1000000,61
1719929101.7381194,1.0,2.0,3.0,16:05:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.31635836950774,247,1000000,61
1719929102.3383596,1.0,2.0,3.0,16:05:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.290031478534857,247,1000000,61
1719929102.911779,1.0,2.0,3.0,16:05:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.33725518846296,247,1000000,61
1719929103.5194037,1.0,2.0,3.0,16:05:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.33527780180397,247,1000000,61
1719929104.104862,1.0,2.0,3.0,16:05:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.35008866709633,247,1000000,61
1719929104.7099009,1.0,2.0,3.0,16:05:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.335410096030365,247,1000000,61
1719929105.308799,1.0,2.0,3.0,16:05:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.29164515123682,247,1000000,61
1719929105.8892384,1.0,2.0,3.0,16:05:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.311385819132525,247,1000000,61
1719929106.4539912,1.0,2.0,3.0,16:05:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.303707900935933,247,1000000,61
1719929107.0383584,1.0,2.0,3.0,16:05:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.25013669783803,247,1000000,61
1719929107.643825,1.0,2.0,3.0,16:05:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.270871530547623,247,1000000,61
1719929108.2223785,1.0,2.0,3.0,16:05:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.316724505328025,247,1000000,61
1719929108.792552,1.0,2.0,3.0,16:05:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.2850882343173,247,1000000,61
1719929109.3811784,1.0,2.0,3.0,16:05:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.27406591132224,247,1000000,61
1719929109.9656377,1.0,2.0,3.0,16:05:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.30254262922417,247,1000000,61
1719929110.5501523,1.0,2.0,3.0,16:05:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.354982758195845,247,1000000,61
1719929111.119527,1.0,2.0,3.0,16:05:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.893270737889466,247,1000000,61
1719929111.72126,1.0,2.0,3.0,16:05:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88163468592991,247,1000000,61
1719929112.2952216,1.0,2.0,3.0,16:05:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.899135576893677,247,1000000,61
1719929112.86982,1.0,2.0,3.0,16:05:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.918638514698145,247,1000000,61
1719929113.4462578,1.0,2.0,3.0,16:05:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94901433304932,247,1000000,61
1719929114.0292196,1.0,2.0,3.0,16:05:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94982281860746,247,1000000,61
1719929114.6100478,1.0,2.0,3.0,16:05:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.936528334509376,247,1000000,61
1719929115.1765442,1.0,2.0,3.0,16:05:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.956144894296912,247,1000000,61
1719929115.7545455,1.0,2.0,3.0,16:05:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.920481424125043,247,1000000,61
1719929116.340937,1.0,2.0,3.0,16:05:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.913213518298612,247,1000000,61
1719929116.9002993,1.0,2.0,3.0,16:05:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.90099760196732,247,1000000,61
1719929117.4852355,1.0,2.0,3.0,16:05:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.926484331948892,247,1000000,61
1719929118.059844,1.0,2.0,3.0,16:05:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.93597808265421,247,1000000,61
1719929118.6556203,1.0,2.0,3.0,16:05:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.903315248962755,247,1000000,61
1719929119.2377849,1.0,2.0,3.0,16:05:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.903619689405993,247,1000000,61
1719929119.8138187,1.0,2.0,3.0,16:05:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.938178788934536,247,1000000,61
1719929120.3919568,1.0,2.0,3.0,16:05:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.914820239515244,247,1000000,61
1719929120.9405472,1.0,2.0,3.0,16:05:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.917743009105763,247,1000000,61
1719929121.5299914,1.0,2.0,3.0,16:05:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.21282666311383,247,1000000,61
1719929122.1098294,1.0,2.0,3.0,16:05:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.264470613277553,247,1000000,61
1719929122.6872945,1.0,2.0,3.0,16:05:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.197965221861445,247,1000000,61
1719929123.2912161,1.0,2.0,3.0,16:05:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.187036490548103,247,1000000,61
1719929123.9053922,1.0,2.0,3.0,16:05:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.206100282976053,247,1000000,61
1719929124.500177,1.0,2.0,3.0,16:05:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.21447342675348,247,1000000,61
1719929125.0922952,1.0,2.0,3.0,16:05:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.200412126221423,247,1000000,61
1719929125.6872733,1.0,2.0,3.0,16:05:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.17560637794373,247,1000000,61
1719929126.2707796,1.0,2.0,3.0,16:05:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.199015614351183,247,1000000,61
1719929126.88664,1.0,2.0,3.0,16:05:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.183620213470554,247,1000000,61
1719929127.456908,1.0,2.0,3.0,16:05:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.204035353409722,247,1000000,61
1719929128.062324,1.0,2.0,3.0,16:05:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.18105320247726,247,1000000,61
1719929128.6472974,1.0,2.0,3.0,16:05:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.172242285599552,247,1000000,61
1719929129.233447,1.0,2.0,3.0,16:05:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.213722692190856,247,1000000,61
1719929129.8259666,1.0,2.0,3.0,16:05:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.198100206941092,247,1000000,61
1719929130.4088356,1.0,2.0,3.0,16:05:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.203114677367367,247,1000000,61
1719929130.9785576,1.0,2.0,3.0,16:05:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.187920957915836,247,1000000,61
1719929131.5617192,1.0,2.0,3.0,16:05:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.852589728121274,247,1000000,61
1719929132.1342795,1.0,2.0,3.0,16:05:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.873299706704707,247,1000000,61
1719929132.7022395,1.0,2.0,3.0,16:05:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.83655728001817,247,1000000,61
1719929133.2736473,1.0,2.0,3.0,16:05:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.847285919141683,247,1000000,61
1719929133.8578887,1.0,2.0,3.0,16:05:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.794851239882,247,1000000,61
1719929134.4299977,1.0,2.0,3.0,16:05:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.83244364532799,247,1000000,61
1719929135.0119965,1.0,2.0,3.0,16:05:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.841030232914285,247,1000000,61
1719929135.601926,1.0,2.0,3.0,16:05:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.844614149814042,247,1000000,61
1719929136.1863778,1.0,2.0,3.0,16:05:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.894677593938155,247,1000000,61
1719929136.7750032,1.0,2.0,3.0,16:05:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.941339875422265,247,1000000,61
1719929137.3710177,1.0,2.0,3.0,16:05:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.826491831476133,247,1000000,61
1719929137.9474506,1.0,2.0,3.0,16:05:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.88620869231103,247,1000000,61
1719929138.5444224,1.0,2.0,3.0,16:05:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.81388352145742,247,1000000,61
1719929139.133651,1.0,2.0,3.0,16:05:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.78501635131365,247,1000000,61
1719929139.7021587,1.0,2.0,3.0,16:05:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.78564430654751,247,1000000,61
1719929140.2915976,1.0,2.0,3.0,16:05:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.817880980411005,247,1000000,61
