timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719408020.8873448,1.0,2.0,3.0,15:20:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.295917704357976,557,1000000,310
1719408021.4668186,1.0,2.0,3.0,15:20:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.94370804245405,557,1000000,310
1719408022.0190408,1.0,2.0,3.0,15:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.039380951204798,547,1000000,323
1719408022.6347456,1.0,2.0,3.0,15:20:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.69642822975048,547,1000000,323
1719408023.406185,1.0,2.0,3.0,15:20:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.819228774342996,334,1000000,126
1719408023.9851072,1.0,2.0,3.0,15:20:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.766922200764462,367,1000000,160
1719408024.5503182,1.0,2.0,3.0,15:20:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.10822603022333,367,1000000,160
1719408025.1573484,1.0,2.0,3.0,15:20:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.145788327138696,367,1000000,160
1719408025.7254589,1.0,2.0,3.0,15:20:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.883654800109916,367,1000000,160
1719408026.4407287,1.0,2.0,3.0,15:20:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.202174287021236,373,1000000,94
1719408027.2026412,1.0,2.0,3.0,15:20:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.203359754357564,220,1000000,48
1719408027.9637856,1.0,2.0,3.0,15:20:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.937838438017167,220,1000000,48
1719408028.702786,1.0,2.0,3.0,15:20:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.492121055739958,290,1000000,108
1719408029.3010828,1.0,2.0,3.0,15:20:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.713304634249297,290,1000000,108
1719408029.8653455,1.0,2.0,3.0,15:20:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.280935857864314,290,1000000,108
1719408030.463015,1.0,2.0,3.0,15:20:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.4637301968909,426,1000000,233
1719408031.2354765,1.0,2.0,3.0,15:20:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.229367764256565,426,1000000,233
1719408031.8044379,1.0,2.0,3.0,15:20:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.7674950899626,343,1000000,123
1719408032.3910642,1.0,2.0,3.0,15:20:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.33417749559559,343,1000000,123
1719408032.9540448,1.0,2.0,3.0,15:20:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.830378552297745,343,1000000,123
1719408033.508303,1.0,2.0,3.0,15:20:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.628287473836295,108,1000000,11
1719408034.1027522,1.0,2.0,3.0,15:20:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.621139605376328,108,1000000,11
1719408034.6718662,1.0,2.0,3.0,15:20:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.48156447061867,168,1000000,34
1719408035.2601435,1.0,2.0,3.0,15:20:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.276936446097075,118,1000000,18
1719408035.972966,1.0,2.0,3.0,15:20:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.77280965162869,102,1000000,10
1719408036.5299578,1.0,2.0,3.0,15:20:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.69493944838419,102,1000000,10
1719408037.2141192,1.0,2.0,3.0,15:20:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.82727011394585,102,1000000,10
1719408037.9901025,1.0,2.0,3.0,15:20:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.983596878817366,513,1000000,263
1719408038.5455718,1.0,2.0,3.0,15:20:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.573938644112516,513,1000000,263
1719408039.1236534,1.0,2.0,3.0,15:20:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.69057949958797,318,1000000,45
1719408039.7047298,1.0,2.0,3.0,15:20:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.82770296498159,148,1000000,19
1719408040.4639158,1.0,2.0,3.0,15:20:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.08421414323174,184,1000000,29
1719408041.2082844,1.0,2.0,3.0,15:20:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.849460442917845,105,1000000,12
1719408041.98327,1.0,2.0,3.0,15:20:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.471402762289436,237,1000000,43
1719408042.7048867,1.0,2.0,3.0,15:20:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.00518937740967,48,1000000,2
1719408043.2919788,1.0,2.0,3.0,15:20:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.36229678212368,48,1000000,2
1719408043.8562758,1.0,2.0,3.0,15:20:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.32474875729234,49,1000000,2
1719408044.4446535,1.0,2.0,3.0,15:20:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.418589315365793,49,1000000,2
1719408044.9970908,1.0,2.0,3.0,15:20:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.856372345915972,47,1000000,2
1719408045.6874988,1.0,2.0,3.0,15:20:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.24429824157744,47,1000000,2
1719408046.4407938,1.0,2.0,3.0,15:20:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.783740122618276,47,1000000,2
1719408047.2142363,1.0,2.0,3.0,15:20:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.141038698638354,47,1000000,2
1719408047.9423933,1.0,2.0,3.0,15:20:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.9752370409889,48,1000000,2
1719408048.6681037,1.0,2.0,3.0,15:20:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.98528666865562,62,1000000,3
1719408049.4533687,1.0,2.0,3.0,15:20:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.398234141763822,62,1000000,3
1719408050.0121133,1.0,2.0,3.0,15:20:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.029800160360963,62,1000000,3
1719408050.5998833,1.0,2.0,3.0,15:20:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.910650422028226,51,1000000,2
1719408051.155334,1.0,2.0,3.0,15:20:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.64282126204823,51,1000000,2
1719408051.7167099,1.0,2.0,3.0,15:20:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.224076315044343,51,1000000,2
1719408052.3999443,1.0,2.0,3.0,15:20:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.240677814017452,46,1000000,2
1719408053.1367357,1.0,2.0,3.0,15:20:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.21099212934311,87,1000000,7
1719408053.685822,1.0,2.0,3.0,15:20:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.461146102008783,92,1000000,11
1719408054.3843822,1.0,2.0,3.0,15:20:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.497472949706825,92,1000000,11
1719408054.9444528,1.0,2.0,3.0,15:20:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.001216619220372,207,1000000,40
1719408055.6652808,1.0,2.0,3.0,15:20:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.81807821208482,207,1000000,40
1719408056.4194446,1.0,2.0,3.0,15:20:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.18807047001816,146,1000000,16
1719408057.2007256,1.0,2.0,3.0,15:20:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.344309752994548,146,1000000,16
1719408057.7597654,1.0,2.0,3.0,15:20:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.40203783001772,172,1000000,19
1719408058.3073316,1.0,2.0,3.0,15:20:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.742617689843442,180,1000000,18
1719408058.9550352,1.0,2.0,3.0,15:20:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.10945854506572,180,1000000,18
1719408059.7097538,1.0,2.0,3.0,15:20:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.14777815652404,250,1000000,62
1719408060.2809424,1.0,2.0,3.0,15:20:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.377412987028634,250,1000000,62
1719408060.8739398,1.0,2.0,3.0,15:20:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.92435005493259,85,1000000,7
1719408061.4981854,1.0,2.0,3.0,15:20:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.497839012145576,153,1000000,23
1719408062.0528886,1.0,2.0,3.0,15:20:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.10394299821843,153,1000000,23
1719408062.621422,1.0,2.0,3.0,15:20:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.530348520214446,107,1000000,12
1719408063.202982,1.0,2.0,3.0,15:21:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.907864158337375,107,1000000,12
1719408063.769713,1.0,2.0,3.0,15:21:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.934382665837987,489,1000000,243
1719408064.4793658,1.0,2.0,3.0,15:21:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.01248188743366,489,1000000,243
1719408065.2415404,1.0,2.0,3.0,15:21:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.963559460972967,618,1000000,381
1719408065.8303661,1.0,2.0,3.0,15:21:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.121802563204596,618,1000000,381
1719408066.4931483,1.0,2.0,3.0,15:21:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.957341892767033,618,1000000,381
1719408067.2368348,1.0,2.0,3.0,15:21:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.61337199249777,638,1000000,431
1719408067.7946575,1.0,2.0,3.0,15:21:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.77150392902697,602,1000000,375
1719408068.3747869,1.0,2.0,3.0,15:21:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.17614380726286,602,1000000,375
1719408069.0133321,1.0,2.0,3.0,15:21:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.185474824167997,369,1000000,121
1719408069.5717022,1.0,2.0,3.0,15:21:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.156308673811125,370,1000000,136
1719408070.2454817,1.0,2.0,3.0,15:21:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.356894408541876,370,1000000,136
1719408070.9814491,1.0,2.0,3.0,15:21:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.951739355083397,161,1000000,30
1719408071.5487456,1.0,2.0,3.0,15:21:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.87703242566738,161,1000000,30
1719408072.2411644,1.0,2.0,3.0,15:21:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.75775845463805,1565,1000000,2471
1719408072.973721,1.0,2.0,3.0,15:21:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.930342550718088,1565,1000000,2471
1719408073.570891,1.0,2.0,3.0,15:21:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.8361541009958,1581,1000000,2458
1719408074.218243,1.0,2.0,3.0,15:21:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.350014506364417,1598,1000000,2556
1719408074.7952302,1.0,2.0,3.0,15:21:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.234841033262626,1598,1000000,2556
1719408075.4948213,1.0,2.0,3.0,15:21:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.147620349541867,1476,1000000,2190
1719408076.19595,1.0,2.0,3.0,15:21:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.14894982357424,1476,1000000,2190
1719408076.7536283,1.0,2.0,3.0,15:21:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.842096169227013,1546,1000000,2390
1719408077.3510275,1.0,2.0,3.0,15:21:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.724399767644897,1546,1000000,2390
1719408077.9687173,1.0,2.0,3.0,15:21:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.469913392400507,1558,1000000,2427
1719408078.7202246,1.0,2.0,3.0,15:21:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.7765319887992,1611,996093,2576
1719408079.4445522,1.0,2.0,3.0,15:21:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.49802614684603,1605,1000000,2528
1719408080.1808617,1.0,2.0,3.0,15:21:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.20583315015587,1587,1000000,2534
1719408080.7580998,1.0,2.0,3.0,15:21:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.15078825922381,1587,1000000,2534
1719408081.3376174,1.0,2.0,3.0,15:21:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.351890187817595,1572,1000000,2390
1719408081.9416769,1.0,2.0,3.0,15:21:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.913437652872073,1572,1000000,2390
1719408082.675919,1.0,2.0,3.0,15:21:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.220508626949396,1102,1000000,1229
1719408083.4235587,1.0,2.0,3.0,15:21:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.961261312242826,1102,1000000,1229
1719408084.190387,1.0,2.0,3.0,15:21:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.2911166308454,1212,1000000,1468
1719408084.900043,1.0,2.0,3.0,15:21:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.567385657322937,1114,1000000,1299
1719408085.4568198,1.0,2.0,3.0,15:21:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.171861315522065,1114,1000000,1299
1719408086.052042,1.0,2.0,3.0,15:21:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.294562994009773,1249,1000000,1468
1719408086.6064134,1.0,2.0,3.0,15:21:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.499097628992565,1005,1000000,1155
1719408087.1979427,1.0,2.0,3.0,15:21:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.15181803822356,1005,1000000,1155
1719408087.9023418,1.0,2.0,3.0,15:21:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.249234055966284,1231,1000000,1532
1719408088.666818,1.0,2.0,3.0,15:21:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.95591799401584,1231,1000000,1532
