timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719407632.0246801,1.0,2.0,3.0,15:13:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.586588702011063,794,1000000,630
1719407632.6020024,1.0,2.0,3.0,15:13:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.589763253026454,794,1000000,630
1719407633.162034,1.0,2.0,3.0,15:13:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.557930713813278,794,1000000,630
1719407633.783329,1.0,2.0,3.0,15:13:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.803511947305587,863,1000000,736
1719407634.38732,1.0,2.0,3.0,15:13:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.521141502568696,863,1000000,736
1719407634.9593248,1.0,2.0,3.0,15:13:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.659522911890804,863,1000000,736
1719407635.543712,1.0,2.0,3.0,15:13:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.78402294563802,863,1000000,736
1719407636.1446106,1.0,2.0,3.0,15:13:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.52198738390677,827,1000000,644
1719407636.7914288,1.0,2.0,3.0,15:13:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.756977332473326,827,1000000,644
1719407637.369147,1.0,2.0,3.0,15:13:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.808803207776833,892,1000000,743
1719407638.0428057,1.0,2.0,3.0,15:13:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.858356239871952,892,1000000,743
1719407638.8353796,1.0,2.0,3.0,15:13:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.247462875930538,455,1000000,145
1719407639.5558875,1.0,2.0,3.0,15:13:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.520995066990615,455,1000000,145
1719407640.3350244,1.0,2.0,3.0,15:13:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.086348653037973,446,1000000,123
1719407641.1014519,1.0,2.0,3.0,15:13:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.903481524661913,446,1000000,123
1719407641.6659663,1.0,2.0,3.0,15:13:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.959792034762508,438,1000000,185
1719407642.368711,1.0,2.0,3.0,15:13:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.575562131548253,359,1000000,128
1719407643.1346433,1.0,2.0,3.0,15:14:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.99195278436939,413,1000000,198
1719407643.7329738,1.0,2.0,3.0,15:14:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.141900895995,276,1000000,108
1719407644.3037229,1.0,2.0,3.0,15:14:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.969199146954956,276,1000000,108
1719407644.9057322,1.0,2.0,3.0,15:14:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.098353387968736,419,1000000,175
1719407645.4781995,1.0,2.0,3.0,15:14:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.94777389735679,419,1000000,175
1719407646.1085432,1.0,2.0,3.0,15:14:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.007374063269367,419,1000000,175
1719407646.697777,1.0,2.0,3.0,15:14:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.91712557321562,420,1000000,176
1719407647.2673616,1.0,2.0,3.0,15:14:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.943409206610504,420,1000000,176
1719407647.8503656,1.0,2.0,3.0,15:14:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.972869659174712,338,1000000,101
1719407648.425846,1.0,2.0,3.0,15:14:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.078704861927186,319,1000000,168
1719407649.031514,1.0,2.0,3.0,15:14:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.48978837913979,319,1000000,168
1719407649.6391919,1.0,2.0,3.0,15:14:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.03212230277112,319,1000000,168
1719407650.2130535,1.0,2.0,3.0,15:14:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.18546831364896,539,1000000,376
1719407650.7818997,1.0,2.0,3.0,15:14:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.31268773858718,539,1000000,376
1719407651.353984,1.0,2.0,3.0,15:14:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.308793477577396,648,1000000,419
1719407651.954442,1.0,2.0,3.0,15:14:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.134767110802663,648,1000000,419
1719407652.5241637,1.0,2.0,3.0,15:14:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.64022056245542,630,1000000,285
1719407653.111347,1.0,2.0,3.0,15:14:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.436106559453613,630,1000000,285
1719407653.6818154,1.0,2.0,3.0,15:14:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.596746584168372,630,1000000,285
1719407654.3541613,1.0,2.0,3.0,15:14:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.60432630635932,630,1000000,285
1719407654.9228776,1.0,2.0,3.0,15:14:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.340810963995906,640,1000000,323
1719407655.594009,1.0,2.0,3.0,15:14:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.16473363282219,640,1000000,323
1719407656.3682878,1.0,2.0,3.0,15:14:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.22438985681024,620,1000000,343
1719407656.9413543,1.0,2.0,3.0,15:14:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.73796940721659,620,1000000,343
1719407657.5883992,1.0,2.0,3.0,15:14:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.653362317617237,620,1000000,343
1719407658.351873,1.0,2.0,3.0,15:14:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.24351633442378,624,1000000,413
1719407659.0743322,1.0,2.0,3.0,15:14:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.49371159604824,1174,1000000,1522
1719407659.826698,1.0,2.0,3.0,15:14:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.45269559953513,1174,1000000,1522
1719407660.3952851,1.0,2.0,3.0,15:14:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.01563771023148,1256,1000000,1595
1719407660.985404,1.0,2.0,3.0,15:14:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.01011996225957,1251,1000000,1530
1719407661.57532,1.0,2.0,3.0,15:14:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.28433404262593,1251,1000000,1530
1719407662.1529605,1.0,2.0,3.0,15:14:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.99124194711435,1191,1000000,1537
1719407662.7452123,1.0,2.0,3.0,15:14:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.60719937277443,1191,1000000,1537
1719407663.3111157,1.0,2.0,3.0,15:14:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.362882193278956,1191,1000000,1537
1719407664.0595975,1.0,2.0,3.0,15:14:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.119608118514016,1242,1000000,1478
1719407664.8196166,1.0,2.0,3.0,15:14:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.67901084652609,1210,1000000,1635
1719407665.5387294,1.0,2.0,3.0,15:14:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.45634693652924,1210,1000000,1635
1719407666.2921987,1.0,2.0,3.0,15:14:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.73836778731506,1210,1000000,1635
1719407666.8517234,1.0,2.0,3.0,15:14:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.46287134833077,1210,1000000,1635
1719407667.5029335,1.0,2.0,3.0,15:14:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.35303206545822,1210,1000000,1635
1719407668.3000977,1.0,2.0,3.0,15:14:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.59312296880003,1174,1000000,1597
1719407669.0451949,1.0,2.0,3.0,15:14:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.47389332421524,1174,1000000,1597
1719407669.803351,1.0,2.0,3.0,15:14:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.479609138438498,92,1000000,8
1719407670.5620196,1.0,2.0,3.0,15:14:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.65478354173183,92,1000000,8
1719407671.3511317,1.0,2.0,3.0,15:14:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.82897676591886,80,1000000,6
1719407671.9287267,1.0,2.0,3.0,15:14:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.646520310459643,80,1000000,6
1719407672.6020553,1.0,2.0,3.0,15:14:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.550742217568605,77,1000000,7
1719407673.180164,1.0,2.0,3.0,15:14:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.796583681613185,77,1000000,7
1719407673.869538,1.0,2.0,3.0,15:14:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.705940373180063,89,1000000,9
1719407674.46483,1.0,2.0,3.0,15:14:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.630761498257826,89,1000000,9
1719407675.0477755,1.0,2.0,3.0,15:14:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.659307206696226,89,1000000,9
1719407675.6563497,1.0,2.0,3.0,15:14:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.69749268558936,89,1000000,9
1719407676.3681285,1.0,2.0,3.0,15:14:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.609289913272086,94,1000000,8
1719407677.1397972,1.0,2.0,3.0,15:14:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.64349434979652,94,1000000,8
1719407677.9008694,1.0,2.0,3.0,15:14:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.74053880884079,81,1000000,8
1719407678.6346383,1.0,2.0,3.0,15:14:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.023533109040322,81,1000000,8
1719407679.2269688,1.0,2.0,3.0,15:14:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.947742410717836,134,1000000,11
1719407679.8324018,1.0,2.0,3.0,15:14:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.80378960109655,134,1000000,11
1719407680.4065287,1.0,2.0,3.0,15:14:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.973473120955948,134,1000000,11
1719407681.142802,1.0,2.0,3.0,15:14:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.85833305525297,110,1000000,13
1719407681.8487468,1.0,2.0,3.0,15:14:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.877498660037126,110,1000000,13
1719407682.4181123,1.0,2.0,3.0,15:14:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.80400529190123,136,1000000,14
1719407683.1562157,1.0,2.0,3.0,15:14:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.739694802070623,136,1000000,14
1719407683.724761,1.0,2.0,3.0,15:14:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.773835335446954,130,1000000,14
1719407684.3168814,1.0,2.0,3.0,15:14:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.786085193325807,130,1000000,14
1719407684.8797414,1.0,2.0,3.0,15:14:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.837753845261773,130,1000000,14
1719407685.4674234,1.0,2.0,3.0,15:14:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.715189827789057,131,1000000,12
1719407686.1075652,1.0,2.0,3.0,15:14:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.774951833599513,131,1000000,12
1719407686.842756,1.0,2.0,3.0,15:14:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.91425973540162,132,1000000,15
1719407687.418799,1.0,2.0,3.0,15:14:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.820134047608594,132,1000000,15
1719407688.1001153,1.0,2.0,3.0,15:14:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.855866991950652,112,1000000,12
1719407688.8647983,1.0,2.0,3.0,15:14:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.181771812519024,112,1000000,12
1719407689.440223,1.0,2.0,3.0,15:14:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.19993990943153,112,1000000,12
1719407690.0210843,1.0,2.0,3.0,15:14:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.277214997986796,198,1000000,26
1719407690.5817862,1.0,2.0,3.0,15:14:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.29878532161247,198,1000000,26
1719407691.3405566,1.0,2.0,3.0,15:14:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.0613614956536,211,1000000,33
1719407692.0868833,1.0,2.0,3.0,15:14:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.03019907841405,211,1000000,33
1719407692.8581002,1.0,2.0,3.0,15:14:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.04815578989393,173,1000000,26
1719407693.4284906,1.0,2.0,3.0,15:14:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.139461901888836,173,1000000,26
1719407694.0912626,1.0,2.0,3.0,15:14:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.3258996538689,199,1000000,35
1719407694.664334,1.0,2.0,3.0,15:14:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.30008386596854,152,1000000,18
1719407695.2518513,1.0,2.0,3.0,15:14:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.2566174457344,193,1000000,37
1719407695.821996,1.0,2.0,3.0,15:14:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.470453626903144,193,1000000,37
1719407696.4174256,1.0,2.0,3.0,15:14:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.32593469245778,193,1000000,37
1719407697.00555,1.0,2.0,3.0,15:14:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.251154341327535,193,1000000,37
1719407697.583956,1.0,2.0,3.0,15:14:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.369081561968436,191,1000000,29
1719407698.3196528,1.0,2.0,3.0,15:14:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.24706611826622,194,1000000,36
1719407699.0268192,1.0,2.0,3.0,15:14:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-46.49901734706347,194,1000000,36
1719407699.7842112,1.0,2.0,3.0,15:14:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-46.08583510317766,1411,1000000,1990
1719407700.5437217,1.0,2.0,3.0,15:14:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-46.246761874276686,1411,1000000,1990
1719407701.307838,1.0,2.0,3.0,15:14:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-45.94802523197953,1402,1000000,1934
1719407701.8850126,1.0,2.0,3.0,15:14:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-45.97154772519345,1402,1000000,1934
1719407702.591807,1.0,2.0,3.0,15:14:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-45.960858919576246,1333,1000000,1838
1719407703.3053873,1.0,2.0,3.0,15:14:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-45.04778063524793,1333,1000000,1838
1719407704.0726233,1.0,2.0,3.0,15:15:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-43.23791447471983,1351,1000000,1836
1719407704.8438218,1.0,2.0,3.0,15:15:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.88461391381671,1351,1000000,1836
1719407705.4117486,1.0,2.0,3.0,15:15:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.70100532092283,1370,1000000,1951
1719407706.1148639,1.0,2.0,3.0,15:15:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-43.11685780247677,1370,1000000,1951
1719407706.690252,1.0,2.0,3.0,15:15:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.98163964512437,1370,1000000,1951
1719407707.367752,1.0,2.0,3.0,15:15:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.61169704068283,1370,1000000,1951
1719407707.9460886,1.0,2.0,3.0,15:15:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.803038160017614,1370,1000000,1951
