timestamp,dbm
1722550337031,-98.81179360474835
1722550337094,-98.81179360474835
1722550337165,-99.04543383581199
1722550337220,-99.04543383581199
1722550337277,-99.04543383581199
1722550337335,-99.04543383581199
1722550337384,-99.04543383581199
1722550337446,-98.91182770334544
1722550337513,-98.91182770334544
1722550337579,-98.91182770334544
1722550337644,-98.91182770334544
1722550337699,-98.3870367709428
1722550337763,-98.3870367709428
1722550337814,-98.3870367709428
1722550337877,-98.3870367709428
1722550337943,-98.42336077852087
1722550338012,-98.42336077852087
1722550338077,-98.42336077852087
1722550338133,-98.42336077852087
1722550338197,-98.722138873409
1722550338261,-98.722138873409
1722550338328,-98.722138873409
1722550338394,-98.722138873409
1722550338463,-99.244832625083
1722550338499,-99.244832625083
1722550338561,-99.244832625083
1722550338626,-99.244832625083
1722550338696,-99.11504206529642
1722550338761,-99.11504206529642
1722550338828,-99.11504206529642
1722550338897,-99.11504206529642
1722550338960,-99.17293644779333
1722550339027,-99.17293644779333
1722550339095,-99.17293644779333
1722550339164,-99.09909319227859
1722550339227,-99.09909319227859
1722550339294,-99.09909319227859
1722550339359,-99.09909319227859
1722550339426,-98.48370919881677
1722550339494,-98.48370919881677
1722550339543,-98.48370919881677
1722550339608,-98.48370919881677
1722550339676,-99.01004220354862
1722550339743,-99.01004220354862
1722550339827,-99.01004220354862
1722550339878,-99.01004220354862
1722550339960,-99.2262644315152
1722550340026,-99.2262644315152
1722550340102,-99.2262644315152
1722550340158,-98.4868640366295
1722550340225,-98.4868640366295
1722550340294,-98.4868640366295
1722550340357,-98.4868640366295
1722550340415,-98.40170228814907
1722550340476,-98.40170228814907
1722550340542,-98.40170228814907
1722550340607,-98.40170228814907
1722550340681,-98.89362143430121
1722550340739,-98.89362143430121
1722550340805,-98.89362143430121
1722550340874,-98.89362143430121
1722550340923,-99.2583938648635
1722550340992,-99.2583938648635
1722550341056,-99.2583938648635
1722550341123,-99.2583938648635
1722550341192,-98.61876482613621
1722550341256,-98.61876482613621
1722550341325,-98.61876482613621
1722550341396,-98.68944209368749
1722550341457,-98.68944209368749
1722550341525,-98.68944209368749
1722550341596,-98.68944209368749
1722550341652,-99.17144407184682
1722550341708,-99.17144407184682
1722550341769,-99.17144407184682
1722550341822,-99.17144407184682
1722550341896,-99.14171090876678
1722550341955,-99.14171090876678
1722550342022,-99.14171090876678
1722550342080,-99.14171090876678
1722550342142,-98.91494151093272
1722550342206,-98.91494151093272
1722550342275,-98.91494151093272
1722550342339,-98.91494151093272
1722550342407,-99.58180732742326
1722550342473,-99.58180732742326
1722550342540,-99.58180732742326
1722550342605,-99.58180732742326
1722550342672,-98.39440721476392
1722550342740,-98.39440721476392
1722550342807,-98.39440721476392
1722550342873,-98.95014473829717
1722550342936,-98.95014473829717
1722550342995,-98.95014473829717
1722550343052,-98.95014473829717
1722550343141,-99.32511725627505
1722550343189,-99.32511725627505
1722550343255,-99.32511725627505
1722550343324,-99.32511725627505
1722550343382,-98.8491388310739
1722550343440,-98.8491388310739
1722550343505,-98.8491388310739
1722550343571,-98.8491388310739
1722550343637,-98.70600291155182
1722550343703,-98.70600291155182
1722550343775,-98.70600291155182
1722550343839,-98.70600291155182
1722550343902,-98.93433212789634
1722550343972,-98.93433212789634
1722550344051,-98.93433212789634
1722550344104,-98.93433212789634
1722550344172,-98.51498003348433
1722550344235,-98.51498003348433
1722550344305,-98.51498003348433
1722550344371,-98.83190474845881
1722550344436,-98.83190474845881
1722550344505,-98.83190474845881
1722550344570,-98.83190474845881
1722550344636,-98.10798440149085
1722550344705,-98.10798440149085
1722550344767,-98.10798440149085
1722550344838,-98.10798440149085
1722550344904,-98.97703324663934
1722550344971,-98.97703324663934
1722550345034,-98.97703324663934
1722550345101,-98.97703324663934
1722550345171,-98.89399777651576
1722550345238,-98.89399777651576
1722550345311,-98.89399777651576
1722550345374,-99.23539029927127
1722550345436,-99.23539029927127
1722550345504,-99.23539029927127
1722550345568,-99.23539029927127
1722550345642,-98.78040985042931
1722550345702,-98.78040985042931
1722550345770,-98.78040985042931
1722550345835,-98.78040985042931
1722550345903,-98.90572396509532
1722550345967,-98.90572396509532
1722550346035,-98.90572396509532
1722550346100,-98.90572396509532
1722550346167,-99.1549673574682
1722550346236,-99.1549673574682
1722550346300,-99.1549673574682
1722550346372,-98.85257388213196
1722550346419,-98.85257388213196
1722550346486,-98.85257388213196
1722550346549,-98.85257388213196
1722550346634,-98.97995191849945
1722550346703,-98.97995191849945
1722550346767,-98.97995191849945
1722550346835,-98.97995191849945
1722550346921,-98.82848592123588
1722550346991,-98.82848592123588
1722550347050,-98.82848592123588
1722550347117,-98.70908042850067
1722550347183,-98.70908042850067
1722550347250,-98.70908042850067
1722550347316,-98.70908042850067
1722550347385,-99.35232454567893
1722550347439,-99.35232454567893
1722550347501,-99.35232454567893
1722550347567,-99.35232454567893
1722550347634,-99.04368620159431
1722550347701,-99.04368620159431
1722550347764,-99.04368620159431
1722550347831,-99.04368620159431
1722550347900,-98.72917946505675
1722550347956,-98.72917946505675
1722550348015,-98.72917946505675
1722550348082,-98.72917946505675
1722550348150,-98.75423992963043
1722550348218,-98.75423992963043
1722550348282,-98.75423992963043
1722550348352,-98.75423992963043
1722550348414,-99.08267390348554
1722550348472,-99.08267390348554
1722550348532,-99.08267390348554
1722550348598,-99.08267390348554
1722550348667,-99.21933816130803
1722550348733,-99.21933816130803
1722550348800,-99.21933816130803
1722550348868,-98.66435122254003
1722550348914,-98.66435122254003
1722550348992,-98.66435122254003
1722550349047,-98.66435122254003
1722550349110,-99.26758198490909
1722550349148,-99.26758198490909
1722550349216,-99.26758198490909
1722550349271,-99.26758198490909
1722550349329,-99.26758198490909
1722550349387,-99.39785269884197
1722550349449,-99.39785269884197
1722550349516,-99.39785269884197
1722550349555,-99.39785269884197
1722550349618,-99.120518013143
1722550349675,-99.120518013143
1722550349731,-99.120518013143
1722550349807,-99.120518013143
1722550349874,-99.48545764614104
1722550349933,-99.48545764614104
1722550349998,-99.48545764614104
1722550350062,-99.48545764614104
1722550350111,-99.07014754979866
1722550350180,-99.07014754979866
1722550350251,-99.07014754979866
1722550350315,-99.07014754979866
1722550350368,-98.58319025464735
1722550350431,-98.58319025464735
1722550350496,-98.58319025464735
1722550350561,-98.58319025464735
1722550350631,-99.14086411239512
1722550350694,-99.14086411239512
1722550350764,-99.14086411239512
1722550350831,-98.61006572000868
1722550350898,-98.61006572000868
1722550350963,-98.61006572000868
1722550351030,-98.61006572000868
1722550351110,-99.26218909861062
1722550351177,-99.26218909861062
1722550351244,-99.26218909861062
1722550351313,-99.26218909861062
1722550351379,-98.64273616667862
1722550351443,-98.64273616667862
1722550351513,-98.64273616667862
1722550351572,-98.84340860002843
1722550351626,-98.84340860002843
1722550351695,-98.84340860002843
1722550351764,-98.84340860002843
1722550351847,-98.1738217682058
1722550351901,-98.1738217682058
1722550351961,-98.1738217682058
1722550352027,-98.1738217682058
1722550352087,-99.18086839612107
1722550352145,-99.18086839612107
1722550352214,-99.18086839612107
1722550352278,-99.18086839612107
1722550352337,-99.1689176449922
1722550352394,-99.1689176449922
1722550352466,-99.1689176449922
1722550352526,-99.1689176449922
1722550352582,-98.57071437782464
1722550352641,-98.57071437782464
1722550352709,-98.57071437782464
1722550352778,-98.57071437782464
1722550352860,-99.07263607986286
1722550352930,-99.07263607986286
1722550352992,-99.07263607986286
1722550353064,-99.07126855785322
1722550353135,-99.07126855785322
1722550353200,-99.07126855785322
1722550353262,-99.07126855785322
1722550353334,-99.13610005331329
1722550353400,-99.13610005331329
1722550353461,-99.13610005331329
1722550353526,-99.13610005331329
1722550353595,-99.28651406883665
1722550353662,-99.28651406883665
1722550353732,-99.28651406883665
1722550353795,-99.28651406883665
1722550353868,-98.5909584005272
1722550353926,-98.5909584005272
1722550353995,-98.5909584005272
1722550354100,-98.70711121661691
1722550354149,-98.70711121661691
1722550354198,-98.70711121661691
1722550354257,-98.70711121661691
1722550354395,-98.8746947187373
1722550354438,-98.8746947187373
1722550354485,-98.8746947187373
1722550354515,-98.8746947187373
1722550354593,-99.16481503530848
1722550354647,-99.16481503530848
1722550354712,-99.16481503530848
1722550354774,-99.16481503530848
1722550354842,-98.9429536913388
1722550354918,-98.9429536913388
1722550354972,-98.9429536913388
1722550355044,-98.72156252921607
1722550355116,-98.72156252921607
1722550355178,-98.72156252921607
1722550355244,-98.72156252921607
1722550355308,-98.92471980671812
1722550355378,-98.92471980671812
1722550355450,-98.92471980671812
1722550355505,-98.92471980671812
1722550355579,-98.67896513170768
1722550355642,-98.67896513170768
1722550355713,-98.67896513170768
1722550355776,-98.67896513170768
1722550355849,-98.91797684189866
1722550355945,-98.91797684189866
1722550355980,-98.91797684189866
1722550356014,-98.91797684189866
1722550356074,-98.98948004934581
1722550356149,-98.98948004934581
1722550356206,-98.98948004934581
1722550356276,-98.98948004934581
1722550356328,-98.76340613633757
1722550356395,-98.76340613633757
1722550356480,-98.76340613633757
1722550356574,-98.55750917001579
1722550356620,-98.55750917001579
1722550356679,-98.55750917001579
1722550356759,-98.55750917001579
1722550356871,-99.06652871967948
1722550356938,-99.06652871967948
1722550356986,-99.06652871967948
1722550357046,-99.1754206584609
1722550357133,-99.1754206584609
1722550357192,-99.1754206584609
1722550357261,-99.1754206584609
1722550357324,-99.33859909024326
1722550357389,-99.33859909024326
1722550357457,-99.33859909024326
1722550357545,-98.8113772790379
1722550357629,-98.8113772790379
1722550357699,-98.8113772790379
1722550357780,-98.88875649763935
1722550357839,-98.88875649763935
1722550357915,-98.88875649763935
1722550357973,-98.88875649763935
1722550358038,-98.84583736445532
1722550358106,-98.84583736445532
1722550358170,-98.84583736445532
1722550358238,-98.84583736445532
1722550358307,-98.917061407347
1722550358370,-98.917061407347
1722550358436,-98.917061407347
1722550358509,-99.29523727392404
1722550358573,-99.29523727392404
1722550358636,-99.29523727392404
1722550358716,-99.29523727392404
1722550358764,-98.9423031572617
1722550358821,-98.9423031572617
1722550358885,-98.9423031572617
1722550358956,-98.9423031572617
1722550359020,-98.93636748607133
1722550359090,-98.93636748607133
1722550359156,-98.93636748607133
1722550359223,-98.68979049432477
1722550359290,-98.68979049432477
1722550359364,-98.68979049432477
1722550359428,-98.68979049432477
1722550359490,-99.20329829163094
1722550359557,-99.20329829163094
1722550359617,-99.20329829163094
1722550359690,-99.20329829163094
1722550359738,-99.15803745203478
1722550359801,-99.15803745203478
1722550359869,-99.15803745203478
1722550359923,-99.15803745203478
1722550360004,-99.41320104089084
1722550360067,-99.41320104089084
1722550360141,-99.41320104089084
1722550360212,-98.62498764645372
1722550360274,-98.62498764645372
1722550360337,-98.62498764645372
1722550360405,-98.62498764645372
1722550360470,-99.00947077805475
1722550360535,-99.00947077805475
1722550360604,-99.00947077805475
1722550360669,-99.00947077805475
1722550360747,-98.94512726485699
1722550360789,-98.94512726485699
1722550360856,-98.94512726485699
1722550360974,-98.96048372013583
1722550361090,-98.96048372013583
1722550361130,-98.96048372013583
1722550361188,-98.819010553194
1722550361251,-98.819010553194
1722550361317,-98.819010553194
1722550361370,-98.819010553194
1722550361436,-99.04334856460932
1722550361499,-99.04334856460932
1722550361550,-99.04334856460932
1722550361619,-99.04334856460932
1722550361685,-98.98587817983247
1722550361750,-98.98587817983247
1722550361820,-98.98587817983247
1722550361882,-98.98587817983247
1722550361986,-98.9327893221026
1722550362036,-98.9327893221026
1722550362101,-98.9327893221026
1722550362170,-99.6236326552424
1722550362232,-99.6236326552424
1722550362303,-99.6236326552424
1722550362367,-99.6236326552424
1722550362439,-98.92002948878496
1722550362500,-98.92002948878496
1722550362569,-98.92002948878496
1722550362662,-98.92002948878496
1722550362719,-98.94608848639808
1722550362781,-98.94608848639808
1722550362849,-98.94608848639808
1722550362935,-99.07391794062343
1722550363001,-99.07391794062343
1722550363081,-99.07391794062343
1722550363131,-99.07391794062343
1722550363198,-99.24024291680995
1722550363337,-99.24024291680995
1722550363425,-98.69796090577067
1722550363466,-98.69796090577067
1722550363557,-98.69796090577067
1722550363607,-98.69796090577067
1722550363736,-98.57099947524519
1722550363795,-98.57099947524519
1722550363835,-98.57099947524519
1722550363882,-98.57099947524519
1722550363949,-98.40308588632567
1722550364023,-98.40308588632567
1722550364085,-98.40308588632567
1722550364157,-98.32057156945697
1722550364214,-98.32057156945697
1722550364281,-98.32057156945697
1722550364350,-98.32057156945697
1722550364415,-98.68947794534535
1722550364483,-98.68947794534535
1722550364545,-98.68947794534535
1722550364617,-98.68947794534535
1722550364682,-98.9482874051567
1722550364750,-98.9482874051567
1722550364834,-98.9482874051567
1722550364884,-98.9482874051567
1722550364946,-98.7900026795338
1722550365014,-98.7900026795338
1722550365081,-98.7900026795338
1722550365147,-99.36931476256586
1722550365214,-99.36931476256586
1722550365285,-99.36931476256586
1722550365345,-99.36931476256586
1722550365416,-99.33512239244762
1722550365479,-99.33512239244762
1722550365548,-99.33512239244762
1722550365614,-99.33512239244762
1722550365687,-98.89496852832652
1722550365746,-98.89496852832652
1722550365813,-98.89496852832652
1722550365882,-98.89496852832652
1722550365944,-98.60079353761188
1722550366027,-98.60079353761188
1722550366082,-98.60079353761188
1722550366191,-98.8045363039598
1722550366233,-98.8045363039598
1722550366280,-98.8045363039598
1722550366348,-98.8045363039598
1722550366402,-98.91607130659307
1722550366462,-98.91607130659307
1722550366543,-98.91607130659307
1722550366613,-98.91607130659307
1722550366667,-99.01066189649879
1722550366728,-99.01066189649879
1722550366833,-99.01066189649879
1722550366904,-98.75851824481413
1722550366997,-98.75851824481413
1722550367052,-98.75851824481413
1722550367084,-98.75851824481413
1722550367147,-99.15063228846678
1722550367213,-99.15063228846678
1722550367279,-99.15063228846678
1722550367347,-99.15063228846678
1722550367397,-99.37401438203534
1722550367462,-99.37401438203534
1722550367574,-99.37401438203534
1722550367617,-98.94437072736594
1722550367685,-98.94437072736594
1722550367782,-98.94437072736594
1722550367893,-98.56348859736202
1722550367931,-98.56348859736202
1722550367966,-98.56348859736202
1722550368032,-98.56348859736202
1722550368094,-98.76369260260614
1722550368152,-98.76369260260614
1722550368209,-98.76369260260614
1722550368278,-98.76369260260614
1722550368338,-98.50312704394632
1722550368418,-98.50312704394632
1722550368482,-98.50312704394632
1722550368542,-98.50312704394632
1722550368613,-98.29828526962352
1722550368675,-98.29828526962352
1722550368744,-98.29828526962352
1722550368862,-98.49687442175232
1722550368946,-98.49687442175232
1722550368993,-98.49687442175232
1722550369029,-98.49687442175232
1722550369093,-99.59306067894653
1722550369159,-99.59306067894653
1722550369215,-99.59306067894653
1722550369264,-99.59306067894653
1722550369324,-98.53643121055617
1722550369391,-98.53643121055617
1722550369459,-98.53643121055617
1722550369524,-98.53643121055617
1722550369610,-98.95186209061528
1722550369674,-98.95186209061528
1722550369743,-98.95186209061528
1722550369810,-99.26303707775372
1722550369875,-99.26303707775372
1722550369943,-99.26303707775372
1722550370009,-99.26303707775372
1722550370075,-98.78901904956734
1722550370150,-98.78901904956734
1722550370206,-98.78901904956734
1722550370279,-98.78901904956734
1722550370343,-99.06402257583402
1722550370410,-99.06402257583402
1722550370473,-99.06402257583402
1722550370557,-99.41404665075777
1722550370624,-99.41404665075777
1722550370695,-99.41404665075777
1722550370760,-99.41404665075777
1722550370826,-98.80705311201866
1722550370891,-98.80705311201866
1722550370951,-98.80705311201866
1722550371010,-98.80705311201866
1722550371075,-99.00150000369253
1722550371168,-99.00150000369253
1722550371226,-99.00150000369253
1722550371332,-99.14759356465795
1722550371420,-99.14759356465795
1722550371486,-99.14759356465795
1722550371542,-98.69160501184098
1722550371579,-98.69160501184098
1722550371626,-98.69160501184098
1722550371681,-98.69160501184098
1722550371763,-98.86070357156373
1722550371817,-98.86070357156373
1722550371874,-98.86070357156373
1722550371969,-98.86070357156373
1722550372032,-98.6833131201125
1722550372087,-98.6833131201125
1722550372208,-98.6833131201125
1722550372248,-99.1407874836819
1722550372288,-99.1407874836819
1722550372353,-99.1407874836819
1722550372434,-99.1407874836819
1722550372494,-98.89584813745095
1722550372554,-98.89584813745095
1722550372624,-98.89584813745095
1722550372703,-98.89584813745095
1722550372756,-99.25325488082031
1722550372814,-99.25325488082031
1722550372874,-99.25325488082031
1722550372939,-99.25325488082031
1722550373009,-98.87877889940084
1722550373072,-98.87877889940084
1722550373139,-98.87877889940084
1722550373207,-98.43582038627767
1722550373272,-98.43582038627767
1722550373337,-98.43582038627767
1722550373403,-98.43582038627767
1722550373477,-98.73463459486962
1722550373541,-98.73463459486962
1722550373603,-98.73463459486962
1722550373634,-98.73463459486962
1722550373711,-98.9630416025095
1722550373772,-98.9630416025095
1722550373837,-98.9630416025095
1722550373901,-98.9630416025095
1722550373981,-98.8264867220609
1722550374046,-98.8264867220609
1722550374091,-98.8264867220609
1722550374151,-98.8264867220609
1722550374224,-98.90897523171874
1722550374301,-98.90897523171874
1722550374372,-98.90897523171874
1722550374444,-99.33790521284223
1722550374502,-99.33790521284223
1722550374572,-99.33790521284223
1722550374703,-98.93485014473302
1722550374741,-98.93485014473302
1722550374802,-98.93485014473302
1722550374876,-98.93485014473302
1722550374937,-98.51856366464803
1722550375005,-98.51856366464803
1722550375070,-98.51856366464803
1722550375146,-98.51856366464803
1722550375206,-98.75009639556318
1722550375266,-98.75009639556318
1722550375334,-98.75009639556318
1722550375403,-98.62526570378037
1722550375480,-98.62526570378037
1722550375537,-98.62526570378037
1722550375604,-98.62526570378037
1722550375668,-98.98495521762402
1722550375737,-98.98495521762402
1722550375804,-98.98495521762402
1722550375872,-98.98495521762402
1722550375940,-98.55634722094102
1722550376007,-98.55634722094102
1722550376058,-98.55634722094102
1722550376119,-98.55634722094102
1722550376183,-98.99275130094374
1722550376240,-98.99275130094374
1722550376311,-98.99275130094374
1722550376368,-98.99275130094374
1722550376435,-98.73085600344376
1722550376505,-98.73085600344376
1722550376568,-98.73085600344376
1722550376646,-99.2420148786144
1722550376705,-99.2420148786144
1722550376759,-99.2420148786144
1722550376819,-99.2420148786144
1722550376871,-99.2420148786144
1722550376935,-98.91151764482687
1722550377003,-98.91151764482687
1722550377056,-98.91151764482687
1722550377115,-98.91151764482687
1722550377189,-98.58212422144341
1722550377263,-98.58212422144341
1722550377319,-98.58212422144341
1722550377385,-98.80380541291555
1722550377438,-98.80380541291555
1722550377502,-98.80380541291555
1722550377578,-98.80380541291555
1722550377645,-99.30112360120688
1722550377713,-99.30112360120688
1722550377754,-99.30112360120688
1722550377815,-99.30112360120688
1722550377892,-99.01206173272782
1722550377954,-99.01206173272782
1722550378016,-99.01206173272782
1722550378085,-99.01206173272782
1722550378150,-99.13120998004626
1722550378217,-99.13120998004626
1722550378285,-99.13120998004626
1722550378349,-99.13120998004626
1722550378430,-99.07147556338708
1722550378483,-99.07147556338708
1722550378572,-99.07147556338708
1722550378633,-98.60384528868492
1722550378700,-98.60384528868492
1722550378781,-98.60384528868492
1722550378877,-99.11750827607953
1722550378942,-99.11750827607953
1722550378989,-99.11750827607953
1722550379048,-99.11750827607953
1722550379114,-99.01543878307444
1722550379188,-99.01543878307444
1722550379259,-99.01543878307444
1722550379314,-99.01543878307444
1722550379378,-98.81367571961312
1722550379451,-98.81367571961312
1722550379519,-98.81367571961312
1722550379575,-98.81367571961312
1722550379648,-99.21551941331344
1722550379714,-99.21551941331344
1722550379779,-99.21551941331344
1722550379863,-98.70610290855512
1722550379932,-98.70610290855512
1722550379999,-98.70610290855512
1722550380070,-98.70610290855512
1722550380146,-98.78136270983143
1722550380199,-98.78136270983143
1722550380252,-98.78136270983143
1722550380302,-98.78136270983143
1722550380370,-98.7338462835224
1722550380435,-98.7338462835224
1722550380504,-98.7338462835224
1722550380562,-98.7338462835224
1722550380646,-98.97556277327408
1722550380717,-98.97556277327408
1722550380787,-98.97556277327408
1722550380845,-98.34712747085888
1722550380912,-98.34712747085888
1722550380982,-98.34712747085888
1722550381046,-98.34712747085888
1722550381138,-98.63824972306227
1722550381256,-98.63824972306227
1722550381352,-98.63824972306227
1722550381388,-98.89156488583856
1722550381425,-98.89156488583856
1722550381500,-98.89156488583856
1722550381562,-98.89156488583856
1722550381651,-98.58846986205157
1722550381713,-98.58846986205157
1722550381792,-98.58846986205157
1722550381846,-98.71919238593613
1722550381912,-98.71919238593613
1722550381995,-98.71919238593613
1722550382074,-98.71919238593613
1722550382137,-99.4234464462646
1722550382202,-99.4234464462646
1722550382246,-99.4234464462646
1722550382330,-99.01241673483064
1722550382370,-99.01241673483064
1722550382430,-99.01241673483064
1722550382492,-99.01241673483064
1722550382567,-99.57846549663968
1722550382628,-99.57846549663968
1722550382704,-99.57846549663968
1722550382768,-99.57846549663968
1722550382825,-98.69740637848054
1722550382933,-98.69740637848054
1722550382973,-98.69740637848054
1722550383029,-98.69740637848054
1722550383094,-98.32388525230311
1722550383149,-98.32388525230311
1722550383224,-98.32388525230311
1722550383256,-98.32388525230311
1722550383342,-99.02088072587829
1722550383407,-99.02088072587829
1722550383476,-99.02088072587829
1722550383554,-99.02088072587829
1722550383619,-99.10391416095905
1722550383680,-99.10391416095905
1722550383746,-99.10391416095905
1722550383834,-98.98749440170099
1722550383891,-98.98749440170099
1722550383975,-98.98749440170099
1722550384026,-98.98749440170099
1722550384092,-98.9692341310269
1722550384172,-98.9692341310269
1722550384227,-98.9692341310269
1722550384296,-99.35710478388634
1722550384360,-99.35710478388634
1722550384426,-99.35710478388634
1722550384493,-99.35710478388634
1722550384564,-98.95194628448431
1722550384631,-98.95194628448431
1722550384693,-98.95194628448431
1722550384761,-98.95194628448431
1722550384826,-98.84688036244634
1722550384945,-98.84688036244634
1722550384997,-98.84688036244634
1722550385062,-98.92894646529784
1722550385113,-98.92894646529784
1722550385173,-98.92894646529784
1722550385242,-98.92894646529784
1722550385335,-98.66899108677299
1722550385393,-98.66899108677299
1722550385456,-98.66899108677299
1722550385536,-99.20972607347494
1722550385602,-99.20972607347494
1722550385658,-99.20972607347494
1722550385732,-99.20972607347494
1722550385809,-98.85194839351041
1722550385874,-98.85194839351041
1722550385941,-98.85194839351041
1722550386007,-98.85194839351041
1722550386076,-98.94051334667768
1722550386139,-98.94051334667768
1722550386205,-98.94051334667768
1722550386273,-98.65158420881258
1722550386369,-98.65158420881258
1722550386424,-98.65158420881258
1722550386512,-98.65158420881258
1722550386554,-99.29128164330922
1722550386624,-99.29128164330922
1722550386689,-99.29128164330922
1722550386775,-98.76305936279188
1722550386840,-98.76305936279188
1722550386907,-98.76305936279188
1722550386971,-98.76305936279188
1722550387039,-98.84636814450084
1722550387096,-98.84636814450084
1722550387190,-98.84636814450084
1722550387230,-98.84636814450084
1722550387286,-98.68241822924398
1722550387356,-98.68241822924398
1722550387420,-98.68241822924398
1722550387488,-98.68241822924398
1722550387561,-99.02629327077614
1722550387624,-99.02629327077614
1722550387689,-99.02629327077614
1722550387763,-99.03108892733272
1722550387821,-99.03108892733272
1722550387877,-99.03108892733272
1722550387938,-99.03108892733272
1722550388017,-99.39428150833015
1722550388072,-99.39428150833015
1722550388167,-99.39428150833015
1722550388215,-99.39428150833015
1722550388325,-98.48891755025909
1722550388372,-98.48891755025909
1722550388431,-98.48891755025909
1722550388507,-99.41811584380366
1722550388562,-99.41811584380366
1722550388602,-99.41811584380366
1722550388654,-99.41811584380366
1722550388724,-99.2214582124158
1722550388788,-99.2214582124158
1722550388852,-99.2214582124158
1722550388921,-99.2214582124158
1722550388990,-99.13049432496784
1722550389055,-99.13049432496784
1722550389119,-99.13049432496784
1722550389174,-99.13049432496784
1722550389275,-99.50747464938289
1722550389335,-99.50747464938289
1722550389403,-99.50747464938289
1722550389470,-98.86770493777047
1722550389537,-98.86770493777047
1722550389602,-98.86770493777047
1722550389665,-98.86770493777047
1722550389740,-98.55440281731178
1722550389823,-98.55440281731178
1722550389870,-98.55440281731178
1722550389935,-98.55440281731178
1722550390006,-98.64208736956542
1722550390109,-98.64208736956542
1722550390217,-98.93252514986403
1722550390254,-98.93252514986403
1722550390309,-98.93252514986403
1722550390368,-98.93252514986403
1722550390431,-99.36743389454799
1722550390485,-99.36743389454799
1722550390554,-99.36743389454799
1722550390619,-99.36743389454799
1722550390689,-98.66932003116477
1722550390749,-98.66932003116477
1722550390830,-98.66932003116477
1722550390884,-98.66932003116477
1722550390950,-99.29937659622466
1722550391008,-99.29937659622466
1722550391056,-99.29937659622466
1722550391115,-99.29937659622466
1722550391184,-99.1964003326455
1722550391251,-99.1964003326455
1722550391326,-99.1964003326455
1722550391395,-99.1964003326455
1722550391454,-98.52330803545513
1722550391526,-98.52330803545513
1722550391583,-98.52330803545513
1722550391660,-98.94521988437381
1722550391715,-98.94521988437381
1722550391782,-98.94521988437381
1722550391852,-98.94521988437381
1722550391916,-98.80474841382508
1722550391984,-98.80474841382508
1722550392042,-98.80474841382508
1722550392100,-98.80474841382508
1722550392171,-98.92060079937292
1722550392234,-98.92060079937292
1722550392299,-98.92060079937292
1722550392382,-98.92060079937292
1722550392429,-99.15921803361289
1722550392488,-99.15921803361289
