timestamp,dbm
1722556140538,-98.62168980415876
1722556140599,-98.62168980415876
1722556140679,-99.0267766673735
1722556140724,-99.0267766673735
1722556140778,-99.0267766673735
1722556140862,-99.0267766673735
1722556140943,-99.15741286581019
1722556141014,-99.15741286581019
1722556141072,-99.15741286581019
1722556141117,-99.15741286581019
1722556141187,-98.7651735232667
1722556141235,-98.7651735232667
1722556141306,-98.7651735232667
1722556141366,-98.7651735232667
1722556141434,-98.6282146938418
1722556141501,-98.6282146938418
1722556141568,-98.6282146938418
1722556141651,-98.3399483282405
1722556141717,-98.3399483282405
1722556141783,-98.3399483282405
1722556141851,-98.3399483282405
1722556141914,-98.23464425036607
1722556141983,-98.23464425036607
1722556142047,-98.23464425036607
1722556142120,-98.23464425036607
1722556142185,-98.80860848840132
1722556142250,-98.80860848840132
1722556142339,-98.80860848840132
1722556142387,-98.67148648185429
1722556142451,-98.67148648185429
1722556142515,-98.67148648185429
1722556142572,-98.67148648185429
1722556142649,-99.1139307705223
1722556142725,-99.1139307705223
1722556142794,-99.1139307705223
1722556142896,-98.75335535164336
1722556142989,-98.75335535164336
1722556143027,-98.75335535164336
1722556143080,-98.75335535164336
1722556143156,-98.35513039396011
1722556143215,-98.35513039396011
1722556143282,-98.35513039396011
1722556143364,-98.45739082637971
1722556143445,-98.45739082637971
1722556143508,-98.45739082637971
1722556143567,-98.45739082637971
1722556143634,-98.98548596214363
1722556143699,-98.98548596214363
1722556143768,-98.98548596214363
1722556143861,-98.75577124914882
1722556143915,-98.75577124914882
1722556143981,-98.75577124914882
1722556144092,-98.81130398437107
1722556144171,-98.81130398437107
1722556144252,-98.81130398437107
1722556144303,-99.02222192978498
1722556144357,-99.02222192978498
1722556144412,-99.02222192978498
1722556144484,-99.02222192978498
1722556144554,-98.75908306235759
1722556144612,-98.75908306235759
1722556144678,-98.75908306235759
1722556144782,-98.57914455072898
1722556144821,-98.57914455072898
1722556144879,-98.57914455072898
1722556144973,-98.57914455072898
1722556145021,-98.59799820734396
1722556145082,-98.59799820734396
1722556145166,-98.59799820734396
1722556145246,-98.59799820734396
1722556145308,-98.36038335188334
1722556145353,-98.36038335188334
1722556145433,-98.36038335188334
1722556145472,-98.36038335188334
1722556145544,-98.71102191515936
1722556145627,-98.71102191515936
1722556145710,-98.71102191515936
1722556145780,-98.45076129522467
1722556145845,-98.45076129522467
1722556145927,-98.45076129522467
1722556145980,-98.45076129522467
1722556146033,-98.80748974877214
1722556146097,-98.80748974877214
1722556146163,-98.80748974877214
1722556146227,-98.80748974877214
1722556146291,-98.46796738452875
1722556146349,-98.46796738452875
1722556146423,-98.46796738452875
1722556146479,-98.46796738452875
1722556146525,-98.66217036002868
1722556146596,-98.66217036002868
1722556146664,-98.66217036002868
1722556146726,-98.66217036002868
1722556146798,-98.52968574631703
1722556146860,-98.52968574631703
1722556146924,-98.52968574631703
1722556146997,-98.876926082766
1722556147069,-98.876926082766
1722556147126,-98.876926082766
1722556147193,-98.876926082766
1722556147262,-99.09583925724621
1722556147334,-99.09583925724621
1722556147430,-99.09583925724621
1722556147520,-99.10230252582339
1722556147570,-99.10230252582339
1722556147747,-98.6775783734964
1722556147784,-98.6775783734964
1722556147825,-98.6775783734964
1722556147905,-98.6775783734964
1722556147982,-98.644345033725
1722556148046,-98.644345033725
1722556148113,-98.644345033725
1722556148174,-98.644345033725
1722556148243,-98.38536150505459
1722556148326,-98.38536150505459
1722556148379,-98.38536150505459
1722556148474,-98.93346399663102
1722556148529,-98.93346399663102
1722556148584,-98.93346399663102
1722556148635,-98.93346399663102
1722556148700,-98.05784924178413
1722556148775,-98.05784924178413
1722556148823,-98.05784924178413
1722556148892,-98.05784924178413
1722556148977,-98.5947466727614
1722556149042,-98.5947466727614
1722556149112,-98.5947466727614
1722556149164,-98.5947466727614
1722556149226,-98.62365604543784
1722556149290,-98.62365604543784
1722556149359,-98.62365604543784
1722556149425,-98.62365604543784
1722556149511,-98.92960827134148
1722556149559,-98.92960827134148
1722556149686,-98.92960827134148
1722556149730,-98.66057558677218
1722556149851,-98.66057558677218
1722556149978,-98.84185932010574
1722556150023,-98.84185932010574
1722556150086,-98.84185932010574
1722556150124,-98.84185932010574
1722556150177,-98.17787071190821
1722556150242,-98.17787071190821
1722556150308,-98.17787071190821
1722556150376,-98.17787071190821
1722556150436,-98.70031336481988
1722556150504,-98.70031336481988
1722556150558,-98.70031336481988
1722556150631,-98.70031336481988
1722556150687,-98.44475677575487
1722556150807,-98.44475677575487
1722556150850,-98.44475677575487
1722556150909,-98.90166597927185
1722556151018,-98.90166597927185
1722556151110,-98.90166597927185
1722556151170,-98.76818443167059
1722556151239,-98.76818443167059
1722556151308,-98.76818443167059
1722556151361,-98.76818443167059
1722556151438,-98.5081109467848
1722556151507,-98.5081109467848
1722556151573,-98.5081109467848
1722556151639,-98.4709628620549
1722556151705,-98.4709628620549
1722556151775,-98.4709628620549
1722556151843,-98.4709628620549
1722556151921,-99.39588875041791
1722556152043,-99.39588875041791
1722556152085,-99.39588875041791
1722556152132,-99.04453290465325
1722556152202,-99.04453290465325
1722556152258,-99.04453290465325
1722556152323,-99.04453290465325
1722556152414,-98.64663068066889
1722556152473,-98.64663068066889
1722556152535,-98.64663068066889
1722556152614,-98.56311022300879
1722556152670,-98.56311022300879
1722556152743,-98.56311022300879
1722556152778,-98.56311022300879
1722556152856,-98.33397866702838
1722556152925,-98.33397866702838
1722556152997,-98.33397866702838
1722556153071,-98.33397866702838
1722556153131,-98.88750666696095
1722556153229,-98.88750666696095
1722556153311,-98.88750666696095
1722556153382,-98.92566892696713
1722556153427,-98.92566892696713
1722556153471,-98.92566892696713
1722556153538,-98.92566892696713
1722556153603,-98.44566277900046
1722556153671,-98.44566277900046
1722556153739,-98.44566277900046
1722556153808,-98.44566277900046
1722556153880,-98.28938836440918
1722556153948,-98.28938836440918
1722556154011,-98.28938836440918
1722556154071,-98.23373327169861
1722556154138,-98.23373327169861
1722556154203,-98.23373327169861
1722556154269,-98.23373327169861
1722556154354,-98.76589803686272
1722556154422,-98.76589803686272
1722556154488,-98.76589803686272
1722556154549,-98.83905452037455
1722556154605,-98.83905452037455
1722556154675,-98.83905452037455
1722556154738,-98.83905452037455
1722556154823,-98.29165557605891
1722556154885,-98.29165557605891
1722556154948,-98.29165557605891
1722556155003,-98.29165557605891
1722556155070,-98.14670088523228
1722556155135,-98.14670088523228
1722556155204,-98.14670088523228
1722556155271,-98.14670088523228
1722556155362,-99.14548107011441
1722556155473,-99.14548107011441
1722556155548,-98.72737019578543
1722556155588,-98.72737019578543
1722556155637,-98.72737019578543
1722556155704,-98.72737019578543
1722556155769,-98.72737019578543
1722556155825,-98.90038862004903
1722556155896,-98.90038862004903
1722556155967,-98.90038862004903
1722556156023,-98.90038862004903
1722556156095,-98.270229176589
1722556156155,-98.270229176589
1722556156220,-98.270229176589
1722556156301,-98.87748819384325
1722556156367,-98.87748819384325
1722556156419,-98.87748819384325
1722556156485,-98.87748819384325
1722556156554,-98.95663839755613
1722556156608,-98.95663839755613
1722556156675,-98.95663839755613
1722556156740,-98.95663839755613
1722556156806,-98.67893547335851
1722556156868,-98.67893547335851
1722556156996,-98.67893547335851
1722556157091,-98.80568278806913
1722556157127,-98.80568278806913
1722556157184,-98.80568278806913
1722556157250,-98.80568278806913
1722556157321,-98.64088096604524
1722556157389,-98.64088096604524
1722556157448,-98.64088096604524
1722556157520,-98.3116759101382
1722556157584,-98.3116759101382
1722556157650,-98.3116759101382
1722556157720,-98.3116759101382
1722556157783,-98.82786777751811
1722556157850,-98.82786777751811
1722556157943,-98.82786777751811
1722556157978,-98.82786777751811
1722556158046,-98.78687664599266
1722556158130,-98.78687664599266
1722556158171,-98.78687664599266
1722556158245,-98.78687664599266
1722556158302,-98.60760755377322
1722556158370,-98.60760755377322
1722556158433,-98.60760755377322
1722556158504,-98.6535966618836
1722556158574,-98.6535966618836
1722556158633,-98.6535966618836
1722556158699,-98.6535966618836
1722556158767,-98.25647945951216
1722556158875,-98.25647945951216
1722556158929,-98.25647945951216
1722556158970,-98.25647945951216
1722556159032,-98.5999126009024
1722556159101,-98.5999126009024
1722556159179,-98.5999126009024
1722556159229,-98.5999126009024
1722556159276,-98.78960753702962
1722556159339,-98.78960753702962
1722556159403,-98.78960753702962
1722556159462,-98.78960753702962
1722556159520,-98.43019365680487
1722556159638,-98.43019365680487
1722556159684,-98.43019365680487
1722556159734,-98.6129268220601
1722556159781,-98.6129268220601
1722556159833,-98.6129268220601
1722556159906,-98.6129268220601
1722556159991,-98.42871574155143
1722556160049,-98.42871574155143
1722556160114,-98.42871574155143
1722556160188,-98.42871574155143
1722556160253,-98.2254256233733
1722556160317,-98.2254256233733
1722556160387,-98.2254256233733
1722556160446,-98.2254256233733
1722556160537,-98.5953214841709
1722556160584,-98.5953214841709
1722556160651,-98.5953214841709
1722556160714,-98.63974663869595
1722556160781,-98.63974663869595
1722556160848,-98.63974663869595
1722556160918,-98.63974663869595
1722556160998,-98.38829569220543
1722556161067,-98.38829569220543
1722556161130,-98.38829569220543
1722556161203,-98.67730009900285
1722556161279,-98.67730009900285
1722556161328,-98.67730009900285
1722556161397,-98.67730009900285
1722556161481,-98.5647338855179
1722556161552,-98.5647338855179
1722556161620,-98.5647338855179
1722556161686,-98.41828305344876
1722556161753,-98.41828305344876
1722556161829,-98.41828305344876
1722556161877,-98.41828305344876
1722556161961,-98.8985676808243
1722556162028,-98.8985676808243
1722556162097,-98.8985676808243
1722556162160,-98.8985676808243
1722556162233,-98.96049995015125
1722556162290,-98.96049995015125
1722556162363,-98.96049995015125
1722556162430,-98.37939130231456
1722556162476,-98.37939130231456
1722556162546,-98.37939130231456
1722556162598,-98.37939130231456
1722556162652,-98.37939130231456
1722556162729,-98.88624224336664
1722556162803,-98.88624224336664
1722556162863,-98.88624224336664
1722556162947,-98.28379488861934
1722556163013,-98.28379488861934
1722556163080,-98.28379488861934
1722556163147,-98.28379488861934
1722556163203,-98.56561996102681
1722556163267,-98.56561996102681
1722556163331,-98.56561996102681
1722556163385,-98.56561996102681
1722556163462,-98.3010628629981
1722556163529,-98.3010628629981
1722556163599,-98.3010628629981
1722556163673,-98.47363729231851
1722556163734,-98.47363729231851
1722556163790,-98.47363729231851
1722556163844,-98.47363729231851
1722556163962,-98.6961406049478
1722556164020,-98.6961406049478
1722556164068,-98.6961406049478
1722556164139,-98.6961406049478
1722556164196,-98.3473985532607
1722556164268,-98.3473985532607
1722556164325,-98.3473985532607
1722556164415,-98.61498450648311
1722556164477,-98.61498450648311
1722556164545,-98.61498450648311
1722556164615,-98.61498450648311
1722556164692,-98.63474856547475
1722556164746,-98.63474856547475
1722556164820,-98.63474856547475
1722556164895,-99.22547176904948
1722556164947,-99.22547176904948
1722556165011,-99.22547176904948
1722556165130,-98.54672279347008
1722556165169,-98.54672279347008
1722556165234,-98.54672279347008
1722556165316,-98.54672279347008
1722556165371,-98.5440125543645
1722556165415,-98.5440125543645
1722556165481,-98.5440125543645
1722556165542,-98.5440125543645
1722556165625,-98.62435819455003
1722556165672,-98.62435819455003
1722556165727,-98.62435819455003
1722556165801,-98.62435819455003
1722556165877,-98.43157451656899
1722556165969,-98.43157451656899
1722556166001,-98.43157451656899
1722556166059,-98.43157451656899
1722556166125,-98.75740618234536
1722556166196,-98.75740618234536
1722556166260,-98.75740618234536
1722556166323,-98.75740618234536
1722556166380,-98.64817365770051
1722556166444,-98.64817365770051
1722556166529,-98.64817365770051
1722556166598,-98.24827933234084
1722556166699,-98.24827933234084
1722556166735,-98.24827933234084
1722556166799,-98.24827933234084
1722556166859,-98.41556221515495
1722556166948,-98.41556221515495
1722556166992,-98.41556221515495
1722556167064,-98.41556221515495
1722556167126,-99.0843364127784
1722556167180,-99.0843364127784
1722556167238,-99.0843364127784
1722556167291,-99.0843364127784
1722556167363,-98.33337909123783
1722556167424,-98.33337909123783
1722556167498,-98.33337909123783
1722556167556,-98.33337909123783
1722556167638,-98.11404022260294
1722556167709,-98.11404022260294
1722556167777,-98.11404022260294
1722556167841,-98.61434759408243
1722556167908,-98.61434759408243
1722556167972,-98.61434759408243
1722556168041,-98.61434759408243
1722556168118,-98.81588994119552
1722556168188,-98.81588994119552
1722556168267,-98.81588994119552
1722556168340,-98.59308111734606
1722556168382,-98.59308111734606
1722556168433,-98.59308111734606
1722556168492,-98.59308111734606
1722556168557,-98.59308111734606
1722556168639,-98.635077939618
1722556168702,-98.635077939618
1722556168776,-98.635077939618
1722556168843,-98.17377166820889
1722556168907,-98.17377166820889
1722556168971,-98.17377166820889
1722556169048,-98.17377166820889
1722556169113,-98.8857205242478
1722556169176,-98.8857205242478
1722556169243,-98.8857205242478
1722556169325,-98.65825904091639
1722556169389,-98.65825904091639
1722556169456,-98.65825904091639
1722556169523,-98.65825904091639
1722556169603,-98.50002427923413
1722556169670,-98.50002427923413
1722556169740,-98.50002427923413
1722556169808,-99.01102109107505
1722556169872,-99.01102109107505
1722556169962,-99.01102109107505
1722556170003,-99.01102109107505
1722556170076,-98.87095329824692
1722556170147,-98.87095329824692
1722556170209,-98.87095329824692
1722556170272,-98.87095329824692
1722556170340,-97.97289301720173
1722556170407,-97.97289301720173
1722556170482,-97.97289301720173
1722556170546,-97.97289301720173
1722556170628,-98.33099450548073
1722556170715,-98.33099450548073
1722556170788,-98.33099450548073
1722556170828,-98.36613809419724
1722556170885,-98.36613809419724
1722556170979,-98.36613809419724
1722556171021,-98.36613809419724
1722556171107,-98.40496226785993
1722556171173,-98.40496226785993
1722556171301,-98.40496226785993
1722556171360,-98.3549421384251
1722556171402,-98.3549421384251
1722556171455,-98.3549421384251
1722556171548,-98.74831567105433
1722556171666,-98.74831567105433
1722556171709,-98.74831567105433
1722556171770,-98.53914268840099
1722556171810,-98.53914268840099
1722556171860,-98.53914268840099
1722556171919,-98.53914268840099
1722556171989,-98.53914268840099
1722556172052,-98.56215011000029
1722556172123,-98.56215011000029
1722556172221,-98.56215011000029
1722556172264,-98.80695585227647
1722556172322,-98.80695585227647
1722556172433,-98.80695585227647
1722556172508,-98.66237491847039
1722556172618,-98.66237491847039
1722556172696,-98.66237491847039
1722556172763,-98.32363556166345
1722556172825,-98.32363556166345
1722556172874,-98.32363556166345
1722556172937,-98.32363556166345
1722556173019,-98.93684823047353
1722556173075,-98.93684823047353
1722556173123,-98.93684823047353
1722556173187,-98.93684823047353
1722556173260,-98.53755593761564
1722556173324,-98.53755593761564
1722556173408,-98.53755593761564
1722556173441,-98.53755593761564
1722556173503,-98.84160737195754
1722556173570,-98.84160737195754
1722556173625,-98.84160737195754
1722556173684,-98.84160737195754
1722556173755,-98.72732842217576
1722556173812,-98.72732842217576
1722556173888,-98.72732842217576
1722556173929,-98.72732842217576
1722556173982,-98.54152230826674
1722556174043,-98.54152230826674
1722556174126,-98.54152230826674
1722556174167,-98.54152230826674
1722556174235,-98.61708104035854
1722556174303,-98.61708104035854
1722556174391,-98.61708104035854
1722556174457,-98.64639745662863
1722556174508,-98.64639745662863
1722556174566,-98.64639745662863
1722556174634,-98.64639745662863
1722556174720,-98.6090664121118
1722556174785,-98.6090664121118
1722556174852,-98.6090664121118
1722556174922,-98.16521703731593
1722556174976,-98.16521703731593
1722556175037,-98.16521703731593
1722556175131,-98.16521703731593
1722556175211,-98.89800515153438
1722556175249,-98.89800515153438
1722556175323,-98.89800515153438
1722556175375,-98.89800515153438
1722556175453,-98.81835635087185
1722556175516,-98.81835635087185
1722556175583,-98.81835635087185
1722556175661,-98.33023076711426
1722556175719,-98.33023076711426
1722556175771,-98.33023076711426
1722556175832,-98.33023076711426
1722556175901,-98.2210172392508
1722556175964,-98.2210172392508
1722556176074,-98.2210172392508
1722556176176,-98.67252527875397
1722556176253,-98.67252527875397
1722556176355,-98.67252527875397
1722556176397,-98.50851018026454
1722556176441,-98.50851018026454
1722556176477,-98.50851018026454
1722556176530,-98.50851018026454
1722556176603,-98.50851018026454
1722556176672,-98.37591597876505
1722556176733,-98.37591597876505
1722556176814,-98.37591597876505
1722556176868,-98.5452884127672
1722556176934,-98.5452884127672
1722556177002,-98.5452884127672
1722556177081,-98.5452884127672
1722556177132,-98.71799729982422
1722556177180,-98.71799729982422
1722556177258,-98.71799729982422
1722556177315,-98.71799729982422
1722556177387,-99.16846234970279
1722556177452,-99.16846234970279
1722556177515,-99.16846234970279
1722556177585,-99.16846234970279
1722556177661,-98.07141563980923
1722556177716,-98.07141563980923
1722556177869,-98.07141563980923
1722556177939,-98.46120121964779
1722556177983,-98.46120121964779
1722556178029,-98.46120121964779
1722556178098,-98.65333666512855
1722556178147,-98.65333666512855
1722556178209,-98.65333666512855
1722556178265,-98.65333666512855
1722556178340,-98.4392274449196
1722556178397,-98.4392274449196
1722556178463,-98.4392274449196
1722556178533,-98.4392274449196
1722556178617,-98.81398246906093
1722556178681,-98.81398246906093
1722556178748,-98.81398246906093
1722556178815,-98.48019574059819
1722556178881,-98.48019574059819
1722556178960,-98.48019574059819
1722556179011,-98.48019574059819
1722556179081,-98.4552768620612
1722556179149,-98.4552768620612
1722556179219,-98.4552768620612
1722556179280,-98.4552768620612
1722556179344,-98.22051267691562
1722556179420,-98.22051267691562
1722556179482,-98.22051267691562
1722556179546,-98.22051267691562
1722556179612,-98.12402565092327
1722556179682,-98.12402565092327
1722556179751,-98.12402565092327
1722556179818,-98.52975947304911
1722556179885,-98.52975947304911
1722556179951,-98.52975947304911
1722556180011,-98.52975947304911
1722556180071,-99.15548897411519
1722556180139,-99.15548897411519
1722556180184,-99.15548897411519
1722556180232,-99.15548897411519
1722556180296,-99.15548897411519
1722556180364,-98.27392421241979
1722556180432,-98.27392421241979
1722556180500,-98.27392421241979
1722556180566,-98.8663927937238
1722556180630,-98.8663927937238
1722556180695,-98.8663927937238
1722556180762,-98.8663927937238
1722556180854,-98.89471770456345
1722556180912,-98.89471770456345
1722556180990,-98.89471770456345
1722556181048,-98.63243095817467
1722556181120,-98.63243095817467
1722556181180,-98.63243095817467
1722556181243,-98.63243095817467
1722556181314,-98.99565770870583
1722556181395,-98.99565770870583
1722556181455,-98.99565770870583
1722556181510,-98.99565770870583
1722556181628,-99.06814472135765
1722556181668,-99.06814472135765
1722556181729,-99.06814472135765
1722556181805,-98.60038017632459
1722556181863,-98.60038017632459
1722556181916,-98.60038017632459
1722556181984,-98.60038017632459
1722556182051,-98.75980657728769
1722556182112,-98.75980657728769
1722556182193,-98.75980657728769
1722556182271,-98.75980657728769
1722556182362,-98.70819296604392
1722556182400,-98.70819296604392
1722556182462,-98.70819296604392
1722556182531,-98.52917130588905
1722556182598,-98.52917130588905
1722556182674,-98.52917130588905
1722556182746,-98.52917130588905
1722556182815,-98.5187005514428
1722556182885,-98.5187005514428
1722556182948,-98.5187005514428
1722556183058,-98.76328428702774
1722556183117,-98.76328428702774
1722556183176,-98.76328428702774
1722556183247,-98.76328428702774
1722556183308,-98.85530992254294
1722556183405,-98.85530992254294
1722556183461,-98.85530992254294
1722556183528,-98.62068516017138
1722556183617,-98.62068516017138
1722556183677,-98.62068516017138
1722556183781,-98.62522495342196
1722556183868,-98.62522495342196
1722556183901,-98.62522495342196
1722556183932,-98.62522495342196
1722556183999,-98.50232353773464
1722556184045,-98.50232353773464
1722556184112,-98.50232353773464
1722556184178,-98.50232353773464
1722556184250,-98.63180389242949
1722556184308,-98.63180389242949
1722556184395,-98.63180389242949
1722556184466,-98.63180389242949
1722556184528,-98.55683881663332
1722556184592,-98.55683881663332
1722556184664,-98.55683881663332
1722556184734,-98.60221303065941
1722556184795,-98.60221303065941
1722556184861,-98.60221303065941
1722556184923,-98.60221303065941
1722556185040,-98.74607372992189
1722556185080,-98.74607372992189
1722556185135,-98.74607372992189
1722556185196,-98.74607372992189
1722556185260,-98.81327051885071
1722556185324,-98.81327051885071
1722556185391,-98.81327051885071
1722556185462,-98.57817036657485
1722556185522,-98.57817036657485
1722556185576,-98.57817036657485
1722556185640,-98.57817036657485
1722556185713,-98.61188395742334
1722556185777,-98.61188395742334
1722556185844,-98.61188395742334
1722556185894,-98.61188395742334
1722556186010,-98.57283856879847
1722556186063,-98.57283856879847
1722556186124,-98.57283856879847
1722556186213,-98.71591186816717
1722556186278,-98.71591186816717
1722556186316,-98.71591186816717
1722556186392,-98.71591186816717
1722556186456,-98.52642667329468
1722556186525,-98.52642667329468
1722556186590,-98.52642667329468
1722556186656,-98.52642667329468
1722556186729,-98.71043017664567
1722556186790,-98.71043017664567
1722556186856,-98.71043017664567
1722556186947,-98.65411131668463
1722556187019,-98.65411131668463
1722556187083,-98.65411131668463
1722556187130,-98.65411131668463
1722556187206,-99.00242640010086
1722556187270,-99.00242640010086
1722556187338,-99.00242640010086
1722556187407,-98.71871596149353
1722556187465,-98.71871596149353
1722556187524,-98.71871596149353
1722556187589,-98.71871596149353
1722556187657,-98.37069443474938
1722556187722,-98.37069443474938
1722556187832,-98.37069443474938
1722556187876,-98.37069443474938
1722556187920,-98.73069191277501
1722556187964,-98.73069191277501
1722556188022,-98.73069191277501
1722556188088,-98.73069191277501
1722556188157,-98.6084869180087
1722556188225,-98.6084869180087
1722556188289,-98.6084869180087
1722556188356,-98.6084869180087
1722556188423,-98.6655797792595
1722556188499,-98.6655797792595
1722556188546,-98.6655797792595
1722556188608,-98.6655797792595
1722556188671,-98.33636290140687
1722556188737,-98.33636290140687
1722556188834,-98.33636290140687
1722556188886,-98.76582106951528
1722556188963,-98.76582106951528
1722556189005,-98.76582106951528
1722556189069,-98.76582106951528
1722556189154,-98.8556710695292
1722556189210,-98.8556710695292
1722556189260,-98.8556710695292
1722556189319,-98.8556710695292
1722556189388,-98.49693934221165
1722556189462,-98.49693934221165
1722556189520,-98.49693934221165
1722556189598,-98.49693934221165
1722556189702,-98.42204509874773
1722556189741,-98.42204509874773
1722556189788,-98.42204509874773
1722556189854,-98.58689842652042
1722556189920,-98.58689842652042
1722556190011,-98.58689842652042
1722556190063,-98.58689842652042
1722556190127,-98.92368905388408
1722556190180,-98.92368905388408
1722556190255,-98.92368905388408
1722556190318,-98.92368905388408
1722556190389,-98.30383749849096
1722556190453,-98.30383749849096
1722556190520,-98.30383749849096
1722556190585,-98.30383749849096
1722556190662,-98.87676725703237
1722556190710,-98.87676725703237
1722556190771,-98.87676725703237
1722556190835,-98.87676725703237
1722556190900,-98.5908431265935
1722556190958,-98.5908431265935
1722556191024,-98.5908431265935
1722556191075,-98.5908431265935
1722556191152,-98.67527361643573
1722556191205,-98.67527361643573
1722556191272,-98.67527361643573
1722556191347,-98.67527361643573
1722556191403,-98.58507006663723
1722556191480,-98.58507006663723
1722556191538,-98.58507006663723
1722556191599,-98.4259921371234
1722556191652,-98.4259921371234
1722556191737,-98.4259921371234
1722556191786,-98.4259921371234
1722556191876,-98.00824152737421
1722556191943,-98.00824152737421
1722556192031,-98.00824152737421
1722556192088,-98.35602102387878
1722556192135,-98.35602102387878
1722556192211,-98.35602102387878
1722556192269,-98.35602102387878
1722556192338,-98.90127966126482
1722556192400,-98.90127966126482
1722556192470,-98.90127966126482
1722556192556,-98.90127966126482
1722556192606,-98.75652469866331
1722556192664,-98.75652469866331
1722556192722,-98.75652469866331
1722556192797,-98.75652469866331
1722556192852,-98.58629341497848
1722556192919,-98.58629341497848
1722556192992,-98.58629341497848
1722556193053,-99.06429274716953
1722556193126,-99.06429274716953
1722556193189,-99.06429274716953
1722556193252,-99.06429274716953
1722556193320,-98.50931531673854
1722556193384,-98.50931531673854
1722556193452,-98.50931531673854
1722556193518,-98.50931531673854
1722556193588,-98.79330667908408
1722556193648,-98.79330667908408
1722556193724,-98.79330667908408
1722556193795,-99.06225957047612
1722556193851,-99.06225957047612
1722556193923,-99.06225957047612
1722556193978,-99.06225957047612
1722556194052,-98.58368547128987
1722556194122,-98.58368547128987
1722556194184,-98.58368547128987
1722556194259,-98.58368547128987
1722556194326,-98.82443356168471
1722556194380,-98.82443356168471
1722556194466,-98.82443356168471
1722556194539,-98.28610788036167
1722556194603,-98.28610788036167
1722556194665,-98.28610788036167
1722556194720,-98.28610788036167
1722556194793,-98.6103778142533
1722556194847,-98.6103778142533
1722556194917,-98.6103778142533
1722556194992,-98.6103778142533
1722556195051,-98.58181935760553
1722556195116,-98.58181935760553
1722556195183,-98.58181935760553
1722556195242,-98.58181935760553
1722556195298,-98.49412218526058
1722556195357,-98.49412218526058
1722556195401,-98.49412218526058
1722556195466,-98.49412218526058
1722556195534,-99.02419235306405
1722556195599,-99.02419235306405
1722556195674,-99.02419235306405
1722556195732,-99.02419235306405
1722556195799,-98.67944467833317
1722556195867,-98.67944467833317
1722556195931,-98.67944467833317
1722556196000,-98.67944467833317
1722556196055,-98.4444616989772
1722556196112,-98.4444616989772
1722556196185,-98.4444616989772
1722556196247,-98.4444616989772
1722556196339,-98.45393732138777
1722556196374,-98.45393732138777
1722556196431,-98.45393732138777
1722556196499,-98.45393732138777
1722556196563,-98.98355478788866
1722556196632,-98.98355478788866
1722556196698,-98.98355478788866
1722556196786,-98.70420292704264
1722556196847,-98.70420292704264
1722556196912,-98.70420292704264
1722556196987,-98.70420292704264
1722556197066,-99.19772574278845
1722556197133,-99.19772574278845
1722556197197,-99.19772574278845
1722556197270,-98.59227939753609
1722556197338,-98.59227939753609
1722556197381,-98.59227939753609
1722556197455,-98.59227939753609
1722556197520,-98.67833628664954
1722556197580,-98.67833628664954
1722556197648,-98.67833628664954
1722556197700,-98.67833628664954
1722556197766,-99.08216718257648
1722556197820,-99.08216718257648
1722556197881,-99.08216718257648
1722556197957,-99.08216718257648
1722556198017,-98.80042044244172
1722556198085,-98.80042044244172
1722556198148,-98.80042044244172
1722556198211,-98.80042044244172
1722556198275,-98.54147360331282
1722556198350,-98.54147360331282
1722556198447,-98.54147360331282
1722556198490,-98.61516366470518
