timestamp,dbm
1722522610219,-98.98871878126829
1722522610282,-98.98871878126829
1722522610348,-98.98871878126829
1722522610422,-98.49860120191919
1722522610480,-98.49860120191919
1722522610528,-98.49860120191919
1722522610586,-98.49860120191919
1722522610646,-98.49860120191919
1722522610715,-98.81203382347164
1722522610780,-98.81203382347164
1722522610846,-98.81203382347164
1722522610917,-98.62003621881463
1722522610981,-98.62003621881463
1722522611044,-98.62003621881463
1722522611112,-98.62003621881463
1722522611181,-99.03534252885888
1722522611245,-99.03534252885888
1722522611294,-99.03534252885888
1722522611362,-99.03534252885888
1722522611424,-98.89813040958256
1722522611466,-98.89813040958256
1722522611528,-98.89813040958256
1722522611597,-98.89813040958256
1722522611666,-98.81977110885308
1722522611728,-98.81977110885308
1722522611802,-98.81977110885308
1722522611863,-98.81977110885308
1722522611923,-98.90660157943195
1722522611978,-98.90660157943195
1722522612042,-98.90660157943195
1722522612113,-98.90660157943195
1722522612166,-99.28730338288827
1722522612230,-99.28730338288827
1722522612284,-99.28730338288827
1722522612344,-99.28730338288827
1722522612420,-98.3367320846539
1722522612461,-98.3367320846539
1722522612528,-98.3367320846539
1722522612593,-98.3367320846539
1722522612665,-99.12792555020468
1722522612727,-99.12792555020468
1722522612796,-99.12792555020468
1722522612861,-99.12792555020468
1722522612928,-98.36246553049895
1722522612995,-98.36246553049895
1722522613061,-98.36246553049895
1722522613133,-98.36246553049895
1722522613197,-98.41173045420103
1722522613264,-98.41173045420103
1722522613329,-98.41173045420103
1722522613396,-98.41173045420103
1722522613460,-98.97732566868042
1722522613525,-98.97732566868042
1722522613596,-98.97732566868042
1722522613662,-99.01452928402124
1722522613734,-99.01452928402124
1722522613797,-99.01452928402124
1722522613863,-99.01452928402124
1722522613914,-98.71235081040868
1722522613976,-98.71235081040868
1722522614036,-98.71235081040868
1722522614092,-98.71235081040868
1722522614163,-98.32125821519413
1722522614227,-98.32125821519413
1722522614296,-98.32125821519413
1722522614359,-98.32125821519413
1722522614431,-99.11029979058675
1722522614492,-99.11029979058675
1722522614532,-99.11029979058675
1722522614594,-99.11029979058675
1722522614663,-98.73043162717657
1722522614726,-98.73043162717657
1722522614795,-98.73043162717657
1722522614857,-98.73043162717657
1722522614928,-98.98058570045954
1722522614994,-98.98058570045954
1722522615058,-98.98058570045954
1722522615128,-98.98058570045954
1722522615196,-99.08069505564103
1722522615262,-99.08069505564103
1722522615325,-99.08069505564103
1722522615393,-99.08069505564103
1722522615461,-98.8893384370458
1722522615514,-98.8893384370458
1722522615578,-98.8893384370458
1722522615644,-98.8893384370458
1722522615707,-98.84846493219554
1722522615775,-98.84846493219554
1722522615843,-98.84846493219554
1722522615914,-98.64218308794725
1722522615974,-98.64218308794725
1722522616041,-98.64218308794725
1722522616108,-98.64218308794725
1722522616175,-98.70968022200508
1722522616242,-98.70968022200508
1722522616307,-98.70968022200508
1722522616376,-98.70968022200508
1722522616441,-98.77104455596205
1722522616506,-98.77104455596205
1722522616572,-98.77104455596205
1722522616642,-98.77104455596205
1722522616709,-98.3575065261678
1722522616778,-98.3575065261678
1722522616841,-98.3575065261678
1722522616911,-98.84698110639795
1722522616975,-98.84698110639795
1722522617038,-98.84698110639795
1722522617107,-98.84698110639795
1722522617181,-98.65773949469208
1722522617238,-98.65773949469208
1722522617305,-98.65773949469208
1722522617376,-98.65773949469208
1722522617442,-98.77635328416885
1722522617506,-98.77635328416885
1722522617573,-98.77635328416885
1722522617642,-98.77635328416885
1722522617706,-98.22675258289811
1722522617783,-98.22675258289811
1722522617823,-98.22675258289811
1722522617892,-98.22675258289811
1722522617964,-98.8633832330656
1722522618022,-98.8633832330656
1722522618094,-98.8633832330656
1722522618160,-98.37448432647882
1722522618224,-98.37448432647882
1722522618292,-98.37448432647882
1722522618354,-98.37448432647882
1722522618425,-99.05560703944438
1722522618490,-99.05560703944438
1722522618557,-99.05560703944438
1722522618623,-99.05560703944438
1722522618688,-98.33628178693148
1722522618745,-98.33628178693148
1722522618789,-98.33628178693148
1722522618862,-98.33628178693148
1722522618923,-98.74428355039136
1722522618989,-98.74428355039136
1722522619056,-98.74428355039136
1722522619123,-98.74428355039136
1722522619174,-99.12362321535042
1722522619240,-99.12362321535042
1722522619303,-99.12362321535042
1722522619375,-99.12362321535042
1722522619421,-99.18614046003466
1722522619490,-99.18614046003466
1722522619553,-99.18614046003466
1722522619623,-99.18614046003466
1722522619690,-99.128631101824
1722522619753,-99.128631101824
1722522619820,-99.128631101824
1722522619890,-98.45673013938766
1722522619944,-98.45673013938766
1722522620006,-98.45673013938766
1722522620072,-98.45673013938766
1722522620110,-98.45673013938766
1722522620161,-98.71583271345511
1722522620210,-98.71583271345511
1722522620271,-98.71583271345511
1722522620338,-98.71583271345511
1722522620404,-98.70843728667356
1722522620469,-98.70843728667356
1722522620538,-98.70843728667356
1722522620605,-98.70843728667356
1722522620670,-99.12847574306878
1722522620740,-99.12847574306878
1722522620791,-99.12847574306878
1722522620842,-99.12847574306878
1722522620907,-98.94477035936829
1722522620969,-98.94477035936829
1722522621038,-98.94477035936829
1722522621105,-98.94477035936829
1722522621172,-98.57578480530836
1722522621236,-98.57578480530836
1722522621303,-98.57578480530836
1722522621372,-98.57578480530836
1722522621424,-98.83382726680401
1722522621488,-98.83382726680401
1722522621552,-98.83382726680401
1722522621621,-98.83382726680401
1722522621674,-98.80520303521452
1722522621736,-98.80520303521452
1722522621803,-98.80520303521452
1722522621870,-98.80520303521452
1722522621936,-98.44732730977867
1722522622002,-98.44732730977867
1722522622071,-98.44732730977867
1722522622120,-98.44732730977867
1722522622185,-98.98330679854755
1722522622266,-98.98330679854755
1722522622333,-98.98330679854755
1722522622387,-99.00356292227363
1722522622451,-99.00356292227363
1722522622516,-99.00356292227363
1722522622566,-99.00356292227363
1722522622638,-98.67232793732089
1722522622702,-98.67232793732089
1722522622767,-98.67232793732089
1722522622837,-98.67232793732089
1722522622904,-99.09755217648623
1722522622968,-99.09755217648623
1722522623036,-99.09755217648623
1722522623099,-99.09755217648623
1722522623168,-98.82217197994594
1722522623234,-98.82217197994594
1722522623303,-98.82217197994594
1722522623362,-98.6288692233571
1722522623418,-98.6288692233571
1722522623474,-98.6288692233571
1722522623534,-98.6288692233571
1722522623610,-98.6288692233571
1722522623669,-99.14978928357336
1722522623735,-99.14978928357336
1722522623791,-99.14978928357336
1722522623858,-99.22167542348689
1722522623922,-99.22167542348689
1722522623983,-99.22167542348689
1722522624050,-99.22167542348689
1722522624116,-99.03604929656984
1722522624183,-99.03604929656984
1722522624251,-99.03604929656984
1722522624319,-99.03604929656984
1722522624393,-98.75110898628746
1722522624452,-98.75110898628746
1722522624517,-98.75110898628746
1722522624573,-98.75110898628746
1722522624637,-98.72388736424821
1722522624689,-98.72388736424821
1722522624750,-98.72388736424821
1722522624803,-98.72388736424821
1722522624884,-98.80976688647094
1722522624950,-98.80976688647094
1722522625016,-98.80976688647094
1722522625085,-98.80976688647094
1722522625134,-98.81652311505147
1722522625198,-98.81652311505147
1722522625266,-98.81652311505147
1722522625333,-98.81652311505147
1722522625399,-99.06009955330347
1722522625468,-99.06009955330347
1722522625535,-99.06009955330347
1722522625602,-99.47125236261145
1722522625669,-99.47125236261145
1722522625733,-99.47125236261145
1722522625798,-99.47125236261145
1722522625868,-98.90244113058502
1722522625930,-98.90244113058502
1722522626000,-98.90244113058502
1722522626065,-98.90244113058502
1722522626134,-99.06770378513716
1722522626199,-99.06770378513716
1722522626266,-99.06770378513716
1722522626330,-99.06770378513716
1722522626398,-99.07494430220083
1722522626467,-99.07494430220083
1722522626533,-99.07494430220083
1722522626602,-98.87361815989166
1722522626667,-98.87361815989166
1722522626731,-98.87361815989166
1722522626783,-98.87361815989166
1722522626852,-98.87821426390062
1722522626905,-98.87821426390062
1722522626964,-98.87821426390062
1722522627033,-98.87821426390062
1722522627100,-98.7089840909536
1722522627168,-98.7089840909536
1722522627215,-98.7089840909536
1722522627271,-98.7089840909536
1722522627315,-98.7089840909536
1722522627364,-98.5253504078899
1722522627433,-98.5253504078899
1722522627507,-98.5253504078899
1722522627567,-98.5253504078899
1722522627632,-98.74034331331076
1722522627695,-98.74034331331076
1722522627762,-98.74034331331076
1722522627833,-99.37215298827388
1722522627897,-99.37215298827388
1722522627963,-99.37215298827388
1722522628033,-99.37215298827388
1722522628100,-98.75236025470018
1722522628165,-98.75236025470018
1722522628241,-98.75236025470018
1722522628299,-98.75236025470018
1722522628364,-98.72250337414629
1722522628433,-98.72250337414629
1722522628499,-98.72250337414629
1722522628563,-98.72250337414629
1722522628634,-99.14762967469431
1722522628697,-99.14762967469431
1722522628765,-99.14762967469431
1722522628834,-99.13577642773903
1722522628898,-99.13577642773903
1722522628958,-99.13577642773903
1722522629012,-99.13577642773903
1722522629082,-98.95919205188322
1722522629148,-98.95919205188322
1722522629214,-98.95919205188322
1722522629279,-98.95919205188322
1722522629364,-98.79771467883847
1722522629431,-98.79771467883847
1722522629498,-98.79771467883847
1722522629563,-98.89613318925598
1722522629631,-98.89613318925598
1722522629695,-98.89613318925598
1722522629763,-98.89613318925598
1722522629830,-99.3533613001732
1722522629894,-99.3533613001732
1722522629963,-99.3533613001732
1722522630030,-99.3533613001732
1722522630113,-98.58366868418588
1722522630183,-98.58366868418588
1722522630245,-98.58366868418588
1722522630319,-98.87283047025224
1722522630378,-98.87283047025224
1722522630445,-98.87283047025224
1722522630511,-98.87283047025224
1722522630578,-98.75293761238652
1722522630647,-98.75293761238652
1722522630712,-98.75293761238652
1722522630782,-98.75293761238652
1722522630848,-99.03017852888509
1722522630910,-99.03017852888509
1722522630960,-99.03017852888509
1722522631030,-99.03017852888509
1722522631096,-98.88530435760327
1722522631162,-98.88530435760327
1722522631228,-98.88530435760327
1722522631313,-98.7292352463818
1722522631378,-98.7292352463818
1722522631444,-98.7292352463818
1722522631509,-98.7292352463818
1722522631579,-98.51538213997034
1722522631643,-98.51538213997034
1722522631711,-98.51538213997034
1722522631779,-98.51538213997034
1722522631844,-98.88745389528722
1722522631911,-98.88745389528722
1722522631976,-98.88745389528722
1722522632049,-98.99866909279544
1722522632110,-98.99866909279544
1722522632179,-98.99866909279544
1722522632242,-98.99866909279544
1722522632300,-99.05087787469174
1722522632361,-99.05087787469174
1722522632426,-99.05087787469174
1722522632478,-99.05087787469174
1722522632548,-98.75456191391395
1722522632613,-98.75456191391395
1722522632682,-98.75456191391395
1722522632742,-98.75456191391395
1722522632808,-98.55579458925816
1722522632865,-98.55579458925816
1722522632926,-98.55579458925816
1722522632995,-98.55579458925816
1722522633060,-98.67106395735787
1722522633130,-98.67106395735787
1722522633193,-98.67106395735787
1722522633265,-98.67106395735787
1722522633342,-99.15094574921716
1722522633405,-99.15094574921716
1722522633459,-99.15094574921716
1722522633544,-98.81697607256328
1722522633610,-98.81697607256328
1722522633665,-98.81697607256328
1722522633726,-98.81697607256328
1722522633794,-98.50103657721817
1722522633861,-98.50103657721817
1722522633910,-98.50103657721817
1722522633986,-98.50103657721817
1722522634042,-98.87364135288755
1722522634108,-98.87364135288755
1722522634178,-98.87364135288755
1722522634243,-98.87364135288755
1722522634308,-98.96046566826733
1722522634374,-98.96046566826733
1722522634439,-98.96046566826733
1722522634509,-98.96046566826733
1722522634577,-98.92052257675462
1722522634646,-98.92052257675462
1722522634709,-98.92052257675462
1722522634780,-98.96759837515913
1722522634842,-98.96759837515913
1722522634909,-98.96759837515913
1722522634975,-98.96759837515913
1722522635042,-99.08183934936386
1722522635107,-99.08183934936386
1722522635174,-99.08183934936386
1722522635241,-99.08183934936386
1722522635324,-99.00761083951213
1722522635390,-99.00761083951213
1722522635458,-99.00761083951213
1722522635528,-98.7014154998698
1722522635594,-98.7014154998698
1722522635657,-98.7014154998698
1722522635724,-98.7014154998698
1722522635790,-98.88098973135502
1722522635858,-98.88098973135502
1722522635924,-98.88098973135502
1722522635989,-98.88098973135502
1722522636057,-98.53415825409311
1722522636125,-98.53415825409311
1722522636190,-98.53415825409311
1722522636259,-98.53415825409311
1722522636308,-98.73289157394163
1722522636370,-98.73289157394163
1722522636439,-98.73289157394163
1722522636505,-98.73289157394163
1722522636575,-98.61920179506667
1722522636640,-98.61920179506667
1722522636707,-98.61920179506667
1722522636776,-99.04133418743059
1722522636843,-99.04133418743059
1722522636900,-99.04133418743059
1722522636954,-99.04133418743059
1722522637024,-98.6220740778999
1722522637089,-98.6220740778999
1722522637158,-98.6220740778999
1722522637223,-98.6220740778999
1722522637291,-98.94835583537034
1722522637346,-98.94835583537034
1722522637407,-98.94835583537034
1722522637471,-98.94835583537034
1722522637538,-98.68114038325527
1722522637606,-98.68114038325527
1722522637674,-98.68114038325527
1722522637741,-98.68114038325527
1722522637807,-98.69724532235557
1722522637859,-98.69724532235557
1722522637921,-98.69724532235557
1722522637988,-98.69724532235557
1722522638042,-98.02385419724972
1722522638107,-98.02385419724972
1722522638174,-98.02385419724972
1722522638239,-98.02385419724972
1722522638292,-98.66101540709009
1722522638353,-98.66101540709009
1722522638422,-98.66101540709009
1722522638508,-98.77115536359051
1722522638572,-98.77115536359051
1722522638638,-98.77115536359051
1722522638705,-98.77115536359051
1722522638786,-98.86691349929515
1722522638855,-98.86691349929515
1722522638918,-98.86691349929515
1722522638992,-98.47149449493556
1722522639056,-98.47149449493556
1722522639122,-98.47149449493556
1722522639185,-98.47149449493556
1722522639256,-98.7191794631017
1722522639325,-98.7191794631017
1722522639398,-98.7191794631017
1722522639455,-98.7191794631017
1722522639518,-98.66909366835424
1722522639587,-98.66909366835424
1722522639655,-98.66909366835424
1722522639722,-98.66909366835424
1722522639787,-98.731657202364
1722522639853,-98.731657202364
1722522639918,-98.731657202364
1722522639990,-98.82101026050377
1722522640056,-98.82101026050377
1722522640165,-98.82101026050377
1722522640201,-98.82101026050377
1722522640269,-98.74672165317222
1722522640336,-98.74672165317222
1722522640403,-98.74672165317222
1722522640470,-98.74672165317222
1722522640538,-98.9578554257098
1722522640605,-98.9578554257098
1722522640671,-98.9578554257098
1722522640740,-98.1141358498079
1722522640802,-98.1141358498079
1722522640859,-98.1141358498079
1722522640921,-98.1141358498079
1722522640987,-98.75450722087878
1722522641050,-98.75450722087878
1722522641120,-98.75450722087878
1722522641178,-98.75450722087878
1722522641237,-99.24495701329796
1722522641291,-99.24495701329796
1722522641352,-99.24495701329796
1722522641417,-99.24495701329796
1722522641485,-98.7030248077568
1722522641554,-98.7030248077568
1722522641618,-98.7030248077568
1722522641684,-98.7030248077568
1722522641752,-98.8051869750075
1722522641816,-98.8051869750075
1722522641867,-98.8051869750075
1722522641934,-98.8051869750075
1722522642002,-99.05005743510522
1722522642075,-99.05005743510522
1722522642124,-99.05005743510522
1722522642185,-99.05005743510522
1722522642250,-98.63485336272036
1722522642324,-98.63485336272036
1722522642385,-98.63485336272036
1722522642472,-99.03616187917272
1722522642533,-99.03616187917272
1722522642574,-99.03616187917272
1722522642637,-99.03616187917272
1722522642706,-98.62472674387334
1722522642768,-98.62472674387334
1722522642835,-98.62472674387334
1722522642898,-98.62472674387334
1722522642959,-98.72829874508938
1722522643018,-98.72829874508938
1722522643086,-98.72829874508938
1722522643149,-98.72829874508938
1722522643220,-98.78854115620648
1722522643285,-98.78854115620648
1722522643341,-98.78854115620648
1722522643399,-98.78854115620648
1722522643467,-99.07121730497884
1722522643535,-99.07121730497884
1722522643602,-99.07121730497884
1722522643668,-99.07121730497884
1722522643732,-99.11671874098323
1722522643801,-99.11671874098323
1722522643851,-99.11671874098323
1722522643915,-99.11671874098323
1722522643980,-99.39351418838173
1722522644051,-99.39351418838173
1722522644117,-99.39351418838173
1722522644199,-98.6064600251875
1722522644269,-98.6064600251875
1722522644324,-98.6064600251875
1722522644386,-98.6064600251875
1722522644474,-99.02272528722602
1722522644532,-99.02272528722602
1722522644599,-99.02272528722602
1722522644655,-99.02272528722602
1722522644732,-99.13263209115235
1722522644800,-99.13263209115235
1722522644865,-99.13263209115235
1722522644933,-98.54283800203024
1722522645004,-98.54283800203024
1722522645040,-98.54283800203024
1722522645099,-98.54283800203024
1722522645166,-98.54283800203024
1722522645214,-99.04761505388997
1722522645266,-99.04761505388997
1722522645334,-99.04761505388997
1722522645397,-99.04761505388997
1722522645465,-98.43450398633594
1722522645533,-98.43450398633594
1722522645599,-98.43450398633594
1722522645684,-98.8772857166174
1722522645748,-98.8772857166174
1722522645800,-98.8772857166174
1722522645862,-98.8772857166174
1722522645934,-98.87956897967806
1722522645998,-98.87956897967806
1722522646066,-98.87956897967806
1722522646148,-98.87956897967806
1722522646199,-98.88432007321543
1722522646267,-98.88432007321543
1722522646346,-98.88432007321543
1722522646413,-98.53178618369517
1722522646483,-98.53178618369517
1722522646554,-98.53178618369517
1722522646614,-98.53178618369517
1722522646687,-98.49831782890877
1722522646748,-98.49831782890877
1722522646815,-98.49831782890877
1722522646881,-98.49831782890877
1722522646945,-98.78341300217687
1722522647012,-98.78341300217687
1722522647080,-98.78341300217687
1722522647149,-99.34418394054752
1722522647213,-99.34418394054752
1722522647282,-99.34418394054752
1722522647348,-99.34418394054752
1722522647415,-99.03707128468199
1722522647479,-99.03707128468199
1722522647546,-99.03707128468199
1722522647613,-99.03707128468199
1722522647680,-99.06492271165394
1722522647748,-99.06492271165394
1722522647799,-99.06492271165394
1722522647863,-99.06492271165394
1722522647931,-98.474163020708
1722522647995,-98.474163020708
1722522648060,-98.474163020708
1722522648127,-98.474163020708
1722522648197,-98.88657706493436
1722522648261,-98.88657706493436
1722522648334,-98.88657706493436
1722522648399,-98.75973261659388
1722522648466,-98.75973261659388
1722522648535,-98.75973261659388
1722522648597,-98.75973261659388
1722522648663,-99.10505951889374
1722522648730,-99.10505951889374
1722522648802,-99.10505951889374
1722522648863,-99.10505951889374
1722522648947,-98.61356994656754
1722522649011,-98.61356994656754
1722522649077,-98.61356994656754
1722522649147,-98.68599546913774
1722522649197,-98.68599546913774
1722522649262,-98.68599546913774
1722522649327,-98.68599546913774
1722522649397,-98.59532345086073
1722522649447,-98.59532345086073
1722522649513,-98.59532345086073
1722522649577,-98.59532345086073
1722522649649,-98.93673776897904
1722522649712,-98.93673776897904
1722522649779,-98.93673776897904
1722522649844,-98.93673776897904
1722522649911,-99.22552814026187
1722522649977,-99.22552814026187
1722522650042,-99.22552814026187
1722522650112,-99.22552814026187
1722522650180,-98.86399023428424
1722522650259,-98.86399023428424
1722522650312,-98.86399023428424
