timestamp,dbm
1722580004401,-100.18671417236328
1722580004470,-100.2359390258789
1722580004537,-100.2359390258789
1722580004594,-100.2359390258789
1722580004642,-100.2359390258789
1722580004704,-100.13909912109375
1722580004767,-100.13909912109375
1722580004836,-100.13909912109375
1722580004903,-100.13909912109375
1722580004967,-99.86500549316406
1722580005024,-99.86500549316406
1722580005088,-99.86500549316406
1722580005138,-99.86500549316406
1722580005203,-100.19491577148438
1722580005266,-100.19491577148438
1722580005332,-100.19491577148438
1722580005406,-100.19491577148438
1722580005467,-99.9386978149414
1722580005518,-99.9386978149414
1722580005581,-99.9386978149414
1722580005648,-99.9386978149414
1722580005720,-100.29124450683594
1722580005781,-100.29124450683594
1722580005851,-100.29124450683594
1722580005916,-100.29124450683594
1722580005982,-100.4376220703125
1722580006050,-100.4376220703125
1722580006117,-100.4376220703125
1722580006188,-100.86424255371094
1722580006248,-100.86424255371094
1722580006317,-100.86424255371094
1722580006386,-100.86424255371094
1722580006445,-100.02409362792969
1722580006502,-100.02409362792969
1722580006553,-100.02409362792969
1722580006615,-100.02409362792969
1722580006685,-100.19093322753906
1722580006748,-100.19093322753906
1722580006816,-100.19093322753906
1722580006882,-100.19093322753906
1722580006950,-99.8477783203125
1722580007015,-99.8477783203125
1722580007082,-99.8477783203125
1722580007150,-99.8477783203125
1722580007199,-99.93128204345703
1722580007265,-99.93128204345703
1722580007331,-99.93128204345703
1722580007400,-99.93128204345703
1722580007467,-100.22581481933594
1722580007531,-100.22581481933594
1722580007600,-100.22581481933594
1722580007666,-100.54862213134766
1722580007731,-100.54862213134766
1722580007800,-100.54862213134766
1722580007862,-100.54862213134766
1722580007930,-100.14698791503906
1722580008000,-100.14698791503906
1722580008066,-100.14698791503906
1722580008133,-100.14698791503906
1722580008195,-100.27356719970703
1722580008263,-100.27356719970703
1722580008329,-100.27356719970703
1722580008398,-100.27356719970703
1722580008465,-100.07682037353516
1722580008533,-100.07682037353516
1722580008597,-100.07682037353516
1722580008668,-99.81170654296875
1722580008730,-99.81170654296875
1722580008800,-99.81170654296875
1722580008866,-99.81170654296875
1722580008919,-100.04257202148438
1722580008982,-100.04257202148438
1722580009049,-100.04257202148438
1722580009113,-100.04257202148438
1722580009188,-99.72863006591797
1722580009249,-99.72863006591797
1722580009314,-99.72863006591797
1722580009380,-99.72863006591797
1722580009445,-100.4664077758789
1722580009511,-100.4664077758789
1722580009581,-100.4664077758789
1722580009651,-100.4664077758789
1722580009712,-100.34717559814453
1722580009781,-100.34717559814453
1722580009843,-100.34717559814453
1722580009912,-99.98490142822266
1722580009978,-99.98490142822266
1722580010050,-99.98490142822266
1722580010114,-99.98490142822266
1722580010180,-100.23587799072266
1722580010244,-100.23587799072266
1722580010312,-100.23587799072266
1722580010366,-100.23587799072266
1722580010431,-101.06847381591797
1722580010494,-101.06847381591797
1722580010546,-101.06847381591797
1722580010612,-101.06847381591797
1722580010665,-100.44786834716797
1722580010727,-100.44786834716797
1722580010798,-100.44786834716797
1722580010859,-100.44786834716797
1722580010928,-100.02145385742188
1722580010995,-100.02145385742188
1722580011051,-100.02145385742188
1722580011111,-100.02145385742188
1722580011181,-100.47107696533203
1722580011244,-100.47107696533203
1722580011312,-100.47107696533203
1722580011377,-100.47107696533203
1722580011446,-100.3211898803711
1722580011511,-100.3211898803711
1722580011577,-100.3211898803711
1722580011645,-100.3211898803711
1722580011703,-100.35848999023438
1722580011760,-100.35848999023438
1722580011830,-100.35848999023438
1722580011900,-100.59294128417969
1722580011957,-100.59294128417969
1722580012032,-100.59294128417969
1722580012082,-100.59294128417969
1722580012146,-100.09619903564453
1722580012210,-100.09619903564453
1722580012264,-100.09619903564453
1722580012330,-100.09619903564453
1722580012397,-100.34037780761719
1722580012452,-100.34037780761719
1722580012510,-100.34037780761719
1722580012576,-100.34037780761719
1722580012646,-100.15025329589844
1722580012693,-100.15025329589844
1722580012763,-100.15025329589844
1722580012829,-100.15025329589844
1722580012887,-100.27592468261719
1722580012944,-100.27592468261719
1722580012993,-100.27592468261719
1722580013043,-100.27592468261719
1722580013112,-100.27592468261719
1722580013178,-100.51066589355469
1722580013244,-100.51066589355469
1722580013300,-100.51066589355469
1722580013361,-100.51066589355469
1722580013426,-99.76647186279297
1722580013495,-99.76647186279297
1722580013562,-99.76647186279297
1722580013628,-100.42105865478516
1722580013692,-100.42105865478516
1722580013758,-100.42105865478516
1722580013827,-100.42105865478516
1722580013901,-100.94877624511719
1722580013959,-100.94877624511719
1722580014026,-100.94877624511719
1722580014091,-100.94877624511719
1722580014160,-99.90643310546875
1722580014227,-99.90643310546875
1722580014293,-99.90643310546875
1722580014361,-99.90643310546875
1722580014426,-100.84221649169922
1722580014498,-100.84221649169922
1722580014557,-100.84221649169922
1722580014626,-100.0975570678711
1722580014691,-100.0975570678711
1722580014757,-100.0975570678711
1722580014823,-100.0975570678711
1722580014889,-100.3053970336914
1722580014958,-100.3053970336914
1722580015006,-100.3053970336914
1722580015074,-100.3053970336914
1722580015142,-99.7891616821289
1722580015224,-99.7891616821289
1722580015276,-99.7891616821289
1722580015341,-99.7891616821289
1722580015408,-100.77605438232422
1722580015461,-100.77605438232422
1722580015526,-100.77605438232422
1722580015589,-100.77605438232422
1722580015655,-100.15507507324219
1722580015724,-100.15507507324219
1722580015789,-100.15507507324219
1722580015862,-100.15507507324219
1722580015924,-99.76493072509766
1722580016001,-99.76493072509766
1722580016055,-99.76493072509766
1722580016126,-99.84795379638672
1722580016195,-99.84795379638672
1722580016242,-99.84795379638672
1722580016306,-99.84795379638672
1722580016374,-100.19549560546875
1722580016440,-100.19549560546875
1722580016508,-100.19549560546875
1722580016573,-100.19549560546875
1722580016655,-100.41264343261719
1722580016715,-100.41264343261719
1722580016774,-100.41264343261719
1722580016839,-100.41264343261719
1722580016904,-100.01189422607422
1722580016954,-100.01189422607422
1722580017005,-100.01189422607422
1722580017074,-100.01189422607422
1722580017134,-99.94367218017578
1722580017187,-99.94367218017578
1722580017256,-99.94367218017578
1722580017320,-99.94367218017578
1722580017375,-100.06959533691406
1722580017438,-100.06959533691406
1722580017504,-100.06959533691406
1722580017572,-100.06959533691406
1722580017632,-100.40440368652344
1722580017687,-100.40440368652344
1722580017756,-100.40440368652344
1722580017822,-100.40440368652344
1722580017888,-100.56675720214844
1722580017956,-100.56675720214844
1722580018021,-100.56675720214844
1722580018088,-100.56675720214844
1722580018155,-100.11164855957031
1722580018221,-100.11164855957031
1722580018271,-100.11164855957031
1722580018335,-100.11164855957031
1722580018405,-100.25274658203125
1722580018471,-100.25274658203125
1722580018536,-100.25274658203125
1722580018597,-100.25274658203125
1722580018652,-101.00347137451172
1722580018718,-101.00347137451172
1722580018787,-101.00347137451172
1722580018853,-101.00347137451172
1722580018920,-100.1720199584961
1722580018987,-100.1720199584961
1722580019051,-100.1720199584961
1722580019122,-100.24751281738281
1722580019181,-100.24751281738281
1722580019229,-100.24751281738281
1722580019288,-100.24751281738281
1722580019355,-100.24751281738281
1722580019418,-100.83309936523438
1722580019488,-100.83309936523438
1722580019552,-100.83309936523438
1722580019639,-99.60526275634766
1722580019703,-99.60526275634766
1722580019768,-99.60526275634766
1722580019848,-99.60526275634766
1722580019904,-100.56283569335938
1722580019973,-100.56283569335938
1722580020036,-100.56283569335938
1722580020100,-100.56283569335938
1722580020169,-99.95374298095703
1722580020233,-99.95374298095703
1722580020304,-99.95374298095703
1722580020386,-100.60693359375
1722580020455,-100.60693359375
1722580020521,-100.60693359375
1722580020587,-100.60693359375
1722580020653,-100.40885162353516
1722580020718,-100.40885162353516
1722580020787,-100.40885162353516
1722580020852,-100.40885162353516
1722580020901,-100.67404174804688
1722580020966,-100.67404174804688
1722580021024,-100.67404174804688
1722580021085,-100.67404174804688
1722580021153,-100.01898193359375
1722580021220,-100.01898193359375
1722580021287,-100.01898193359375
1722580021351,-100.01898193359375
1722580021406,-100.3111343383789
1722580021468,-100.3111343383789
1722580021535,-100.3111343383789
1722580021598,-100.3111343383789
1722580021670,-100.2318344116211
1722580021736,-100.2318344116211
1722580021802,-100.2318344116211
1722580021871,-100.46337127685547
1722580021933,-100.46337127685547
1722580022000,-100.46337127685547
1722580022067,-100.46337127685547
1722580022133,-99.85501861572266
1722580022201,-99.85501861572266
1722580022270,-99.85501861572266
1722580022336,-99.85501861572266
1722580022402,-99.59613800048828
1722580022469,-99.59613800048828
1722580022535,-99.59613800048828
1722580022597,-99.59613800048828
1722580022667,-99.88510131835938
1722580022735,-99.88510131835938
1722580022801,-99.88510131835938
1722580022868,-100.27345275878906
1722580022935,-100.27345275878906
1722580023000,-100.27345275878906
1722580023065,-100.27345275878906
1722580023132,-100.7212142944336
1722580023199,-100.7212142944336
1722580023265,-100.7212142944336
1722580023334,-100.7212142944336
1722580023398,-100.4842758178711
1722580023455,-100.4842758178711
1722580023516,-100.4842758178711
1722580023583,-100.4842758178711
1722580023652,-100.28361511230469
1722580023718,-100.28361511230469
1722580023787,-100.28361511230469
1722580023854,-100.30599212646484
1722580023918,-100.30599212646484
1722580023984,-100.30599212646484
1722580024047,-100.30599212646484
1722580024118,-100.3271484375
1722580024181,-100.3271484375
1722580024248,-100.3271484375
1722580024313,-100.3271484375
1722580024373,-99.68260955810547
1722580024432,-99.68260955810547
1722580024501,-99.68260955810547
1722580024565,-99.68260955810547
1722580024632,-100.1283950805664
1722580024696,-100.1283950805664
1722580024768,-100.1283950805664
1722580024832,-100.1283950805664
1722580024896,-99.85698699951172
1722580024964,-99.85698699951172
1722580025034,-99.85698699951172
1722580025098,-100.08182525634766
1722580025163,-100.08182525634766
1722580025231,-100.08182525634766
1722580025296,-100.08182525634766
1722580025367,-100.62944793701172
1722580025428,-100.62944793701172
1722580025498,-100.62944793701172
1722580025568,-100.62944793701172
1722580025630,-100.07013702392578
1722580025700,-100.07013702392578
1722580025751,-100.07013702392578
1722580025812,-100.07013702392578
1722580025881,-100.7716064453125
1722580025947,-100.7716064453125
1722580026014,-100.7716064453125
1722580026078,-100.7716064453125
1722580026146,-101.09305572509766
1722580026213,-101.09305572509766
1722580026281,-101.09305572509766
1722580026350,-100.59930419921875
1722580026402,-100.59930419921875
1722580026463,-100.59930419921875
1722580026530,-100.59930419921875
1722580026598,-100.75022888183594
1722580026652,-100.75022888183594
1722580026710,-100.75022888183594
1722580026779,-100.75022888183594
1722580026848,-100.11370849609375
1722580026914,-100.11370849609375
1722580026965,-100.11370849609375
1722580027028,-100.11370849609375
1722580027099,-100.08641052246094
1722580027162,-100.08641052246094
1722580027229,-100.08641052246094
1722580027296,-100.08641052246094
1722580027361,-99.70836639404297
1722580027428,-99.70836639404297
1722580027492,-99.70836639404297
1722580027561,-99.70836639404297
1722580027628,-100.10145568847656
1722580027695,-100.10145568847656
1722580027764,-100.10145568847656
1722580027830,-100.10145568847656
1722580027897,-100.29500579833984
1722580027950,-100.29500579833984
1722580028011,-100.29500579833984
1722580028076,-100.29500579833984
1722580028144,-100.2957534790039
1722580028212,-100.2957534790039
1722580028264,-100.2957534790039
1722580028329,-100.2957534790039
1722580028381,-100.63394927978516
1722580028434,-100.63394927978516
1722580028495,-100.63394927978516
1722580028563,-100.63394927978516
1722580028629,-100.03893280029297
1722580028683,-100.03893280029297
1722580028733,-100.03893280029297
1722580028793,-100.03893280029297
1722580028864,-99.21932220458984
1722580028928,-99.21932220458984
1722580028993,-99.21932220458984
1722580029062,-99.21932220458984
1722580029125,-100.583251953125
1722580029193,-100.583251953125
1722580029260,-100.583251953125
1722580029328,-100.583251953125
1722580029394,-100.44941711425781
1722580029461,-100.44941711425781
1722580029529,-100.44941711425781
1722580029597,-99.73424530029297
1722580029661,-99.73424530029297
1722580029726,-99.73424530029297
1722580029795,-99.73424530029297
1722580029857,-100.4980697631836
1722580029925,-100.4980697631836
1722580029991,-100.4980697631836
1722580030059,-100.4980697631836
1722580030110,-100.27110290527344
1722580030178,-100.27110290527344
1722580030246,-100.27110290527344
1722580030307,-100.27110290527344
1722580030378,-100.24134826660156
1722580030451,-100.24134826660156
1722580030508,-100.24134826660156
1722580030596,-100.67874145507812
1722580030660,-100.67874145507812
1722580030725,-100.67874145507812
1722580030794,-100.67874145507812
1722580030861,-100.26687622070312
1722580030923,-100.26687622070312
1722580030989,-100.26687622070312
1722580031059,-100.26687622070312
1722580031131,-99.85082244873047
1722580031196,-99.85082244873047
1722580031261,-99.85082244873047
1722580031326,-100.26318359375
1722580031391,-100.26318359375
1722580031456,-100.26318359375
1722580031523,-100.26318359375
1722580031585,-100.01087951660156
1722580031639,-100.01087951660156
1722580031709,-100.01087951660156
1722580031775,-100.01087951660156
1722580031841,-100.05388641357422
1722580031907,-100.05388641357422
1722580031976,-100.05388641357422
1722580032043,-100.05388641357422
1722580032107,-99.9304428100586
1722580032174,-99.9304428100586
1722580032243,-99.9304428100586
1722580032306,-99.9304428100586
1722580032375,-99.85517120361328
1722580032422,-99.85517120361328
1722580032496,-99.85517120361328
1722580032558,-99.85517120361328
1722580032623,-100.45404815673828
1722580032688,-100.45404815673828
1722580032741,-100.45404815673828
1722580032808,-100.45404815673828
1722580032872,-99.25214385986328
1722580032929,-99.25214385986328
1722580032977,-99.25214385986328
1722580033038,-99.25214385986328
1722580033104,-100.1389389038086
1722580033167,-100.1389389038086
1722580033206,-100.1389389038086
1722580033263,-100.1389389038086
1722580033324,-99.9735336303711
1722580033388,-99.9735336303711
1722580033457,-99.9735336303711
1722580033506,-99.9735336303711
1722580033592,-99.61331939697266
1722580033658,-99.61331939697266
1722580033728,-99.61331939697266
1722580033789,-99.61331939697266
1722580033854,-100.63847351074219
1722580033925,-100.63847351074219
1722580033990,-100.63847351074219
1722580034076,-99.9192123413086
1722580034139,-99.9192123413086
1722580034208,-99.9192123413086
1722580034274,-99.9192123413086
1722580034356,-100.1025619506836
1722580034423,-100.1025619506836
1722580034490,-100.1025619506836
1722580034559,-100.11311340332031
1722580034624,-100.11311340332031
1722580034688,-100.11311340332031
1722580034756,-100.11311340332031
1722580034820,-100.5447006225586
1722580034889,-100.5447006225586
1722580034952,-100.5447006225586
1722580035022,-100.5447006225586
1722580035109,-99.76448059082031
1722580035170,-99.76448059082031
1722580035238,-99.76448059082031
1722580035305,-100.27730560302734
1722580035371,-100.27730560302734
1722580035438,-100.27730560302734
1722580035505,-100.27730560302734
1722580035572,-100.07383728027344
1722580035641,-100.07383728027344
1722580035703,-100.07383728027344
1722580035772,-100.07383728027344
1722580035836,-99.87513732910156
1722580035901,-99.87513732910156
1722580035969,-99.87513732910156
1722580036034,-99.87513732910156
1722580036104,-99.61490631103516
1722580036168,-99.61490631103516
1722580036234,-99.61490631103516
1722580036308,-100.20025634765625
1722580036370,-100.20025634765625
1722580036436,-100.20025634765625
1722580036502,-100.20025634765625
1722580036570,-100.5387191772461
1722580036637,-100.5387191772461
1722580036705,-100.5387191772461
1722580036758,-100.5387191772461
1722580036810,-100.35308074951172
1722580036870,-100.35308074951172
1722580036938,-100.35308074951172
1722580037006,-100.35308074951172
1722580037068,-99.58113861083984
1722580037138,-99.58113861083984
1722580037202,-99.58113861083984
1722580037271,-99.58113861083984
1722580037335,-100.48324584960938
1722580037401,-100.48324584960938
1722580037469,-100.48324584960938
1722580037538,-100.29271697998047
1722580037601,-100.29271697998047
1722580037650,-100.29271697998047
1722580037716,-100.29271697998047
1722580037788,-100.50050354003906
1722580037850,-100.50050354003906
1722580037905,-100.50050354003906
1722580037965,-100.50050354003906
1722580038036,-100.67770385742188
1722580038100,-100.67770385742188
1722580038170,-100.67770385742188
1722580038238,-100.67770385742188
1722580038300,-100.4274673461914
1722580038367,-100.4274673461914
1722580038435,-100.4274673461914
1722580038500,-100.4274673461914
1722580038567,-100.02871704101562
1722580038635,-100.02871704101562
1722580038700,-100.02871704101562
1722580038785,-100.35980987548828
1722580038850,-100.35980987548828
1722580038906,-100.35980987548828
1722580038967,-100.35980987548828
1722580039027,-100.8072738647461
1722580039085,-100.8072738647461
1722580039150,-100.8072738647461
1722580039218,-100.8072738647461
1722580039286,-100.2346420288086
1722580039349,-100.2346420288086
1722580039420,-100.2346420288086
1722580039480,-100.2346420288086
1722580039551,-100.26836395263672
1722580039616,-100.26836395263672
1722580039682,-100.26836395263672
1722580039751,-100.26836395263672
1722580039817,-99.95677185058594
1722580039884,-99.95677185058594
1722580039952,-99.95677185058594
1722580040002,-99.95677185058594
1722580040051,-100.33257293701172
1722580040112,-100.33257293701172
1722580040155,-100.33257293701172
1722580040213,-100.33257293701172
1722580040286,-100.29764556884766
1722580040351,-100.29764556884766
1722580040418,-100.29764556884766
1722580040483,-100.29764556884766
1722580040550,-99.70706939697266
1722580040616,-99.70706939697266
1722580040681,-99.70706939697266
1722580040752,-99.70706939697266
1722580040815,-100.46004486083984
1722580040881,-100.46004486083984
1722580040949,-100.46004486083984
1722580041016,-99.75894165039062
1722580041083,-99.75894165039062
1722580041151,-99.75894165039062
1722580041215,-99.75894165039062
1722580041283,-99.37420654296875
1722580041348,-99.37420654296875
1722580041406,-99.37420654296875
1722580041464,-99.37420654296875
1722580041546,-100.3536605834961
1722580041615,-100.3536605834961
1722580041681,-100.3536605834961
1722580041751,-100.95075988769531
1722580041814,-100.95075988769531
1722580041882,-100.95075988769531
1722580041948,-100.95075988769531
1722580042017,-100.02113342285156
1722580042080,-100.02113342285156
1722580042148,-100.02113342285156
1722580042200,-100.02113342285156
1722580042251,-100.04209899902344
1722580042311,-100.04209899902344
1722580042377,-100.04209899902344
1722580042444,-100.04209899902344
1722580042508,-100.37763214111328
1722580042564,-100.37763214111328
1722580042628,-100.37763214111328
1722580042697,-100.37763214111328
1722580042755,-100.36920166015625
1722580042814,-100.36920166015625
1722580042881,-100.36920166015625
1722580042945,-100.36920166015625
1722580043007,-99.41876220703125
1722580043060,-99.41876220703125
1722580043130,-99.41876220703125
1722580043197,-99.41876220703125
1722580043263,-99.50674438476562
1722580043331,-99.50674438476562
1722580043379,-99.50674438476562
1722580043449,-99.50674438476562
1722580043512,-100.26636505126953
1722580043577,-100.26636505126953
1722580043645,-100.26636505126953
1722580043712,-100.26636505126953
1722580043781,-100.3615493774414
1722580043829,-100.3615493774414
1722580043896,-100.3615493774414
1722580043961,-100.3615493774414
1722580044030,-100.38568878173828
1722580044084,-100.38568878173828
1722580044144,-100.38568878173828
1722580044213,-100.38568878173828
1722580044280,-99.88409423828125
1722580044349,-99.88409423828125
1722580044425,-99.88409423828125
1722580044465,-99.88409423828125
1722580044547,-99.9186782836914
1722580044595,-99.9186782836914
1722580044659,-99.9186782836914
1722580044727,-99.9186782836914
1722580044782,-100.22854614257812
1722580044847,-100.22854614257812
1722580044913,-100.22854614257812
1722580044966,-100.22854614257812
1722580045025,-100.72272491455078
1722580045097,-100.72272491455078
1722580045159,-100.72272491455078
1722580045226,-100.72272491455078
1722580045282,-100.22808837890625
1722580045331,-100.22808837890625
1722580045383,-100.22808837890625
1722580045441,-100.22808837890625
1722580045509,-99.71522521972656
1722580045579,-99.71522521972656
1722580045644,-99.71522521972656
1722580045711,-99.71522521972656
1722580045767,-100.03777313232422
1722580045829,-100.03777313232422
1722580045896,-100.03777313232422
1722580045960,-100.03777313232422
1722580046018,-100.89312744140625
1722580046079,-100.89312744140625
1722580046143,-100.89312744140625
1722580046211,-100.89312744140625
1722580046276,-100.85032653808594
1722580046343,-100.85032653808594
1722580046412,-100.85032653808594
1722580046477,-100.85032653808594
1722580046523,-100.22775268554688
1722580046594,-100.22775268554688
1722580046660,-100.22775268554688
1722580046725,-100.22775268554688
1722580046793,-99.76808166503906
1722580046859,-99.76808166503906
1722580046928,-99.76808166503906
1722580046983,-99.76808166503906
1722580047042,-100.75574493408203
1722580047108,-100.75574493408203
1722580047175,-100.75574493408203
1722580047245,-100.03467559814453
1722580047306,-100.03467559814453
1722580047376,-100.03467559814453
1722580047443,-100.03467559814453
1722580047511,-100.45156860351562
1722580047574,-100.45156860351562
1722580047640,-100.45156860351562
1722580047729,-100.45156860351562
1722580047792,-100.38734436035156
1722580047857,-100.38734436035156
1722580047924,-100.38734436035156
1722580047992,-100.92391204833984
1722580048047,-100.92391204833984
1722580048108,-100.92391204833984
1722580048174,-100.92391204833984
1722580048240,-100.0828628540039
1722580048307,-100.0828628540039
1722580048376,-100.0828628540039
1722580048440,-100.0828628540039
1722580048497,-100.21732330322266
1722580048559,-100.21732330322266
1722580048626,-100.21732330322266
1722580048693,-100.21732330322266
1722580048754,-100.59314727783203
1722580048825,-100.59314727783203
1722580048892,-100.59314727783203
1722580048956,-100.59314727783203
1722580049025,-99.80241394042969
1722580049078,-99.80241394042969
1722580049141,-99.80241394042969
1722580049206,-99.80241394042969
1722580049276,-100.58290100097656
1722580049361,-100.58290100097656
1722580049406,-100.58290100097656
1722580049476,-100.42021179199219
1722580049540,-100.42021179199219
1722580049606,-100.42021179199219
1722580049676,-100.42021179199219
1722580049733,-100.57637786865234
1722580049806,-100.57637786865234
1722580049899,-100.57637786865234
1722580049947,-100.57637786865234
1722580050008,-100.28675842285156
1722580050054,-100.28675842285156
1722580050112,-100.28675842285156
1722580050172,-100.28675842285156
1722580050242,-100.7289810180664
1722580050305,-100.7289810180664
1722580050372,-100.7289810180664
1722580050437,-100.7289810180664
1722580050504,-100.21803283691406
1722580050573,-100.21803283691406
1722580050638,-100.21803283691406
1722580050724,-100.9085464477539
1722580050790,-100.9085464477539
1722580050856,-100.9085464477539
1722580050920,-100.9085464477539
1722580050987,-100.37842559814453
1722580051053,-100.37842559814453
1722580051105,-100.37842559814453
1722580051170,-100.37842559814453
1722580051235,-100.3620376586914
1722580051303,-100.3620376586914
1722580051368,-100.3620376586914
1722580051442,-100.30856323242188
1722580051486,-100.30856323242188
1722580051555,-100.30856323242188
1722580051622,-100.30856323242188
1722580051706,-100.1933364868164
1722580051768,-100.1933364868164
1722580051854,-100.1933364868164
1722580051905,-100.1933364868164
1722580051966,-99.97173309326172
1722580052020,-99.97173309326172
1722580052088,-99.97173309326172
1722580052155,-99.97173309326172
1722580052221,-99.94804382324219
1722580052287,-99.94804382324219
1722580052352,-99.94804382324219
1722580052420,-99.94804382324219
1722580052487,-100.15467071533203
1722580052539,-100.15467071533203
1722580052605,-100.15467071533203
1722580052668,-100.15467071533203
1722580052738,-100.31159973144531
1722580052777,-100.31159973144531
1722580052838,-100.31159973144531
1722580052900,-100.31159973144531
1722580052970,-99.32623291015625
1722580053037,-99.32623291015625
1722580053102,-99.32623291015625
1722580053167,-99.32623291015625
1722580053236,-100.23796844482422
1722580053302,-100.23796844482422
1722580053370,-100.23796844482422
1722580053439,-100.21232604980469
1722580053501,-100.21232604980469
1722580053569,-100.21232604980469
1722580053634,-100.21232604980469
1722580053701,-100.09361267089844
1722580053771,-100.09361267089844
1722580053841,-100.09361267089844
1722580053921,-100.09361267089844
1722580053998,-100.32215118408203
1722580054044,-100.32215118408203
1722580054104,-100.32215118408203
1722580054185,-99.9310531616211
1722580054252,-99.9310531616211
1722580054315,-99.9310531616211
1722580054386,-99.9310531616211
1722580054451,-100.33423614501953
1722580054508,-100.33423614501953
1722580054568,-100.33423614501953
1722580054632,-100.33423614501953
1722580054700,-100.4079818725586
1722580054766,-100.4079818725586
1722580054835,-100.4079818725586
1722580054888,-100.4079818725586
1722580054952,-100.0672378540039
1722580055018,-100.0672378540039
1722580055084,-100.0672378540039
1722580055150,-100.0672378540039
1722580055217,-100.9472885131836
1722580055283,-100.9472885131836
1722580055352,-100.9472885131836
1722580055421,-100.34757232666016
1722580055488,-100.34757232666016
1722580055554,-100.34757232666016
1722580055616,-100.34757232666016
1722580055685,-100.13838958740234
1722580055750,-100.13838958740234
1722580055824,-100.13838958740234
1722580055884,-100.13838958740234
1722580055952,-100.6004867553711
1722580056016,-100.6004867553711
1722580056085,-100.6004867553711
1722580056139,-100.6004867553711
1722580056198,-100.03245544433594
1722580056255,-100.03245544433594
1722580056319,-100.03245544433594
1722580056368,-100.03245544433594
1722580056423,-100.52178192138672
1722580056482,-100.52178192138672
1722580056552,-100.52178192138672
1722580056600,-100.52178192138672
1722580056668,-100.22853088378906
1722580056718,-100.22853088378906
1722580056782,-100.22853088378906
1722580056849,-100.22853088378906
1722580056917,-100.54632568359375
1722580056979,-100.54632568359375
1722580057047,-100.54632568359375
1722580057117,-100.54632568359375
1722580057186,-99.68973541259766
1722580057246,-99.68973541259766
1722580057316,-99.68973541259766
1722580057380,-99.68973541259766
1722580057450,-100.69733428955078
1722580057518,-100.69733428955078
1722580057582,-100.69733428955078
1722580057650,-100.69733428955078
1722580057720,-99.72747039794922
1722580057781,-99.72747039794922
1722580057847,-99.72747039794922
1722580057924,-100.80357360839844
1722580057981,-100.80357360839844
1722580058049,-100.80357360839844
1722580058117,-100.80357360839844
1722580058182,-100.31072235107422
1722580058247,-100.31072235107422
1722580058313,-100.31072235107422
1722580058380,-100.31072235107422
1722580058446,-100.58873748779297
1722580058514,-100.58873748779297
1722580058578,-100.58873748779297
1722580058651,-99.96688079833984
1722580058715,-99.96688079833984
1722580058778,-99.96688079833984
1722580058841,-99.96688079833984
1722580058900,-100.70225524902344
1722580058963,-100.70225524902344
1722580059032,-100.70225524902344
1722580059094,-100.70225524902344
1722580059163,-100.07727813720703
1722580059219,-100.07727813720703
1722580059282,-100.07727813720703
1722580059346,-100.07727813720703
1722580059414,-100.10424041748047
1722580059477,-100.10424041748047
