timestamp,dbm
1722585737240,-103.03055572509766
1722585737304,-103.03055572509766
1722585737370,-103.03055572509766
1722585737420,-103.42086029052734
1722585737484,-103.42086029052734
1722585737550,-103.42086029052734
1722585737617,-103.42086029052734
1722585737683,-101.73023223876953
1722585737752,-101.73023223876953
1722585737816,-101.73023223876953
1722585737886,-103.61302185058594
1722585737951,-103.61302185058594
1722585738018,-103.61302185058594
1722585738086,-103.61302185058594
1722585738153,-102.97673034667969
1722585738218,-102.97673034667969
1722585738284,-102.97673034667969
1722585738351,-102.97673034667969
1722585738416,-103.1799545288086
1722585738482,-103.1799545288086
1722585738551,-103.1799545288086
1722585738617,-103.1799545288086
1722585738685,-103.23765563964844
1722585738733,-103.23765563964844
1722585738786,-103.23765563964844
1722585738849,-103.23765563964844
1722585738916,-103.33123016357422
1722585738983,-103.33123016357422
1722585739048,-103.33123016357422
1722585739114,-103.33123016357422
1722585739164,-102.75776672363281
1722585739233,-102.75776672363281
1722585739298,-102.75776672363281
1722585739383,-103.39824676513672
1722585739449,-103.39824676513672
1722585739515,-103.39824676513672
1722585739571,-103.39824676513672
1722585739635,-103.62774658203125
1722585739684,-103.62774658203125
1722585739749,-103.62774658203125
1722585739814,-103.62774658203125
1722585739873,-104.26078796386719
1722585739929,-104.26078796386719
1722585739981,-104.26078796386719
1722585740033,-104.26078796386719
1722585740097,-104.26078796386719
1722585740166,-103.49052429199219
1722585740238,-103.49052429199219
1722585740297,-103.49052429199219
1722585740367,-103.4412612915039
1722585740429,-103.4412612915039
1722585740497,-103.4412612915039
1722585740564,-103.4412612915039
1722585740617,-102.48515319824219
1722585740665,-102.48515319824219
1722585740731,-102.48515319824219
1722585740799,-102.48515319824219
1722585740863,-104.21349334716797
1722585740932,-104.21349334716797
1722585740988,-104.21349334716797
1722585741047,-104.21349334716797
1722585741113,-102.8642349243164
1722585741181,-102.8642349243164
1722585741248,-102.8642349243164
1722585741314,-102.8642349243164
1722585741379,-103.0941390991211
1722585741447,-103.0941390991211
1722585741499,-103.0941390991211
1722585741564,-103.0941390991211
1722585741629,-103.34109497070312
1722585741697,-103.34109497070312
1722585741763,-103.34109497070312
1722585741829,-103.34109497070312
1722585741879,-102.60692596435547
1722585741946,-102.60692596435547
1722585742011,-102.60692596435547
1722585742078,-102.60692596435547
1722585742147,-103.43446350097656
1722585742213,-103.43446350097656
1722585742279,-103.43446350097656
1722585742351,-103.39202117919922
1722585742402,-103.39202117919922
1722585742461,-103.39202117919922
1722585742531,-103.39202117919922
1722585742598,-102.64226531982422
1722585742661,-102.64226531982422
1722585742728,-102.64226531982422
1722585742797,-102.64226531982422
1722585742861,-102.88186645507812
1722585742914,-102.88186645507812
1722585742978,-102.88186645507812
1722585743046,-102.88186645507812
1722585743118,-103.51659393310547
1722585743178,-103.51659393310547
1722585743247,-103.51659393310547
1722585743311,-103.51659393310547
1722585743379,-104.0206298828125
1722585743448,-104.0206298828125
1722585743513,-104.0206298828125
1722585743580,-104.0206298828125
1722585743646,-103.8255844116211
1722585743712,-103.8255844116211
1722585743778,-103.8255844116211
1722585743847,-103.40336608886719
1722585743918,-103.40336608886719
1722585743980,-103.40336608886719
1722585744045,-103.40336608886719
1722585744112,-103.2106704711914
1722585744179,-103.2106704711914
1722585744243,-103.2106704711914
1722585744312,-103.2106704711914
1722585744376,-103.96617889404297
1722585744443,-103.96617889404297
1722585744512,-103.96617889404297
1722585744575,-103.96617889404297
1722585744646,-103.17216491699219
1722585744712,-103.17216491699219
1722585744776,-103.17216491699219
1722585744847,-103.55233001708984
1722585744912,-103.55233001708984
1722585744958,-103.55233001708984
1722585745025,-103.55233001708984
1722585745095,-103.7609634399414
1722585745161,-103.7609634399414
1722585745224,-103.7609634399414
1722585745290,-103.7609634399414
1722585745348,-103.59649658203125
1722585745410,-103.59649658203125
1722585745478,-103.59649658203125
1722585745545,-103.59649658203125
1722585745610,-103.02655029296875
1722585745677,-103.02655029296875
1722585745742,-103.02655029296875
1722585745810,-103.02655029296875
1722585745876,-103.60175323486328
1722585745944,-103.60175323486328
1722585746010,-103.60175323486328
1722585746093,-103.15267181396484
1722585746160,-103.15267181396484
1722585746227,-103.15267181396484
1722585746295,-103.15267181396484
1722585746362,-103.35833740234375
1722585746417,-103.35833740234375
1722585746478,-103.35833740234375
1722585746531,-103.35833740234375
1722585746594,-102.70944213867188
1722585746659,-102.70944213867188
1722585746727,-102.70944213867188
1722585746794,-102.70944213867188
1722585746859,-102.62200927734375
1722585746928,-102.62200927734375
1722585746991,-102.62200927734375
1722585747060,-102.62200927734375
1722585747127,-104.15506744384766
1722585747191,-104.15506744384766
1722585747258,-104.15506744384766
1722585747327,-104.53534698486328
1722585747391,-104.53534698486328
1722585747444,-104.53534698486328
1722585747510,-104.53534698486328
1722585747577,-103.10264587402344
1722585747642,-103.10264587402344
1722585747709,-103.10264587402344
1722585747773,-103.10264587402344
1722585747843,-103.72056579589844
1722585747913,-103.72056579589844
1722585747975,-103.72056579589844
1722585748041,-103.72056579589844
1722585748083,-104.11092376708984
1722585748139,-104.11092376708984
1722585748186,-104.11092376708984
1722585748246,-104.11092376708984
1722585748310,-103.9749984741211
1722585748372,-103.9749984741211
1722585748427,-103.9749984741211
1722585748491,-103.9749984741211
1722585748558,-103.98033905029297
1722585748623,-103.98033905029297
1722585748689,-103.98033905029297
1722585748757,-103.98033905029297
1722585748823,-103.78260040283203
1722585748894,-103.78260040283203
1722585748958,-103.78260040283203
1722585749028,-103.78260040283203
1722585749087,-104.14340209960938
1722585749146,-104.14340209960938
1722585749206,-104.14340209960938
1722585749272,-104.14340209960938
1722585749339,-103.2015609741211
1722585749405,-103.2015609741211
1722585749471,-103.2015609741211
1722585749539,-103.2015609741211
1722585749614,-104.0245132446289
1722585749662,-104.0245132446289
1722585749722,-104.0245132446289
1722585749788,-104.0245132446289
1722585749856,-104.52816009521484
1722585749922,-104.52816009521484
1722585749988,-104.52816009521484
1722585750058,-102.94220733642578
1722585750123,-102.94220733642578
1722585750190,-102.94220733642578
1722585750257,-102.94220733642578
1722585750320,-103.44087982177734
1722585750386,-103.44087982177734
1722585750457,-103.44087982177734
1722585750523,-103.44087982177734
1722585750592,-103.4434814453125
1722585750656,-103.4434814453125
1722585750720,-103.4434814453125
1722585750790,-103.4434814453125
1722585750856,-103.05265045166016
1722585750941,-103.05265045166016
1722585751004,-103.05265045166016
1722585751066,-103.31282043457031
1722585751120,-103.31282043457031
1722585751190,-103.31282043457031
1722585751256,-103.31282043457031
1722585751318,-103.4140853881836
1722585751372,-103.4140853881836
1722585751439,-103.4140853881836
1722585751504,-103.4140853881836
1722585751596,-103.20622253417969
1722585751653,-103.20622253417969
1722585751722,-103.20622253417969
1722585751784,-103.20622253417969
1722585751838,-103.91253662109375
1722585751907,-103.91253662109375
1722585751970,-103.91253662109375
1722585752035,-103.91253662109375
1722585752104,-103.49890899658203
1722585752173,-103.49890899658203
1722585752236,-103.49890899658203
1722585752304,-104.00786590576172
1722585752369,-104.00786590576172
1722585752438,-104.00786590576172
1722585752500,-104.00786590576172
1722585752576,-103.72884368896484
1722585752625,-103.72884368896484
1722585752688,-103.72884368896484
1722585752752,-103.72884368896484
1722585752820,-103.49505615234375
1722585752876,-103.49505615234375
1722585752935,-103.49505615234375
1722585753005,-103.49505615234375
1722585753068,-103.15924072265625
1722585753135,-103.15924072265625
1722585753202,-103.15924072265625
1722585753285,-103.20513153076172
1722585753353,-103.20513153076172
1722585753407,-103.20513153076172
1722585753472,-103.20513153076172
1722585753535,-102.64369201660156
1722585753586,-102.64369201660156
1722585753658,-102.64369201660156
1722585753716,-102.64369201660156
1722585753784,-104.13502502441406
1722585753852,-104.13502502441406
1722585753916,-104.13502502441406
1722585753984,-104.13502502441406
1722585754053,-102.62664794921875
1722585754107,-102.62664794921875
1722585754169,-102.62664794921875
1722585754238,-102.62664794921875
1722585754302,-104.52662658691406
1722585754367,-104.52662658691406
1722585754418,-104.52662658691406
1722585754467,-104.52662658691406
1722585754541,-103.90970611572266
1722585754601,-103.90970611572266
1722585754667,-103.90970611572266
1722585754735,-103.90970611572266
1722585754802,-102.87225341796875
1722585754866,-102.87225341796875
1722585754934,-102.87225341796875
1722585755002,-104.3460922241211
1722585755065,-104.3460922241211
1722585755134,-104.3460922241211
1722585755202,-104.3460922241211
1722585755269,-104.57950592041016
1722585755336,-104.57950592041016
1722585755377,-104.57950592041016
1722585755433,-104.57950592041016
1722585755502,-103.0003890991211
1722585755567,-103.0003890991211
1722585755636,-103.0003890991211
1722585755702,-103.0003890991211
1722585755769,-102.95160675048828
1722585755834,-102.95160675048828
1722585755899,-102.95160675048828
1722585755964,-102.95160675048828
1722585756034,-104.08031463623047
1722585756102,-104.08031463623047
1722585756168,-104.08031463623047
1722585756234,-104.08031463623047
1722585756274,-103.99090576171875
1722585756330,-103.99090576171875
1722585756397,-103.99090576171875
1722585756466,-103.99090576171875
1722585756520,-103.93202209472656
1722585756586,-103.93202209472656
1722585756648,-103.93202209472656
1722585756716,-103.93202209472656
1722585756779,-102.96495819091797
1722585756850,-102.96495819091797
1722585756914,-102.96495819091797
1722585756966,-102.96495819091797
1722585757034,-102.86695861816406
1722585757099,-102.86695861816406
1722585757164,-102.86695861816406
1722585757235,-102.92611694335938
1722585757280,-102.92611694335938
1722585757350,-102.92611694335938
1722585757414,-102.92611694335938
1722585757481,-103.75321960449219
1722585757550,-103.75321960449219
1722585757616,-103.75321960449219
1722585757682,-103.75321960449219
1722585757752,-103.7941665649414
1722585757817,-103.7941665649414
1722585757869,-103.7941665649414
1722585757931,-103.7941665649414
1722585758000,-103.08444213867188
1722585758067,-103.08444213867188
1722585758132,-103.08444213867188
1722585758197,-103.08444213867188
1722585758264,-103.4170150756836
1722585758332,-103.4170150756836
1722585758400,-103.4170150756836
1722585758467,-103.87395477294922
1722585758532,-103.87395477294922
1722585758596,-103.87395477294922
1722585758667,-103.87395477294922
1722585758733,-104.45323181152344
1722585758798,-104.45323181152344
1722585758864,-104.45323181152344
1722585758930,-104.45323181152344
1722585758986,-103.85052490234375
1722585759048,-103.85052490234375
1722585759112,-103.85052490234375
1722585759180,-103.85052490234375
1722585759234,-103.67127990722656
1722585759299,-103.67127990722656
1722585759348,-103.67127990722656
1722585759415,-103.67127990722656
1722585759478,-103.62360382080078
1722585759549,-103.62360382080078
1722585759612,-103.62360382080078
1722585759678,-103.62360382080078
1722585759734,-103.22096252441406
1722585759797,-103.22096252441406
1722585759862,-103.22096252441406
1722585759930,-103.22096252441406
1722585759997,-102.19739532470703
1722585760062,-102.19739532470703
1722585760131,-102.19739532470703
1722585760197,-103.04913330078125
1722585760261,-103.04913330078125
1722585760331,-103.04913330078125
1722585760395,-103.04913330078125
1722585760450,-103.86466217041016
1722585760513,-103.86466217041016
1722585760577,-103.86466217041016
1722585760645,-103.86466217041016
1722585760711,-103.91728210449219
1722585760779,-103.91728210449219
1722585760845,-103.91728210449219
1722585760917,-103.91728210449219
1722585760979,-103.21733093261719
1722585761046,-103.21733093261719
1722585761097,-103.21733093261719
1722585761162,-103.21733093261719
1722585761230,-103.81396484375
1722585761298,-103.81396484375
1722585761361,-103.81396484375
1722585761445,-103.61030578613281
1722585761513,-103.61030578613281
1722585761579,-103.61030578613281
1722585761646,-103.61030578613281
1722585761700,-103.47616577148438
1722585761759,-103.47616577148438
1722585761826,-103.47616577148438
1722585761894,-103.47616577148438
1722585761963,-103.21089935302734
1722585762014,-103.21089935302734
1722585762080,-103.21089935302734
1722585762143,-103.21089935302734
1722585762208,-102.53176879882812
1722585762265,-102.53176879882812
1722585762327,-102.53176879882812
1722585762392,-102.53176879882812
1722585762460,-103.3823471069336
1722585762528,-103.3823471069336
1722585762576,-103.3823471069336
1722585762649,-103.3823471069336
1722585762712,-103.83231353759766
1722585762779,-103.83231353759766
1722585762828,-103.83231353759766
1722585762897,-103.83231353759766
1722585762958,-103.12165832519531
1722585763016,-103.12165832519531
1722585763080,-103.12165832519531
1722585763146,-103.12165832519531
1722585763210,-103.4759521484375
1722585763279,-103.4759521484375
1722585763343,-103.4759521484375
1722585763411,-103.02173614501953
1722585763478,-103.02173614501953
1722585763542,-103.02173614501953
1722585763607,-103.02173614501953
1722585763679,-103.05156707763672
1722585763744,-103.05156707763672
1722585763810,-103.05156707763672
1722585763878,-103.05156707763672
1722585763960,-103.58513641357422
1722585764010,-103.58513641357422
1722585764075,-103.58513641357422
1722585764142,-103.58513641357422
1722585764210,-103.7192153930664
1722585764277,-103.7192153930664
1722585764339,-103.7192153930664
1722585764412,-104.00611877441406
1722585764475,-104.00611877441406
1722585764531,-104.00611877441406
1722585764592,-104.00611877441406
1722585764678,-102.49250030517578
1722585764743,-102.49250030517578
1722585764810,-102.49250030517578
1722585764873,-102.49250030517578
1722585764958,-103.60830688476562
1722585765024,-103.60830688476562
1722585765091,-103.60830688476562
1722585765162,-102.54116821289062
1722585765224,-102.54116821289062
1722585765293,-102.54116821289062
1722585765357,-102.54116821289062
1722585765431,-104.00995635986328
1722585765490,-104.00995635986328
1722585765551,-104.00995635986328
1722585765609,-104.00995635986328
1722585765676,-103.85602569580078
1722585765740,-103.85602569580078
1722585765791,-103.85602569580078
1722585765857,-103.85602569580078
1722585765918,-102.7952651977539
1722585765975,-102.7952651977539
1722585766044,-102.7952651977539
1722585766107,-102.7952651977539
1722585766182,-104.32595825195312
1722585766240,-104.32595825195312
1722585766293,-104.32595825195312
1722585766358,-104.32595825195312
1722585766411,-103.3865966796875
1722585766474,-103.3865966796875
1722585766541,-103.3865966796875
1722585766608,-103.3865966796875
1722585766668,-103.0005874633789
1722585766722,-103.0005874633789
1722585766790,-103.0005874633789
1722585766855,-103.0005874633789
1722585766924,-103.74664306640625
1722585766989,-103.74664306640625
1722585767055,-103.74664306640625
1722585767123,-103.74664306640625
1722585767190,-102.80000305175781
1722585767256,-102.80000305175781
1722585767308,-102.80000305175781
1722585767372,-102.80000305175781
1722585767441,-104.0139389038086
1722585767495,-104.0139389038086
1722585767554,-104.0139389038086
1722585767621,-104.0139389038086
1722585767689,-103.30976867675781
1722585767755,-103.30976867675781
1722585767823,-103.30976867675781
1722585767890,-103.30976867675781
1722585767957,-102.32418823242188
1722585768028,-102.32418823242188
1722585768090,-102.32418823242188
1722585768157,-103.30707550048828
1722585768223,-103.30707550048828
1722585768288,-103.30707550048828
1722585768354,-103.30707550048828
1722585768422,-103.40766906738281
1722585768477,-103.40766906738281
1722585768525,-103.40766906738281
1722585768594,-103.40766906738281
1722585768657,-103.8690414428711
1722585768720,-103.8690414428711
1722585768787,-103.8690414428711
1722585768851,-103.8690414428711
1722585768920,-103.53277587890625
1722585768987,-103.53277587890625
1722585769058,-103.53277587890625
1722585769120,-103.53277587890625
1722585769203,-103.4817886352539
1722585769271,-103.4817886352539
1722585769337,-103.4817886352539
1722585769403,-102.98831939697266
1722585769473,-102.98831939697266
1722585769538,-102.98831939697266
1722585769604,-102.98831939697266
1722585769672,-103.67445373535156
1722585769735,-103.67445373535156
1722585769803,-103.67445373535156
1722585769870,-103.67445373535156
1722585769938,-103.28791809082031
1722585770004,-103.28791809082031
1722585770072,-103.28791809082031
1722585770136,-103.28791809082031
1722585770203,-104.27359008789062
1722585770270,-104.27359008789062
1722585770319,-104.27359008789062
1722585770384,-104.27359008789062
1722585770454,-104.19990539550781
1722585770517,-104.19990539550781
1722585770573,-104.19990539550781
1722585770625,-104.19990539550781
1722585770703,-103.5372543334961
1722585770770,-103.5372543334961
1722585770839,-103.5372543334961
1722585770904,-102.35099792480469
1722585770954,-102.35099792480469
1722585771018,-102.35099792480469
1722585771087,-102.35099792480469
1722585771153,-103.13847351074219
1722585771216,-103.13847351074219
1722585771287,-103.13847351074219
1722585771350,-103.13847351074219
1722585771436,-104.20560455322266
1722585771504,-104.20560455322266
1722585771569,-104.20560455322266
1722585771640,-103.64987182617188
1722585771686,-103.64987182617188
1722585771758,-103.64987182617188
1722585771816,-103.64987182617188
1722585771886,-102.87328338623047
1722585771950,-102.87328338623047
1722585772001,-102.87328338623047
1722585772070,-102.87328338623047
1722585772135,-102.86552429199219
1722585772201,-102.86552429199219
1722585772254,-102.86552429199219
1722585772319,-102.86552429199219
1722585772388,-103.94175720214844
1722585772450,-103.94175720214844
1722585772517,-103.94175720214844
1722585772583,-103.94175720214844
1722585772652,-103.06234741210938
1722585772717,-103.06234741210938
1722585772785,-103.06234741210938
1722585772852,-103.06234741210938
1722585772919,-103.08136749267578
1722585772968,-103.08136749267578
1722585773033,-103.08136749267578
1722585773102,-103.08136749267578
1722585773166,-103.79505920410156
1722585773234,-103.79505920410156
1722585773302,-103.79505920410156
1722585773362,-103.79505920410156
1722585773404,-103.95340728759766
1722585773465,-103.95340728759766
1722585773536,-103.95340728759766
1722585773602,-103.95340728759766
1722585773669,-103.28660583496094
1722585773736,-103.28660583496094
1722585773799,-103.28660583496094
1722585773868,-103.28660583496094
1722585773931,-104.35565185546875
1722585774000,-104.35565185546875
1722585774056,-104.35565185546875
1722585774118,-104.35565185546875
1722585774184,-103.2646713256836
1722585774251,-103.2646713256836
1722585774315,-103.2646713256836
1722585774387,-102.87144470214844
1722585774449,-102.87144470214844
1722585774514,-102.87144470214844
1722585774570,-102.87144470214844
1722585774638,-103.54202270507812
1722585774698,-103.54202270507812
1722585774767,-103.54202270507812
1722585774829,-103.54202270507812
1722585774915,-103.17505645751953
1722585774984,-103.17505645751953
1722585775048,-103.17505645751953
1722585775121,-104.63013458251953
1722585775184,-104.63013458251953
1722585775248,-104.63013458251953
1722585775314,-104.63013458251953
1722585775382,-103.2796630859375
1722585775451,-103.2796630859375
1722585775514,-103.2796630859375
1722585775582,-103.2796630859375
1722585775650,-103.37432861328125
1722585775715,-103.37432861328125
1722585775783,-103.37432861328125
1722585775850,-103.37432861328125
1722585775899,-104.27471923828125
1722585775958,-104.27471923828125
1722585776017,-104.27471923828125
1722585776082,-104.27471923828125
1722585776147,-102.9493179321289
1722585776212,-102.9493179321289
1722585776282,-102.9493179321289
1722585776345,-102.9493179321289
1722585776412,-103.60769653320312
1722585776479,-103.60769653320312
1722585776536,-103.60769653320312
1722585776602,-103.60769653320312
1722585776665,-103.08224487304688
1722585776729,-103.08224487304688
1722585776798,-103.08224487304688
1722585776865,-103.63578796386719
1722585776928,-103.63578796386719
1722585776998,-103.63578796386719
1722585777065,-103.63578796386719
1722585777130,-102.88250732421875
1722585777196,-102.88250732421875
1722585777262,-102.88250732421875
1722585777331,-102.88250732421875
1722585777395,-103.5836181640625
1722585777462,-103.5836181640625
1722585777530,-103.5836181640625
1722585777598,-103.91495513916016
1722585777665,-103.91495513916016
1722585777716,-103.91495513916016
1722585777762,-103.91495513916016
1722585777831,-103.91495513916016
1722585777894,-104.13307189941406
1722585777963,-104.13307189941406
1722585778030,-104.13307189941406
1722585778097,-103.60629272460938
1722585778164,-103.60629272460938
1722585778230,-103.60629272460938
1722585778296,-103.60629272460938
1722585778363,-103.73152160644531
1722585778430,-103.73152160644531
1722585778478,-103.73152160644531
1722585778544,-103.73152160644531
1722585778611,-102.95415496826172
1722585778680,-102.95415496826172
1722585778747,-102.95415496826172
1722585778812,-102.95415496826172
1722585778877,-103.30806732177734
1722585778917,-103.30806732177734
1722585778978,-103.30806732177734
1722585779046,-103.30806732177734
1722585779110,-102.37969970703125
1722585779179,-102.37969970703125
1722585779246,-102.37969970703125
1722585779309,-102.37969970703125
1722585779377,-103.14407348632812
1722585779445,-103.14407348632812
1722585779500,-103.14407348632812
1722585779551,-103.14407348632812
1722585779610,-104.51367950439453
1722585779678,-104.51367950439453
1722585779743,-104.51367950439453
1722585779810,-104.51367950439453
1722585779895,-104.16524505615234
1722585779963,-104.16524505615234
1722585780028,-104.16524505615234
1722585780095,-103.52710723876953
1722585780144,-103.52710723876953
1722585780211,-103.52710723876953
1722585780280,-103.52710723876953
1722585780338,-103.53553771972656
1722585780394,-103.53553771972656
1722585780462,-103.53553771972656
1722585780541,-103.53553771972656
1722585780794,-103.59577178955078
1722585780833,-103.39130401611328
1722585780863,-103.39130401611328
1722585780926,-103.39130401611328
1722585780992,-103.39130401611328
1722585781063,-103.93899536132812
1722585781126,-103.93899536132812
1722585781190,-103.93899536132812
1722585781258,-103.93899536132812
1722585781325,-103.3675308227539
1722585781365,-103.3675308227539
1722585781426,-103.3675308227539
1722585781492,-103.3675308227539
1722585781560,-103.22089385986328
1722585781627,-103.22089385986328
1722585781694,-103.22089385986328
1722585781746,-103.22089385986328
1722585781812,-103.5588607788086
1722585781877,-103.5588607788086
1722585781939,-103.5588607788086
1722585782008,-103.5588607788086
1722585782068,-103.66165924072266
1722585782127,-103.66165924072266
1722585782191,-103.66165924072266
1722585782257,-103.66165924072266
1722585782326,-104.3270263671875
1722585782389,-104.3270263671875
1722585782457,-104.3270263671875
1722585782524,-104.3270263671875
1722585782593,-103.0738754272461
1722585782666,-103.0738754272461
1722585782710,-103.0738754272461
1722585782761,-103.0738754272461
1722585782827,-102.87956237792969
1722585782891,-102.87956237792969
1722585782958,-102.87956237792969
1722585783024,-102.87956237792969
1722585783094,-103.61028289794922
1722585783147,-103.61028289794922
1722585783207,-103.61028289794922
1722585783273,-103.61028289794922
1722585783341,-104.50629425048828
1722585783410,-104.50629425048828
1722585783462,-104.50629425048828
1722585783522,-104.50629425048828
1722585783592,-103.49549102783203
1722585783646,-103.49549102783203
1722585783704,-103.49549102783203
1722585783774,-103.49549102783203
1722585783840,-102.98905181884766
1722585783908,-102.98905181884766
1722585783975,-102.98905181884766
1722585784041,-102.98905181884766
1722585784106,-103.47822570800781
1722585784172,-103.47822570800781
1722585784241,-103.47822570800781
1722585784306,-103.97006225585938
1722585784376,-103.97006225585938
1722585784441,-103.97006225585938
1722585784508,-103.97006225585938
1722585784574,-104.72863006591797
1722585784641,-104.72863006591797
1722585784712,-104.72863006591797
1722585784757,-104.72863006591797
1722585784824,-102.99633026123047
1722585784891,-102.99633026123047
1722585784956,-102.99633026123047
1722585785023,-102.99633026123047
1722585785090,-103.50067901611328
1722585785157,-103.50067901611328
1722585785222,-103.50067901611328
1722585785291,-103.50067901611328
1722585785355,-103.19107818603516
1722585785414,-103.19107818603516
1722585785471,-103.19107818603516
1722585785539,-103.19107818603516
1722585785607,-103.2052001953125
1722585785674,-103.2052001953125
1722585785739,-103.2052001953125
1722585785822,-103.29472351074219
1722585785888,-103.29472351074219
1722585785959,-103.29472351074219
1722585786023,-103.29472351074219
1722585786090,-103.61305236816406
1722585786158,-103.61305236816406
1722585786219,-103.61305236816406
1722585786287,-103.61305236816406
1722585786352,-103.25944519042969
1722585786420,-103.25944519042969
1722585786489,-103.25944519042969
1722585786556,-103.0004653930664
1722585786625,-103.0004653930664
1722585786688,-103.0004653930664
1722585786754,-103.0004653930664
1722585786806,-103.49286651611328
1722585786872,-103.49286651611328
1722585786937,-103.49286651611328
1722585787001,-103.49286651611328
1722585787070,-103.38956451416016
1722585787134,-103.38956451416016
1722585787201,-103.38956451416016
1722585787271,-103.38956451416016
1722585787336,-103.64213562011719
1722585787405,-103.64213562011719
1722585787468,-103.64213562011719
1722585787534,-103.64213562011719
1722585787605,-102.95104217529297
1722585787671,-102.95104217529297
1722585787736,-102.95104217529297
1722585787805,-103.07738494873047
1722585787871,-103.07738494873047
1722585787938,-103.07738494873047
1722585788003,-103.07738494873047
1722585788069,-104.28952026367188
1722585788134,-104.28952026367188
1722585788201,-104.28952026367188
1722585788255,-104.28952026367188
1722585788319,-103.70597076416016
1722585788385,-103.70597076416016
1722585788453,-103.70597076416016
1722585788509,-103.70597076416016
1722585788576,-102.85403442382812
1722585788622,-102.85403442382812
1722585788668,-102.85403442382812
1722585788735,-102.85403442382812
1722585788804,-103.3066635131836
1722585788869,-103.3066635131836
1722585788936,-103.3066635131836
1722585789003,-103.3066635131836
1722585789067,-103.06189727783203
1722585789136,-103.06189727783203
1722585789204,-103.06189727783203
1722585789270,-103.06189727783203
1722585789336,-102.82577514648438
1722585789399,-102.82577514648438
1722585789468,-102.82577514648438
1722585789523,-102.82577514648438
1722585789590,-103.40965270996094
1722585789652,-103.40965270996094
1722585789719,-103.40965270996094
1722585789785,-103.40965270996094
1722585789834,-102.93115234375
1722585789901,-102.93115234375
1722585789952,-102.93115234375
1722585790017,-102.93115234375
1722585790087,-103.66597747802734
1722585790149,-103.66597747802734
1722585790217,-103.66597747802734
1722585790285,-103.66597747802734
1722585790350,-103.4656982421875
1722585790416,-103.4656982421875
1722585790485,-103.4656982421875
1722585790552,-103.19620513916016
1722585790617,-103.19620513916016
1722585790684,-103.19620513916016
1722585790749,-103.19620513916016
1722585790812,-103.35147857666016
1722585790864,-103.35147857666016
1722585790933,-103.35147857666016
1722585791001,-103.35147857666016
1722585791062,-102.89982604980469
1722585791118,-102.89982604980469
1722585791167,-102.89982604980469
1722585791232,-102.89982604980469
1722585791305,-103.01738739013672
1722585791366,-103.01738739013672
1722585791434,-103.01738739013672
1722585791500,-103.01738739013672
1722585791568,-104.89359283447266
1722585791616,-104.89359283447266
1722585791683,-104.89359283447266
1722585791748,-104.89359283447266
1722585791808,-103.57574462890625
1722585791864,-103.57574462890625
1722585791930,-103.57574462890625
1722585792000,-103.57574462890625
1722585792066,-102.87052917480469
1722585792132,-102.87052917480469
1722585792198,-102.87052917480469
1722585792269,-102.87052917480469
1722585792333,-103.59983825683594
1722585792406,-103.59983825683594
1722585792465,-103.59983825683594
1722585792533,-103.59983825683594
1722585792600,-103.38866424560547
1722585792666,-103.38866424560547
1722585792731,-103.38866424560547
1722585792802,-103.91397857666016
1722585792865,-103.91397857666016
1722585792931,-103.91397857666016
1722585792999,-103.91397857666016
1722585793066,-104.11408233642578
1722585793132,-104.11408233642578
1722585793197,-104.11408233642578
