timestamp,dbm
1722428362402,-99.00643157958984
1722428362470,-99.00643157958984
1722428362536,-99.00643157958984
1722428362600,-99.55704498291016
1722428362683,-99.55704498291016
1722428362740,-99.55704498291016
1722428362808,-100.18224334716797
1722428362870,-100.18224334716797
1722428362935,-100.18224334716797
1722428363000,-100.18224334716797
1722428363068,-99.57080078125
1722428363132,-99.57080078125
1722428363202,-99.57080078125
1722428363268,-99.57080078125
1722428363335,-99.41297149658203
1722428363448,-99.41297149658203
1722428363623,-99.08020782470703
1722428363678,-99.08020782470703
1722428363719,-99.08020782470703
1722428363797,-99.09442138671875
1722428363838,-99.09442138671875
1722428363891,-99.09442138671875
1722428363950,-99.09442138671875
1722428364023,-99.59459686279297
1722428364089,-99.59459686279297
1722428364148,-99.59459686279297
1722428364216,-99.59459686279297
1722428364300,-99.97799682617188
1722428364365,-99.97799682617188
1722428364434,-99.97799682617188
1722428364501,-99.19881439208984
1722428364559,-99.19881439208984
1722428364605,-99.19881439208984
1722428364667,-99.19881439208984
1722428364737,-99.19881439208984
1722428364805,-99.4334945678711
1722428364867,-99.4334945678711
1722428364930,-99.4334945678711
1722428365001,-99.2160415649414
1722428365065,-99.2160415649414
1722428365135,-99.2160415649414
1722428365197,-99.2160415649414
1722428365265,-99.35243225097656
1722428365332,-99.35243225097656
1722428365397,-99.35243225097656
1722428365467,-99.35243225097656
1722428365540,-99.3858642578125
1722428365590,-99.3858642578125
1722428365651,-99.3858642578125
1722428365723,-99.3858642578125
1722428365800,-98.71361541748047
1722428365846,-98.71361541748047
1722428365901,-98.71361541748047
1722428365957,-98.71361541748047
1722428366032,-100.12995910644531
1722428366099,-100.12995910644531
1722428366165,-100.12995910644531
1722428366233,-99.3995590209961
1722428366296,-99.3995590209961
1722428366380,-99.3995590209961
1722428366429,-99.3995590209961
1722428366500,-99.66394805908203
1722428366572,-99.66394805908203
1722428366633,-99.66394805908203
1722428366684,-99.66394805908203
1722428366750,-99.73875427246094
1722428366827,-99.73875427246094
1722428366896,-99.73875427246094
1722428366945,-99.73875427246094
1722428367022,-99.69717407226562
1722428367125,-99.69717407226562
1722428367228,-100.09275817871094
1722428367304,-100.09275817871094
1722428367346,-100.09275817871094
1722428367390,-100.09275817871094
1722428367426,-100.09275817871094
1722428367503,-99.53780364990234
1722428367550,-99.53780364990234
1722428367616,-99.53780364990234
1722428367680,-99.53780364990234
1722428367751,-98.9391098022461
1722428367812,-98.9391098022461
1722428367879,-98.9391098022461
1722428367950,-99.49423217773438
1722428368011,-99.49423217773438
1722428368073,-99.49423217773438
1722428368161,-99.49423217773438
1722428368202,-99.13912200927734
1722428368274,-99.13912200927734
1722428368403,-99.13912200927734
1722428368471,-99.33760070800781
1722428368517,-99.33760070800781
1722428368610,-99.33760070800781
1722428368657,-99.33760070800781
1722428368698,-99.11433410644531
1722428368761,-99.11433410644531
1722428368830,-99.11433410644531
1722428368902,-99.11433410644531
1722428368970,-99.33078002929688
1722428369028,-99.33078002929688
1722428369094,-99.33078002929688
1722428369164,-99.24649047851562
1722428369228,-99.24649047851562
1722428369301,-99.24649047851562
1722428369358,-99.24649047851562
1722428369430,-99.71228790283203
1722428369496,-99.71228790283203
1722428369561,-99.71228790283203
1722428369627,-99.71228790283203
1722428369710,-99.25399017333984
1722428369780,-99.25399017333984
1722428369831,-99.25399017333984
1722428369909,-99.25399017333984
1722428370012,-99.04595184326172
1722428370069,-99.04595184326172
1722428370126,-99.04595184326172
1722428370196,-99.13036346435547
1722428370261,-99.13036346435547
1722428370328,-99.13036346435547
1722428370397,-99.13036346435547
1722428370463,-99.52940368652344
1722428370542,-99.52940368652344
1722428370600,-99.52940368652344
1722428370693,-99.43560791015625
1722428370766,-99.43560791015625
1722428370827,-99.43560791015625
1722428370893,-99.43560791015625
1722428370969,-99.32460021972656
1722428371036,-99.32460021972656
1722428371119,-99.32460021972656
1722428371203,-99.52252960205078
1722428371240,-99.52252960205078
1722428371312,-99.52252960205078
1722428371380,-99.52252960205078
1722428371442,-99.58978271484375
1722428371516,-99.58978271484375
1722428371575,-99.58978271484375
1722428371632,-99.58978271484375
1722428371689,-99.27427673339844
1722428371745,-99.27427673339844
1722428371822,-99.27427673339844
1722428371860,-99.27427673339844
1722428371942,-99.78494262695312
1722428372007,-99.78494262695312
1722428372074,-99.78494262695312
1722428372143,-99.19305419921875
1722428372209,-99.19305419921875
1722428372278,-99.19305419921875
1722428372341,-99.19305419921875
1722428372412,-99.58561706542969
1722428372467,-99.58561706542969
1722428372532,-99.58561706542969
1722428372595,-99.58561706542969
1722428372659,-99.44129943847656
1722428372721,-99.44129943847656
1722428372775,-99.44129943847656
1722428372818,-99.44129943847656
1722428372873,-99.44129943847656
1722428372992,-99.2275390625
1722428373037,-99.2275390625
1722428373079,-99.2275390625
1722428373145,-99.5971450805664
1722428373203,-99.5971450805664
1722428373277,-99.5971450805664
1722428373341,-99.5971450805664
1722428373424,-99.01376342773438
1722428373492,-99.01376342773438
1722428373561,-99.01376342773438
1722428373647,-99.35330963134766
1722428373714,-99.35330963134766
1722428373777,-99.35330963134766
1722428373834,-99.35330963134766
1722428373893,-99.61397552490234
1722428373949,-99.61397552490234
1722428374001,-99.61397552490234
1722428374056,-99.61397552490234
1722428374141,-99.59758758544922
1722428374220,-99.59758758544922
1722428374295,-99.59758758544922
1722428374379,-99.42205810546875
1722428374452,-99.42205810546875
1722428374495,-99.42205810546875
1722428374540,-99.42205810546875
1722428374668,-99.40269470214844
1722428374721,-99.40269470214844
1722428374763,-99.40269470214844
1722428374826,-99.40269470214844
1722428374890,-99.70445251464844
1722428374955,-99.70445251464844
1722428375022,-99.70445251464844
1722428375100,-99.70445251464844
1722428375158,-99.99546813964844
1722428375221,-99.99546813964844
1722428375284,-99.99546813964844
1722428375342,-99.99546813964844
1722428375397,-99.98249053955078
1722428375463,-99.98249053955078
1722428375540,-99.98249053955078
1722428375618,-99.18445587158203
1722428375691,-99.18445587158203
1722428375758,-99.18445587158203
1722428375826,-99.18445587158203
1722428375910,-99.85700988769531
1722428375974,-99.85700988769531
1722428376045,-99.85700988769531
1722428376111,-99.4693603515625
1722428376176,-99.4693603515625
1722428376226,-99.4693603515625
1722428376289,-99.4693603515625
1722428376354,-99.26687622070312
1722428376425,-99.26687622070312
1722428376488,-99.26687622070312
1722428376550,-99.26687622070312
1722428376621,-99.55382537841797
1722428376729,-99.55382537841797
1722428376789,-99.55382537841797
1722428376871,-99.40989685058594
1722428376916,-99.40989685058594
1722428376984,-99.40989685058594
1722428377069,-99.40989685058594
1722428377122,-99.37744140625
1722428377188,-99.37744140625
1722428377257,-99.37744140625
1722428377318,-99.63360595703125
1722428377390,-99.63360595703125
1722428377461,-99.63360595703125
1722428377519,-99.63360595703125
1722428377592,-99.22500610351562
1722428377667,-99.22500610351562
1722428377721,-99.22500610351562
1722428377789,-99.22500610351562
1722428377853,-99.0260009765625
1722428377925,-99.0260009765625
1722428377989,-99.0260009765625
1722428378060,-99.9922866821289
1722428378119,-99.9922866821289
1722428378185,-99.9922866821289
1722428378252,-99.9922866821289
1722428378313,-99.87105560302734
1722428378360,-99.87105560302734
1722428378418,-99.87105560302734
1722428378485,-99.87105560302734
1722428378558,-99.30184173583984
1722428378617,-99.30184173583984
1722428378685,-99.30184173583984
1722428378751,-99.30184173583984
1722428378818,-99.38185119628906
1722428378887,-99.38185119628906
1722428378956,-99.38185119628906
1722428379009,-99.38185119628906
1722428379082,-99.59003448486328
1722428379154,-99.59003448486328
1722428379208,-99.59003448486328
1722428379272,-99.59003448486328
1722428379337,-99.5858154296875
1722428379403,-99.5858154296875
1722428379506,-99.5858154296875
1722428379562,-99.8392105102539
1722428379614,-99.8392105102539
1722428379666,-99.8392105102539
1722428379715,-99.8392105102539
1722428379807,-99.44491577148438
1722428379874,-99.44491577148438
1722428379929,-99.44491577148438
1722428379979,-99.44491577148438
1722428380057,-99.5299301147461
1722428380146,-99.5299301147461
1722428380189,-99.5299301147461
1722428380303,-99.6826400756836
1722428380354,-99.6826400756836
1722428380395,-99.6826400756836
1722428380452,-99.6826400756836
1722428380539,-98.86032104492188
1722428380602,-98.86032104492188
1722428380678,-98.86032104492188
1722428380741,-98.86032104492188
1722428380803,-99.68093872070312
1722428380868,-99.68093872070312
1722428380932,-99.68093872070312
1722428381019,-99.87786865234375
1722428381088,-99.87786865234375
1722428381151,-99.87786865234375
1722428381218,-99.87786865234375
1722428381282,-99.10736083984375
1722428381398,-99.10736083984375
1722428381495,-99.6349868774414
1722428381544,-99.6349868774414
1722428381591,-99.6349868774414
1722428381654,-99.6349868774414
1722428381717,-99.6349868774414
1722428381781,-99.27103424072266
1722428381852,-99.27103424072266
1722428381900,-99.27103424072266
1722428381981,-99.27103424072266
1722428382052,-99.9886703491211
1722428382139,-99.9886703491211
1722428382209,-99.9886703491211
1722428382271,-99.55854034423828
1722428382335,-99.55854034423828
1722428382410,-99.55854034423828
1722428382485,-99.4886245727539
1722428382571,-99.4886245727539
1722428382612,-99.4886245727539
1722428382682,-99.4886245727539
1722428382751,-99.33734893798828
1722428382820,-99.33734893798828
1722428382887,-99.33734893798828
1722428383041,-99.61144256591797
1722428383085,-99.61144256591797
1722428383127,-99.61144256591797
1722428383174,-99.61144256591797
1722428383259,-99.40927124023438
1722428383344,-99.40927124023438
1722428383386,-99.40927124023438
1722428383450,-99.1652603149414
1722428383514,-99.1652603149414
1722428383585,-99.1652603149414
1722428383658,-99.1652603149414
1722428383718,-99.4783935546875
1722428383766,-99.4783935546875
1722428383827,-99.4783935546875
1722428383884,-99.4783935546875
1722428383960,-99.87776184082031
1722428384004,-99.87776184082031
1722428384062,-99.87776184082031
1722428384121,-99.87776184082031
1722428384188,-99.35455322265625
1722428384247,-99.35455322265625
1722428384314,-99.35455322265625
1722428384380,-99.35455322265625
1722428384440,-99.61614227294922
1722428384500,-99.61614227294922
1722428384572,-99.61614227294922
1722428384632,-99.61614227294922
1722428384702,-99.36798095703125
1722428384752,-99.36798095703125
1722428384817,-99.36798095703125
1722428384878,-99.36798095703125
1722428384948,-98.86499786376953
1722428385023,-98.86499786376953
1722428385079,-98.86499786376953
1722428385148,-98.86499786376953
1722428385212,-99.33961486816406
1722428385279,-99.33961486816406
1722428385347,-99.33961486816406
1722428385413,-99.33961486816406
1722428385464,-99.59256744384766
1722428385537,-99.59256744384766
1722428385610,-99.59256744384766
1722428385709,-99.33004760742188
1722428385808,-99.33004760742188
1722428385851,-99.33004760742188
1722428385898,-99.33004760742188
1722428385963,-99.9151382446289
1722428386030,-99.9151382446289
1722428386103,-99.9151382446289
1722428386163,-99.88402557373047
1722428386227,-99.88402557373047
1722428386292,-99.88402557373047
1722428386356,-99.88402557373047
1722428386414,-99.59705352783203
1722428386500,-99.59705352783203
1722428386602,-99.59705352783203
1722428386674,-99.09331512451172
1722428386717,-99.09331512451172
1722428386778,-99.09331512451172
1722428386845,-99.09331512451172
1722428386930,-99.90593719482422
1722428387005,-99.90593719482422
1722428387074,-99.90593719482422
1722428387146,-99.23824310302734
1722428387220,-99.23824310302734
1722428387266,-99.23824310302734
1722428387336,-99.23824310302734
1722428387397,-99.26588439941406
1722428387459,-99.26588439941406
1722428387530,-99.26588439941406
1722428387595,-99.26588439941406
1722428387683,-99.20372772216797
1722428387738,-99.20372772216797
1722428387795,-99.20372772216797
1722428387861,-99.20372772216797
1722428387925,-99.3827896118164
1722428387993,-99.3827896118164
1722428388063,-99.3827896118164
1722428388129,-99.36966705322266
1722428388196,-99.36966705322266
1722428388248,-99.36966705322266
1722428388310,-99.36966705322266
1722428388378,-99.24195098876953
1722428388471,-99.24195098876953
1722428388523,-99.24195098876953
1722428388575,-99.24195098876953
1722428388643,-99.0810317993164
1722428388710,-99.0810317993164
1722428388776,-99.0810317993164
1722428388851,-99.0810317993164
1722428388913,-99.78990173339844
1722428388979,-99.78990173339844
1722428389046,-99.78990173339844
1722428389107,-99.78990173339844
1722428389194,-99.70166778564453
1722428389268,-99.70166778564453
1722428389371,-100.75945281982422
1722428389448,-100.75945281982422
1722428389490,-100.75945281982422
1722428389544,-100.75945281982422
1722428389616,-99.67813110351562
1722428389674,-99.67813110351562
1722428389740,-99.67813110351562
1722428389809,-99.67813110351562
1722428389884,-99.79563903808594
1722428389947,-99.79563903808594
1722428390010,-99.79563903808594
1722428390073,-99.79563903808594
1722428390179,-98.82252502441406
1722428390244,-98.82252502441406
1722428390308,-98.82252502441406
1722428390378,-100.14623260498047
1722428390446,-100.14623260498047
1722428390510,-100.14623260498047
1722428390577,-100.14623260498047
1722428390646,-99.34017181396484
1722428390709,-99.34017181396484
1722428390769,-99.34017181396484
1722428390813,-99.34017181396484
1722428390874,-99.12393188476562
1722428390943,-99.12393188476562
1722428391010,-99.12393188476562
1722428391074,-99.12393188476562
1722428391150,-99.31107330322266
1722428391210,-99.31107330322266
1722428391319,-99.31107330322266
1722428391431,-98.9758529663086
1722428391546,-98.9758529663086
1722428391582,-98.9758529663086
1722428391629,-99.41128540039062
1722428391677,-99.41128540039062
1722428391742,-99.41128540039062
1722428391811,-99.41128540039062
1722428391876,-99.32456970214844
1722428391947,-99.32456970214844
1722428392011,-99.32456970214844
1722428392077,-100.1302490234375
1722428392153,-100.1302490234375
1722428392206,-100.1302490234375
1722428392266,-100.1302490234375
1722428392328,-99.85365295410156
1722428392389,-99.85365295410156
1722428392457,-99.85365295410156
1722428392522,-99.85365295410156
1722428392609,-99.42182922363281
1722428392664,-99.42182922363281
1722428392714,-99.42182922363281
1722428392789,-99.42182922363281
1722428392859,-99.0708999633789
1722428392974,-99.0708999633789
1722428393094,-99.00067138671875
1722428393166,-99.00067138671875
1722428393219,-99.00067138671875
1722428393270,-99.00067138671875
1722428393315,-99.39244842529297
1722428393363,-99.39244842529297
1722428393421,-99.39244842529297
1722428393489,-99.39244842529297
1722428393572,-99.3257827758789
1722428393642,-99.3257827758789
1722428393707,-99.3257827758789
1722428393780,-99.3257827758789
1722428393840,-99.28233337402344
1722428393905,-99.28233337402344
1722428393974,-99.28233337402344
1722428394046,-99.35382843017578
1722428394108,-99.35382843017578
1722428394175,-99.35382843017578
1722428394240,-99.35382843017578
1722428394313,-99.30164337158203
1722428394403,-99.30164337158203
1722428394455,-99.30164337158203
1722428394515,-99.30164337158203
1722428394586,-99.47053527832031
1722428394654,-99.47053527832031
1722428394724,-99.47053527832031
1722428394795,-99.32991790771484
1722428394862,-99.32991790771484
1722428394928,-99.32991790771484
1722428394976,-99.32991790771484
1722428395051,-99.45460510253906
1722428395106,-99.45460510253906
1722428395171,-99.45460510253906
1722428395241,-99.45460510253906
1722428395311,-99.50981903076172
1722428395377,-99.50981903076172
1722428395435,-99.50981903076172
1722428395511,-99.50981903076172
1722428395572,-99.51451110839844
1722428395643,-99.51451110839844
1722428395707,-99.51451110839844
1722428395781,-99.51451110839844
1722428395846,-99.24954223632812
1722428395965,-99.24954223632812
1722428396034,-99.20106506347656
1722428396079,-99.20106506347656
1722428396127,-99.20106506347656
1722428396188,-99.20106506347656
1722428396251,-99.20106506347656
1722428396322,-99.07632446289062
1722428396404,-99.07632446289062
1722428396453,-99.07632446289062
1722428396579,-99.08184814453125
1722428396619,-99.08184814453125
1722428396661,-99.08184814453125
1722428396721,-99.08184814453125
1722428396803,-99.6642074584961
1722428396869,-99.6642074584961
1722428396960,-99.6642074584961
1722428397040,-98.72904968261719
1722428397096,-98.72904968261719
1722428397177,-98.72904968261719
1722428397240,-98.72904968261719
1722428397288,-99.69414520263672
1722428397346,-99.69414520263672
1722428397410,-99.69414520263672
1722428397487,-99.98263549804688
1722428397555,-99.98263549804688
1722428397619,-99.98263549804688
1722428397686,-99.98263549804688
1722428397793,-99.44538116455078
1722428397827,-99.44538116455078
1722428397878,-99.44538116455078
1722428397936,-99.44538116455078
1722428398002,-99.3276596069336
1722428398069,-99.3276596069336
1722428398139,-99.3276596069336
1722428398200,-99.3276596069336
1722428398270,-99.48892211914062
1722428398340,-99.48892211914062
1722428398400,-99.48892211914062
1722428398456,-99.48892211914062
1722428398528,-99.00757598876953
1722428398581,-99.00757598876953
1722428398660,-99.00757598876953
1722428398732,-99.4577407836914
1722428398832,-99.4577407836914
1722428398876,-99.4577407836914
1722428398916,-99.4577407836914
1722428398984,-99.69219207763672
1722428399055,-99.69219207763672
1722428399123,-99.69219207763672
1722428399179,-99.69219207763672
1722428399267,-99.56932830810547
1722428399332,-99.56932830810547
1722428399404,-99.56932830810547
1722428399468,-99.07600402832031
1722428399536,-99.07600402832031
1722428399603,-99.07600402832031
1722428399666,-99.07600402832031
1722428399794,-99.7503890991211
1722428399845,-99.7503890991211
1722428399918,-99.7503890991211
1722428400022,-99.37420654296875
1722428400066,-99.37420654296875
1722428400116,-99.37420654296875
1722428400173,-99.37420654296875
1722428400250,-99.69976806640625
1722428400321,-99.69976806640625
1722428400392,-99.69976806640625
1722428400452,-99.19290924072266
1722428400529,-99.19290924072266
1722428400598,-99.19290924072266
1722428400666,-99.19290924072266
1722428400719,-99.23222351074219
1722428400787,-99.23222351074219
1722428400855,-99.23222351074219
1722428400926,-99.56361389160156
1722428400985,-99.56361389160156
1722428401059,-99.56361389160156
1722428401131,-99.56361389160156
1722428401178,-99.16354370117188
1722428401232,-99.16354370117188
1722428401301,-99.16354370117188
1722428401368,-99.16354370117188
1722428401438,-99.46295166015625
1722428401513,-99.46295166015625
1722428401570,-99.46295166015625
1722428401650,-99.46295166015625
1722428401717,-99.22942352294922
1722428401767,-99.22942352294922
1722428401819,-99.22942352294922
1722428401887,-99.22942352294922
1722428401952,-99.32939910888672
1722428402014,-99.32939910888672
1722428402083,-99.32939910888672
1722428402149,-99.32939910888672
1722428402229,-99.73763275146484
1722428402336,-99.73763275146484
1722428402421,-99.08721923828125
1722428402465,-99.08721923828125
1722428402511,-99.08721923828125
1722428402567,-99.08721923828125
1722428402641,-99.87799072265625
1722428402695,-99.87799072265625
1722428402757,-99.87799072265625
1722428402816,-99.87799072265625
1722428402891,-99.26622772216797
1722428402952,-99.26622772216797
1722428403016,-99.26622772216797
1722428403098,-99.26622772216797
1722428403193,-99.2130126953125
1722428403231,-99.2130126953125
1722428403329,-99.2130126953125
1722428403427,-99.74004364013672
1722428403483,-99.74004364013672
1722428403531,-99.74004364013672
1722428403601,-99.49610137939453
