timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719913085.4859028,1.0,2.0,3.0,11:38:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.97248836281095,1412,1000000,2016
1719913086.112287,1.0,2.0,3.0,11:38:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.99469679392051,1375,1000000,1890
1719913086.7439554,1.0,2.0,3.0,11:38:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.0259043871053,1423,1000000,2024
1719913087.390118,1.0,2.0,3.0,11:38:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.990069864345834,1373,1000000,1912
1719913088.0668597,1.0,2.0,3.0,11:38:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.990512011235424,1376,1000000,1887
1719913088.7442875,1.0,2.0,3.0,11:38:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.022649209239127,1414,1000000,1999
1719913089.3920584,1.0,2.0,3.0,11:38:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.985998046123235,1382,1000000,1946
1719913090.0472236,1.0,2.0,3.0,11:38:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.98241710010406,1383,1000000,1912
1719913090.715906,1.0,2.0,3.0,11:38:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.012781682448,1386,1000000,1920
1719913091.3927832,1.0,2.0,3.0,11:38:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.01247699916233,1386,1000000,1920
1719913092.032301,1.0,2.0,3.0,11:38:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.94261098842624,1414,1000000,1904
1719913092.6994298,1.0,2.0,3.0,11:38:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.742111731365696,1418,1000000,2010
1719913093.330258,1.0,2.0,3.0,11:38:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.732378941635375,1378,1000000,1898
1719913093.9745347,1.0,2.0,3.0,11:38:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.848382910657563,1356,1000000,1937
1719913094.634217,1.0,2.0,3.0,11:38:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.83698237061042,1419,1000000,2013
1719913095.3016367,1.0,2.0,3.0,11:38:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.931866339550325,1379,1000000,1901
1719913095.9407742,1.0,2.0,3.0,11:38:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.825985810691833,1394,1000000,2016
1719913096.59662,1.0,2.0,3.0,11:38:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.810436683803395,1368,1000000,1814
1719913097.2416236,1.0,2.0,3.0,11:38:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.84443118155737,1371,1000000,1857
1719913097.8801308,1.0,2.0,3.0,11:38:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.902019000667906,1411,1000000,1893
1719913098.5416286,1.0,2.0,3.0,11:38:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.8570586601776,1418,1000000,2010
1719913099.1828089,1.0,2.0,3.0,11:38:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.900822634507875,1369,1000000,1874
1719913099.8577514,1.0,2.0,3.0,11:38:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.89002990564638,1387,1000000,1923
1719913100.484208,1.0,2.0,3.0,11:38:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.826779845851284,1419,1000000,2013
1719913101.0661862,1.0,2.0,3.0,11:38:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.81958103163526,1420,1000000,2016
1719913101.699738,1.0,2.0,3.0,11:38:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.846031156940995,1396,1000000,1948
1719913102.3723125,1.0,2.0,3.0,11:38:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.792144488190488,1375,1000000,1890
1719913103.0340638,1.0,2.0,3.0,11:38:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.633999286287455,1365,1000000,1838
1719913103.6837027,1.0,2.0,3.0,11:38:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.702253639010877,219,1000000,47
1719913104.3232493,1.0,2.0,3.0,11:38:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.722019022245917,206,1000000,40
1719913104.9609463,1.0,2.0,3.0,11:38:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.73295184100568,206,1000000,40
1719913105.5959332,1.0,2.0,3.0,11:38:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.698576676529417,232,1000000,53
1719913106.2489767,1.0,2.0,3.0,11:38:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.688192450240003,228,1000000,51
1719913106.913379,1.0,2.0,3.0,11:38:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.696625255425136,222,1000000,49
1719913107.5494003,1.0,2.0,3.0,11:38:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.68592996786044,173,1000000,31
1719913108.1673632,1.0,2.0,3.0,11:38:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.745314023403925,225,1000000,50
1719913108.7853775,1.0,2.0,3.0,11:38:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.7436665260246,214,1000000,33
1719913109.4272788,1.0,2.0,3.0,11:38:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.74288086924925,224,1000000,50
1719913110.0558417,1.0,2.0,3.0,11:38:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.76907713341211,189,1000000,25
1719913110.705747,1.0,2.0,3.0,11:38:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.718199844915706,225,1000000,36
1719913111.3001037,1.0,2.0,3.0,11:38:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.689747550439655,225,1000000,36
1719913111.947812,1.0,2.0,3.0,11:38:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.669714391841474,180,1000000,32
1719913112.5899446,1.0,2.0,3.0,11:38:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.041523274916727,184,1000000,27
1719913113.2286239,1.0,2.0,3.0,11:38:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.04896428940654,184,1000000,27
1719913113.877275,1.0,2.0,3.0,11:38:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.05257332353184,229,1000000,52
1719913114.4659467,1.0,2.0,3.0,11:38:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.036663267314104,170,1000000,39
1719913115.0917385,1.0,2.0,3.0,11:38:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.066128333372966,170,1000000,39
1719913115.725164,1.0,2.0,3.0,11:38:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.058825669569664,170,1000000,39
1719913116.3713846,1.0,2.0,3.0,11:38:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.034315707716786,192,1000000,36
1719913116.9837093,1.0,2.0,3.0,11:38:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.028020928703384,215,1000000,37
1719913117.6345384,1.0,2.0,3.0,11:38:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.053201693598425,215,1000000,46
1719913118.2831287,1.0,2.0,3.0,11:38:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.03489797662955,187,1000000,37
1719913118.9442039,1.0,2.0,3.0,11:38:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.04454000991511,173,1000000,33
1719913119.5883148,1.0,2.0,3.0,11:38:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.049446497434744,218,1000000,47
1719913120.2071397,1.0,2.0,3.0,11:38:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.03813133617541,224,1000000,44
1719913120.834845,1.0,2.0,3.0,11:38:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.043154602884123,224,1000000,44
1719913121.4761133,1.0,2.0,3.0,11:38:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.024946336384062,190,1000000,36
1719913122.1446695,1.0,2.0,3.0,11:38:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.01967155983906,152,1000000,23
1719913122.8279698,1.0,2.0,3.0,11:38:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.424898286580618,152,1000000,23
1719913123.4706511,1.0,2.0,3.0,11:38:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.42234101120743,42,1000000,1
1719913124.1427226,1.0,2.0,3.0,11:38:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.409951840963387,55,1000000,3
1719913124.8145568,1.0,2.0,3.0,11:38:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.42577741428811,41,1000000,1
1719913125.4877775,1.0,2.0,3.0,11:38:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.4238293334008,38,1000000,1
1719913126.1438854,1.0,2.0,3.0,11:38:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.362694084712544,42,1000000,1
1719913126.7788882,1.0,2.0,3.0,11:38:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.42452915469387,54,1000000,2
1719913127.4374871,1.0,2.0,3.0,11:38:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.41240811466077,50,1000000,3
1719913128.060416,1.0,2.0,3.0,11:38:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.418252264803833,33,1000000,1
1719913128.6900916,1.0,2.0,3.0,11:38:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.426982242244165,41,1000000,1
1719913129.3366137,1.0,2.0,3.0,11:38:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.419054599608366,42,1000000,1
1719913129.987582,1.0,2.0,3.0,11:38:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.414602987561235,57,1000000,3
1719913130.628185,1.0,2.0,3.0,11:38:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.40891109395632,45,1000000,2
1719913131.2516882,1.0,2.0,3.0,11:38:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.397919050981617,35,1000000,1
1719913131.9150133,1.0,2.0,3.0,11:38:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.360219759478156,43,1000000,1
1719913132.559551,1.0,2.0,3.0,11:38:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.454198028583015,43,1000000,1
1719913133.199149,1.0,2.0,3.0,11:38:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.91861401934642,51,1000000,2
1719913133.8389974,1.0,2.0,3.0,11:38:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.87978064630741,33,1000000,1
1719913134.4922361,1.0,2.0,3.0,11:38:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.91611768393204,40,1000000,1
1719913135.122287,1.0,2.0,3.0,11:38:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.879711621515117,42,1000000,1
1719913135.7725089,1.0,2.0,3.0,11:38:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.902534290256696,54,1000000,3
1719913136.442097,1.0,2.0,3.0,11:38:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.876959615062617,37,1000000,1
1719913137.0918498,1.0,2.0,3.0,11:38:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.872483220003502,41,1000000,1
1719913137.738883,1.0,2.0,3.0,11:38:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.894026033206444,43,1000000,1
1719913138.3843253,1.0,2.0,3.0,11:38:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.895778329785568,56,1000000,3
1719913139.034684,1.0,2.0,3.0,11:38:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.888744400666667,56,1000000,3
1719913139.6252885,1.0,2.0,3.0,11:38:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.871377782598294,41,1000000,1
1719913140.2607381,1.0,2.0,3.0,11:38:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.872770914819824,43,1000000,1
1719913140.9150388,1.0,2.0,3.0,11:38:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.87834535375084,42,1000000,1
1719913141.517856,1.0,2.0,3.0,11:39:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.852042697612266,54,1000000,2
1719913142.1699088,1.0,2.0,3.0,11:39:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.848967968314028,33,1000000,1
1719913142.795546,1.0,2.0,3.0,11:39:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.402130971177627,41,1000000,1
1719913143.4128716,1.0,2.0,3.0,11:39:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.401143704230645,225,1000000,38
1719913144.0555868,1.0,2.0,3.0,11:39:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.39317275010694,211,1000000,44
1719913144.7105796,1.0,2.0,3.0,11:39:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.444986617425077,175,1000000,30
1719913145.3636441,1.0,2.0,3.0,11:39:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.439539975774743,175,1000000,30
1719913145.9659235,1.0,2.0,3.0,11:39:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.40892103970907,238,1000000,56
1719913146.6331947,1.0,2.0,3.0,11:39:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.437670483713685,173,1000000,29
1719913147.2847455,1.0,2.0,3.0,11:39:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.405052799024517,173,1000000,29
1719913147.9431806,1.0,2.0,3.0,11:39:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.4340043977041,164,1000000,26
1719913148.577908,1.0,2.0,3.0,11:39:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.42787463968534,198,1000000,34
1719913149.2261977,1.0,2.0,3.0,11:39:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.433786527325463,198,1000000,34
1719913149.8836591,1.0,2.0,3.0,11:39:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.39744246846976,198,1000000,34
1719913150.5325341,1.0,2.0,3.0,11:39:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.423440531198683,179,1000000,34
