timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1719914433.8446343,1.0,2.0,3.0,12:00:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.862037621742502,149,1000000,19
1719914434.4827313,1.0,2.0,3.0,12:00:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.827069948282208,149,1000000,19
1719914435.1335487,1.0,2.0,3.0,12:00:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.857456329304398,110,1000000,12
1719914435.7636058,1.0,2.0,3.0,12:00:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.881587098421136,124,1000000,18
1719914436.3926084,1.0,2.0,3.0,12:00:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.853004711123873,124,1000000,18
1719914437.0222144,1.0,2.0,3.0,12:00:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.88199067154917,122,1000000,15
1719914437.6581523,1.0,2.0,3.0,12:00:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.869661069801985,128,1000000,16
1719914438.3048935,1.0,2.0,3.0,12:00:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.763477571598195,1624,808593,3269
1719914438.9567423,1.0,2.0,3.0,12:00:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.847066819583986,1628,808593,3277
1719914439.5877516,1.0,2.0,3.0,12:00:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.85775517931068,1628,808593,3277
1719914440.2274232,1.0,2.0,3.0,12:00:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.787329402320722,1647,808593,3330
1719914440.8446848,1.0,2.0,3.0,12:00:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.86150517467148,1647,808593,3330
1719914441.4933774,1.0,2.0,3.0,12:00:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.829410228681184,1627,808593,3273
1719914442.1571627,1.0,2.0,3.0,12:00:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.812859950479506,1646,804687,3362
1719914442.798688,1.0,2.0,3.0,12:00:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.391411864418668,1646,804687,3362
1719914443.4320345,1.0,2.0,3.0,12:00:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.373167481573574,1646,804687,3362
1719914444.0769415,1.0,2.0,3.0,12:00:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.366662336929284,1615,804687,3241
1719914444.7108583,1.0,2.0,3.0,12:00:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.404313202061246,1611,804687,3233
1719914445.3645644,1.0,2.0,3.0,12:00:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.384281427174656,1635,804687,3277
1719914446.0043952,1.0,2.0,3.0,12:00:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.384891467293127,1635,804687,3277
1719914446.6431332,1.0,2.0,3.0,12:00:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.37479683025479,1635,804687,3277
1719914447.2870095,1.0,2.0,3.0,12:00:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.382538128886214,1632,804687,3293
1719914447.9306076,1.0,2.0,3.0,12:00:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.36428402806441,1634,804687,3281
1719914448.5635934,1.0,2.0,3.0,12:00:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.406447984770924,1630,804687,3354
1719914449.2033024,1.0,2.0,3.0,12:00:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.40680506786896,1619,804687,3350
1719914449.8266354,1.0,2.0,3.0,12:00:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.38276189560248,1620,804687,3261
1719914450.4582894,1.0,2.0,3.0,12:00:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.38361166221227,1625,804687,3281
1719914451.1221635,1.0,2.0,3.0,12:00:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.376652873945872,1625,804687,3281
1719914451.7476368,1.0,2.0,3.0,12:00:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.378681767091564,1644,804687,3366
1719914452.37674,1.0,2.0,3.0,12:00:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.40195597408073,1620,804687,3261
1719914452.9956322,1.0,2.0,3.0,12:00:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.040569255417623,1629,804687,3297
1719914453.6334083,1.0,2.0,3.0,12:00:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.02719762731753,1627,804687,3289
1719914454.2546673,1.0,2.0,3.0,12:00:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.065694986849692,1644,804687,3358
1719914454.875585,1.0,2.0,3.0,12:00:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.03234073412728,1618,804687,3237
1719914455.492623,1.0,2.0,3.0,12:00:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.00955122382107,1623,804687,3285
1719914456.1243007,1.0,2.0,3.0,12:00:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.04970040464817,1640,804687,3301
1719914456.7697363,1.0,2.0,3.0,12:00:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.058940981812484,1645,804687,3362
1719914457.3972797,1.0,2.0,3.0,12:00:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.035767858829615,1633,804687,3313
1719914458.0324395,1.0,2.0,3.0,12:00:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.038657096283266,1623,804687,3273
1719914458.702461,1.0,2.0,3.0,12:00:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.040665216510384,727,1000000,528
1719914459.3340008,1.0,2.0,3.0,12:00:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.03437986381015,835,1000000,697
1719914459.9804652,1.0,2.0,3.0,12:00:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.051023883595285,835,1000000,697
1719914460.6348507,1.0,2.0,3.0,12:00:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.037302215303956,699,1000000,659
1719914461.2925756,1.0,2.0,3.0,12:01:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.027798386317556,686,1000000,470
1719914461.9525952,1.0,2.0,3.0,12:01:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.06898458278549,686,1000000,470
1719914462.5741236,1.0,2.0,3.0,12:01:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.088492470356147,823,1000000,553
1719914463.21481,1.0,2.0,3.0,12:01:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.469429982573875,725,1000000,525
1719914463.8537612,1.0,2.0,3.0,12:01:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.519328414659288,837,1000000,586
1719914464.485539,1.0,2.0,3.0,12:01:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.47642121047782,829,1000000,687
1719914465.1288064,1.0,2.0,3.0,12:01:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.486142173085565,715,1000000,511
1719914465.7908666,1.0,2.0,3.0,12:01:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.510440455967775,753,1000000,567
1719914466.4150774,1.0,2.0,3.0,12:01:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.485587941441736,755,1000000,570
1719914467.0216951,1.0,2.0,3.0,12:01:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.442815968675625,812,1000000,659
1719914467.6925526,1.0,2.0,3.0,12:01:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.491279893792527,812,1000000,659
1719914468.326637,1.0,2.0,3.0,12:01:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.50336766321877,834,1000000,695
1719914468.957389,1.0,2.0,3.0,12:01:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.470569855159177,725,1000000,515
1719914469.6107352,1.0,2.0,3.0,12:01:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.48980288344256,793,1000000,586
1719914470.2357907,1.0,2.0,3.0,12:01:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.442544803117837,842,1000000,715
1719914470.880374,1.0,2.0,3.0,12:01:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.503878818478697,844,1000000,712
1719914471.5158415,1.0,2.0,3.0,12:01:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.47323446206739,798,1000000,576
1719914472.161979,1.0,2.0,3.0,12:01:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.481833865900793,731,1000000,527
1719914472.796586,1.0,2.0,3.0,12:01:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.044089227173927,847,1000000,717
1719914473.4503527,1.0,2.0,3.0,12:01:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.036035082459165,801,1000000,641
1719914474.0887253,1.0,2.0,3.0,12:01:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.0485053272741,775,1000000,719
1719914474.717188,1.0,2.0,3.0,12:01:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.048447837529494,689,1000000,474
1719914475.357505,1.0,2.0,3.0,12:01:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.05146728174912,837,1000000,700
1719914476.0023718,1.0,2.0,3.0,12:01:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.052950868917378,837,1000000,700
1719914476.6327808,1.0,2.0,3.0,12:01:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.09480316297256,837,1000000,700
1719914477.2828815,1.0,2.0,3.0,12:01:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.050421415285093,712,1000000,506
1719914477.9327607,1.0,2.0,3.0,12:01:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.00857592507584,1154,1000000,1245
1719914478.5726233,1.0,2.0,3.0,12:01:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.026973699631313,1154,1000000,1245
1719914479.2104895,1.0,2.0,3.0,12:01:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.03282173993506,1053,1000000,1297
1719914479.8717017,1.0,2.0,3.0,12:01:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.030267445001222,1035,1000000,1102
1719914480.5136695,1.0,2.0,3.0,12:01:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.0611209938168,1087,1000000,1060
1719914481.1881876,1.0,2.0,3.0,12:01:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.036095546229888,1143,1000000,1306
1719914481.847311,1.0,2.0,3.0,12:01:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.99939559882347,1035,1000000,1071
1719914482.4972634,1.0,2.0,3.0,12:01:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.00818861036693,1066,1000000,1136
1719914483.1364155,1.0,2.0,3.0,12:01:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.289106155236865,1066,1000000,1136
1719914483.781968,1.0,2.0,3.0,12:01:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.272366825696096,1147,1000000,1292
1719914484.4406462,1.0,2.0,3.0,12:01:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.253455928801003,1076,1000000,1157
1719914485.0754902,1.0,2.0,3.0,12:01:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.2160828606891,1076,1000000,1157
1719914485.7193284,1.0,2.0,3.0,12:01:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.22420942875737,1093,1000000,1166
1719914486.363523,1.0,2.0,3.0,12:01:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.25410584068264,1093,1000000,1166
1719914486.9795735,1.0,2.0,3.0,12:01:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.275406868869915,1137,1000000,1292
1719914487.6375215,1.0,2.0,3.0,12:01:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.256807561897233,1044,1000000,1089
1719914488.2735467,1.0,2.0,3.0,12:01:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.29735463801741,1044,1000000,1089
1719914488.8781204,1.0,2.0,3.0,12:01:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.264656746536495,1144,1000000,1138
1719914489.5125725,1.0,2.0,3.0,12:01:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.24830362314779,1098,1000000,1297
1719914490.1491654,1.0,2.0,3.0,12:01:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.25097837135631,1147,1000000,1334
1719914490.7846768,1.0,2.0,3.0,12:01:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.262224246924944,1063,1000000,1129
1719914491.4273043,1.0,2.0,3.0,12:01:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.247241503267787,1087,1000000,1265
1719914492.0575733,1.0,2.0,3.0,12:01:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.235656296829923,1140,1000000,1297
1719914492.6938565,1.0,2.0,3.0,12:01:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.252040629482615,1133,1000000,1283
1719914493.3311155,1.0,2.0,3.0,12:01:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.14611563538658,1054,1000000,1110
1719914493.9535706,1.0,2.0,3.0,12:01:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.154865957373318,1054,1000000,1110
1719914494.586714,1.0,2.0,3.0,12:01:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.161027772468913,1134,1000000,1285
1719914495.2153816,1.0,2.0,3.0,12:01:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.182302265864443,1134,1000000,1285
1719914495.8323197,1.0,2.0,3.0,12:01:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.115545112506673,1050,1000000,1144
1719914496.4404614,1.0,2.0,3.0,12:01:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.21663774808323,1107,1000000,1069
1719914497.0625672,1.0,2.0,3.0,12:01:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.200887898745165,1131,1000000,1279
1719914497.68601,1.0,2.0,3.0,12:01:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.120287802989594,1130,1000000,1285
1719914498.3184,1.0,2.0,3.0,12:01:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.121296996736383,230,1000000,52
1719914498.95604,1.0,2.0,3.0,12:01:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.179382327160766,213,1000000,45
1719914499.565535,1.0,2.0,3.0,12:01:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.200493270795143,259,1000000,46
1719914500.1978548,1.0,2.0,3.0,12:01:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.142058420041252,256,1000000,69
1719914500.8248563,1.0,2.0,3.0,12:01:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.15780774472732,225,1000000,50
1719914501.4857845,1.0,2.0,3.0,12:01:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.17947331672515,225,1000000,50
1719914502.141925,1.0,2.0,3.0,12:01:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.171236824671396,199,1000000,44
1719914502.759355,1.0,2.0,3.0,12:01:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.83568678229396,205,1000000,42
1719914503.4080226,1.0,2.0,3.0,12:01:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.819998074235656,228,1000000,52
1719914504.027241,1.0,2.0,3.0,12:01:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.864736827772788,280,1000000,77
1719914504.6533108,1.0,2.0,3.0,12:01:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.81575880590713,280,1000000,77
1719914505.2777464,1.0,2.0,3.0,12:01:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.821293985151538,212,1000000,44
1719914505.899241,1.0,2.0,3.0,12:01:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.831423705659972,275,1000000,75
1719914506.5294628,1.0,2.0,3.0,12:01:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.805758252855327,275,1000000,75
1719914507.182345,1.0,2.0,3.0,12:01:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.819504989677736,268,1000000,71
1719914507.829503,1.0,2.0,3.0,12:01:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.830077543615943,226,1000000,51
1719914508.4740536,1.0,2.0,3.0,12:01:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.81011485443212,219,1000000,47
1719914509.1395593,1.0,2.0,3.0,12:01:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.8274152610285,225,1000000,50
1719914509.789335,1.0,2.0,3.0,12:01:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.795924294550787,273,1000000,74
1719914510.4643779,1.0,2.0,3.0,12:01:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.804523722190133,202,1000000,40
1719914511.1404588,1.0,2.0,3.0,12:01:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.845682842173225,188,1000000,38
1719914511.7808259,1.0,2.0,3.0,12:01:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.8193217618577,257,1000000,66
1719914512.4343657,1.0,2.0,3.0,12:01:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.812299322407753,263,1000000,65
1719914513.0913174,1.0,2.0,3.0,12:01:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.060244310424267,213,1000000,45
1719914513.73007,1.0,2.0,3.0,12:01:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.03414268537579,218,1000000,44
1719914514.34968,1.0,2.0,3.0,12:01:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.05301996426884,218,1000000,44
1719914514.9976432,1.0,2.0,3.0,12:01:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.06706984505786,268,1000000,71
1719914515.6454728,1.0,2.0,3.0,12:01:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.071140632573723,230,1000000,52
1719914516.2839794,1.0,2.0,3.0,12:01:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.984635346032846,208,1000000,42
1719914516.9397905,1.0,2.0,3.0,12:01:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.018779773871557,225,1000000,40
1719914517.6067302,1.0,2.0,3.0,12:01:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.033901267764648,281,1000000,78
1719914518.253207,1.0,2.0,3.0,12:01:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.058513460367315,53,1000000,1
1719914518.8900797,1.0,2.0,3.0,12:01:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.086716679856032,53,1000000,1
1719914519.5321746,1.0,2.0,3.0,12:01:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.054749687962065,33,1000000,1
1719914520.1831315,1.0,2.0,3.0,12:01:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.04478900139617,43,1000000,1
