timestamp,dbm
1722417365861,-97.47390039192298
1722417365924,-97.47390039192298
1722417365991,-97.47390039192298
1722417366062,-97.90748044501865
1722417366126,-97.90748044501865
1722417366197,-97.90748044501865
1722417366261,-97.90748044501865
1722417366329,-98.14241105510587
1722417366390,-98.14241105510587
1722417366459,-98.14241105510587
1722417366523,-98.14241105510587
1722417366592,-97.73177209075776
1722417366659,-97.73177209075776
1722417366727,-97.73177209075776
1722417366794,-98.25442800158388
1722417366861,-98.25442800158388
1722417366927,-98.25442800158388
1722417366995,-98.25442800158388
1722417367061,-98.57926254947
1722417367127,-98.57926254947
1722417367192,-98.57926254947
1722417367259,-98.57926254947
1722417367326,-98.18896497715713
1722417367392,-98.18896497715713
1722417367459,-98.18896497715713
1722417367525,-98.18896497715713
1722417367591,-97.66158720842978
1722417367661,-97.66158720842978
1722417367725,-97.66158720842978
1722417367795,-98.11152423498838
1722417367861,-98.11152423498838
1722417367924,-98.11152423498838
1722417367995,-98.11152423498838
1722417368058,-97.91837985495954
1722417368124,-97.91837985495954
1722417368190,-97.91837985495954
1722417368255,-97.91837985495954
1722417368323,-98.07577292027523
1722417368393,-98.07577292027523
1722417368457,-98.07577292027523
1722417368525,-98.07577292027523
1722417368592,-98.15038214694445
1722417368655,-98.15038214694445
1722417368724,-98.15038214694445
1722417368791,-98.16177131650862
1722417368858,-98.16177131650862
1722417368924,-98.16177131650862
1722417368990,-98.16177131650862
1722417369057,-98.02131652777018
1722417369125,-98.02131652777018
1722417369192,-98.02131652777018
1722417369257,-98.02131652777018
1722417369308,-98.13588183156135
1722417369371,-98.13588183156135
1722417369439,-98.13588183156135
1722417369507,-98.13588183156135
1722417369571,-97.87263702636764
1722417369641,-97.87263702636764
1722417369707,-97.87263702636764
1722417369777,-98.04232205077668
1722417369838,-98.04232205077668
1722417369907,-98.04232205077668
1722417369973,-98.04232205077668
1722417370040,-97.98517358039093
1722417370108,-97.98517358039093
1722417370171,-97.98517358039093
1722417370241,-97.98517358039093
1722417370325,-98.18877480888274
1722417370375,-98.18877480888274
1722417370441,-98.18877480888274
1722417370506,-98.18877480888274
1722417370574,-98.00588641017653
1722417370640,-98.00588641017653
1722417370705,-98.00588641017653
1722417370776,-97.93884914884211
1722417370839,-97.93884914884211
1722417370906,-97.93884914884211
1722417370976,-97.93884914884211
1722417371042,-98.02732973392588
1722417371107,-98.02732973392588
1722417371174,-98.02732973392588
1722417371238,-98.02732973392588
1722417371307,-97.81555751583328
1722417371373,-97.81555751583328
1722417371438,-97.81555751583328
1722417371503,-97.81555751583328
1722417371573,-97.83053978493294
1722417371636,-97.83053978493294
1722417371703,-97.83053978493294
1722417371773,-98.42491565693103
1722417371840,-98.42491565693103
1722417371906,-98.42491565693103
1722417371971,-98.42491565693103
1722417372040,-97.69281064225459
1722417372107,-97.69281064225459
1722417372173,-97.69281064225459
1722417372236,-97.69281064225459
1722417372306,-98.28515232060906
1722417372373,-98.28515232060906
1722417372437,-98.28515232060906
1722417372509,-98.28515232060906
1722417372568,-97.7989110381307
1722417372641,-97.7989110381307
1722417372704,-97.7989110381307
1722417372790,-98.06905956711417
1722417372855,-98.06905956711417
1722417372921,-98.06905956711417
1722417372985,-98.06905956711417
1722417373056,-97.93320569418698
1722417373122,-97.93320569418698
1722417373188,-97.93320569418698
1722417373254,-97.93320569418698
1722417373308,-98.1693546224762
1722417373370,-98.1693546224762
