timestamp,dbm
1722352906757,-98.53927030132303
1722352906826,-98.53927030132303
1722352906871,-98.53927030132303
1722352906938,-98.01670813108726
1722352907007,-98.01670813108726
1722352907072,-98.01670813108726
1722352907140,-98.00050949354485
1722352907204,-98.00050949354485
1722352907272,-98.00050949354485
1722352907340,-98.00050949354485
1722352907407,-98.08935752924543
1722352907472,-98.08935752924543
1722352907540,-98.08935752924543
1722352907605,-98.08935752924543
1722352907671,-97.88323379819458
1722352907739,-97.88323379819458
1722352907803,-97.88323379819458
1722352907871,-97.88323379819458
1722352907931,-98.09207897673713
1722352907987,-98.09207897673713
1722352908037,-98.09207897673713
1722352908109,-98.09207897673713
1722352908187,-97.90631935395379
1722352908253,-97.90631935395379
1722352908320,-97.90631935395379
1722352908388,-97.59706923245018
1722352908454,-97.59706923245018
1722352908521,-97.59706923245018
1722352908586,-97.59706923245018
1722352908655,-98.33703237634842
1722352908720,-98.33703237634842
1722352908788,-98.33703237634842
1722352908855,-98.33703237634842
1722352908921,-97.51223862131523
1722352908989,-97.51223862131523
1722352909054,-97.51223862131523
1722352909123,-97.51223862131523
1722352909186,-97.84770706440362
1722352909257,-97.84770706440362
1722352909322,-97.84770706440362
1722352909388,-97.61827870273794
1722352909453,-97.61827870273794
1722352909520,-97.61827870273794
1722352909588,-97.61827870273794
1722352909655,-98.14427412362983
1722352909721,-98.14427412362983
1722352909774,-98.14427412362983
1722352909836,-98.14427412362983
1722352909898,-97.33422097089559
1722352909953,-97.33422097089559
1722352910021,-97.33422097089559
1722352910088,-97.33422097089559
1722352910152,-98.41766725900652
1722352910221,-98.41766725900652
1722352910276,-98.41766725900652
1722352910337,-98.41766725900652
1722352910410,-98.14144562901805
1722352910459,-98.14144562901805
1722352910519,-98.14144562901805
1722352910585,-98.14144562901805
1722352910645,-98.12768075896487
1722352910704,-98.12768075896487
1722352910768,-98.12768075896487
1722352910824,-98.12768075896487
1722352910887,-97.9986167208564
1722352910953,-97.9986167208564
1722352911018,-97.9986167208564
1722352911084,-97.9986167208564
1722352911155,-98.23592747972882
1722352911219,-98.23592747972882
1722352911285,-98.23592747972882
1722352911353,-98.23592747972882
1722352911418,-98.15866663079908
1722352911485,-98.15866663079908
1722352911551,-98.15866663079908
1722352911617,-98.15866663079908
1722352911685,-98.25812653615796
1722352911753,-98.25812653615796
1722352911819,-98.25812653615796
1722352911887,-97.31586771754479
1722352911954,-97.31586771754479
1722352912020,-97.31586771754479
1722352912082,-97.31586771754479
1722352912153,-98.1021404519003
1722352912217,-98.1021404519003
1722352912282,-98.1021404519003
1722352912338,-98.1021404519003
1722352912404,-98.30055602870162
1722352912470,-98.30055602870162
1722352912523,-98.30055602870162
1722352912583,-98.30055602870162
1722352912652,-97.87943273083386
1722352912741,-97.87943273083386
1722352912784,-97.87943273083386
1722352912852,-97.87943273083386
1722352912916,-98.22379185257401
1722352912982,-98.22379185257401
1722352913050,-98.22379185257401
1722352913123,-97.94995233527914
1722352913184,-97.94995233527914
1722352913250,-97.94995233527914
1722352913317,-97.94995233527914
1722352913382,-98.05184440264932
1722352913450,-98.05184440264932
1722352913516,-98.05184440264932
1722352913580,-98.05184440264932
1722352913652,-98.07754088596299
1722352913718,-98.07754088596299
1722352913784,-98.07754088596299
1722352913848,-98.07754088596299
1722352913917,-98.40012304775712
1722352913983,-98.40012304775712
1722352914071,-98.40012304775712
1722352914118,-97.78308253459669
1722352914183,-97.78308253459669
1722352914251,-97.78308253459669
1722352914302,-97.78308253459669
1722352914350,-97.78308253459669
1722352914405,-97.67032226081218
1722352914455,-97.67032226081218
1722352914513,-97.67032226081218
1722352914585,-97.67032226081218
1722352914638,-97.7311688427088
1722352914701,-97.7311688427088
1722352914769,-97.7311688427088
1722352914834,-97.7311688427088
1722352914896,-97.99135422223728
1722352914965,-97.99135422223728
1722352915033,-97.99135422223728
1722352915097,-97.99135422223728
1722352915164,-98.15677282210801
1722352915230,-98.15677282210801
1722352915297,-98.15677282210801
1722352915392,-97.73695910874284
1722352915437,-97.73695910874284
1722352915499,-97.73695910874284
1722352915565,-97.73695910874284
1722352915647,-97.92091545529794
1722352915713,-97.92091545529794
1722352915778,-97.92091545529794
1722352915867,-97.6371075751601
1722352915932,-97.6371075751601
1722352916003,-97.6371075751601
1722352916066,-97.6371075751601
1722352916149,-97.88039604178402
1722352916216,-97.88039604178402
1722352916280,-97.88039604178402
1722352916349,-97.56151013855663
1722352916412,-97.56151013855663
1722352916479,-97.56151013855663
1722352916548,-97.56151013855663
1722352916613,-98.30887940840681
1722352916686,-98.30887940840681
1722352916747,-98.30887940840681
1722352916813,-98.30887940840681
1722352916881,-97.88553530933085
1722352916946,-97.88553530933085
1722352917015,-97.88553530933085
1722352917067,-97.88553530933085
1722352917134,-98.15403149128095
1722352917198,-98.15403149128095
1722352917264,-98.15403149128095
1722352917331,-98.15403149128095
1722352917383,-97.64319728900551
1722352917448,-97.64319728900551
1722352917513,-97.64319728900551
1722352917569,-97.64319728900551
1722352917648,-98.05889939612146
1722352917717,-98.05889939612146
1722352917768,-98.05889939612146
1722352917824,-98.05889939612146
1722352917883,-97.7396887020387
1722352917934,-97.7396887020387
1722352917997,-97.7396887020387
1722352918064,-97.7396887020387
1722352918130,-98.3646862317598
1722352918196,-98.3646862317598
1722352918265,-98.3646862317598
1722352918316,-98.3646862317598
1722352918430,-97.56892931129103
1722352918471,-97.56892931129103
1722352918529,-97.56892931129103
1722352918612,-98.0013917234935
1722352918695,-98.0013917234935
1722352918748,-98.0013917234935
1722352918811,-98.0013917234935
1722352918880,-97.4030059603108
1722352918944,-97.4030059603108
1722352919014,-97.4030059603108
1722352919078,-97.4030059603108
1722352919145,-97.93420336158606
1722352919212,-97.93420336158606
1722352919280,-97.93420336158606
1722352919350,-97.84725929406754
1722352919418,-97.84725929406754
1722352919480,-97.84725929406754
1722352919546,-97.84725929406754
1722352919616,-97.83325323979449
1722352919677,-97.83325323979449
1722352919746,-97.83325323979449
1722352919805,-97.83325323979449
1722352919863,-97.72147573658309
1722352919925,-97.72147573658309
1722352919995,-97.72147573658309
1722352920061,-97.72147573658309
1722352920126,-97.53893302579996
1722352920196,-97.53893302579996
1722352920264,-97.53893302579996
1722352920320,-97.53893302579996
1722352920377,-98.16314434404833
1722352920446,-98.16314434404833
1722352920512,-98.16314434404833
1722352920580,-98.16314434404833
1722352920644,-98.12952346538378
1722352920710,-98.12952346538378
1722352920778,-98.12952346538378
1722352920844,-98.12536250613526
1722352920908,-98.12536250613526
1722352920979,-98.12536250613526
1722352921044,-98.12536250613526
1722352921118,-98.18524588784788
1722352921176,-98.18524588784788
1722352921241,-98.18524588784788
1722352921313,-98.18524588784788
1722352921386,-97.98711186832632
1722352921444,-97.98711186832632
1722352921509,-97.98711186832632
1722352921576,-97.98711186832632
1722352921643,-98.01910947987118
1722352921709,-98.01910947987118
1722352921779,-98.01910947987118
1722352921844,-97.96490934812945
1722352921911,-97.96490934812945
1722352921977,-97.96490934812945
1722352922044,-97.96490934812945
1722352922098,-97.9341252729688
1722352922161,-97.9341252729688
1722352922226,-97.9341252729688
1722352922291,-97.9341252729688
1722352922344,-97.95489456268042
1722352922403,-97.95489456268042
1722352922461,-97.95489456268042
1722352922527,-97.95489456268042
1722352922595,-97.76032678105393
1722352922667,-97.76032678105393
1722352922725,-97.76032678105393
1722352922795,-97.76032678105393
1722352922859,-98.06495799053619
1722352922924,-98.06495799053619
1722352922991,-98.06495799053619
1722352923061,-98.06495799053619
1722352923142,-98.15642390698821
1722352923209,-98.15642390698821
1722352923276,-98.15642390698821
1722352923345,-98.35832809785768
1722352923410,-98.35832809785768
1722352923458,-98.35832809785768
1722352923524,-98.35832809785768
1722352923594,-98.34788191508154
1722352923657,-98.34788191508154
1722352923726,-98.34788191508154
1722352923776,-98.34788191508154
1722352923849,-97.91049313986171
1722352923908,-97.91049313986171
1722352923975,-97.91049313986171
1722352924039,-97.91049313986171
1722352924112,-98.20450777770378
1722352924147,-98.20450777770378
1722352924225,-98.20450777770378
1722352924274,-98.20450777770378
1722352924344,-98.21066986268433
1722352924409,-98.21066986268433
1722352924457,-98.21066986268433
1722352924523,-98.21066986268433
1722352924590,-97.86131832785159
1722352924659,-97.86131832785159
1722352924723,-97.86131832785159
1722352924788,-97.86131832785159
1722352924856,-98.0298363784769
1722352924924,-98.0298363784769
1722352924988,-98.0298363784769
1722352925056,-98.0298363784769
1722352925123,-98.04122626601566
1722352925195,-98.04122626601566
1722352925284,-98.04122626601566
1722352925323,-98.04122626601566
1722352925388,-98.36978078837667
1722352925457,-98.36978078837667
1722352925524,-98.36978078837667
1722352925594,-98.18072723892031
1722352925655,-98.18072723892031
1722352925720,-98.18072723892031
1722352925788,-98.18072723892031
1722352925851,-97.60259735508642
1722352925912,-97.60259735508642
1722352925974,-97.60259735508642
1722352926040,-97.60259735508642
1722352926100,-97.87144969915363
1722352926153,-97.87144969915363
1722352926214,-97.87144969915363
1722352926276,-97.87144969915363
1722352926345,-97.71698392507403
1722352926405,-97.71698392507403
1722352926473,-97.71698392507403
1722352926539,-97.71698392507403
1722352926603,-97.70337993042743
1722352926672,-97.70337993042743
1722352926740,-97.70337993042743
1722352926803,-97.70337993042743
1722352926871,-97.86881349054008
1722352926948,-97.86881349054008
1722352927004,-97.86881349054008
1722352927072,-97.86881349054008
1722352927137,-97.58587610972316
1722352927200,-97.58587610972316
1722352927254,-97.58587610972316
1722352927321,-97.58587610972316
1722352927376,-97.87651219594714
1722352927439,-97.87651219594714
1722352927510,-97.87651219594714
1722352927570,-97.87651219594714
1722352927640,-97.8795067660262
1722352927711,-97.8795067660262
1722352927769,-97.8795067660262
1722352927841,-97.85312014425872
1722352927904,-97.85312014425872
1722352927970,-97.85312014425872
1722352928038,-97.85312014425872
1722352928107,-98.02676216118832
1722352928169,-98.02676216118832
1722352928238,-98.02676216118832
1722352928305,-98.02676216118832
1722352928372,-97.66070871881026
1722352928441,-97.66070871881026
1722352928503,-97.66070871881026
1722352928572,-97.66070871881026
1722352928637,-97.24694963231866
1722352928701,-97.24694963231866
1722352928767,-97.24694963231866
1722352928839,-97.66957645005556
1722352928905,-97.66957645005556
1722352928968,-97.66957645005556
1722352929038,-97.66957645005556
1722352929105,-97.75985064729652
1722352929167,-97.75985064729652
1722352929234,-97.75985064729652
1722352929304,-97.75985064729652
1722352929371,-97.64956019469899
1722352929437,-97.64956019469899
1722352929504,-97.64956019469899
1722352929558,-97.64956019469899
1722352929620,-98.2493845197247
1722352929685,-98.2493845197247
1722352929741,-98.2493845197247
1722352929802,-98.2493845197247
1722352929871,-98.05421820260966
