timestamp,dbm
1722353184259,-98.12911024089928
1722353184324,-97.74211212341746
1722353184390,-97.74211212341746
1722353184457,-97.74211212341746
1722353184522,-97.74211212341746
1722353184607,-97.1915980206189
1722353184674,-97.1915980206189
1722353184740,-97.1915980206189
1722353184817,-98.19534079108236
1722353184874,-98.19534079108236
1722353184944,-98.19534079108236
1722353184998,-98.19534079108236
1722353185058,-97.90087589998012
1722353185125,-97.90087589998012
1722353185174,-97.90087589998012
1722353185243,-97.90087589998012
1722353185307,-97.6584650121953
1722353185379,-97.6584650121953
1722353185445,-97.6584650121953
1722353185505,-97.6584650121953
1722353185563,-97.82434731525933
1722353185626,-97.82434731525933
1722353185690,-97.82434731525933
1722353185758,-97.82434731525933
1722353185824,-97.98950316519588
1722353185891,-97.98950316519588
1722353185955,-97.98950316519588
1722353186011,-97.98950316519588
1722353186072,-97.8569759521074
1722353186128,-97.8569759521074
1722353186187,-97.8569759521074
1722353186256,-97.8569759521074
1722353186323,-97.97700011556891
1722353186399,-97.97700011556891
1722353186457,-97.97700011556891
1722353186521,-97.97700011556891
1722353186574,-98.17659668140855
1722353186640,-98.17659668140855
1722353186710,-98.17659668140855
1722353186745,-98.17659668140855
1722353186821,-98.088953238006
1722353186879,-98.088953238006
1722353186923,-98.088953238006
1722353186989,-98.088953238006
1722353187050,-97.99550468075961
1722353187107,-97.99550468075961
1722353187157,-97.99550468075961
1722353187223,-97.99550468075961
1722353187286,-97.83064252466372
1722353187354,-97.83064252466372
1722353187423,-97.83064252466372
1722353187489,-97.83064252466372
1722353187554,-97.77327718822693
1722353187624,-97.77327718822693
1722353187690,-97.77327718822693
1722353187744,-97.77327718822693
1722353187804,-97.86727730152117
1722353187865,-97.86727730152117
1722353187919,-97.86727730152117
1722353187989,-97.86727730152117
1722353188057,-97.89544793445465
1722353188120,-97.89544793445465
1722353188186,-97.89544793445465
1722353188254,-97.89544793445465
1722353188318,-98.10432389022915
1722353188389,-98.10432389022915
1722353188451,-98.10432389022915
1722353188524,-97.39093816782437
1722353188588,-97.39093816782437
1722353188651,-97.39093816782437
1722353188722,-97.39093816782437
1722353188787,-98.00613070113721
1722353188850,-98.00613070113721
1722353188919,-98.00613070113721
1722353188990,-98.00613070113721
1722353189040,-97.94778154786017
1722353189105,-97.94778154786017
1722353189174,-97.94778154786017
1722353189237,-97.94778154786017
1722353189303,-97.77817503493928
1722353189371,-97.77817503493928
1722353189438,-97.77817503493928
1722353189508,-97.84486391914228
1722353189570,-97.84486391914228
1722353189637,-97.84486391914228
1722353189702,-97.84486391914228
1722353189777,-97.74780013779939
1722353189833,-97.74780013779939
1722353189905,-97.74780013779939
1722353189968,-97.74780013779939
1722353190039,-98.08440404890769
1722353190102,-98.08440404890769
1722353190170,-98.08440404890769
1722353190238,-98.08440404890769
1722353190301,-98.10089517924608
1722353190368,-98.10089517924608
1722353190436,-98.10089517924608
1722353190502,-98.1979726781182
1722353190569,-98.1979726781182
1722353190636,-98.1979726781182
1722353190699,-98.1979726781182
1722353190771,-98.074087082269
1722353190834,-98.074087082269
1722353190901,-98.074087082269
1722353190966,-98.074087082269
1722353191042,-97.6762016570253
1722353191102,-97.6762016570253
1722353191169,-97.6762016570253
1722353191235,-97.6762016570253
1722353191290,-97.95967227588133
1722353191352,-97.95967227588133
1722353191420,-97.95967227588133
1722353191486,-97.95967227588133
1722353191553,-97.76240377388478
1722353191616,-97.76240377388478
1722353191685,-97.76240377388478
1722353191751,-97.57393926105478
1722353191817,-97.57393926105478
1722353191872,-97.57393926105478
1722353191940,-97.57393926105478
1722353192002,-97.83789083857529
1722353192069,-97.83789083857529
1722353192132,-97.83789083857529
1722353192199,-97.83789083857529
1722353192287,-97.73305036552588
1722353192350,-97.73305036552588
1722353192414,-97.73305036552588
1722353192485,-98.04675650859373
1722353192549,-98.04675650859373
1722353192618,-98.04675650859373
1722353192685,-98.04675650859373
1722353192753,-97.95935021932188
1722353192816,-97.95935021932188
1722353192883,-97.95935021932188
1722353192938,-97.95935021932188
1722353192985,-97.84265820278893
1722353193050,-97.84265820278893
1722353193117,-97.84265820278893
1722353193180,-97.84265820278893
1722353193250,-98.08087961911795
1722353193317,-98.08087961911795
1722353193387,-98.08087961911795
1722353193456,-98.08087961911795
1722353193513,-98.23746730227099
1722353193581,-98.23746730227099
1722353193650,-98.23746730227099
1722353193716,-98.23746730227099
1722353193780,-97.94357622338364
1722353193850,-97.94357622338364
1722353193913,-97.94357622338364
1722353193987,-98.05966032158233
1722353194050,-98.05966032158233
1722353194117,-98.05966032158233
1722353194182,-98.05966032158233
1722353194248,-98.10213260880258
1722353194320,-98.10213260880258
1722353194381,-98.10213260880258
1722353194448,-98.10213260880258
1722353194535,-98.1889506111991
1722353194599,-98.1889506111991
1722353194665,-98.1889506111991
1722353194732,-97.70802991626508
1722353194797,-97.70802991626508
1722353194868,-97.70802991626508
1722353194919,-97.70802991626508
1722353194986,-98.46222517652463
1722353195051,-98.46222517652463
1722353195114,-98.46222517652463
1722353195182,-98.46222517652463
1722353195248,-98.6394994709017
1722353195312,-98.6394994709017
1722353195392,-98.6394994709017
1722353195448,-98.6394994709017
1722353195515,-98.41470101734322
1722353195590,-98.41470101734322
1722353195649,-98.41470101734322
1722353195712,-98.41470101734322
1722353195782,-98.21320603622061
1722353195850,-98.21320603622061
1722353195915,-98.21320603622061
1722353195984,-98.23446691211308
1722353196046,-98.23446691211308
1722353196113,-98.23446691211308
1722353196181,-98.23446691211308
1722353196248,-97.98330449568877
1722353196312,-97.98330449568877
1722353196378,-97.98330449568877
1722353196432,-97.98330449568877
1722353196496,-97.76502043390386
1722353196561,-97.76502043390386
1722353196630,-97.76502043390386
1722353196699,-97.76502043390386
1722353196767,-97.76866631355045
1722353196841,-97.76866631355045
1722353196897,-97.76866631355045
1722353196962,-97.76866631355045
1722353197030,-97.7235069001456
1722353197097,-97.7235069001456
1722353197163,-97.7235069001456
1722353197230,-97.65060022319375
1722353197296,-97.65060022319375
1722353197362,-97.65060022319375
1722353197428,-97.65060022319375
1722353197497,-97.82283819977354
1722353197566,-97.82283819977354
1722353197629,-97.82283819977354
1722353197696,-97.82283819977354
1722353197778,-98.15809548458874
1722353197847,-98.15809548458874
1722353197910,-98.15809548458874
1722353197980,-98.28330196581973
1722353198046,-98.28330196581973
1722353198114,-98.28330196581973
1722353198180,-98.28330196581973
1722353198248,-98.10516125703045
1722353198314,-98.10516125703045
1722353198379,-98.10516125703045
1722353198445,-98.10516125703045
1722353198513,-98.04654442667345
1722353198578,-98.04654442667345
1722353198645,-98.04654442667345
1722353198717,-98.04654442667345
1722353198780,-98.45360973211235
1722353198843,-98.45360973211235
1722353198910,-98.45360973211235
1722353198985,-98.11988300278011
1722353199048,-98.11988300278011
1722353199112,-98.11988300278011
1722353199177,-98.11988300278011
1722353199248,-97.56394605133652
1722353199312,-97.56394605133652
1722353199380,-97.56394605133652
1722353199445,-97.56394605133652
1722353199513,-97.42657737164079
1722353199574,-97.42657737164079
1722353199644,-97.42657737164079
1722353199708,-97.42657737164079
1722353199776,-97.71181250609409
1722353199844,-97.71181250609409
1722353199908,-97.71181250609409
1722353199986,-97.77029276091085
1722353200047,-97.77029276091085
1722353200110,-97.77029276091085
1722353200179,-97.77029276091085
1722353200248,-98.40158727210948
1722353200312,-98.40158727210948
1722353200377,-98.40158727210948
1722353200443,-98.40158727210948
1722353200508,-97.98071382595742
1722353200575,-97.98071382595742
1722353200641,-97.98071382595742
1722353200709,-97.98071382595742
1722353200775,-97.708006108611
1722353200842,-97.708006108611
1722353200908,-97.708006108611
1722353200979,-97.89997528268486
1722353201039,-97.89997528268486
1722353201111,-97.89997528268486
1722353201173,-97.89997528268486
1722353201244,-98.08494625776403
1722353201305,-98.08494625776403
1722353201375,-98.08494625776403
1722353201443,-98.08494625776403
1722353201510,-97.7735313411317
1722353201574,-97.7735313411317
1722353201644,-97.7735313411317
1722353201708,-97.7735313411317
1722353201762,-98.03858254147494
1722353201825,-98.03858254147494
1722353201892,-98.03858254147494
1722353201976,-98.13612312505002
1722353202043,-98.13612312505002
1722353202090,-98.13612312505002
1722353202159,-98.13612312505002
1722353202226,-98.38098609753368
1722353202292,-98.38098609753368
1722353202366,-98.38098609753368
1722353202413,-98.38098609753368
1722353202474,-97.92972864640831
1722353202539,-97.92972864640831
1722353202609,-97.92972864640831
1722353202660,-97.92972864640831
1722353202726,-97.74322154197338
1722353202793,-97.74322154197338
1722353202860,-97.74322154197338
1722353202910,-97.74322154197338
1722353202965,-98.10946732341195
1722353203022,-98.10946732341195
1722353203090,-98.10946732341195
1722353203157,-98.10946732341195
1722353203212,-97.80298289971358
1722353203277,-97.80298289971358
1722353203338,-97.80298289971358
1722353203396,-97.80298289971358
1722353203475,-97.3656584091593
1722353203540,-97.3656584091593
1722353203606,-97.3656584091593
1722353203673,-97.3656584091593
1722353203738,-97.91904617089138
1722353203806,-97.91904617089138
1722353203870,-97.91904617089138
1722353203924,-97.91904617089138
1722353203990,-97.92254773229489
1722353204057,-97.92254773229489
1722353204122,-97.92254773229489
1722353204191,-97.92254773229489
1722353204277,-98.11484043059109
1722353204337,-98.11484043059109
1722353204406,-98.11484043059109
1722353204475,-98.03493111368718
1722353204540,-98.03493111368718
1722353204604,-98.03493111368718
1722353204671,-98.03493111368718
1722353204740,-97.5151291861775
1722353204805,-97.5151291861775
1722353204873,-97.5151291861775
1722353204936,-97.5151291861775
1722353204992,-97.82805637848624
1722353205052,-97.82805637848624
1722353205110,-97.82805637848624
1722353205173,-97.82805637848624
1722353205257,-97.92628063012545
1722353205324,-97.92628063012545
1722353205371,-97.92628063012545
1722353205437,-97.92628063012545
1722353205505,-97.82757880250897
1722353205573,-97.82757880250897
1722353205637,-97.82757880250897
1722353205706,-98.02779916547193
1722353205768,-98.02779916547193
1722353205839,-98.02779916547193
1722353205906,-98.02779916547193
1722353205972,-97.81704054295449
1722353206026,-97.81704054295449
1722353206090,-97.81704054295449
1722353206155,-97.81704054295449
1722353206221,-97.1680151875882
1722353206276,-97.1680151875882
1722353206326,-97.1680151875882
1722353206388,-97.1680151875882
1722353206457,-97.87755954634721
1722353206520,-97.87755954634721
1722353206587,-97.87755954634721
1722353206642,-97.87755954634721
1722353206707,-98.11602092618611
1722353206771,-98.11602092618611
1722353206836,-98.11602092618611
1722353206905,-98.11602092618611
1722353206971,-98.09604458815828
1722353207036,-98.09604458815828
1722353207106,-98.09604458815828
1722353207169,-98.09604458815828
1722353207238,-97.73675397314064
1722353207301,-97.73675397314064
1722353207369,-97.73675397314064
1722353207440,-97.73675397314064
1722353207502,-97.65270744706558
1722353207559,-97.65270744706558
1722353207618,-97.65270744706558
1722353207686,-97.65270744706558
1722353207741,-97.81867238899483
1722353207803,-97.81867238899483
1722353207869,-97.81867238899483
1722353207937,-97.81867238899483
1722353208005,-97.78526092526157
1722353208053,-97.78526092526157
1722353208119,-97.78526092526157
1722353208188,-97.78526092526157
1722353208239,-97.94408518542147
1722353208303,-97.94408518542147
1722353208368,-97.94408518542147
1722353208437,-97.94408518542147
1722353208504,-98.46794438417803
1722353208568,-98.46794438417803
1722353208633,-98.46794438417803
1722353208703,-97.62019101862563
1722353208770,-97.62019101862563
1722353208810,-97.62019101862563
1722353208870,-97.62019101862563
1722353208939,-97.59740073748026
1722353209004,-97.59740073748026
1722353209066,-97.59740073748026
1722353209134,-97.59740073748026
1722353209194,-97.40858700385499
1722353209251,-97.40858700385499
1722353209320,-97.40858700385499
1722353209384,-97.40858700385499
1722353209452,-97.99222161204248
1722353209521,-97.99222161204248
1722353209582,-97.99222161204248
1722353209650,-97.99222161204248
1722353209716,-97.81077219540215
1722353209785,-97.81077219540215
1722353209853,-97.81077219540215
1722353209916,-97.81077219540215
1722353209987,-97.89183068682583
1722353210048,-97.89183068682583
1722353210107,-97.89183068682583
1722353210169,-97.89183068682583
1722353210231,-97.72916453617952
1722353210297,-97.72916453617952
1722353210368,-97.72916453617952
1722353210435,-97.49881661974166
1722353210497,-97.49881661974166
1722353210564,-97.49881661974166
1722353210633,-97.49881661974166
1722353210703,-97.74305424094328
1722353210766,-97.74305424094328
1722353210834,-97.74305424094328
1722353210899,-97.74305424094328
1722353210967,-97.61186661510168
1722353211033,-97.61186661510168
1722353211097,-97.61186661510168
1722353211163,-97.61186661510168
1722353211234,-97.44005383920127
1722353211301,-97.44005383920127
1722353211366,-97.44005383920127
1722353211435,-98.2040843887427
1722353211501,-98.2040843887427
1722353211566,-98.2040843887427
1722353211622,-98.2040843887427
1722353211675,-98.23620483661215
1722353211733,-98.23620483661215
1722353211800,-98.23620483661215
1722353211867,-98.23620483661215
1722353211926,-98.61986952053904
1722353211983,-98.61986952053904
1722353212052,-98.61986952053904
1722353212109,-98.61986952053904
1722353212184,-98.1245671505507
1722353212249,-98.1245671505507
1722353212316,-98.1245671505507
1722353212389,-98.1245671505507
1722353212450,-97.84271689197665
1722353212518,-97.84271689197665
1722353212570,-97.84271689197665
1722353212631,-97.84271689197665
1722353212700,-98.08197097748555
1722353212849,-98.08197097748555
1722353212933,-97.946641367843
1722353212972,-97.946641367843
1722353213006,-97.946641367843
1722353213063,-97.946641367843
1722353213114,-97.946641367843
1722353213182,-97.85325021370025
1722353213244,-97.85325021370025
1722353213313,-97.85325021370025
1722353213383,-97.96259326909873
1722353213449,-97.96259326909873
1722353213515,-97.96259326909873
1722353213581,-97.96259326909873
1722353213646,-98.05211466724091
1722353213713,-98.05211466724091
1722353213778,-98.05211466724091
1722353213848,-98.05211466724091
1722353213914,-98.00571114411035
1722353213962,-98.00571114411035
1722353214032,-98.00571114411035
1722353214095,-98.00571114411035
1722353214163,-97.9632717674447
1722353214231,-97.9632717674447
1722353214294,-97.9632717674447
1722353214351,-97.9632717674447
1722353214412,-98.20810851689845
1722353214468,-98.20810851689845
1722353214517,-98.20810851689845
1722353214581,-98.20810851689845
1722353214644,-97.71166841762675
1722353214713,-97.71166841762675
1722353214777,-97.71166841762675
1722353214848,-97.71166841762675
1722353214951,-98.02955480366296
1722353215002,-98.02955480366296
1722353215063,-98.02955480366296
1722353215133,-98.10062964766466
1722353215197,-98.10062964766466
1722353215262,-98.10062964766466
1722353215326,-98.10062964766466
1722353215397,-97.61840178264154
1722353215463,-97.61840178264154
1722353215530,-97.61840178264154
1722353215597,-97.61840178264154
1722353215678,-98.14446536201737
1722353215745,-98.14446536201737
1722353215817,-98.14446536201737
1722353215880,-98.03268646897222
1722353215946,-98.03268646897222
1722353216013,-98.03268646897222
1722353216075,-98.03268646897222
1722353216144,-97.92058290473923
1722353216212,-97.92058290473923
1722353216278,-97.92058290473923
1722353216345,-97.92058290473923
1722353216413,-97.94184544822772
1722353216477,-97.94184544822772
1722353216545,-97.94184544822772
1722353216611,-97.94184544822772
1722353216679,-98.11727355985204
1722353216745,-98.11727355985204
1722353216811,-98.11727355985204
1722353216885,-98.57266627246757
1722353216977,-98.57266627246757
1722353217014,-98.57266627246757
1722353217059,-98.57266627246757
1722353217121,-98.12596939694069
1722353217175,-98.12596939694069
1722353217244,-98.12596939694069
1722353217309,-98.12596939694069
1722353217373,-98.05877678245368
1722353217420,-98.05877678245368
1722353217479,-98.05877678245368
1722353217528,-98.05877678245368
1722353217591,-98.05877678245368
1722353217679,-97.53167015688076
1722353217751,-97.53167015688076
1722353217811,-97.53167015688076
1722353217896,-98.05448835578528
1722353217959,-98.05448835578528
1722353218027,-98.05448835578528
1722353218090,-98.05448835578528
1722353218160,-98.02707637937523
1722353218224,-98.02707637937523
1722353218291,-98.02707637937523
1722353218364,-98.18292896315876
1722353218424,-98.18292896315876
1722353218496,-98.18292896315876
1722353218557,-98.18292896315876
1722353218643,-97.82240742680285
1722353218709,-97.82240742680285
1722353218774,-97.82240742680285
1722353218843,-97.82240742680285
1722353218913,-98.06260024301503
1722353218976,-98.06260024301503
1722353219041,-98.06260024301503
1722353219111,-98.04078681366
1722353219175,-98.04078681366
1722353219240,-98.04078681366
1722353219306,-98.04078681366
1722353219374,-97.97043643832907
1722353219441,-97.97043643832907
1722353219508,-97.97043643832907
1722353219575,-97.97043643832907
1722353219654,-98.09181824660817
1722353219708,-98.09181824660817
1722353219776,-98.09181824660817
1722353219830,-98.09181824660817
1722353219890,-97.86242407788723
1722353219956,-97.86242407788723
1722353220027,-97.86242407788723
1722353220075,-97.86242407788723
1722353220140,-98.04854416405477
1722353220194,-98.04854416405477
1722353220258,-98.04854416405477
1722353220325,-98.04854416405477
1722353220390,-97.7353480964971
1722353220444,-97.7353480964971
1722353220505,-97.7353480964971
1722353220573,-97.7353480964971
1722353220641,-97.78069717669511
1722353220712,-97.78069717669511
1722353220780,-97.78069717669511
1722353220847,-97.78069717669511
1722353220910,-97.48910117688128
1722353220972,-97.48910117688128
1722353221039,-97.48910117688128
1722353221110,-97.34451720346208
1722353221175,-97.34451720346208
1722353221239,-97.34451720346208
1722353221308,-97.34451720346208
1722353221367,-97.49476969087866
1722353221426,-97.49476969087866
1722353221493,-97.49476969087866
1722353221558,-97.49476969087866
1722353221641,-97.9194539103531
1722353221709,-97.9194539103531
1722353221772,-97.9194539103531
1722353221838,-97.9194539103531
1722353221892,-97.87765093783926
1722353221956,-97.87765093783926
1722353222022,-97.87765093783926
1722353222088,-97.87765093783926
1722353222142,-97.96479130777227
1722353222207,-97.96479130777227
1722353222273,-97.96479130777227
1722353222336,-97.96479130777227
1722353222407,-97.48554573951465
1722353222474,-97.48554573951465
1722353222528,-97.48554573951465
1722353222589,-97.48554573951465
1722353222669,-97.72738068340755
1722353222722,-97.72738068340755
1722353222802,-97.72738068340755
1722353222869,-97.8634364277278
1722353222921,-97.8634364277278
1722353222989,-97.8634364277278
1722353223056,-97.8634364277278
1722353223121,-97.96768441538931
1722353223189,-97.96768441538931
1722353223253,-97.96768441538931
1722353223305,-97.96768441538931
1722353223372,-97.88145080450926
1722353223438,-97.88145080450926
