timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720180607.4347856,1.0,2.0,3.0,13:56:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.57477800069369,562,1000000,315
1720180608.004087,1.0,2.0,3.0,13:56:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.242526492764746,422,1000000,169
1720180608.59996,1.0,2.0,3.0,13:56:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.251706082445402,517,1000000,267
1720180609.1503928,1.0,2.0,3.0,13:56:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-37.03076623403389,354,1000000,191
1720180609.6854942,1.0,2.0,3.0,13:56:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.80594202004663,94,1000000,8
1720180610.2357297,1.0,2.0,3.0,13:56:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.45551265604002,291,1000000,84
1720180610.8254435,1.0,2.0,3.0,13:56:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.39985842114605,285,1000000,81
1720180611.3962145,1.0,2.0,3.0,13:56:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.311018585594617,150,1000000,22
1720180611.9787223,1.0,2.0,3.0,13:56:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.800321492072705,116,1000000,13
1720180612.5883524,1.0,2.0,3.0,13:56:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.888937816649488,1003,1000000,857
1720180613.2212956,1.0,2.0,3.0,13:56:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.316646033896916,954,1000000,1030
1720180613.7720695,1.0,2.0,3.0,13:56:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.129401127050095,1054,1000000,1214
1720180614.3296423,1.0,2.0,3.0,13:56:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.27887428792983,159,1000000,25
1720180614.9502072,1.0,2.0,3.0,13:56:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.17242109958515,142,1000000,21
1720180615.5141828,1.0,2.0,3.0,13:56:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.800703084295886,1062,1000000,988
1720180616.0645854,1.0,2.0,3.0,13:56:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.75818071164817,410,1000000,121
1720180616.6284409,1.0,2.0,3.0,13:56:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.66584899279429,355,1000000,126
1720180617.2027912,1.0,2.0,3.0,13:56:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.06465166404108,1100,1000000,1201
1720180617.7834375,1.0,2.0,3.0,13:56:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.152996060693418,1043,1000000,1087
1720180618.3177557,1.0,2.0,3.0,13:56:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.361801717783884,447,1000000,195
1720180618.9857368,1.0,2.0,3.0,13:56:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.107740248496413,403,1000000,162
1720180619.5948253,1.0,2.0,3.0,13:56:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.949085053856443,50,1000000,1
1720180620.1662557,1.0,2.0,3.0,13:56:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.118906385301344,1096,1000000,1201
1720180620.7885113,1.0,2.0,3.0,13:56:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.974346402937783,1073,1000000,998
1720180621.3821054,1.0,2.0,3.0,13:57:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.54186543659511,1342,1000000,1800
1720180621.9356766,1.0,2.0,3.0,13:57:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.0427542145733,1267,1000000,1602
1720180622.4937768,1.0,2.0,3.0,13:57:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.070550922625152,62,1000000,3
1720180623.0612018,1.0,2.0,3.0,13:57:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.32520411585591,47,1000000,2
1720180623.627742,1.0,2.0,3.0,13:57:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.310483532239672,49,1000000,2
1720180624.173145,1.0,2.0,3.0,13:57:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.869024287913746,250,1000000,62
1720180624.7384691,1.0,2.0,3.0,13:57:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.87652716092667,232,1000000,57
1720180625.3152676,1.0,2.0,3.0,13:57:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.278234290311026,49,1000000,2
1720180625.883299,1.0,2.0,3.0,13:57:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.158921760957618,38,1000000,1
1720180626.4674613,1.0,2.0,3.0,13:57:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.270213581969756,266,1000000,70
1720180627.0680397,1.0,2.0,3.0,13:57:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.402062819264984,243,1000000,120
1720180627.637943,1.0,2.0,3.0,13:57:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.247370414463404,690,1000000,524
1720180628.170503,1.0,2.0,3.0,13:57:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.228997326565093,660,1000000,435
1720180628.7014158,1.0,2.0,3.0,13:57:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.146272194222774,594,1000000,312
1720180629.3045568,1.0,2.0,3.0,13:57:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.61064643581812,1229,1000000,1510
1720180629.932978,1.0,2.0,3.0,13:57:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.008351276784403,1254,1000000,1517
1720180630.5059884,1.0,2.0,3.0,13:57:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.085200811151857,60,1000000,3
1720180631.0976243,1.0,2.0,3.0,13:57:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.513815525408766,1105,1000000,1221
1720180631.669432,1.0,2.0,3.0,13:57:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.518272189905552,1011,1000000,1022
1720180632.2290623,1.0,2.0,3.0,13:57:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.97998848607749,1104,1000000,1227
1720180632.7727544,1.0,2.0,3.0,13:57:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.946371775809055,224,1000000,50
1720180633.329574,1.0,2.0,3.0,13:57:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.63993768917765,923,1000000,851
1720180633.8758476,1.0,2.0,3.0,13:57:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.384100497725704,806,1000000,739
1720180634.423945,1.0,2.0,3.0,13:57:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.467406111857727,77,1000000,6
1720180635.0432663,1.0,2.0,3.0,13:57:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.012549709548438,62,1000000,5
1720180635.595887,1.0,2.0,3.0,13:57:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.962703741514233,1075,1000000,1014
1720180636.123372,1.0,2.0,3.0,13:57:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.831576760596505,1050,1000000,1102
1720180636.6513116,1.0,2.0,3.0,13:57:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.66474702714009,344,1000000,118
1720180637.1841476,1.0,2.0,3.0,13:57:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.048742224960236,672,1000000,538
1720180637.790684,1.0,2.0,3.0,13:57:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.134370494709188,555,1000000,308
1720180638.3694527,1.0,2.0,3.0,13:57:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.30581645629926,1627,562500,4740
1720180638.902396,1.0,2.0,3.0,13:57:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.76148937254498,48,1000000,2
1720180639.4413729,1.0,2.0,3.0,13:57:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.807749973694555,49,1000000,2
1720180639.9929404,1.0,2.0,3.0,13:57:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.392760949309285,49,1000000,2
1720180640.6065462,1.0,2.0,3.0,13:57:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.424951749357405,1209,1000000,1461
1720180641.2347527,1.0,2.0,3.0,13:57:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.291063244019703,1218,1000000,1447
1720180641.861108,1.0,2.0,3.0,13:57:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.572728685478857,445,1000000,198
1720180642.4631855,1.0,2.0,3.0,13:57:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.51865757341386,136,1000000,18
1720180643.0979455,1.0,2.0,3.0,13:57:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.94314584820011,81,1000000,6
1720180643.6702347,1.0,2.0,3.0,13:57:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.094348693035215,69,1000000,3
1720180644.3035853,1.0,2.0,3.0,13:57:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.147349738659344,1593,1000000,2534
1720180644.943622,1.0,2.0,3.0,13:57:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.048021443916674,1592,1000000,2534
1720180645.5414648,1.0,2.0,3.0,13:57:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.054826929801123,318,1000000,101
1720180646.155766,1.0,2.0,3.0,13:57:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.299973499486285,48,1000000,2
1720180646.737468,1.0,2.0,3.0,13:57:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.442846999719258,59,1000000,1
1720180647.2985787,1.0,2.0,3.0,13:57:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.098962902870234,1097,1000000,1203
1720180647.8232229,1.0,2.0,3.0,13:57:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.104975284253513,1020,1000000,1089
1720180648.4050558,1.0,2.0,3.0,13:57:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.119866709989488,726,1000000,552
1720180649.0256672,1.0,2.0,3.0,13:57:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88626015419007,652,1000000,425
1720180649.6716394,1.0,2.0,3.0,13:57:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.91411361475697,526,1000000,276
1720180650.2307093,1.0,2.0,3.0,13:57:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.517427268922695,469,1000000,341
1720180650.775048,1.0,2.0,3.0,13:57:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.56438986862807,508,1000000,258
1720180651.3341975,1.0,2.0,3.0,13:57:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.335645707036576,66,1000000,4
1720180651.8911433,1.0,2.0,3.0,13:57:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.882146043951707,63,1000000,4
1720180652.4544048,1.0,2.0,3.0,13:57:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.870586819432354,170,1000000,28
1720180652.987016,1.0,2.0,3.0,13:57:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.908491978471247,50,1000000,2
1720180653.5194283,1.0,2.0,3.0,13:57:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.823717671359873,60,1000000,3
1720180654.1369655,1.0,2.0,3.0,13:57:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.948188475220732,35,1000000,1
1720180654.746758,1.0,2.0,3.0,13:57:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.017967399920053,67,1000000,4
1720180655.3378909,1.0,2.0,3.0,13:57:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.45558538864252,79,1000000,6
1720180655.8833072,1.0,2.0,3.0,13:57:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.84544614586556,93,1000000,9
1720180656.415684,1.0,2.0,3.0,13:57:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.8157502297899,53,1000000,2
1720180656.9688058,1.0,2.0,3.0,13:57:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.854873670306226,37,1000000,1
1720180657.5760863,1.0,2.0,3.0,13:57:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.83786309604826,41,1000000,1
1720180658.1193237,1.0,2.0,3.0,13:57:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.985846735469494,54,1000000,2
1720180658.6701415,1.0,2.0,3.0,13:57:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.95726896025453,128,1000000,16
1720180659.24734,1.0,2.0,3.0,13:57:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.361617829152713,358,1000000,131
1720180659.834595,1.0,2.0,3.0,13:57:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.8256893296197,286,1000000,81
1720180660.392122,1.0,2.0,3.0,13:57:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.88264331535838,53,1000000,2
1720180660.9061837,1.0,2.0,3.0,13:57:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.803258883568205,63,1000000,3
1720180661.43447,1.0,2.0,3.0,13:57:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.134594074976725,907,1000000,813
1720180661.9909449,1.0,2.0,3.0,13:57:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.05167931174199,801,1000000,641
1720180662.5157459,1.0,2.0,3.0,13:57:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.170034407567414,693,1000000,443
1720180663.1165085,1.0,2.0,3.0,13:57:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.421613793142008,603,1000000,363
1720180663.7042198,1.0,2.0,3.0,13:57:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.47428950816842,92,1000000,7
1720180664.2866106,1.0,2.0,3.0,13:57:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.952235775452152,43,1000000,2
1720180664.811332,1.0,2.0,3.0,13:57:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.98760000413283,51,1000000,2
1720180665.3492346,1.0,2.0,3.0,13:57:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.024599119752146,530,1000000,280
1720180665.9549417,1.0,2.0,3.0,13:57:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.518795889142226,490,1000000,240
1720180666.5767121,1.0,2.0,3.0,13:57:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.500604715661176,1301,1000000,1723
1720180667.145222,1.0,2.0,3.0,13:57:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.09606802600595,557,1000000,310
1720180667.728683,1.0,2.0,3.0,13:57:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.0270363709872,564,1000000,298
1720180668.3182895,1.0,2.0,3.0,13:57:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.950083032273383,60,1000000,3
1720180668.8568397,1.0,2.0,3.0,13:57:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.461591426093065,66,1000000,4
1720180669.378374,1.0,2.0,3.0,13:57:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.51902250518688,120,1000000,14
1720180669.9018037,1.0,2.0,3.0,13:57:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.483190442340785,97,1000000,9
1720180670.428808,1.0,2.0,3.0,13:57:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.519928859527184,1045,1000000,1092
1720180670.9784284,1.0,2.0,3.0,13:57:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.67855975514397,1045,1000000,1092
1720180671.549531,1.0,2.0,3.0,13:57:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.41445239831649,113,1000000,12
1720180672.1830375,1.0,2.0,3.0,13:57:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.637856349922878,852,1000000,727
1720180672.7928538,1.0,2.0,3.0,13:57:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.61399939593546,810,1000000,656
1720180673.3279364,1.0,2.0,3.0,13:57:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.172778020049194,79,1000000,6
1720180673.942775,1.0,2.0,3.0,13:57:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.174534238995964,100,1000000,10
1720180674.5517137,1.0,2.0,3.0,13:57:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.12544935840897,269,1000000,72
1720180675.1007528,1.0,2.0,3.0,13:57:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.97272572584066,322,1000000,101
1720180675.659168,1.0,2.0,3.0,13:57:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.99548195418057,43,1000000,1
1720180676.225576,1.0,2.0,3.0,13:57:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.165678215857476,52,1000000,2
1720180676.7782395,1.0,2.0,3.0,13:57:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.2234427025855,902,1000000,813
1720180677.309993,1.0,2.0,3.0,13:57:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.675653856513442,51,1000000,2
1720180677.9136174,1.0,2.0,3.0,13:57:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.610522228747584,63,1000000,3
1720180678.5401764,1.0,2.0,3.0,13:57:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.658228281756884,186,1000000,28
1720180679.1397061,1.0,2.0,3.0,13:57:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.626430460141385,142,1000000,20
1720180679.6833847,1.0,2.0,3.0,13:57:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.59987538411611,45,1000000,2
1720180680.2483068,1.0,2.0,3.0,13:57:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.87505982840912,42,1000000,1
1720180680.7956104,1.0,2.0,3.0,13:57:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.804597658609175,47,1000000,2
1720180681.348873,1.0,2.0,3.0,13:58:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.29311269256079,39,1000000,1
1720180681.8626952,1.0,2.0,3.0,13:58:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.350310045310138,50,1000000,2
1720180682.4195225,1.0,2.0,3.0,13:58:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.97683474537591,53,1000000,2
1720180682.9471042,1.0,2.0,3.0,13:58:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.040970229108567,45,1000000,2
1720180683.4671936,1.0,2.0,3.0,13:58:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.33828356111954,502,1000000,252
1720180684.004387,1.0,2.0,3.0,13:58:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.67394591245312,1509,1000000,2232
1720180684.5375483,1.0,2.0,3.0,13:58:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.75577647027886,1503,1000000,2259
1720180685.1078942,1.0,2.0,3.0,13:58:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.838451559728114,860,1000000,915
