timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720186092.7394063,1.0,2.0,3.0,15:28:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.02411424822809,1573,101562,24424
1720186093.3984077,1.0,2.0,3.0,15:28:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.097571236596455,1184,1000000,1442
1720186094.0479953,1.0,2.0,3.0,15:28:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.773534568543738,1633,308593,8662
1720186094.691421,1.0,2.0,3.0,15:28:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.737364129535905,1628,308593,8599
1720186095.3386493,1.0,2.0,3.0,15:28:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.7501791432256,703,1000000,494
1720186095.98879,1.0,2.0,3.0,15:28:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.708332658043382,1632,269531,9893
1720186096.6423626,1.0,2.0,3.0,15:28:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.328819747441926,1421,496093,4070
1720186097.2769663,1.0,2.0,3.0,15:28:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.49207053174522,1583,710937,3524
1720186097.925222,1.0,2.0,3.0,15:28:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.97149953296705,1721,515625,5744
1720186098.579864,1.0,2.0,3.0,15:28:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.722059069967322,1629,445312,5959
1720186099.2279117,1.0,2.0,3.0,15:28:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.677101281974707,1565,863281,2880
1720186099.8521118,1.0,2.0,3.0,15:28:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.349376068815992,1577,136718,18190
1720186100.483482,1.0,2.0,3.0,15:28:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.023238805079721,1582,136718,18305
1720186101.1487799,1.0,2.0,3.0,15:28:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.432570130136597,975,1000000,950
1720186101.7817519,1.0,2.0,3.0,15:28:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.919113405261296,969,1000000,1022
1720186102.4073682,1.0,2.0,3.0,15:28:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.829788359154108,1613,597656,4412
1720186103.0586765,1.0,2.0,3.0,15:28:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.514534101402603,199,1000000,61
1720186103.7104945,1.0,2.0,3.0,15:28:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.693081545565324,51,1000000,2
1720186104.3357048,1.0,2.0,3.0,15:28:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.65617738213904,58,1000000,3
1720186104.9134092,1.0,2.0,3.0,15:28:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.66999524149054,1115,1000000,1243
1720186105.5466516,1.0,2.0,3.0,15:28:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.697143848449926,1179,1000000,1373
1720186106.210495,1.0,2.0,3.0,15:28:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.623021353466093,1565,97656,25080
1720186106.8553655,1.0,2.0,3.0,15:28:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.473201812391636,1577,308593,8069
1720186107.5025873,1.0,2.0,3.0,15:28:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.668131215304747,1591,308593,8120
1720186108.1072443,1.0,2.0,3.0,15:28:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.83955457445726,1633,230468,11570
1720186108.727906,1.0,2.0,3.0,15:28:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.676928054080012,1635,226562,11799
1720186109.3576012,1.0,2.0,3.0,15:28:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.651473703382798,1430,1000000,2044
1720186110.0075397,1.0,2.0,3.0,15:28:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.34346259741012,861,1000000,734
1720186110.6550927,1.0,2.0,3.0,15:28:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.742556215090733,821,1000000,674
1720186111.2890034,1.0,2.0,3.0,15:28:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.702456183111948,1600,175781,14545
1720186111.9366877,1.0,2.0,3.0,15:28:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.639823347181036,1571,253906,9745
1720186112.5940516,1.0,2.0,3.0,15:28:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.19613617320849,1635,261718,10214
1720186113.2164707,1.0,2.0,3.0,15:28:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.117628007375028,1633,257812,10343
1720186113.8568454,1.0,2.0,3.0,15:28:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.740344230440616,1643,250000,10797
1720186114.4551995,1.0,2.0,3.0,15:28:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.423163289253104,1615,250000,10432
1720186115.0883818,1.0,2.0,3.0,15:28:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.2519350452648,1182,1000000,1435
1720186115.668149,1.0,2.0,3.0,15:28:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-37.24963811615485,1148,1000000,1317
1720186116.259886,1.0,2.0,3.0,15:28:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.99743150351811,1281,1000000,1640
1720186116.9003947,1.0,2.0,3.0,15:28:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.161304852042157,1255,1000000,1575
1720186117.5577655,1.0,2.0,3.0,15:28:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-11.592944672855957,733,78418,6088
1720186118.192107,1.0,2.0,3.0,15:28:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-11.759333522252469,1574,324218,7641
1720186118.824635,1.0,2.0,3.0,15:28:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.075449744279755,1579,324218,7719
1720186119.448845,1.0,2.0,3.0,15:28:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.91551696943204,757,1000000,573
1720186120.0959818,1.0,2.0,3.0,15:28:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.973739058004696,411,1000000,168
1720186120.754272,1.0,2.0,3.0,15:28:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.79044737551895,517,1000000,252
1720186121.4119265,1.0,2.0,3.0,15:28:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.855565294454276,1030,1000000,1060
1720186122.0598557,1.0,2.0,3.0,15:28:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.94099592426629,1603,152343,16909
1720186122.6958735,1.0,2.0,3.0,15:28:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.42304609275945,1611,152343,16888
1720186123.3435972,1.0,2.0,3.0,15:28:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.370217951023598,1567,585937,4137
1720186124.018969,1.0,2.0,3.0,15:28:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.723160103503147,77,1000000,5
1720186124.593965,1.0,2.0,3.0,15:28:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.21689046470703,81,1000000,6
1720186125.191989,1.0,2.0,3.0,15:28:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.064691457861954,938,1000000,879
1720186125.8536532,1.0,2.0,3.0,15:28:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.153989788199205,243,1000000,54
1720186126.5109053,1.0,2.0,3.0,15:28:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.981708744563342,311,1000000,93
1720186127.163018,1.0,2.0,3.0,15:28:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.064626181887505,1635,355468,7520
1720186127.794487,1.0,2.0,3.0,15:28:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.511573280337103,1619,355468,7456
1720186128.4065392,1.0,2.0,3.0,15:28:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.73481589147866,1572,140625,17572
1720186129.043641,1.0,2.0,3.0,15:28:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.70532172168147,1643,156250,17276
1720186129.6860368,1.0,2.0,3.0,15:28:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.949927649787938,1599,148437,17332
1720186130.3425167,1.0,2.0,3.0,15:28:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.596172530858098,1605,140625,18318
1720186130.966774,1.0,2.0,3.0,15:28:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.031444768601851,47,1000000,2
1720186131.605297,1.0,2.0,3.0,15:28:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.49978418010863,53,1000000,2
1720186132.2248318,1.0,2.0,3.0,15:28:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.02530315668722,998,1000000,840
1720186132.8930104,1.0,2.0,3.0,15:28:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.424927940454374,1619,253906,10323
1720186133.5223546,1.0,2.0,3.0,15:28:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.227429929846352,1619,277343,9474
1720186134.168396,1.0,2.0,3.0,15:28:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.832495350757483,962,1000000,925
1720186134.7732787,1.0,2.0,3.0,15:28:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.46682127012319,800,1000000,640
1720186135.3426933,1.0,2.0,3.0,15:28:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.648408993064066,40,1000000,1
1720186136.0005944,1.0,2.0,3.0,15:28:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.13885723753328,1564,109375,22364
1720186136.6437206,1.0,2.0,3.0,15:28:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.886615479514525,1593,109375,23201
1720186137.2567503,1.0,2.0,3.0,15:28:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.949532020984066,1549,347656,6901
1720186137.9071548,1.0,2.0,3.0,15:28:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.29490911258185,324,1000000,104
1720186138.5634487,1.0,2.0,3.0,15:28:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.88407047685464,324,1000000,104
1720186139.2198899,1.0,2.0,3.0,15:28:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.909490316433203,220,1000000,48
1720186139.858711,1.0,2.0,3.0,15:28:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.045297300054976,236,757812,73
1720186140.5456746,1.0,2.0,3.0,15:28:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.25888127132977,46,1000000,2
1720186141.1750648,1.0,2.0,3.0,15:28:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.311157838532935,1639,871093,2983
1720186141.8120596,1.0,2.0,3.0,15:29:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.19724608053044,1644,871093,3102
1720186142.4630857,1.0,2.0,3.0,15:29:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.107737162139493,1635,730468,3659
1720186143.0350122,1.0,2.0,3.0,15:29:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.432273954857365,1558,81225,29884
1720186143.679037,1.0,2.0,3.0,15:29:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.243524748898807,1565,81225,30153
1720186144.3230205,1.0,2.0,3.0,15:29:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.061681532611523,1597,964843,2643
1720186144.9501586,1.0,2.0,3.0,15:29:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.089169993019937,985,1000000,970
1720186145.5495572,1.0,2.0,3.0,15:29:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.942510314880565,1032,1000000,1036
1720186146.1314952,1.0,2.0,3.0,15:29:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.07004337340294,591,1000000,349
1720186146.7400374,1.0,2.0,3.0,15:29:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.761245386416885,620,1000000,398
1720186147.382321,1.0,2.0,3.0,15:29:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.85857091462861,952,1000000,906
1720186148.003531,1.0,2.0,3.0,15:29:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.55450450700963,529,1000000,279
1720186148.640121,1.0,2.0,3.0,15:29:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.402529259045792,632,1000000,471
1720186149.267578,1.0,2.0,3.0,15:29:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.483832301383963,1620,722656,3631
1720186149.8951044,1.0,2.0,3.0,15:29:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.689367444743912,1638,632812,4239
1720186150.5476952,1.0,2.0,3.0,15:29:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.366444782652252,1628,621093,4293
1720186151.1879478,1.0,2.0,3.0,15:29:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.418960913715765,1626,398437,6709
1720186151.8345807,1.0,2.0,3.0,15:29:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.186435832840704,1070,1000000,1144
1720186152.4765067,1.0,2.0,3.0,15:29:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-10.554461483451902,977,1000000,954
1720186153.141936,1.0,2.0,3.0,15:29:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-10.485314673471386,1592,125000,20377
1720186153.7707129,1.0,2.0,3.0,15:29:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.752826394748247,1596,125000,20403
1720186154.424182,1.0,2.0,3.0,15:29:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.780477501013138,1596,125000,20403
1720186155.0999002,1.0,2.0,3.0,15:29:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.36535265752483,1628,136718,19385
1720186155.7726057,1.0,2.0,3.0,15:29:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.272551242143287,1050,972656,1188
1720186156.4337342,1.0,2.0,3.0,15:29:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.37157741559391,1126,1000000,1267
1720186157.0641348,1.0,2.0,3.0,15:29:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.99592509241735,835,1000000,697
1720186157.7328534,1.0,2.0,3.0,15:29:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.83366027708284,884,1000000,781
1720186158.389752,1.0,2.0,3.0,15:29:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.81862365780281,1626,355468,7501
1720186159.0515597,1.0,2.0,3.0,15:29:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.789223566626923,488,1000000,181
1720186159.7001357,1.0,2.0,3.0,15:29:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.049405946741146,394,1000000,172
1720186160.3569858,1.0,2.0,3.0,15:29:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.061508294097642,1362,1000000,1855
1720186161.0101802,1.0,2.0,3.0,15:29:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.771251921336269,1633,589843,4559
1720186161.650745,1.0,2.0,3.0,15:29:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.819000975574816,1625,585937,4506
1720186162.3084373,1.0,2.0,3.0,15:29:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.947774012514223,1572,1000000,2509
1720186162.867204,1.0,2.0,3.0,15:29:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.49952003877795,1633,394531,6759
1720186163.4674647,1.0,2.0,3.0,15:29:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.90036508442957,1628,394531,6717
1720186164.1057694,1.0,2.0,3.0,15:29:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.586589259452445,1562,546875,4547
1720186164.7274513,1.0,2.0,3.0,15:29:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.677673271995783,1569,550781,4469
1720186165.3377187,1.0,2.0,3.0,15:29:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.655342358615346,179,1000000,24
1720186165.984089,1.0,2.0,3.0,15:29:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.41703083736271,1625,1000000,2640
1720186166.5380478,1.0,2.0,3.0,15:29:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.356792785262826,1623,992187,2654
1720186167.100998,1.0,2.0,3.0,15:29:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.83022294154582,1618,718750,3646
