timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720181303.990339,1.0,2.0,3.0,14:08:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.834556482962675,360,1000000,129
1720181304.6185548,1.0,2.0,3.0,14:08:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.57096349053871,138,1000000,19
1720181305.1562474,1.0,2.0,3.0,14:08:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.895411797903435,63,1000000,3
1720181305.7182097,1.0,2.0,3.0,14:08:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.591234334995825,63,1000000,3
1720181306.296423,1.0,2.0,3.0,14:08:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.676357057281948,53,1000000,2
1720181306.8817978,1.0,2.0,3.0,14:08:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.433533611965167,374,1000000,139
1720181307.4803696,1.0,2.0,3.0,14:08:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.502816113294813,1359,1000000,1951
1720181308.1043684,1.0,2.0,3.0,14:08:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.701536383307243,1432,1000000,2050
1720181308.7497573,1.0,2.0,3.0,14:08:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.703440173659963,523,1000000,303
1720181309.3567665,1.0,2.0,3.0,14:08:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.162456623876864,886,1000000,784
1720181309.9786534,1.0,2.0,3.0,14:08:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.687513063058436,798,1000000,636
1720181310.6266098,1.0,2.0,3.0,14:08:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.699476338401553,589,1000000,346
1720181311.2497308,1.0,2.0,3.0,14:08:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.759014264711425,41,1000000,1
1720181311.849446,1.0,2.0,3.0,14:08:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.81935972168832,33,1000000,1
1720181312.445679,1.0,2.0,3.0,14:08:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.895027425452803,1166,1000000,1359
1720181313.0260406,1.0,2.0,3.0,14:08:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.96038948423083,1272,1000000,1510
1720181313.6293888,1.0,2.0,3.0,14:08:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.943487329324142,527,1000000,263
1720181314.2535663,1.0,2.0,3.0,14:08:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.60736332672554,1181,1000000,1394
1720181314.8942466,1.0,2.0,3.0,14:08:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.90429834782698,1227,1000000,1505
1720181315.5442731,1.0,2.0,3.0,14:08:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.78738511971686,925,1000000,859
1720181316.16854,1.0,2.0,3.0,14:08:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.401171352808056,840,1000000,619
1720181316.7434847,1.0,2.0,3.0,14:08:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.30771509323651,1648,578125,4635
1720181317.3186114,1.0,2.0,3.0,14:08:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.874731557917677,823,1000000,677
1720181317.908439,1.0,2.0,3.0,14:08:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.91380701847593,912,1000000,876
1720181318.4862797,1.0,2.0,3.0,14:08:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.853496191200357,423,1000000,179
1720181319.0791595,1.0,2.0,3.0,14:08:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.1634340636614,325,1000000,105
1720181319.6535802,1.0,2.0,3.0,14:08:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.102853480806793,523,1000000,273
1720181320.316603,1.0,2.0,3.0,14:08:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.360033809081983,1626,632812,4152
1720181320.918875,1.0,2.0,3.0,14:08:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.658479668396964,1627,632812,4157
1720181321.4816182,1.0,2.0,3.0,14:08:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-36.32142396661191,537,1000000,270
1720181322.1222615,1.0,2.0,3.0,14:08:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.06754854191552,450,1000000,128
1720181322.7907517,1.0,2.0,3.0,14:08:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.180834850547924,836,1000000,776
1720181323.347761,1.0,2.0,3.0,14:08:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.27964664638617,270,1000000,72
1720181323.9817455,1.0,2.0,3.0,14:08:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.728319565054587,277,1000000,77
1720181324.6140277,1.0,2.0,3.0,14:08:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.66669368137037,344,1000000,118
1720181325.185205,1.0,2.0,3.0,14:08:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.09092422059715,86,1000000,7
1720181325.757426,1.0,2.0,3.0,14:08:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.11329144351848,59,1000000,3
1720181326.3915524,1.0,2.0,3.0,14:08:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.204458176149686,59,1000000,3
1720181327.0552554,1.0,2.0,3.0,14:08:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.80159703915043,601,1000000,308
1720181327.6917303,1.0,2.0,3.0,14:08:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.812673012840314,1416,1000000,2005
1720181328.3103578,1.0,2.0,3.0,14:08:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.048343638062825,88,1000000,7
1720181328.947842,1.0,2.0,3.0,14:08:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.272952084496332,81,1000000,6
1720181329.5826643,1.0,2.0,3.0,14:08:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.205344511351203,963,1000000,927
1720181330.2006073,1.0,2.0,3.0,14:08:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.390194275821358,920,1000000,846
1720181330.8097398,1.0,2.0,3.0,14:08:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.404812590909188,60,1000000,3
1720181331.457739,1.0,2.0,3.0,14:08:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.186684526428238,546,1000000,279
1720181332.0134802,1.0,2.0,3.0,14:08:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.117940732621605,590,1000000,348
1720181332.5979457,1.0,2.0,3.0,14:08:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.740553206257474,158,1000000,22
1720181333.2348402,1.0,2.0,3.0,14:08:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.65097549773043,159,1000000,25
1720181333.8635588,1.0,2.0,3.0,14:08:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.739229751390276,1290,1000000,1661
1720181334.4197328,1.0,2.0,3.0,14:08:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.902675402090516,57,1000000,3
1720181334.989885,1.0,2.0,3.0,14:08:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.6776884711894,87,1000000,7
1720181335.6032634,1.0,2.0,3.0,14:08:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.69523495511168,77,1000000,5
1720181336.2753987,1.0,2.0,3.0,14:08:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.50295060927813,73,1000000,5
1720181336.901632,1.0,2.0,3.0,14:08:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.55649899333065,314,1000000,152
1720181337.4624867,1.0,2.0,3.0,14:08:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.974259810430823,1623,984375,2675
1720181338.0834231,1.0,2.0,3.0,14:08:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.89702881506298,1638,972656,2758
1720181338.7107947,1.0,2.0,3.0,14:08:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.096450766203926,895,1000000,917
1720181339.2551785,1.0,2.0,3.0,14:08:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.75739155517289,96,1000000,9
1720181339.8203883,1.0,2.0,3.0,14:08:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-38.21607408387593,82,1000000,6
1720181340.4477448,1.0,2.0,3.0,14:08:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.516255867871884,62,1000000,3
1720181341.04898,1.0,2.0,3.0,14:08:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.954344903868318,1998,945312,4222
1720181341.6208315,1.0,2.0,3.0,14:08:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.8980621716018,1622,394531,6717
1720181342.194525,1.0,2.0,3.0,14:09:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.38362544123857,46,1000000,2
1720181342.7890635,1.0,2.0,3.0,14:09:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.0710698479258,50,1000000,2
1720181343.4470696,1.0,2.0,3.0,14:09:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.55703276938791,1636,527343,5069
1720181344.094474,1.0,2.0,3.0,14:09:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.93969670998992,1616,507812,5244
1720181344.7388997,1.0,2.0,3.0,14:09:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.994109073336304,316,1000000,99
1720181345.2936702,1.0,2.0,3.0,14:09:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.552661386817775,215,1000000,46
1720181345.9422212,1.0,2.0,3.0,14:09:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.988440692474477,223,1000000,50
1720181346.5882375,1.0,2.0,3.0,14:09:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.05457710843671,126,1000000,15
1720181347.1974068,1.0,2.0,3.0,14:09:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.85075410932786,798,1000000,546
1720181347.8235328,1.0,2.0,3.0,14:09:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.71511910596871,800,1000000,640
1720181348.3996415,1.0,2.0,3.0,14:09:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.138840718178585,906,1000000,748
1720181349.003066,1.0,2.0,3.0,14:09:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.538426426454983,982,1000000,857
1720181349.603711,1.0,2.0,3.0,14:09:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.52583575040186,113,1000000,12
1720181350.1798518,1.0,2.0,3.0,14:09:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.24377464302228,42,1000000,1
1720181350.757225,1.0,2.0,3.0,14:09:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.14166672430441,50,1000000,2
1720181351.3911352,1.0,2.0,3.0,14:09:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.04308253327136,116,1000000,13
1720181351.9573333,1.0,2.0,3.0,14:09:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.974881244617627,155,1000000,24
1720181352.5854716,1.0,2.0,3.0,14:09:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.036650465705065,141,1000000,19
1720181353.2380493,1.0,2.0,3.0,14:09:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.420813962096044,121,1000000,12
1720181353.869836,1.0,2.0,3.0,14:09:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.53145324704337,1559,1000000,2436
1720181354.4323385,1.0,2.0,3.0,14:09:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.53539511489036,1559,1000000,2436
1720181355.072862,1.0,2.0,3.0,14:09:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.602794849376764,725,1000000,534
1720181355.705372,1.0,2.0,3.0,14:09:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.70613625920037,276,1000000,76
1720181356.274012,1.0,2.0,3.0,14:09:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.536496701878974,1409,1000000,1985
1720181356.8418365,1.0,2.0,3.0,14:09:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.78319937867728,1409,1000000,1985
1720181357.4919682,1.0,2.0,3.0,14:09:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.807802276378766,80,1000000,4
1720181358.127043,1.0,2.0,3.0,14:09:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.50325487732589,1481,1000000,2211
1720181358.7644665,1.0,2.0,3.0,14:09:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.46328405186974,1437,1000000,2157
1720181359.4362473,1.0,2.0,3.0,14:09:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.463676315715325,296,1000000,87
1720181359.9900994,1.0,2.0,3.0,14:09:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.500905370862398,296,1000000,87
1720181360.5554023,1.0,2.0,3.0,14:09:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.52874275823808,93,1000000,8
1720181361.1316495,1.0,2.0,3.0,14:09:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.38264936413064,132,1000000,17
1720181361.7022297,1.0,2.0,3.0,14:09:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-34.46475773780755,1643,707031,3818
1720181362.2733338,1.0,2.0,3.0,14:09:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.746694034616638,1014,1000000,1028
1720181362.833381,1.0,2.0,3.0,14:09:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.738113075822667,1014,1000000,1028
1720181363.4435885,1.0,2.0,3.0,14:09:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.77632183727504,100,1000000,8
1720181364.0919392,1.0,2.0,3.0,14:09:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.679339687054707,139,1000000,19
1720181364.7336547,1.0,2.0,3.0,14:09:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.7331890264323,324,1000000,105
1720181365.3780513,1.0,2.0,3.0,14:09:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.217819818815656,380,1000000,144
1720181365.9434474,1.0,2.0,3.0,14:09:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.202864270173528,77,1000000,5
1720181366.5057175,1.0,2.0,3.0,14:09:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.092816506794478,97,1000000,7
1720181367.1236084,1.0,2.0,3.0,14:09:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.66480927516249,97,1000000,7
1720181367.756061,1.0,2.0,3.0,14:09:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.664798507552952,1363,1000000,1747
1720181368.3927884,1.0,2.0,3.0,14:09:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.545108480456413,1405,1000000,1885
1720181369.0174575,1.0,2.0,3.0,14:09:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.145388001140564,896,1000000,774
1720181369.6321032,1.0,2.0,3.0,14:09:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.090394329261652,62,1000000,3
1720181370.1792254,1.0,2.0,3.0,14:09:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.74733493886211,59,1000000,2
1720181370.7404938,1.0,2.0,3.0,14:09:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-35.587530631856545,315,1000000,93
1720181371.297886,1.0,2.0,3.0,14:09:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.85624548546827,40,1000000,1
1720181371.876298,1.0,2.0,3.0,14:09:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.924989322566113,51,1000000,2
