timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720187461.9179876,1.0,2.0,3.0,15:51:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.481801438332198,1621,175781,14948
1720187462.5262005,1.0,2.0,3.0,15:51:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.854315452766492,1574,109375,22622
1720187463.1227226,1.0,2.0,3.0,15:51:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.733878124460208,1566,109375,22421
1720187463.7395434,1.0,2.0,3.0,15:51:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.788126832684348,1549,859375,2781
1720187464.315767,1.0,2.0,3.0,15:51:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.1033175642105,1622,906250,2903
1720187464.9185739,1.0,2.0,3.0,15:51:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.98139802057941,667,1000000,498
1720187465.5220551,1.0,2.0,3.0,15:51:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.377129601687844,122,1000000,14
1720187466.1331198,1.0,2.0,3.0,15:51:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.475816286040033,100,1000000,9
1720187466.7296102,1.0,2.0,3.0,15:51:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.767505348205173,110,1000000,9
1720187467.321986,1.0,2.0,3.0,15:51:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.524342161395538,41,1000000,0
1720187467.9395187,1.0,2.0,3.0,15:51:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.35598655886188,1581,109375,22910
1720187468.5497293,1.0,2.0,3.0,15:51:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.25042339465613,1563,109375,22450
1720187469.1879623,1.0,2.0,3.0,15:51:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.983085990265366,1563,109375,22450
1720187469.764566,1.0,2.0,3.0,15:51:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.563113570249875,1542,85249,27101
1720187470.339243,1.0,2.0,3.0,15:51:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.57386136277904,1529,83706,27929
1720187470.9651132,1.0,2.0,3.0,15:51:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.728550327871563,1569,316406,7720
1720187471.5688248,1.0,2.0,3.0,15:51:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.897839212152807,1574,324218,7709
1720187472.1804981,1.0,2.0,3.0,15:51:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.959649643582246,1623,257812,10217
1720187472.7681546,1.0,2.0,3.0,15:51:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.55489970275675,180,1000000,32
1720187473.3737135,1.0,2.0,3.0,15:51:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-11.967345473897502,148,1000000,20
1720187473.9496806,1.0,2.0,3.0,15:51:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.037342199737353,1605,156250,16343
1720187474.4935617,1.0,2.0,3.0,15:51:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.294903481546285,1580,156250,16017
1720187475.077069,1.0,2.0,3.0,15:51:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.155445487346974,868,1000000,753
1720187475.722788,1.0,2.0,3.0,15:51:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.274976284407703,295,1000000,85
1720187476.317103,1.0,2.0,3.0,15:51:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.799810970150567,238,1000000,51
1720187476.9464684,1.0,2.0,3.0,15:51:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.206155461308747,1339,1000000,1792
1720187477.5667906,1.0,2.0,3.0,15:51:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.494484954559283,595,1000000,245
1720187478.1835477,1.0,2.0,3.0,15:51:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.47378407032113,535,1000000,422
1720187478.7440417,1.0,2.0,3.0,15:51:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.162262466704426,1624,171875,15344
1720187479.33457,1.0,2.0,3.0,15:51:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.495535158629885,1620,171875,15269
1720187479.9282992,1.0,2.0,3.0,15:51:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.416991851279622,1599,121093,21140
1720187480.530948,1.0,2.0,3.0,15:51:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.289113192625017,1237,582031,2710
1720187481.1397097,1.0,2.0,3.0,15:51:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.343484807250064,1514,1000000,2292
1720187481.746128,1.0,2.0,3.0,15:51:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-11.439844429369884,1585,97656,25790
1720187482.3458807,1.0,2.0,3.0,15:51:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.96102846862911,1580,97656,25563
1720187482.93579,1.0,2.0,3.0,15:51:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.857348242313556,1637,156250,17297
1720187483.544489,1.0,2.0,3.0,15:51:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.208739651904558,540,1000000,231
1720187484.1476784,1.0,2.0,3.0,15:51:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.27341494785805,504,1000000,247
1720187484.7169306,1.0,2.0,3.0,15:51:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.8380550787244,393,1000000,154
1720187485.294709,1.0,2.0,3.0,15:51:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.892134448845493,364,1000000,164
1720187485.846353,1.0,2.0,3.0,15:51:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.690693992374477,1640,566406,4748
1720187486.4436364,1.0,2.0,3.0,15:51:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.27252591763275,1629,558593,4750
1720187487.0773711,1.0,2.0,3.0,15:51:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.293952785230637,1628,355468,7419
1720187487.6668313,1.0,2.0,3.0,15:51:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.830171778006317,1764,394531,8030
1720187488.2418752,1.0,2.0,3.0,15:51:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.956761131858578,1618,312500,8418
1720187488.843701,1.0,2.0,3.0,15:51:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-11.721750546046241,1596,117187,21681
1720187489.4642034,1.0,2.0,3.0,15:51:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.967651558619686,1599,117187,21818
1720187490.0563374,1.0,2.0,3.0,15:51:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.86810606746184,514,1000000,264
1720187490.658379,1.0,2.0,3.0,15:51:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.178932565554039,604,1000000,271
1720187491.2656858,1.0,2.0,3.0,15:51:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.147451229283153,1619,77478,33914
1720187491.8743224,1.0,2.0,3.0,15:51:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.979142614885653,1574,535156,4718
1720187492.4975781,1.0,2.0,3.0,15:51:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.139525844682346,1606,535156,4753
1720187493.0945663,1.0,2.0,3.0,15:51:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.09870854609835,1591,97656,25920
1720187493.7286313,1.0,2.0,3.0,15:51:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.018813955359455,1597,97656,26116
1720187494.337214,1.0,2.0,3.0,15:51:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.04677544796327,1201,1000000,1444
1720187494.9470818,1.0,2.0,3.0,15:51:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.937592358947676,1637,398437,6684
1720187495.5331748,1.0,2.0,3.0,15:51:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.656354836992993,1599,398437,6417
1720187496.1092248,1.0,2.0,3.0,15:51:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.56150026570544,67,1000000,4
1720187496.704515,1.0,2.0,3.0,15:51:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.44927981083069,1631,250000,10601
1720187497.2788897,1.0,2.0,3.0,15:51:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.48739335098262,1639,246093,10915
1720187497.902355,1.0,2.0,3.0,15:51:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.916719178517951,1642,316406,8521
1720187498.5480936,1.0,2.0,3.0,15:51:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.349466203072573,1569,535156,4600
1720187499.1496675,1.0,2.0,3.0,15:51:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.29175295813699,1585,554687,4529
1720187499.7690063,1.0,2.0,3.0,15:51:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.043952872104938,1606,398437,6473
1720187500.3294919,1.0,2.0,3.0,15:51:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.22654382681047,1621,394531,6660
1720187500.889696,1.0,2.0,3.0,15:51:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.079377901048026,1634,79042,33778
1720187501.5029569,1.0,2.0,3.0,15:51:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.46227194930863,1648,74332,36404
1720187502.1410499,1.0,2.0,3.0,15:51:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.270150087492922,1647,74332,36404
1720187502.766319,1.0,2.0,3.0,15:51:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.978748302895923,1493,1000000,2238
1720187503.4009233,1.0,2.0,3.0,15:51:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.149252514417466,1504,1000000,2262
1720187504.07479,1.0,2.0,3.0,15:51:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.145237407763187,1603,128906,19933
1720187504.735063,1.0,2.0,3.0,15:51:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.02456932324705,1606,84633,30323
1720187505.3451586,1.0,2.0,3.0,15:51:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.79766165995735,1623,84633,31124
1720187505.9277232,1.0,2.0,3.0,15:51:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.574661668357567,1588,773437,3260
1720187506.5081763,1.0,2.0,3.0,15:51:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.476666611125175,1558,804687,3039
1720187507.1067748,1.0,2.0,3.0,15:51:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.567645973014415,1584,83086,30198
1720187507.751335,1.0,2.0,3.0,15:51:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.639294049044956,841,1000000,707
1720187508.344021,1.0,2.0,3.0,15:51:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.543946512691956,959,1000000,931
1720187508.9280477,1.0,2.0,3.0,15:51:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.813628053113405,1647,152343,17805
1720187509.551368,1.0,2.0,3.0,15:51:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.073946777752532,1636,152343,17504
1720187510.203641,1.0,2.0,3.0,15:51:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.100181467796357,1619,144531,18113
1720187510.814976,1.0,2.0,3.0,15:51:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.851208424846664,1596,117187,21763
1720187511.47366,1.0,2.0,3.0,15:51:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.601447705175495,1586,117187,21437
1720187512.0857375,1.0,2.0,3.0,15:51:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.78163733994689,692,1000000,478
1720187512.7316127,1.0,2.0,3.0,15:51:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.896226244045636,688,1000000,549
1720187513.3427613,1.0,2.0,3.0,15:51:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.821707998889366,1589,105468,23910
1720187513.9872582,1.0,2.0,3.0,15:51:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.875027440805624,693,1000000,480
1720187514.5783386,1.0,2.0,3.0,15:51:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.910257351595327,35,1000000,1
1720187515.1778367,1.0,2.0,3.0,15:51:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.924294058818226,36,1000000,1
1720187515.7904909,1.0,2.0,3.0,15:51:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.066494622707218,1643,78418,34423
1720187516.3737838,1.0,2.0,3.0,15:51:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.197780281375685,1641,78418,34214
1720187516.9400094,1.0,2.0,3.0,15:51:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.290584623174066,1606,81846,31513
1720187517.5564413,1.0,2.0,3.0,15:51:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.02065441488682,645,570312,754
1720187518.1931689,1.0,2.0,3.0,15:51:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.255938972262626,949,1000000,864
1720187518.8004572,1.0,2.0,3.0,15:51:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.437207101932202,1645,109375,24740
1720187519.480074,1.0,2.0,3.0,15:51:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.56478996322252,1620,105468,24914
1720187520.1315715,1.0,2.0,3.0,15:51:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.60207157175908,1605,148437,17246
1720187520.7481449,1.0,2.0,3.0,15:51:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.810424679447813,1516,652343,3546
1720187521.4319773,1.0,2.0,3.0,15:52:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.87150521815554,1591,777343,3256
1720187522.1051702,1.0,2.0,3.0,15:52:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.9555716472047,1640,203125,13241
1720187522.7771125,1.0,2.0,3.0,15:52:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.451578586158757,1631,203125,13096
1720187523.4325812,1.0,2.0,3.0,15:52:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.927027777370892,1575,484375,5121
1720187524.040191,1.0,2.0,3.0,15:52:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.92475879407691,1619,390625,6710
1720187524.6516812,1.0,2.0,3.0,15:52:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.02869322480036,1388,378906,4781
1720187525.2667577,1.0,2.0,3.0,15:52:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.034082683712587,1582,558593,4440
1720187525.8955963,1.0,2.0,3.0,15:52:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.1252973335192,1633,304687,8741
1720187526.4857516,1.0,2.0,3.0,15:52:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.408675859098857,1621,304687,8613
1720187527.1006956,1.0,2.0,3.0,15:52:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.42759010866765,1580,121093,20641
1720187527.7085025,1.0,2.0,3.0,15:52:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.97870212852284,1578,121093,20667
1720187528.3221996,1.0,2.0,3.0,15:52:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.30113065778341,78,1000000,6
1720187528.9686108,1.0,2.0,3.0,15:52:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.643554644866114,1120,1000000,1254
1720187529.5955207,1.0,2.0,3.0,15:52:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.666709670717967,1291,1000000,1666
1720187530.1998158,1.0,2.0,3.0,15:52:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.777827007186488,38,1000000,1
1720187530.7876513,1.0,2.0,3.0,15:52:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.743107083091406,1557,1000000,2424
1720187531.4065182,1.0,2.0,3.0,15:52:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.46460793563562,1588,1000000,2521
