timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720185396.3519518,1.0,2.0,3.0,15:16:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.4884728197863,1628,339843,7779
1720185396.9541647,1.0,2.0,3.0,15:16:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.303145480214702,1626,316406,8355
1720185397.5931978,1.0,2.0,3.0,15:16:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.683276644995928,1634,316406,8428
1720185398.2226582,1.0,2.0,3.0,15:16:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.63283776153277,220,1000000,33
1720185398.8619647,1.0,2.0,3.0,15:16:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.98055449513903,54,1000000,2
1720185399.459722,1.0,2.0,3.0,15:16:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.84115419787876,58,1000000,3
1720185400.085334,1.0,2.0,3.0,15:16:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.881317334173715,1183,1000000,1399
1720185400.7031226,1.0,2.0,3.0,15:16:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.262683670576408,1098,1000000,1274
1720185401.2954953,1.0,2.0,3.0,15:16:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.228357054998824,456,1000000,218
1720185401.9324217,1.0,2.0,3.0,15:16:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.249290819064754,1605,148437,17354
1720185402.5604694,1.0,2.0,3.0,15:16:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.54446255458681,1606,148437,17375
1720185403.170103,1.0,2.0,3.0,15:16:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.460007289126004,1599,441406,5806
1720185403.819826,1.0,2.0,3.0,15:16:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.577629667550674,530,1000000,331
1720185404.4659963,1.0,2.0,3.0,15:16:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.96313203678959,648,1000000,419
1720185405.1119223,1.0,2.0,3.0,15:16:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.88785133322628,1082,1000000,1123
1720185405.7690113,1.0,2.0,3.0,15:16:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.670502044451865,1414,1000000,2019
1720185406.307196,1.0,2.0,3.0,15:16:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.66817811663991,1367,1000000,2019
1720185406.8553002,1.0,2.0,3.0,15:16:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-37.517608278962875,115,1000000,13
1720185407.4503865,1.0,2.0,3.0,15:16:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.564878271398193,136,1000000,18
1720185408.0947695,1.0,2.0,3.0,15:16:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.550324860418726,696,1000000,484
1720185408.7163785,1.0,2.0,3.0,15:16:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.924581515264215,1626,226562,11612
1720185409.2614179,1.0,2.0,3.0,15:16:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.920268772974218,1640,226562,11871
1720185409.8353295,1.0,2.0,3.0,15:16:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.01218227921825,1555,105468,22897
1720185410.4675298,1.0,2.0,3.0,15:16:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.919368233540535,1564,105468,23222
1720185411.1163108,1.0,2.0,3.0,15:16:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.01423063140846,84,1000000,7
1720185411.765311,1.0,2.0,3.0,15:16:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.85212339653847,1190,1000000,1432
1720185412.3948054,1.0,2.0,3.0,15:16:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.118829536047663,1164,1000000,1354
1720185413.0350745,1.0,2.0,3.0,15:16:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.085737800898507,1639,628906,4271
1720185413.5989537,1.0,2.0,3.0,15:16:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.73317856432264,1592,140625,18022
1720185414.173687,1.0,2.0,3.0,15:16:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-39.85528780518092,1584,140625,18068
1720185414.7985177,1.0,2.0,3.0,15:16:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.591244264173834,882,1000000,874
1720185415.4535835,1.0,2.0,3.0,15:16:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.825683078204484,867,1000000,751
1720185416.0955842,1.0,2.0,3.0,15:16:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.987829259394033,517,1000000,267
1720185416.7283185,1.0,2.0,3.0,15:16:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.982985033844773,2260,507812,1600
1720185417.343364,1.0,2.0,3.0,15:16:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.184449338967717,1627,187500,14239
1720185417.9491222,1.0,2.0,3.0,15:16:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.068273153649937,1121,1000000,1256
1720185418.5534663,1.0,2.0,3.0,15:16:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.395562083304377,1121,1000000,1256
1720185419.1098928,1.0,2.0,3.0,15:16:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.49204022909438,1617,144531,18046
1720185419.7069237,1.0,2.0,3.0,15:16:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.86694787860077,1613,144531,18023
1720185420.3490858,1.0,2.0,3.0,15:16:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.809324693598924,968,1000000,877
1720185420.9798372,1.0,2.0,3.0,15:16:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.228940681992,496,1000000,246
1720185421.6201296,1.0,2.0,3.0,15:17:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.70608802181851,1609,140625,18409
1720185422.2620213,1.0,2.0,3.0,15:17:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.716474459916583,1618,140625,18501
1720185422.8745625,1.0,2.0,3.0,15:17:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.215626479245355,54,1000000,2
1720185423.4841154,1.0,2.0,3.0,15:17:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.531865545742498,46,1000000,2
1720185424.14341,1.0,2.0,3.0,15:17:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.49436250033671,1577,1000000,2486
1720185424.777426,1.0,2.0,3.0,15:17:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.969591845062332,1575,1000000,2496
1720185425.4081886,1.0,2.0,3.0,15:17:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.454280577449104,522,1000000,272
1720185426.073814,1.0,2.0,3.0,15:17:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.64832214324342,997,1000000,994
1720185426.6880155,1.0,2.0,3.0,15:17:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.6776432071751,1617,285156,9351
1720185427.322196,1.0,2.0,3.0,15:17:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.752357224344017,1621,285156,9214
1720185427.977956,1.0,2.0,3.0,15:17:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.501196384721176,58,1000000,3
1720185428.613818,1.0,2.0,3.0,15:17:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.98986083057634,64,1000000,4
1720185429.2433932,1.0,2.0,3.0,15:17:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.9585702196823,1628,546875,4882
1720185429.8550994,1.0,2.0,3.0,15:17:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.179847692473157,614,1000000,316
1720185430.473173,1.0,2.0,3.0,15:17:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.779626481903342,475,1000000,243
1720185431.0837946,1.0,2.0,3.0,15:17:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.793778049147388,337,1000000,113
1720185431.6880126,1.0,2.0,3.0,15:17:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.810161957213964,347,1000000,120
1720185432.351305,1.0,2.0,3.0,15:17:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.74293959484448,1259,1000000,1585
1720185432.9754298,1.0,2.0,3.0,15:17:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.50593190313871,1638,367187,7315
1720185433.5985172,1.0,2.0,3.0,15:17:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.30918673557835,135,1000000,12
1720185434.222484,1.0,2.0,3.0,15:17:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.366544813803177,132,1000000,17
1720185434.8636487,1.0,2.0,3.0,15:17:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-12.17619308033278,1594,160156,15864
1720185435.479571,1.0,2.0,3.0,15:17:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.695585753148023,1583,160156,15646
1720185436.1164126,1.0,2.0,3.0,15:17:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.72500269358425,1569,347656,7126
1720185436.7614052,1.0,2.0,3.0,15:17:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.994112370505405,1611,386718,6711
1720185437.3883889,1.0,2.0,3.0,15:17:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.129317848738587,1603,386718,6677
1720185438.0216916,1.0,2.0,3.0,15:17:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.113388191321043,531,1000000,281
1720185438.6308544,1.0,2.0,3.0,15:17:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.95119657539312,1826,843750,3951
1720185439.2392788,1.0,2.0,3.0,15:17:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.0302438944657,1638,527343,5087
1720185439.9003482,1.0,2.0,3.0,15:17:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.68607165160637,1034,1000000,1067
1720185440.5101187,1.0,2.0,3.0,15:17:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.71419334299727,978,1000000,842
1720185441.123734,1.0,2.0,3.0,15:17:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.669656955445586,1626,242187,10916
1720185441.7133377,1.0,2.0,3.0,15:17:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.96875462816167,1613,242187,10876
1720185442.3267834,1.0,2.0,3.0,15:17:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.688803758242297,1614,183593,14188
1720185442.951139,1.0,2.0,3.0,15:17:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.838553752643666,1586,496093,5070
1720185443.600898,1.0,2.0,3.0,15:17:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.904439599462627,1579,507812,4909
1720185444.2566705,1.0,2.0,3.0,15:17:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.948218199093922,1586,699218,3597
1720185444.8673642,1.0,2.0,3.0,15:17:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.164595222689762,199,1000000,39
1720185445.5018773,1.0,2.0,3.0,15:17:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.328454703706829,263,1000000,69
1720185446.1605263,1.0,2.0,3.0,15:17:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.270912724515512,1609,125000,20736
1720185446.7686687,1.0,2.0,3.0,15:17:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.064826075437395,248,1000000,52
1720185447.4235072,1.0,2.0,3.0,15:17:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.40831368151865,196,1000000,38
1720185448.0094943,1.0,2.0,3.0,15:17:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.366925717335263,1622,527343,5106
1720185448.6293244,1.0,2.0,3.0,15:17:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.059361536709076,1631,527343,5050
1720185449.2562685,1.0,2.0,3.0,15:17:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.191932780257048,1605,312500,8243
1720185449.8005085,1.0,2.0,3.0,15:17:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.859109753505166,1610,164062,15799
1720185450.4352322,1.0,2.0,3.0,15:17:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.164895502008584,1613,164062,15838
1720185451.0602636,1.0,2.0,3.0,15:17:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.07788520085987,1593,84633,29984
1720185451.6803813,1.0,2.0,3.0,15:17:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.7868757899801,700,1000000,490
1720185452.3091455,1.0,2.0,3.0,15:17:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.760928012984408,601,1000000,360
1720185452.928261,1.0,2.0,3.0,15:17:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.803150118616394,1598,148437,17138
1720185453.5659091,1.0,2.0,3.0,15:17:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.634410677293975,1594,148437,17095
1720185454.1902704,1.0,2.0,3.0,15:17:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.752706444204776,987,1000000,974
1720185454.8324635,1.0,2.0,3.0,15:17:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.33114725643954,1642,1000000,2608
1720185455.4464653,1.0,2.0,3.0,15:17:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.40284021887505,1630,984375,2699
1720185456.0834491,1.0,2.0,3.0,15:17:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.3304549438343,1561,121093,20122
1720185456.7091248,1.0,2.0,3.0,15:17:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.860146919485974,1553,261718,9215
1720185457.3274624,1.0,2.0,3.0,15:17:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.860273705334933,1573,265625,9326
1720185457.9492483,1.0,2.0,3.0,15:17:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.68355916529305,1124,1000000,1234
1720185458.59068,1.0,2.0,3.0,15:17:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.484991210716519,1129,1000000,1274
1720185459.2133095,1.0,2.0,3.0,15:17:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.71203325459198,1632,296875,9004
1720185459.829651,1.0,2.0,3.0,15:17:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-10.883860523311007,1625,296875,8872
1720185460.4394348,1.0,2.0,3.0,15:17:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.84247303635999,1595,437500,5720
1720185461.0663183,1.0,2.0,3.0,15:17:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.69511051264702,1004,1000000,915
1720185461.7069728,1.0,2.0,3.0,15:17:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.21078779651375,897,1000000,804
1720185462.34139,1.0,2.0,3.0,15:17:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.36774408441083,1560,84323,29008
1720185462.9578872,1.0,2.0,3.0,15:17:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.16795874786031,1601,121093,21087
1720185463.5934312,1.0,2.0,3.0,15:17:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.827970159282469,1599,121093,21114
1720185464.2029068,1.0,2.0,3.0,15:17:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.750335484549328,1468,1000000,2155
1720185464.8516028,1.0,2.0,3.0,15:17:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.035849617803684,1455,1000000,2117
1720185465.4883103,1.0,2.0,3.0,15:17:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.733348093691077,1528,1000000,2334
1720185466.0845056,1.0,2.0,3.0,15:17:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.738519693367515,1591,109375,23143
1720185466.7114384,1.0,2.0,3.0,15:17:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.896700434297394,1590,109375,23172
1720185467.3495224,1.0,2.0,3.0,15:17:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.90143373844473,1236,1000000,1527
1720185467.974432,1.0,2.0,3.0,15:17:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.832081296292245,1617,226562,11483
1720185468.518363,1.0,2.0,3.0,15:17:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.232814339904465,1613,226562,11483
1720185469.08309,1.0,2.0,3.0,15:17:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-33.36435692763275,475,1000000,227
1720185469.6870115,1.0,2.0,3.0,15:17:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.254516332305748,1446,1000000,2119
1720185470.328975,1.0,2.0,3.0,15:17:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.178963428590347,1462,1000000,2137
1720185470.917695,1.0,2.0,3.0,15:17:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.03758825503803,1648,683593,3972
1720185471.56434,1.0,2.0,3.0,15:17:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.712753493087146,1628,683593,3920
1720185472.1748133,1.0,2.0,3.0,15:17:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.627626675395703,1587,136718,18305
1720185472.7770104,1.0,2.0,3.0,15:17:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.795582747729,1453,1000000,2137
1720185473.3881135,1.0,2.0,3.0,15:17:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.804526788601855,1498,1000000,2244
1720185474.0202377,1.0,2.0,3.0,15:17:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.846757828919884,1577,148437,16754
1720185474.6535428,1.0,2.0,3.0,15:17:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.799596373002874,1612,226562,11483
1720185475.273719,1.0,2.0,3.0,15:17:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.70820425081522,1624,226562,11640
1720185475.906954,1.0,2.0,3.0,15:17:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.613807198080075,1576,875000,2867
1720185476.46097,1.0,2.0,3.0,15:17:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.61949751165713,1611,160156,16204
1720185477.0415812,1.0,2.0,3.0,15:17:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-32.64717697145072,1612,160156,16285
1720185477.6808624,1.0,2.0,3.0,15:17:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.741139501312876,252,1000000,70
1720185478.3027031,1.0,2.0,3.0,15:17:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.710500340237463,189,1000000,35
1720185478.9021745,1.0,2.0,3.0,15:17:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.196729337702816,1580,97656,25563
1720185479.5546281,1.0,2.0,3.0,15:17:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.756912049179856,1585,97656,25725
1720185480.1878445,1.0,2.0,3.0,15:17:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.6736605601785,1560,585937,4153
1720185480.8310876,1.0,2.0,3.0,15:17:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.00100507752937,1568,593750,4151
