x,y,z,utc,dbm,buffer_voltage_mv,resistance,pwr_nw
1.975740234375,2.1406923828125,1.573565185546875,17:09:21,"[-0.4674645662307739, -0.18037210404872894, 0.8654147982597351, -0.634438693523407, 0.7501749992370605, -0.18634642660617828, -0.6156008839607239, -0.6361629962921143, -0.4651152789592743]",-100,43,1000000,1
1.9757479248046874,2.14068017578125,1.57355322265625,17:09:22,"[-0.4677336513996124, -0.18017154932022095, 0.8653112053871155, -0.6343521475791931, 0.7501612901687622, -0.18669597804546356, -0.615485668182373, -0.6362360119819641, -0.46516790986061096]",-100,43,1000000,1
1.975754150390625,2.1406884765625,1.573551513671875,17:09:23,"[-0.467477023601532, -0.1803739368915558, 0.8654077053070068, -0.634437620639801, 0.7501737475395203, -0.18635517358779907, -0.6155925393104553, -0.6361639499664307, -0.4651249945163727]",-100,52,1000000,2
1.9757392578125,2.140671630859375,1.573589111328125,17:09:24,"[-0.4675356149673462, -0.1807044893503189, 0.865307092666626, -0.6345714926719666, 0.7500935196876526, -0.18622234463691711, -0.6154100298881531, -0.6361647844314575, -0.46536535024642944]",-100,52,1000000,2
1.975756591796875,2.14068994140625,1.573564208984375,17:09:25,"[-0.46726375818252563, -0.18027494847774506, 0.8655434846878052, -0.634444534778595, 0.7501927018165588, -0.18625520169734955, -0.6157472729682922, -0.6361696720123291, -0.4649123251438141]",-100,51,1000000,2
1.9757310791015625,2.140688232421875,1.5736083984375,17:09:26,"[-0.4674272835254669, -0.18089567124843597, 0.8653256297111511, -0.6346114277839661, 0.7501174211502075, -0.18598973751068115, -0.6154510974884033, -0.6360822319984436, -0.4654238224029541]",-100,51,1000000,2
1.97578125,2.140662841796875,1.5735709228515624,17:09:27,"[-0.46740150451660156, -0.18027587234973907, 0.8654689192771912, -0.6344174146652222, 0.7501903176307678, -0.1863573044538498, -0.6156706809997559, -0.6361722350120544, -0.46501022577285767]",-100,50,1000000,2
1.975721435546875,2.14068505859375,1.573584716796875,17:09:28,"[-0.467769980430603, -0.1806042343378067, 0.8652013540267944, -0.6344090700149536, 0.7501876354217529, -0.18639643490314484, -0.6153993606567383, -0.6360822319984436, -0.46549221873283386]",-100,50,1000000,2
1.975739013671875,2.1406923828125,1.573583740234375,17:09:29,"[-0.4676608145236969, -0.18043406307697296, 0.8652958273887634, -0.6344542503356934, 0.7501286268234253, -0.1864802986383438, -0.615435779094696, -0.6362001299858093, -0.4652829170227051]",-100,50,1000000,2
1.9757568359375,2.140678466796875,1.573577392578125,17:09:30,"[-0.4675605297088623, -0.18063074350357056, 0.8653090000152588, -0.6344138383865356, 0.7502350211143494, -0.18618936836719513, -0.615553617477417, -0.6360188126564026, -0.4653749167919159]",-100,50,1000000,2
1.97577978515625,2.140680908203125,1.5735604248046875,17:09:31,"[-0.46728765964508057, -0.18027319014072418, 0.8655309677124023, -0.6344014406204224, 0.7502315640449524, -0.18624559044837952, -0.6157735586166382, -0.6361243724822998, -0.46493950486183167]",-100,48,1000000,2
1.9757288818359375,2.140691162109375,1.573563720703125,17:09:32,"[-0.46741899847984314, -0.1806657612323761, 0.8653781414031982, -0.6345295310020447, 0.7501544952392578, -0.1861197054386139, -0.6155418753623962, -0.6361038684844971, -0.46527424454689026]",-100,48,1000000,2
1.9757530517578126,2.1406708984375,1.5735616455078125,17:09:33,"[-0.4675374925136566, -0.18035833537578583, 0.8653782606124878, -0.6344596743583679, 0.7501341104507446, -0.18643955886363983, -0.6155238151550293, -0.636215090751648, -0.46514591574668884]",-100,48,1000000,2
1.9757275390625,2.14067578125,1.5735755615234375,17:09:34,"[-0.46745285391807556, -0.18060660362243652, 0.8653722405433655, -0.634568452835083, 0.7500939965248108, -0.18623076379299164, -0.6154759526252747, -0.6361920237541199, -0.46524083614349365]",-100,46,1000000,2
