timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1718783844.9786785,1.1688077392578125,2.027902099609375,0.2549971160888672,09:57:23,"[0.9999985694885254, 0.0001314088294748217, 0.0016960115171968937, -0.00013015804870519787, 0.9999997019767761, -0.0007375769782811403, -0.0016961080254986882, 0.00073735520709306, 0.9999982714653015]",-33.44287559468134,657,1000000,432
1718783845.9855165,1.1686815185546875,2.0278375244140623,0.2550383605957031,09:57:24,"[0.9999936819076538, -0.0008732382557354867, 0.0034416369162499905, 0.00087421212811023, 0.9999995827674866, -0.00028146657859906554, -0.00344138965010643, 0.00028447352815419436, 0.9999940395355225]",-33.19079084591504,657,1000000,432
1718783846.9623737,1.1687181396484374,2.02786328125,0.25464128112792966,09:57:25,"[0.9999987483024597, -0.00024969223886728287, -0.001561352633871138, 0.0002487859455868602, 0.9999998211860657, -0.0005806124536320567, 0.001561497338116169, 0.0005802232772111893, 0.9999986290931702]",-33.19332028664212,651,1000000,423
1718783847.989818,1.1684632568359374,2.0277890625,0.25465155029296876,09:57:26,"[0.9999995231628418, -0.0009924108162522316, -9.237325139110908e-05, 0.0009923314210027456, 0.9999991655349731, -0.0008560450514778495, 9.3222719442565e-05, 0.0008559529669582844, 0.9999996423721313]",-33.129136630569924,653,1000000,423
1718783848.9911203,1.1690418701171874,2.0277816162109374,0.2549110107421875,09:57:27,"[0.9999985694885254, -0.0013476861640810966, 0.0010095823090523481, 0.001348024350591004, 0.9999990463256836, -0.00033444876316934824, -0.0010091306176036596, 0.00033580922172404826, 0.999999463558197]",-33.0545651951151,654,1000000,427
1718783849.9817128,1.1686929931640626,2.0277640380859374,0.2546616821289063,09:57:28,"[0.9999976754188538, -0.001685510273091495, -0.0013291890500113368, 0.0016866495134308934, 0.9999982118606567, 0.0008564244490116835, 0.0013277431717142463, -0.0008586643962189555, 0.9999987483024597]",-33.16514964003866,654,1000000,429
1718783850.9802046,1.1688123779296875,2.0278851318359377,0.25478923034667966,09:57:29,"[1.0, -0.00020537030650302768, 9.439052519155666e-05, 0.00020536035299301147, 1.0, 0.0001054065432981588, -9.441217116545886e-05, -0.00010538716014707461, 1.0]",-33.10328445042388,651,1000000,423
1718783851.9618914,1.168807861328125,2.0278721923828127,0.25490054321289063,09:57:30,"[0.999999463558197, -0.00035348848905414343, 0.0010000349720939994, 0.0003537560405675322, 0.9999998807907104, -0.0002674018032848835, -0.000999940326437354, 0.0002677554148249328, 0.999999463558197]",-33.117981339361215,650,1000000,423
1718783852.9165735,1.16897705078125,2.0275091552734374,0.25462191772460935,09:57:31,"[0.9999824166297913, -0.004910924006253481, -0.00332126603461802, 0.004914525430649519, 0.9999873638153076, 0.0010771085508167744, 0.0033159342128783464, -0.0010934120509773493, 0.9999939203262329]",-33.176211529022204,650,1000000,422
1718783853.9273858,1.168578857421875,2.0278714599609375,0.2547860870361328,09:57:32,"[0.9999998807907104, -0.00043930046376772225, 0.0003101168549619615, 0.00043950765393674374, 0.9999997019767761, -0.0006683346582576632, -0.0003098231682088226, 0.0006684708059765399, 0.9999997019767761]",-33.173625166125554,654,1000000,427
1718783854.9008205,1.1687926025390625,2.0278748779296873,0.25497901916503907,09:57:33,"[0.9999989867210388, -0.00022705407172907144, 0.0013869366375729442, 0.00022791879018768668, 0.9999997615814209, -0.0006233472377061844, -0.001386794843710959, 0.0006236627232283354, 0.9999988675117493]",-26.99409637760497,654,1000000,427
1718783855.9160109,1.1690491943359376,2.027830810546875,0.2549696807861328,09:57:34,"[0.9999983310699463, -0.0009837907273322344, 0.0015379064716398716, 0.00098323670681566, 0.999999463558197, 0.0003609811537899077, -0.001538260723464191, -0.00035946842399425805, 0.9999987483024597]",-26.81479014579108,182,1000000,33
1718783856.906351,1.1687847900390624,2.02772509765625,0.25491563415527346,09:57:35,"[0.9999969601631165, -0.0021430435590445995, 0.0012050679652020335, 0.0021432065404951572, 0.9999976754188538, -0.00013394386041909456, -0.0012047782074660063, 0.00013652615598402917, 0.9999992847442627]",-26.82043877900805,179,1000000,32
1718783857.908117,1.1691534423828125,2.0277633056640627,0.2549167175292969,09:57:36,"[0.9999971389770508, -0.002354477997869253, 0.0004505098913796246, 0.002354060998186469, 0.9999967813491821, 0.0009236105252057314, -0.0004526830743998289, -0.0009225473622791469, 0.999999463558197]",-26.874903339736285,167,1000000,27
1718783858.9031148,1.1690450439453124,2.027810302734375,0.25507740783691407,09:57:37,"[0.9999938011169434, -0.0016879566246643662, 0.0030904142186045647, 0.0016897764289751649, 0.9999983906745911, -0.0005863391561433673, -0.0030894195660948753, 0.0005915576475672424, 0.9999950528144836]",-26.797969422908075,165,1000000,27
1718783859.918152,1.16911083984375,2.0276583251953126,0.2554157257080078,09:57:38,"[0.999971330165863, -0.004159991629421711, 0.006330430973321199, 0.004161355085670948, 0.9999912977218628, -0.00020223854517098516, -0.006329534575343132, 0.00022857591102365404, 0.9999799132347107]",-26.894103143091506,166,1000000,27
1718783860.912059,1.1688209228515625,2.0278912353515626,0.2547909240722656,09:57:39,"[0.9999997615814209, -0.0001025964375003241, -0.0007157788495533168, 0.00010264191951137036, 1.0, 6.350503099383786e-05, 0.0007157723302952945, -6.357848906191066e-05, 0.9999997615814209]",-26.883038914760363,167,1000000,28
1718783861.8729994,1.16867333984375,2.0276275634765626,0.2549182586669922,09:57:40,"[0.9999896287918091, -0.003354172222316265, 0.003083353629335761, 0.0033537992276251316, 0.9999943971633911, 0.00012612101272679865, -0.0030837594531476498, -0.00011577876284718513, 0.999995231628418]",-26.80063192028784,167,1000000,27
1718783862.9116068,1.168483642578125,2.02782177734375,0.2545702209472656,09:57:41,"[0.9999985098838806, -0.00015124763012863696, -0.0017142512369900942, 0.00015067122876644135, 0.9999999403953552, -0.00033636350417509675, 0.0017143019940704107, 0.0003361047129146755, 0.9999984502792358]",-26.86595192648702,166,1000000,28
1718783863.8935475,1.1689583740234375,2.027872802734375,0.2550499877929687,09:57:42,"[0.9999945759773254, -0.00045979671995155513, 0.0032608897890895605, 0.0004629947943612933, 0.9999994039535522, -0.0009800504194572568, -0.003260437399148941, 0.0009815548546612263, 0.9999942183494568]",-26.770558527524067,170,1000000,28
1718783864.8815634,1.168884765625,2.0277451171875,0.25475389099121093,09:57:43,"[0.9999980330467224, -0.0009676768095232546, -0.0017186193726956844, 0.0009676379850134254, 0.9999995231628418, -2.341501931368839e-05, 0.001718641258776188, 2.175197187170852e-05, 0.9999985098838806]",-30.156672916387812,180,1000000,32
1718783865.8898294,1.1683837890625,2.0280709228515623,0.25480003356933595,09:57:44,"[0.9999920129776001, 0.003609148319810629, 0.0017281093169003725, -0.003606971353292465, 0.9999927282333374, -0.0012610714184120297, -0.0017326480010524392, 0.0012548280647024512, 0.9999977350234985]",-30.089199885823845,158,1000000,25
1718783866.9035738,1.168685546875,2.027929931640625,0.2549480743408203,09:57:45,"[0.9999980330467224, 0.0009459079592488706, 0.001753848628140986, -0.0009439449058845639, 0.999998927116394, -0.0011197634739801288, -0.0017549059120938182, 0.0011181057197973132, 0.9999978542327881]",-30.032752797992295,158,1000000,25
1718783867.949593,1.16835400390625,2.0279901123046873,0.2545651397705078,09:57:46,"[0.9999933242797852, 0.002897016005590558, -0.002235289430245757, -0.0028971878346055746, 0.9999958276748657, -7.367976650130004e-05, 0.0022350666113197803, 8.01553251221776e-05, 0.9999974966049194]",-30.092623662851558,159,1000000,25
1718783868.9549093,1.168451904296875,2.0278717041015626,0.2547478790283203,09:57:47,"[1.0, -1.911564868350979e-05, 0.00014285878569353372, 1.9051118215429597e-05, 0.9999998807907104, 0.0004516896733548492, -0.00014286741497926414, -0.00045168696669861674, 0.9999998807907104]",-30.105524509262445,158,1000000,24
1718783869.9280767,1.1686640625,2.0276328125,0.25482167053222654,09:57:48,"[0.9999920725822449, -0.003969460725784302, 0.0003469441435299814, 0.003969111014157534, 0.9999915957450867, 0.0010030416306108236, -0.00035092278267256916, -0.0010016565211117268, 0.999999463558197]",-30.109017453354454,159,1000000,25
1718783870.9452243,1.168870849609375,2.02766015625,0.25497235107421873,09:57:49,"[0.9999933242797852, -0.0030358487274497747, 0.0020442658569663763, 0.0030338794458657503, 0.9999949336051941, 0.0009657720220275223, -0.002047187415882945, -0.0009595634764991701, 0.9999974370002747]",-30.35587235241354,156,1000000,24
1718783871.9608831,1.1685902099609375,2.0278250732421874,0.25486273193359377,09:57:50,"[0.9999969601631165, -0.0012198381591588259, 0.0021441373974084854, 0.0012216909090057015, 0.9999988675117493, -0.0008629981311969459, -0.0021430824417620897, 0.0008656149730086327, 0.9999973177909851]",-30.06071840485056,161,1000000,26
1718783872.9698086,1.1688323974609376,2.0278634033203127,0.2549194641113281,09:57:51,"[0.9999993443489075, -0.0001694132515694946, 0.0011464526178315282, 0.00016980159853119403, 0.9999999403953552, -0.00033864687429741025, -0.0011463952250778675, 0.0003388413169886917, 0.9999992847442627]",-30.044057402878778,160,1000000,25
1718783874.0093644,1.16857861328125,2.0278111572265627,0.25505584716796875,09:57:52,"[0.999989926815033, -0.000583660788834095, 0.004445039201527834, 0.0005883751437067986, 0.9999992847442627, -0.0010593554470688105, -0.004444418009370565, 0.0010619601234793663, 0.9999895691871643]",-30.056697256665068,159,1000000,25
1718783875.025283,1.16905615234375,2.027791259765625,0.25469131469726564,09:57:53,"[0.9999974370002747, -0.0016699772095307708, -0.001530227717012167, 0.0016706358874216676, 0.9999985098838806, 0.0004292682569939643, 0.0015295085031539202, -0.000431823602411896, 0.9999987483024597]",-37.16134469151442,159,1000000,25
1718783876.0123212,1.168708984375,2.0279923095703123,0.2549030456542969,09:57:54,"[0.9999973177909851, 0.001801258884370327, 0.0014599781716242433, -0.001801020815037191, 0.9999983906745911, -0.00016434364079032093, -0.0014602718874812126, 0.00016171374591067433, 0.999998927116394]",-37.14336949175739,66,1000000,4
1718783877.040938,1.168754638671875,2.0276746826171874,0.25500927734375,09:57:55,"[0.9999947547912598, -0.0020324497018009424, 0.002510747406631708, 0.0020321260672062635, 0.9999979138374329, 0.00013140308146830648, -0.002511009108275175, -0.00012630024866666645, 0.9999968409538269]",-37.19919510412539,66,1000000,4
1718783878.1024072,1.16870263671875,2.02793017578125,0.25496530151367186,09:57:56,"[0.9999966025352478, 0.0012626111274585128, 0.0022724480368196964, -0.0012609197292476892, 0.999998927116394, -0.0007456096936948597, -0.002273386809974909, 0.0007427418022416532, 0.9999971389770508]",-36.99537885664248,65,1000000,4
1718783878.993503,1.168949462890625,2.027894775390625,0.25490312194824216,09:57:57,"[0.9999992847442627, -0.0008638485451228917, 0.0007930313004180789, 0.0008640193264000118, 0.9999995827674866, -0.00021500159346032888, -0.0007928452687337995, 0.00021568663942161947, 0.9999996423721313]",-37.199005232439106,65,1000000,4
1718783880.0323977,1.168940185546875,2.0277235107421876,0.2549000701904297,09:57:58,"[0.9999939799308777, -0.003096833359450102, 0.0015514447586610913, 0.0030957916751503944, 0.9999949932098389, 0.0006734502967447042, -0.0015535225393250585, -0.0006686432752758265, 0.9999985694885254]",-37.15318397663489,66,1000000,4
1718783880.9430776,1.1685360107421876,2.0278209228515625,0.25480854797363284,09:57:59,"[0.9999997615814209, -0.000279807805782184, 0.0006693388568237424, 0.00027973693795502186, 0.9999999403953552, 0.00010596931679174304, -0.0006693684845231473, -0.00010578204819466919, 0.9999997615814209]",-37.234489549038834,67,1000000,4
1718783881.9678156,1.1689268798828125,2.027800048828125,0.25467829895019534,09:58:00,"[0.999998152256012, -0.0011033923365175724, -0.0015646842075511813, 0.0011041609104722738, 0.9999992847442627, 0.0004904303350485861, 0.0015641419449821115, -0.0004921571235172451, 0.9999986290931702]",-37.31811185512899,67,1000000,4
1718783882.9509327,1.16922119140625,2.027548828125,0.2549994812011719,09:58:01,"[0.9999831318855286, -0.00550438417121768, 0.0018461019499227405, 0.0055030654184520245, 0.999984622001648, 0.0007185630383901298, -0.0018500287551432848, -0.0007083917153067887, 0.9999980330467224]",-37.3179867044317,67,1000000,4
