x,y,z,utc,dbm,buffer_voltage_mv,resistance,pwr_nw
2.0282779541015623,2.1092529296875,1.5871605224609375,12:09:59,"[-0.5036017894744873, -0.860345184803009, 0.0786856934428215, 0.8612909317016602, -0.50709468126297, -0.032138414680957794, 0.06755122542381287, 0.05158631131052971, 0.9963812828063965]",-100,46,1000000,1
2.0282548828125,2.109236572265625,1.587180908203125,12:10:00,"[-0.5035107731819153, -0.8604219555854797, 0.0784279927611351, 0.8613658547401428, -0.5069777369499207, -0.031975649297237396, 0.06727379560470581, 0.05145511403679848, 0.9964068531990051]",-100,46,1000000,1
2.028248046875,2.109238525390625,1.5872069091796874,12:10:01,"[-0.5036078691482544, -0.8603830933570862, 0.07823042571544647, 0.8613169193267822, -0.507061243057251, -0.03196888789534569, 0.06717310845851898, 0.051281411200761795, 0.9964225888252258]",-100,46,1000000,1
2.0282757568359373,2.109251953125,1.587154052734375,12:10:02,"[-0.5035673975944519, -0.8603536486625671, 0.07881263643503189, 0.8613277077674866, -0.5070523619651794, -0.03182012215256691, 0.06733869761228561, 0.05185993015766144, 0.9963814616203308]",-100,46,1000000,1
2.0282637939453125,2.109247314453125,1.587166015625,12:10:03,"[-0.5034925937652588, -0.8604090809822083, 0.07868563383817673, 0.8613674640655518, -0.5069760680198669, -0.03195904940366745, 0.0673895925283432, 0.05168609693646431, 0.9963870644569397]",-100,50,1000000,2
2.0282484130859375,2.10925,1.587188232421875,12:10:04,"[-0.5034710168838501, -0.8604354858398438, 0.07853499054908752, 0.8613895177841187, -0.5069417357444763, -0.03190966323018074, 0.06726887077093124, 0.05158362537622452, 0.9964005351066589]",-100,50,1000000,2
2.0283017578125,2.109257568359375,1.587171142578125,12:10:05,"[-0.5035596489906311, -0.8603323101997375, 0.07909459620714188, 0.8612977266311646, -0.5070816278457642, -0.03216301277279854, 0.06777829676866531, 0.051927998661994934, 0.9963481426239014]",-100,51,1000000,2
2.028272216796875,2.1092265625,1.5872000732421876,12:10:06,"[-0.5035535097122192, -0.860404372215271, 0.07834641635417938, 0.8613353967666626, -0.5070214867591858, -0.03210156038403511, 0.06734363734722137, 0.05131768807768822, 0.9964092373847961]",-100,43,1000000,2
2.0282926025390626,2.109225341796875,1.5871912841796876,12:10:07,"[-0.5035879611968994, -0.8604001998901367, 0.07817038148641586, 0.861325740814209, -0.507041335105896, -0.03204754367470741, 0.06720932573080063, 0.051191408187150955, 0.9964247941970825]",-100,43,1000000,2
2.0282823486328123,2.1092294921875,1.587185302734375,12:10:08,"[-0.5033740997314453, -0.860505998134613, 0.07838307321071625, 0.8614356517791748, -0.5068474411964417, -0.032160867005586624, 0.06740287691354752, 0.051333021372556686, 0.9964044094085693]",-100,51,1000000,2
2.02827783203125,2.10922802734375,1.587184326171875,12:10:09,"[-0.5035955905914307, -0.8603869676589966, 0.0782671794295311, 0.8613225221633911, -0.5070515871047974, -0.031971536576747894, 0.06719338893890381, 0.05131256580352783, 0.9964196085929871]",-100,48,1000000,2
2.0282718505859374,2.10924609375,1.5871676025390624,12:10:10,"[-0.5035549402236938, -0.8603654503822327, 0.07876371592283249, 0.8613336682319641, -0.5070391297340393, -0.03186899423599243, 0.06735526025295258, 0.05179404839873314, 0.996383786201477]",-100,48,1000000,2
2.028271484375,2.109251220703125,1.58719091796875,12:10:11,"[-0.5034628510475159, -0.8604151010513306, 0.07880989462137222, 0.8613751530647278, -0.5069584250450134, -0.03203046694397926, 0.06751284003257751, 0.05175873637199402, 0.9963749647140503]",-100,48,1000000,2
2.028251220703125,2.109234619140625,1.587188232421875,12:10:12,"[-0.5034864544868469, -0.8604546785354614, 0.0782250463962555, 0.8613947629928589, -0.5069347620010376, -0.03187919408082962, 0.06708559393882751, 0.05133189633488655, 0.9964258670806885]",-100,48,1000000,2
2.0282977294921873,2.109245849609375,1.5871529541015625,12:10:13,"[-0.5035938620567322, -0.8603668808937073, 0.07849875092506409, 0.8613218665122986, -0.5070597529411316, -0.031859952956438065, 0.06721480190753937, 0.05156821385025978, 0.9964050054550171]",-100,48,1000000,2
2.028265625,2.109229736328125,1.5871878662109375,12:10:14,"[-0.5035194158554077, -0.860435426235199, 0.07822419703006744, 0.8613665103912354, -0.5069743990898132, -0.03201055899262428, 0.0672006830573082, 0.05126176029443741, 0.996421754360199]",-100,46,1000000,2
2.02825,2.109260986328125,1.587190673828125,12:10:15,"[-0.5034407377243042, -0.8604387640953064, 0.07869289815425873, 0.8613982200622559, -0.5069242715835571, -0.03195187449455261, 0.06738397479057312, 0.05170004814863205, 0.996386706829071]",-100,46,1000000,2
2.0282359619140626,2.10923388671875,1.5871866455078125,12:10:16,"[-0.503463864326477, -0.860477864742279, 0.07811493426561356, 0.8614088892936707, -0.5069074034690857, -0.03193144500255585, 0.06707333773374557, 0.05121256783604622, 0.9964328408241272]",-100,46,1000000,2
2.0282705078125,2.1092470703125,1.58717236328125,12:10:17,"[-0.5034500956535339, -0.8604487180709839, 0.07852407544851303, 0.8613980412483215, -0.5069233179092407, -0.0319717638194561, 0.06731574237346649, 0.05154429376125336, 0.9963994026184082]",-100,51,1000000,2
2.028244873046875,2.10924853515625,1.5872056884765624,12:10:18,"[-0.5034739971160889, -0.8604606986045837, 0.0782385841012001, 0.8613877892494202, -0.5069336891174316, -0.032083313912153244, 0.06726820021867752, 0.051240645349025726, 0.996418297290802]",-100,51,1000000,2
2.0282860107421876,2.1092607421875,1.5871632080078124,12:10:19,"[-0.5035280585289001, -0.8603800535202026, 0.07877583056688309, 0.8613410592079163, -0.5070191621780396, -0.031986303627491, 0.06746122986078262, 0.05174686014652252, 0.9963790774345398]",-100,51,1000000,2
2.0282801513671873,2.10923681640625,1.587180908203125,12:10:20,"[-0.5035340189933777, -0.8603954315185547, 0.07856952399015427, 0.8613461852073669, -0.5070108771324158, -0.03198089823126793, 0.0673518180847168, 0.05157208815217018, 0.9963955283164978]",-100,51,1000000,2
2.028276123046875,2.109248046875,1.5871982421875,12:10:21,"[-0.5034792423248291, -0.860404372215271, 0.07882235199213028, 0.8613554239273071, -0.5069830417633057, -0.032171592116355896, 0.06764216721057892, 0.051696330308914185, 0.9963694214820862]",-100,50,1000000,2
2.028284912109375,2.109236572265625,1.587179443359375,12:10:22,"[-0.5034456849098206, -0.8604493737220764, 0.07854517549276352, 0.8613970279693604, -0.5069224238395691, -0.03201285004615784, 0.0673617497086525, 0.05154184624552727, 0.9963964223861694]",-100,50,1000000,2
2.0282945556640626,2.10926220703125,1.5871707763671874,12:10:23,"[-0.5034937262535095, -0.8603870868682861, 0.07891816645860672, 0.8613471984863281, -0.5070009231567383, -0.03211037814617157, 0.06763894110918045, 0.051808569580316544, 0.9963638186454773]",-100,48,1000000,2
2.0282674560546874,2.1092373046875,1.587194580078125,12:10:24,"[-0.5034535527229309, -0.8604556322097778, 0.0784263014793396, 0.8613868355751038, -0.5069301128387451, -0.03216538578271866, 0.06743353605270386, 0.051361605525016785, 0.9964008927345276]",-100,50,1000000,2
2.028280029296875,2.10923193359375,1.5871986083984375,12:10:25,"[-0.5034128427505493, -0.8605035543441772, 0.07816121727228165, 0.8614234924316406, -0.5068697929382324, -0.032133910804986954, 0.06726890802383423, 0.051153283566236496, 0.9964227080345154]",-100,48,1000000,1
2.028263427734375,2.1092265625,1.5871868896484376,12:10:26,"[-0.5034729242324829, -0.8604394197463989, 0.07847931981086731, 0.8613863587379456, -0.5069431066513062, -0.03197210282087326, 0.06729461252689362, 0.051503926515579224, 0.99640291929245]",-100,53,1000000,3
2.02827685546875,2.10923876953125,1.58719287109375,12:10:27,"[-0.5035791397094727, -0.860379159450531, 0.0784587562084198, 0.8613287806510925, -0.5070448517799377, -0.03190980851650238, 0.06723663955926895, 0.05150967091321945, 0.9964065551757812]",-100,49,1000000,2
2.028269287109375,2.1092763671875,1.5871898193359375,12:10:28,"[-0.5034887790679932, -0.8603999614715576, 0.07880968600511551, 0.8613670468330383, -0.5069788694381714, -0.031924713402986526, 0.06742286682128906, 0.051810331642627716, 0.9963783621788025]",-100,49,1000000,2
2.0282576904296876,2.10922802734375,1.5871771240234376,12:10:29,"[-0.5034934878349304, -0.8604515790939331, 0.07821350544691086, 0.8613778948783875, -0.5069510340690613, -0.03207442909479141, 0.06724891066551208, 0.051222119480371475, 0.9964205622673035]",-100,42,1000000,2
2.028294189453125,2.109226318359375,1.5871910400390625,12:10:30,"[-0.5035344362258911, -0.860435426235199, 0.07812774181365967, 0.8613600730895996, -0.5069839954376221, -0.032031282782554626, 0.06717036664485931, 0.051167260855436325, 0.9964286684989929]",-100,44,1000000,1
2.0283045654296874,2.109248291015625,1.587180419921875,12:10:31,"[-0.5035520792007446, -0.8603595495223999, 0.0788460448384285, 0.8613206148147583, -0.507050633430481, -0.03203791007399559, 0.06754305958747864, 0.051778968423604965, 0.996371865272522]",-100,39,1000000,1
2.0282510986328126,2.10925,1.58717236328125,12:10:32,"[-0.5035778880119324, -0.8603779673576355, 0.07847955822944641, 0.8613243699073792, -0.5070483088493347, -0.03197378292679787, 0.06730246543884277, 0.05149507150053978, 0.9964028596878052]",-100,39,1000000,1
2.0282637939453125,2.109273193359375,1.5871710205078124,12:10:33,"[-0.5035510063171387, -0.8603411316871643, 0.07905402779579163, 0.8613230586051941, -0.507055938243866, -0.03188912570476532, 0.06752034276723862, 0.05203325301408768, 0.9963601231575012]",-100,51,1000000,2
2.0282982177734374,2.10925048828125,1.58716943359375,12:10:34,"[-0.5035806894302368, -0.860345184803009, 0.0788203626871109, 0.8613190054893494, -0.5070666074752808, -0.0318281352519989, 0.0673503577709198, 0.051861442625522614, 0.996380627155304]",-100,44,1000000,1
2.028276123046875,2.109233154296875,1.5871795654296874,12:10:35,"[-0.503497838973999, -0.8604677319526672, 0.07800794392824173, 0.8614046573638916, -0.5069253444671631, -0.03176052123308182, 0.06687311083078384, 0.05120505392551422, 0.9964467287063599]",-100,47,1000000,1
2.0282681884765625,2.10922705078125,1.587187255859375,12:10:36,"[-0.5035633444786072, -0.8603972792625427, 0.07836103439331055, 0.8613480925559998, -0.5070177912712097, -0.031819067895412445, 0.06710747629404068, 0.051473215222358704, 0.9964171051979065]",-100,47,1000000,1
2.02823974609375,2.109267578125,1.5871600341796874,12:10:37,"[-0.5035138726234436, -0.8603701591491699, 0.07897480577230453, 0.8613377809524536, -0.5070212483406067, -0.03204107657074928, 0.06760908663272858, 0.05189085751771927, 0.9963615536689758]",-100,51,1000000,2
2.028268310546875,2.10926123046875,1.5871876220703125,12:10:38,"[-0.5035859942436218, -0.8603559732437134, 0.0786687433719635, 0.8613168001174927, -0.5070655941963196, -0.031903889030218124, 0.06733891367912292, 0.051692355424165726, 0.996390163898468]",-100,44,1000000,2
2.0282470703125,2.109245849609375,1.587186279296875,12:10:39,"[-0.5035057663917542, -0.8604214787483215, 0.07846557348966599, 0.8613646030426025, -0.5069773197174072, -0.032015610486269, 0.06732718646526337, 0.051467422395944595, 0.9964026212692261]",-100,49,1000000,2
2.0282373046875,2.10927099609375,1.58718115234375,12:10:40,"[-0.5034886598587036, -0.8604347705841064, 0.07842931896448135, 0.8613780736923218, -0.5069562792778015, -0.03198681026697159, 0.06728280335664749, 0.05145230144262314, 0.9964063763618469]",-100,50,1000000,2
2.0282222900390625,2.1092607421875,1.587195068359375,12:10:41,"[-0.5034596920013428, -0.8604667782783508, 0.07826405763626099, 0.8613918423652649, -0.5069236159324646, -0.032133251428604126, 0.06732349842786789, 0.051238223910331726, 0.9964146614074707]",-100,42,1000000,2
2.02830078125,2.109254638671875,1.587170654296875,12:10:42,"[-0.5035040378570557, -0.8603864908218384, 0.0788593664765358, 0.8613377213478088, -0.5070115923881531, -0.03219514340162277, 0.06768287718296051, 0.05171415954828262, 0.9963657259941101]",-100,48,1000000,2
2.0282918701171875,2.109264892578125,1.58715478515625,12:10:43,"[-0.5034773349761963, -0.8603692054748535, 0.07921744138002396, 0.8613518476486206, -0.5069994926452637, -0.03200855478644371, 0.06770237535238266, 0.05211850628256798, 0.9963433146476746]",-100,48,1000000,2
2.0282862548828127,2.10925341796875,1.587172607421875,12:10:44,"[-0.5034983158111572, -0.8603863716125488, 0.07889669388532639, 0.8613573908805847, -0.5069947838783264, -0.03193319961428642, 0.0674751028418541, 0.05187993869185448, 0.9963712096214294]",-100,45,1000000,1
2.0282354736328125,2.10925244140625,1.587178466796875,12:10:45,"[-0.5035493969917297, -0.8604029417037964, 0.078389011323452, 0.8613564372062683, -0.5070047378540039, -0.03180123493075371, 0.06710547208786011, 0.051507387310266495, 0.9964154958724976]",-100,45,1000000,1
2.028227294921875,2.109277587890625,1.5871895751953125,12:10:46,"[-0.5034533143043518, -0.8604275584220886, 0.07873472571372986, 0.8613974452018738, -0.506933331489563, -0.031828466802835464, 0.06729935109615326, 0.05179774761199951, 0.9963873624801636]",-100,45,1000000,1
2.0282816162109376,2.109240478515625,1.587201904296875,12:10:47,"[-0.5034807324409485, -0.8604670763015747, 0.07812561094760895, 0.8613959550857544, -0.506926953792572, -0.031970031559467316, 0.06711313873529434, 0.05120078846812248, 0.9964307546615601]",-100,44,1000000,2
2.0282760009765624,2.109225341796875,1.587178955078125,12:10:48,"[-0.5035057067871094, -0.8604078888893127, 0.07861467450857162, 0.8613580465316772, -0.5069878697395325, -0.03202570229768753, 0.06741185486316681, 0.05159026011824608, 0.9963905215263367]",-100,51,1000000,2
2.0282816162109376,2.10926611328125,1.587176025390625,12:10:49,"[-0.5036348104476929, -0.8602875471115112, 0.0791030302643776, 0.8612553477287292, -0.50715571641922, -0.03212948143482208, 0.06775815039873123, 0.051946382969617844, 0.9963485598564148]",-100,51,1000000,2
2.0282918701171875,2.109218994140625,1.5871844482421875,12:10:50,"[-0.5035400390625, -0.8604030013084412, 0.07844796776771545, 0.8613510131835938, -0.5070059299468994, -0.031927842646837234, 0.06724439561367035, 0.0514942929148674, 0.9964067935943604]",-100,44,1000000,2
2.028239013671875,2.10925537109375,1.587171875,12:10:51,"[-0.5034458637237549, -0.8604585528373718, 0.07844311743974686, 0.8614034056663513, -0.5069138407707214, -0.03197667747735977, 0.06727850437164307, 0.05147264525294304, 0.9964056015014648]",-100,45,1000000,2
2.028279541015625,2.109226806640625,1.5871845703125,12:10:52,"[-0.5034211874008179, -0.8604889512062073, 0.078267902135849, 0.8614257574081421, -0.5068766474723816, -0.03196423128247261, 0.06717704236507416, 0.05133052170276642, 0.9964197874069214]",-100,45,1000000,2
2.02825341796875,2.10923779296875,1.587192626953125,12:10:53,"[-0.5035066604614258, -0.8604583740234375, 0.0780538022518158, 0.8613744378089905, -0.5069550275802612, -0.032104939222335815, 0.06719473004341125, 0.0510684959590435, 0.9964320659637451]",-100,53,1000000,1
2.02825634765625,2.109263916015625,1.587187744140625,12:10:54,"[-0.5035855174064636, -0.8603318333625793, 0.07893531024456024, 0.8612964749336243, -0.5070908665657043, -0.03205084428191185, 0.06760173290967941, 0.05184636637568474, 0.9963643550872803]",-100,53,1000000,1
2.028259765625,2.109238037109375,1.5871722412109375,12:10:55,"[-0.5034795999526978, -0.8604323267936707, 0.07851419597864151, 0.8613781332969666, -0.5069543719291687, -0.0320151187479496, 0.06734996289014816, 0.05151145160198212, 0.9963988065719604]",-100,53,1000000,1
2.028265869140625,2.109232666015625,1.587176025390625,12:10:56,"[-0.5034291744232178, -0.8604606986045837, 0.07852698117494583, 0.8614145517349243, -0.5068992376327515, -0.03190859407186508, 0.06726136058568954, 0.05158056318759918, 0.9964011907577515]",-100,53,1000000,3
2.0282457275390624,2.10927099609375,1.587179931640625,12:10:57,"[-0.5034444332122803, -0.8604207634925842, 0.07886616140604019, 0.8613909482955933, -0.5069383382797241, -0.031924664974212646, 0.0674489215016365, 0.05186229944229126, 0.9963738918304443]",-100,47,1000000,1
2.0282781982421874,2.1092490234375,1.587174072265625,12:10:58,"[-0.5034882426261902, -0.8604105114936829, 0.07869813591241837, 0.8613778352737427, -0.5069661736488342, -0.03183628246188164, 0.0672895684838295, 0.051759637892246246, 0.9963899850845337]",-100,47,1000000,1
2.0282950439453127,2.109223876953125,1.5871744384765625,12:10:59,"[-0.5034515261650085, -0.8604335784912109, 0.07868047803640366, 0.861382246017456, -0.5069419741630554, -0.032100461423397064, 0.06750675290822983, 0.051612939685583115, 0.9963829517364502]",-100,47,1000000,1
2.0282933349609373,2.10925927734375,1.5871705322265626,12:11:00,"[-0.5035641193389893, -0.8603483438491821, 0.07889148592948914, 0.8613230586051941, -0.5070570707321167, -0.03187040612101555, 0.06742213666439056, 0.05190226063132286, 0.9963736534118652]",-100,47,1000000,2
2.0282855224609375,2.10924462890625,1.587177734375,12:11:01,"[-0.5035182237625122, -0.8604273796081543, 0.07832074165344238, 0.8613666296005249, -0.5069772601127625, -0.0319623202085495, 0.06720808893442154, 0.051369260996580124, 0.9964157342910767]",-100,47,1000000,2
2.0282528076171875,2.109249755859375,1.58718115234375,12:11:02,"[-0.5035454034805298, -0.8603916168212891, 0.07853826880455017, 0.8613397479057312, -0.507020890712738, -0.03199532628059387, 0.06734905391931534, 0.051537033170461655, 0.9963975548744202]",-100,43,1000000,1
2.028276123046875,2.109239013671875,1.5871854248046875,12:11:03,"[-0.5036202669143677, -0.8603338599205017, 0.07869090139865875, 0.8613018989562988, -0.5070966482162476, -0.031812507659196854, 0.06727327406406403, 0.05175519734621048, 0.9963913559913635]",-100,47,1000000,2
2.0282640380859376,2.1092275390625,1.5871865234375,12:11:04,"[-0.5034725069999695, -0.8604607582092285, 0.07824808359146118, 0.8614058494567871, -0.5069193840026855, -0.03182334080338478, 0.06704820692539215, 0.051381178200244904, 0.9964258670806885]",-100,40,1000000,2
2.028244140625,2.109258056640625,1.587180908203125,12:11:05,"[-0.5034500360488892, -0.8604306578636169, 0.07872186601161957, 0.8613884449005127, -0.5069379806518555, -0.03199806436896324, 0.06743922084569931, 0.05170068144798279, 0.9963829517364502]",-100,49,1000000,2
2.028249755859375,2.10923779296875,1.58717236328125,12:11:06,"[-0.5034089088439941, -0.860453724861145, 0.07873295247554779, 0.8613947033882141, -0.5069109201431274, -0.03225677087903023, 0.06766605377197266, 0.05158180370926857, 0.99637371301651]",-100,44,1000000,1
2.028250732421875,2.1092431640625,1.58719287109375,12:11:07,"[-0.5034980773925781, -0.8604165315628052, 0.07856887578964233, 0.8613590598106384, -0.5069811940193176, -0.03210419416427612, 0.06745592504739761, 0.05151161551475525, 0.9963915944099426]",-100,50,1000000,2
2.0282410888671873,2.1092724609375,1.5871824951171876,12:11:08,"[-0.5034922361373901, -0.8603872656822205, 0.07892592251300812, 0.8613567352294922, -0.5069930553436279, -0.03197874128818512, 0.06752900034189224, 0.05188232660293579, 0.9963674545288086]",-100,50,1000000,2
2.0282364501953123,2.109276611328125,1.58717578125,12:11:09,"[-0.503667950630188, -0.8602796792984009, 0.07897760719060898, 0.8612608313560486, -0.5071649551391602, -0.031834591180086136, 0.06744132936000824, 0.05198625847697258, 0.9963679313659668]",-100,42,1000000,1
2.0282347412109374,2.1092470703125,1.5871810302734375,12:11:10,"[-0.5034661293029785, -0.8604674339294434, 0.0782151147723198, 0.8614088892936707, -0.506912350654602, -0.031852737069129944, 0.06705645471811295, 0.05133841931819916, 0.9964275360107422]",-100,46,1000000,2
2.028249755859375,2.109249755859375,1.5871907958984375,12:11:11,"[-0.5034657120704651, -0.8604494333267212, 0.07841572910547256, 0.861388623714447, -0.5069350600242615, -0.03203883767127991, 0.06731948256492615, 0.05141596123576164, 0.9964057803153992]",-100,46,1000000,2
2.02822314453125,2.109236572265625,1.587198486328125,12:11:12,"[-0.5035386681556702, -0.8604171872138977, 0.07830119132995605, 0.8613623976707458, -0.5069910287857056, -0.03185807913541794, 0.06710924208164215, 0.05140392482280731, 0.9964205622673035]",-100,48,1000000,2
2.0282666015625,2.109271240234375,1.5871829833984374,12:11:13,"[-0.5034870505332947, -0.8604043126106262, 0.07877295464277267, 0.8613687753677368, -0.5069752931594849, -0.031936097890138626, 0.06741389632225037, 0.05177314952015877, 0.9963809251785278]",-100,53,1000000,2
2.02825439453125,2.109250732421875,1.587193603515625,12:11:14,"[-0.5034910440444946, -0.8604230284690857, 0.0785425528883934, 0.8613817095756531, -0.5069589614868164, -0.03184523433446884, 0.06721822917461395, 0.05162132903933525, 0.9964020252227783]",-100,49,1000000,2
2.0282545166015624,2.109248779296875,1.587198974609375,12:11:15,"[-0.5035102963447571, -0.8604182004928589, 0.07847241312265396, 0.861368715763092, -0.5069769620895386, -0.031911492347717285, 0.06724093109369278, 0.05152590945363045, 0.9964054226875305]",-100,49,1000000,2
