timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1718721192.577286,1.0,2.0,3.0,16:33:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.126722674013976,263,1000000,67
1718721193.3648357,1.0,2.0,3.0,16:33:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.401691808707405,263,1000000,67
1718721194.0603456,1.0,2.0,3.0,16:33:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.571620905569468,248,1000000,60
1718721194.7636266,1.0,2.0,3.0,16:33:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.584176402741043,59,1000000,3
1718721195.5943713,1.0,2.0,3.0,16:33:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.372540455178353,59,1000000,3
1718721196.356328,1.0,2.0,3.0,16:33:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.61438345788399,59,1000000,3
1718721197.0503025,1.0,2.0,3.0,16:33:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.300380909594338,59,1000000,3
1718721197.778162,1.0,2.0,3.0,16:33:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.628956756989382,60,1000000,3
1718721198.5041811,1.0,2.0,3.0,16:33:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.634162839781887,60,1000000,3
1718721199.2319427,1.0,2.0,3.0,16:33:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.643417568144997,59,1000000,3
1718721199.9958591,1.0,2.0,3.0,16:33:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.644092489520503,59,1000000,3
1718721200.7576275,1.0,2.0,3.0,16:33:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.59065897398817,59,1000000,3
1718721201.6114051,1.0,2.0,3.0,16:33:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.55017657355623,57,1000000,3
1718721202.326888,1.0,2.0,3.0,16:33:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.754372665417776,58,1000000,3
1718721203.0989923,1.0,2.0,3.0,16:33:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.724627622436167,58,1000000,3
1718721203.703524,1.0,2.0,3.0,16:33:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.937427796292354,61,1000000,3
1718721204.3021305,1.0,2.0,3.0,16:33:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.461106188223987,61,1000000,3
1718721204.9939697,1.0,2.0,3.0,16:33:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.548192001818705,1064,1000000,1127
1718721205.7262764,1.0,2.0,3.0,16:33:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.54384575640073,1031,1000000,1056
1718721206.3269691,1.0,2.0,3.0,16:33:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.522184860640035,1031,1000000,1056
1718721206.9853892,1.0,2.0,3.0,16:33:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.637397871226362,999,1000000,1006
1718721207.752104,1.0,2.0,3.0,16:33:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.467389667747824,999,1000000,1006
1718721208.4989622,1.0,2.0,3.0,16:33:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.32968625126854,909,1000000,829
1718721209.3596213,1.0,2.0,3.0,16:33:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.524228792170607,909,1000000,829
1718721210.1896358,1.0,2.0,3.0,16:33:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.402232110352493,941,1000000,889
1718721210.9856286,1.0,2.0,3.0,16:33:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.495001807283685,941,1000000,889
1718721211.8832188,1.0,2.0,3.0,16:33:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.317225784503268,945,1000000,889
1718721212.6751642,1.0,2.0,3.0,16:33:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.658147414553746,924,1000000,848
1718721213.4421277,1.0,2.0,3.0,16:33:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.6076324972626,924,1000000,848
1718721214.1007102,1.0,2.0,3.0,16:33:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.445994259868424,990,1000000,972
1718721214.6531603,1.0,2.0,3.0,16:33:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.568885367648136,966,1000000,931
1718721215.4305544,1.0,2.0,3.0,16:33:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.76306605170791,152,1000000,23
1718721216.125564,1.0,2.0,3.0,16:33:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.402033307722846,152,1000000,23
1718721216.7723582,1.0,2.0,3.0,16:33:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.567668888291685,161,1000000,26
1718721217.333497,1.0,2.0,3.0,16:33:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.621413752980786,161,1000000,26
1718721218.1323326,1.0,2.0,3.0,16:33:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.217436667995955,178,1000000,32
1718721218.8655849,1.0,2.0,3.0,16:33:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.50246168684442,178,1000000,32
1718721219.6734014,1.0,2.0,3.0,16:33:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.36742926092419,157,1000000,24
1718721220.4360445,1.0,2.0,3.0,16:33:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.625871928371794,157,1000000,24
1718721221.1854787,1.0,2.0,3.0,16:33:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.75696245576554,139,1000000,19
1718721221.9347246,1.0,2.0,3.0,16:33:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.88562195840298,139,1000000,19
1718721222.727288,1.0,2.0,3.0,16:33:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.626449986042175,153,1000000,23
1718721223.5007226,1.0,2.0,3.0,16:33:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.391471902291173,153,1000000,23
1718721224.2812629,1.0,2.0,3.0,16:33:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.838576019313663,197,1000000,37
1718721224.8133137,1.0,2.0,3.0,16:33:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.363463914586724,197,1000000,37
1718721225.342739,1.0,2.0,3.0,16:33:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.22032688403508,587,1000000,351
1718721225.8922832,1.0,2.0,3.0,16:33:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.379586375815016,587,1000000,351
1718721226.4504344,1.0,2.0,3.0,16:33:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.269304630926143,587,1000000,351
1718721227.00457,1.0,2.0,3.0,16:33:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.34833676964086,537,1000000,288
1718721227.677396,1.0,2.0,3.0,16:33:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.884259322054604,537,1000000,288
1718721228.40122,1.0,2.0,3.0,16:33:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.314572236044732,562,1000000,315
1718721228.9719846,1.0,2.0,3.0,16:33:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.39336343471249,527,1000000,280
1718721229.5922194,1.0,2.0,3.0,16:33:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.314357697559025,527,1000000,280
1718721230.3344452,1.0,2.0,3.0,16:33:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.456414377870253,536,1000000,290
1718721230.8514442,1.0,2.0,3.0,16:33:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.411221103217805,536,1000000,290
1718721231.509248,1.0,2.0,3.0,16:33:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.460249476225968,488,1000000,238
1718721232.1720579,1.0,2.0,3.0,16:33:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.773194452021443,488,1000000,238
1718721232.958538,1.0,2.0,3.0,16:33:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.819264622066093,579,1000000,331
1718721233.7348726,1.0,2.0,3.0,16:33:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.57770067100541,579,1000000,331
1718721234.4722111,1.0,2.0,3.0,16:33:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.391500304102514,542,1000000,293
1718721235.1950912,1.0,2.0,3.0,16:33:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.010340575645323,100,1000000,10
1718721235.7766702,1.0,2.0,3.0,16:33:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.312418692305584,122,1000000,15
1718721236.3911452,1.0,2.0,3.0,16:33:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.500421987571144,122,1000000,15
1718721236.9405508,1.0,2.0,3.0,16:33:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.121471657055288,122,1000000,15
1718721237.5919766,1.0,2.0,3.0,16:33:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.34312793275278,122,1000000,15
1718721238.319646,1.0,2.0,3.0,16:33:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.96207438782688,137,1000000,19
1718721239.0646555,1.0,2.0,3.0,16:33:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.61336931134563,137,1000000,19
1718721239.8232095,1.0,2.0,3.0,16:33:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.608041744395862,130,1000000,16
1718721240.605477,1.0,2.0,3.0,16:33:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.11118730212886,130,1000000,16
1718721241.3492413,1.0,2.0,3.0,16:33:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.49198189287126,134,1000000,17
1718721241.9894526,1.0,2.0,3.0,16:34:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.61762227581326,134,1000000,17
1718721242.7295678,1.0,2.0,3.0,16:34:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.061966618381106,150,1000000,22
1718721243.4896176,1.0,2.0,3.0,16:34:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-31.02914733996628,143,1000000,20
1718721244.2363725,1.0,2.0,3.0,16:34:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.530751390780523,137,1000000,18
1718721244.8534317,1.0,2.0,3.0,16:34:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.639541124344262,137,1000000,18
1718721245.662166,1.0,2.0,3.0,16:34:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.41110164296481,108,1000000,11
1718721246.4895637,1.0,2.0,3.0,16:34:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.64639176555424,99,1000000,9
1718721247.1952746,1.0,2.0,3.0,16:34:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.373458234256724,110,1000000,12
1718721247.7232199,1.0,2.0,3.0,16:34:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.310666818459616,110,1000000,12
1718721248.3971436,1.0,2.0,3.0,16:34:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.252539458684012,93,1000000,8
1718721249.1584992,1.0,2.0,3.0,16:34:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.822264160084885,111,1000000,12
1718721250.0088274,1.0,2.0,3.0,16:34:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.00808080690244,111,1000000,12
1718721250.7651842,1.0,2.0,3.0,16:34:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.79246805392286,119,1000000,14
1718721251.4543009,1.0,2.0,3.0,16:34:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.681258473943295,132,1000000,17
1718721252.2130296,1.0,2.0,3.0,16:34:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.614071244607963,111,1000000,12
1718721253.058319,1.0,2.0,3.0,16:34:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.37648621356267,111,1000000,12
1718721253.7149193,1.0,2.0,3.0,16:34:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.314807514021687,102,1000000,10
1718721254.2351992,1.0,2.0,3.0,16:34:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.2155947211792,102,1000000,10
1718721254.825829,1.0,2.0,3.0,16:34:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.95196392614529,105,1000000,11
1718721255.4326355,1.0,2.0,3.0,16:34:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.97496054141012,499,1000000,248
1718721256.233822,1.0,2.0,3.0,16:34:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.624575509399875,499,1000000,248
1718721256.7794135,1.0,2.0,3.0,16:34:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.720691160452567,499,1000000,248
1718721257.3333342,1.0,2.0,3.0,16:34:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.69115962875049,458,1000000,210
1718721257.8777854,1.0,2.0,3.0,16:34:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.650378891336004,458,1000000,210
1718721258.4357088,1.0,2.0,3.0,16:34:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.78660168571283,458,1000000,207
1718721259.2163625,1.0,2.0,3.0,16:34:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.697685690432536,458,1000000,207
1718721259.940334,1.0,2.0,3.0,16:34:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-25.870177857810006,458,1000000,207
1718721260.5987358,1.0,2.0,3.0,16:34:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-41.675498970120884,469,1000000,217
1718721261.2223399,1.0,2.0,3.0,16:34:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-41.96988326376206,1736,753906,4015
1718721261.9490616,1.0,2.0,3.0,16:34:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-41.98991657534719,1648,593750,4563
1718721262.6908908,1.0,2.0,3.0,16:34:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-41.50447439170475,1648,593750,4563
1718721263.495971,1.0,2.0,3.0,16:34:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-42.224325666666886,1647,589843,4576
1718721264.269888,1.0,2.0,3.0,16:34:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.342739989245842,1647,589843,4576
1718721265.11148,1.0,2.0,3.0,16:34:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.3189546683588,903,1000000,802
1718721265.7273476,1.0,2.0,3.0,16:34:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12462281530788,892,1000000,808
1718721266.4776025,1.0,2.0,3.0,16:34:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.27997391406535,888,1000000,793
1718721267.1236684,1.0,2.0,3.0,16:34:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.976689007513784,888,1000000,793
1718721267.911433,1.0,2.0,3.0,16:34:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.04041563397277,886,1000000,790
1718721268.6575758,1.0,2.0,3.0,16:34:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.670845074321996,886,1000000,790
1718721269.3901186,1.0,2.0,3.0,16:34:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.59078482250935,843,1000000,705
1718721270.169869,1.0,2.0,3.0,16:34:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.393606089693996,843,1000000,705
1718721270.9556746,1.0,2.0,3.0,16:34:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.077345022775646,853,1000000,725
1718721271.696538,1.0,2.0,3.0,16:34:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.973687176246543,853,1000000,725
1718721272.5319088,1.0,2.0,3.0,16:34:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.88406769589234,1629,476562,5568
1718721273.2954748,1.0,2.0,3.0,16:34:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.05795235961,1587,476562,5344
1718721273.8789878,1.0,2.0,3.0,16:34:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.53542890603437,1628,476562,5554
1718721274.7361329,1.0,2.0,3.0,16:34:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.564158896780214,1628,476562,5554
1718721275.4420383,1.0,2.0,3.0,16:34:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.10422732264294,1599,640625,3976
1718721276.269742,1.0,2.0,3.0,16:34:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.784117742601154,1564,644531,3800
1718721277.093332,1.0,2.0,3.0,16:34:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.427741259509048,1564,644531,3800
1718721277.8201237,1.0,2.0,3.0,16:34:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.42010299610289,1564,644531,3800
1718721278.521018,1.0,2.0,3.0,16:34:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.797197535851467,1564,644531,3800
1718721279.3005042,1.0,2.0,3.0,16:34:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.644349845156775,1579,656250,3828
1718721280.2532253,1.0,2.0,3.0,16:34:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-30.06651948832762,1578,656250,3751
1718721281.144967,1.0,2.0,3.0,16:34:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.957548325755962,1585,656250,3857
1718721282.0077565,1.0,2.0,3.0,16:34:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.859023443777197,657,1000000,423
1718721282.8791625,1.0,2.0,3.0,16:34:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.770619306645827,657,1000000,423
1718721283.7362475,1.0,2.0,3.0,16:34:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.969153607634794,681,1000000,459
1718721284.57524,1.0,2.0,3.0,16:34:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.905202119304022,681,1000000,459
1718721285.3227575,1.0,2.0,3.0,16:34:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.044272755520844,1483,1000000,2181
1718721286.1516664,1.0,2.0,3.0,16:34:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.092450670889768,1385,1000000,1926
1718721286.997557,1.0,2.0,3.0,16:34:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.143028947847597,1365,1000000,1863
1718721287.8210702,1.0,2.0,3.0,16:34:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.169397096832462,1365,1000000,1863
1718721288.6796708,1.0,2.0,3.0,16:34:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.055917685909044,1380,1000000,1896
1718721289.5226526,1.0,2.0,3.0,16:34:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.89006105260746,1356,1000000,1846
1718721290.2429101,1.0,2.0,3.0,16:34:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.06579768242372,1356,1000000,1846
1718721291.0039942,1.0,2.0,3.0,16:34:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-28.633388381311974,1738,625000,4833
1718721291.7480528,1.0,2.0,3.0,16:34:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.970423629609904,1738,625000,4833
1718721292.4895873,1.0,2.0,3.0,16:34:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-29.975764096821763,1584,460937,5443
